job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Zoox:0dee28c2-0785-4b37-abf8-ae6b0bcaf889,Zoox,"Data Scientist, Behavior Evaluation","Foster City, CA",Autonomy Software,https://jobs.lever.co/zoox/0dee28c2-0785-4b37-abf8-ae6b0bcaf889,1780682314477,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,AI / ML,true,,50,keyword-only heuristic (AI / ML),true,lever:Zoox:0dee28c2-0785-4b37-abf8-ae6b0bcaf889
Zoox:63829003-24ba-4169-96a6-a3349b68bf17,Zoox,"Design Reliability Engineer – Sensor, Compute and EE Systems","Foster City, CA",Quality and Reliability,https://jobs.lever.co/zoox/63829003-24ba-4169-96a6-a3349b68bf17,1769457824471,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:63829003-24ba-4169-96a6-a3349b68bf17
Zoox:8af192a0-9ee4-45de-a241-f373cb2ef71c,Zoox,"Director, Corporate Security","Foster City, CA",EHS,https://jobs.lever.co/zoox/8af192a0-9ee4-45de-a241-f373cb2ef71c,1771359122548,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:8af192a0-9ee4-45de-a241-f373cb2ef71c
Zoox:3921a393-27c0-4a62-bb4d-2e88d80e45e0,Zoox,"Director, Perception","Foster City, CA",Autonomy Software,https://jobs.lever.co/zoox/3921a393-27c0-4a62-bb4d-2e88d80e45e0,1761587224348,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:3921a393-27c0-4a62-bb4d-2e88d80e45e0
Zoox:46336705-25a7-4e33-b008-680ad0117dd8,Zoox,"Engineering Manager, Autonomy Systems Verification and Validation","Foster City, CA",Verification & Validation,https://jobs.lever.co/zoox/46336705-25a7-4e33-b008-680ad0117dd8,1765838353079,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,Software Engineering,true,,50,keyword-only heuristic (Software Engineering),true,lever:Zoox:46336705-25a7-4e33-b008-680ad0117dd8
Zoox:000392a0-3844-47c4-b580-d56d9a97620c,Zoox,"Engineering Manager, Compute Optimization","Foster City, CA",Software Systems,https://jobs.lever.co/zoox/000392a0-3844-47c4-b580-d56d9a97620c,1776441511389,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:000392a0-3844-47c4-b580-d56d9a97620c
Zoox:c7ae5688-4bee-4378-b4de-6c9ad0c186ec,Zoox,Executive Recruiting Lead,"Foster City, CA",Talent,https://jobs.lever.co/zoox/c7ae5688-4bee-4378-b4de-6c9ad0c186ec,1690921896120,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:c7ae5688-4bee-4378-b4de-6c9ad0c186ec
Zoox:84dd7bde-4bb6-4bbe-be2a-573c99e6eab1,Zoox,Field Safety Specialist,"Washington, DC",Safety Strategy and Operations,https://jobs.lever.co/zoox/84dd7bde-4bb6-4bbe-be2a-573c99e6eab1,1778518033147,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:84dd7bde-4bb6-4bbe-be2a-573c99e6eab1
Zoox:e2dc70db-8179-45c6-81f8-33c53409d29f,Zoox,"Financial Analyst, Commercial Operations","Foster City, CA",Finance,https://jobs.lever.co/zoox/e2dc70db-8179-45c6-81f8-33c53409d29f,1782755694091,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,lever:Zoox:e2dc70db-8179-45c6-81f8-33c53409d29f
Zoox:252e1844-774c-4e9a-9101-e25ddca13910,Zoox,"Financial Analyst, Corporate and Employee Expenses","Foster City, CA",Finance,https://jobs.lever.co/zoox/252e1844-774c-4e9a-9101-e25ddca13910,1782755007191,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,lever:Zoox:252e1844-774c-4e9a-9101-e25ddca13910
Zoox:85b40783-bc13-4564-b6b6-1ea0801653b1,Zoox,"Financial Analyst, Production Manufacturing","Foster City, CA",Finance,https://jobs.lever.co/zoox/85b40783-bc13-4564-b6b6-1ea0801653b1,1782755207523,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,lever:Zoox:85b40783-bc13-4564-b6b6-1ea0801653b1
Zoox:4b00bf61-6547-4c50-be83-5d659176090b,Zoox,Firmware Validation Engineer,"Foster City, CA",Software Platforms and Product,https://jobs.lever.co/zoox/4b00bf61-6547-4c50-be83-5d659176090b,1755029716530,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:4b00bf61-6547-4c50-be83-5d659176090b
Zoox:f6306bce-689a-4462-af2a-1c2d49168b96,Zoox,"Government Affairs and Public Policy Manager, Cities","Los Angeles, CA",Policy and Regulatory Affairs,https://jobs.lever.co/zoox/f6306bce-689a-4462-af2a-1c2d49168b96,1782509179207,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:f6306bce-689a-4462-af2a-1c2d49168b96
Zoox:17b2714f-5454-48a4-bb76-d14157575498,Zoox,"Lead Analytics Engineer – Enterprise, Data & AI","Foster City, CA",ITA PMO,https://jobs.lever.co/zoox/17b2714f-5454-48a4-bb76-d14157575498,1783725024813,2026-07-13T16:18:38+00:00,2026-07-13 09:18 Mon,,false,,,,false,lever:Zoox:17b2714f-5454-48a4-bb76-d14157575498
Zoox:cb334597-ba6b-4d39-ba50-035c3a359c8e,Zoox,Logistics & Operations Planning Manager (Sales and Operations Planning / S&OP),"Hayward, CA",Logistics,https://jobs.lever.co/zoox/cb334597-ba6b-4d39-ba50-035c3a359c8e,1777407197449,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:cb334597-ba6b-4d39-ba50-035c3a359c8e
Zoox:55e51bf3-68ee-40d4-a1c5-5196e0e2d100,Zoox,Machine Learning Engineer - 3D Sensor Simulation,"Foster City, CA",Software Systems,https://jobs.lever.co/zoox/55e51bf3-68ee-40d4-a1c5-5196e0e2d100,1740611793291,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,Computer Vision,true,,50,keyword-only heuristic (Computer Vision),true,lever:Zoox:55e51bf3-68ee-40d4-a1c5-5196e0e2d100
Zoox:a5b426d5-845c-4d26-bca2-7a32e00882a2,Zoox,Machine Learning Engineer - 3D Sensor Simulation,"Seattle, WA",Software Systems,https://jobs.lever.co/zoox/a5b426d5-845c-4d26-bca2-7a32e00882a2,1744825770980,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,Computer Vision,true,,50,keyword-only heuristic (Computer Vision),true,lever:Zoox:a5b426d5-845c-4d26-bca2-7a32e00882a2
Zoox:c60eadf5-a16d-4d8e-ae49-d6f9b3d2de01,Zoox,Machine Learning Engineer - Perception Mapping,"Foster City, CA",Autonomy Software,https://jobs.lever.co/zoox/c60eadf5-a16d-4d8e-ae49-d6f9b3d2de01,1769127274637,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,Computer Vision,true,,50,keyword-only heuristic (Computer Vision),true,lever:Zoox:c60eadf5-a16d-4d8e-ae49-d6f9b3d2de01
Zoox:2bfdc02e-41f1-40f2-a748-4aaae3831d21,Zoox,Machine Learning Engineer - Semantic Reasoning (Highway),"Foster City, CA",Autonomy Software,https://jobs.lever.co/zoox/2bfdc02e-41f1-40f2-a748-4aaae3831d21,1780093949490,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,Computer Vision,true,,50,keyword-only heuristic (Computer Vision),true,lever:Zoox:2bfdc02e-41f1-40f2-a748-4aaae3831d21
Zoox:00694777-4083-426f-8382-3d0073c34787,Zoox,Machine Learning Engineer - Simulation Framework,"Foster City, CA",Software Systems,https://jobs.lever.co/zoox/00694777-4083-426f-8382-3d0073c34787,1782338625446,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,AI / ML,true,,50,keyword-only heuristic (AI / ML),true,lever:Zoox:00694777-4083-426f-8382-3d0073c34787
Zoox:75488927-aa56-4f3c-a6b2-24a2a53989a9,Zoox,"Machine Learning Engineer, Simulation Scenario Generation","Foster City, CA",Software Systems,https://jobs.lever.co/zoox/75488927-aa56-4f3c-a6b2-24a2a53989a9,1759177346167,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,AI / ML,true,,50,keyword-only heuristic (AI / ML),true,lever:Zoox:75488927-aa56-4f3c-a6b2-24a2a53989a9
Zoox:bdbdb0cb-0700-4a82-981a-3b7d234db6dd,Zoox,Manager - Sensor Calibration,"Foster City, CA",Software Leadership,https://jobs.lever.co/zoox/bdbdb0cb-0700-4a82-981a-3b7d234db6dd,1781036901476,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,Computer Vision,true,,50,keyword-only heuristic (Computer Vision),true,lever:Zoox:bdbdb0cb-0700-4a82-981a-3b7d234db6dd
Zoox:6727ef94-9a4b-4275-95c1-863ba7723364,Zoox,"Manager, City Operations",Texas,Fleet Operations,https://jobs.lever.co/zoox/6727ef94-9a4b-4275-95c1-863ba7723364,1778094576060,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,AI / ML,true,,50,keyword-only heuristic (AI / ML),true,lever:Zoox:6727ef94-9a4b-4275-95c1-863ba7723364
Zoox:84507fba-eb06-4b12-81ab-0fa6044358e5,Zoox,"Manager, Emerging Talent Programs","Foster City, CA",Talent,https://jobs.lever.co/zoox/84507fba-eb06-4b12-81ab-0fa6044358e5,1769116417267,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:84507fba-eb06-4b12-81ab-0fa6044358e5
Zoox:fc0e28a6-99ba-4298-80b4-a62986363dae,Zoox,"Manager, Enterprise Applications","Foster City, CA",Enterprise Applications,https://jobs.lever.co/zoox/fc0e28a6-99ba-4298-80b4-a62986363dae,1769619338202,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:fc0e28a6-99ba-4298-80b4-a62986363dae
Zoox:f0323cec-218f-49a0-baf7-dfd873217df5,Zoox,"Manager, Firmware Engineering","Foster City, CA",Software Platforms and Product,https://jobs.lever.co/zoox/f0323cec-218f-49a0-baf7-dfd873217df5,1778085928007,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:f0323cec-218f-49a0-baf7-dfd873217df5
Zoox:4fc59f52-0828-40a7-90d6-d8081c05ee20,Zoox,"Manager, Learning & Development","Foster City, CA",Learning & Development,https://jobs.lever.co/zoox/4fc59f52-0828-40a7-90d6-d8081c05ee20,1779212642296,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:4fc59f52-0828-40a7-90d6-d8081c05ee20
Zoox:52040c45-6937-47af-b5f8-41dd20b83c11,Zoox,"Manager, Multi-Modal Language Action Models","Foster City, CA",Autonomy Software,https://jobs.lever.co/zoox/52040c45-6937-47af-b5f8-41dd20b83c11,1762298335572,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,AI / ML,true,,50,keyword-only heuristic (AI / ML),true,lever:Zoox:52040c45-6937-47af-b5f8-41dd20b83c11
Zoox:a50dec1e-ad55-415f-880c-2f1bd8291311,Zoox,"Manager, Procurement & Strategic Partnerships- Chassis Actuators","Foster City, CA",Direct Procurement,https://jobs.lever.co/zoox/a50dec1e-ad55-415f-880c-2f1bd8291311,1783540889755,2026-07-08T20:12:06+00:00,2026-07-08 13:12 Wed,,false,,,,false,lever:Zoox:a50dec1e-ad55-415f-880c-2f1bd8291311
Zoox:c303382b-bdc9-4084-a0f5-8448667a3373,Zoox,"Manager, RL Algorithms & Decoder","Foster City, CA",Autonomy Software,https://jobs.lever.co/zoox/c303382b-bdc9-4084-a0f5-8448667a3373,1782861728186,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,Computer Vision,true,,42,"The role is ML/RL autonomy behavior modeling rather than a core computer-vision role, and while the candidate has strong CV plus some RL experience, they lack the senior management, autonomous-driving behavior modeling, and large-scale RL leadership implied by this manager position.",false,lever:Zoox:c303382b-bdc9-4084-a0f5-8448667a3373
Zoox:2c893cc6-bd23-4d63-a399-d399c25f7f9d,Zoox,"Manager, Safety Clearance Program Management","Foster City, CA",SDMA,https://jobs.lever.co/zoox/2c893cc6-bd23-4d63-a399-d399c25f7f9d,1774641379674,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,Software Engineering,true,,50,keyword-only heuristic (Software Engineering),true,lever:Zoox:2c893cc6-bd23-4d63-a399-d399c25f7f9d
Zoox:6fbd5497-3958-40f2-adbf-fe2218d04c28,Zoox,"Manager, Software Core Firmware Validation","San Diego, CA",Software Platforms and Product,https://jobs.lever.co/zoox/6fbd5497-3958-40f2-adbf-fe2218d04c28,1781807024473,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:6fbd5497-3958-40f2-adbf-fe2218d04c28
Zoox:91cb95a8-0025-41c1-9649-d1c87fa9741f,Zoox,"Manager, System Safety (Service and Operations Verification and Validation)","Foster City, CA",Verification & Validation,https://jobs.lever.co/zoox/91cb95a8-0025-41c1-9649-d1c87fa9741f,1775776973965,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,Software Engineering,true,,50,keyword-only heuristic (Software Engineering),true,lever:Zoox:91cb95a8-0025-41c1-9649-d1c87fa9741f
Zoox:b5134a16-5bdc-449e-9665-745bb1e7239f,Zoox,"Manager, Systems Verification & Validation, Platform Safety Assurance","Foster City, CA",Verification & Validation,https://jobs.lever.co/zoox/b5134a16-5bdc-449e-9665-745bb1e7239f,1749073855067,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:b5134a16-5bdc-449e-9665-745bb1e7239f
Zoox:adf2fdd1-d5ca-46f6-aa97-16e4bedf2423,Zoox,"Manager, Technical Program Management - Artificial Intelligence","Foster City, CA",Technical Program Management,https://jobs.lever.co/zoox/adf2fdd1-d5ca-46f6-aa97-16e4bedf2423,1771609652054,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,Computer Vision,true,,50,keyword-only heuristic (Computer Vision),true,lever:Zoox:adf2fdd1-d5ca-46f6-aa97-16e4bedf2423
Zoox:05762fb8-07fa-43a3-aa30-e079bb31018e,Zoox,"Manager, Technical Recruiting","Foster City, CA",Talent,https://jobs.lever.co/zoox/05762fb8-07fa-43a3-aa30-e079bb31018e,1768240261432,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:05762fb8-07fa-43a3-aa30-e079bb31018e
Zoox:1cdcccf4-3a29-4a24-8cdc-f476da8f4821,Zoox,Manufacturing Quality Supervisor,"Fremont, CA",AHMO,https://jobs.lever.co/zoox/1cdcccf4-3a29-4a24-8cdc-f476da8f4821,1774902089821,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:1cdcccf4-3a29-4a24-8cdc-f476da8f4821
Zoox:e0d46302-6fa2-45a7-927d-cd11ccf1843e,Zoox,Manufacturing Test Engineer,"Foster City, CA",Manufacturing Test & Diagnostics,https://jobs.lever.co/zoox/e0d46302-6fa2-45a7-927d-cd11ccf1843e,1777074680343,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:e0d46302-6fa2-45a7-927d-cd11ccf1843e
Zoox:61ce377c-b0d1-41cb-8689-e609be7f80f5,Zoox,Operations Development Manager,"Foster City, CA",Fleet Operations,https://jobs.lever.co/zoox/61ce377c-b0d1-41cb-8689-e609be7f80f5,1778603787418,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:61ce377c-b0d1-41cb-8689-e609be7f80f5
Zoox:02f4bebd-ab47-4d4c-b887-cffcfeea3494,Zoox,Part Time Student Worker – Manufacturing SW Engineer,"Hayward, CA",Software Systems,https://jobs.lever.co/zoox/02f4bebd-ab47-4d4c-b887-cffcfeea3494,1783531372024,2026-07-08T17:49:06+00:00,2026-07-08 10:49 Wed,,false,,,,false,lever:Zoox:02f4bebd-ab47-4d4c-b887-cffcfeea3494
Zoox:f1fefd25-01c5-445f-a372-ed85ad2a2bb4,Zoox,Part-time Student Worker,"San Mateo, CA",Hardware,https://jobs.lever.co/zoox/14095fed-899c-4b33-a286-23d64f95c663/apply,2026-03-11,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:f1fefd25-01c5-445f-a372-ed85ad2a2bb4
Zoox:e6aeeac7-f809-4679-b72c-effa5a39223d,Zoox,"Part-Time Student Worker AI & Automation: Supply Chain, Quality & Reliability","Foster City, CA",Direct Procurement,https://jobs.lever.co/zoox/e6aeeac7-f809-4679-b72c-effa5a39223d,1779406457757,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:e6aeeac7-f809-4679-b72c-effa5a39223d
Zoox:ba1f2937-abf0-4bde-86e9-e302202a6b0e,Zoox,Part-Time Student Worker Automation & Behavioral Science Engineer,"Foster City, CA",Software Platforms and Product,https://jobs.lever.co/zoox/ba1f2937-abf0-4bde-86e9-e302202a6b0e,1780584683873,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:ba1f2937-abf0-4bde-86e9-e302202a6b0e
Zoox:6d8b31d2-6391-44b7-bf9f-93360172fae8,Zoox,Part-Time Student Worker – AI Validation and Benchmarking Engineer,"Foster City, CA",Software Systems,https://jobs.lever.co/zoox/6d8b31d2-6391-44b7-bf9f-93360172fae8,1783027746243,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,lever:Zoox:6d8b31d2-6391-44b7-bf9f-93360172fae8
Zoox:14095fed-899c-4b33-a286-23d64f95c663,Zoox,Part-time Student Worker – Autonomous Driving & New Geofence Expansion,"Foster City, CA",Software,https://jobs.lever.co/zoox/14095fed-899c-4b33-a286-23d64f95c663,1772754528241,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,Software Engineering,true,,50,keyword-only heuristic (Software Engineering),true,lever:Zoox:14095fed-899c-4b33-a286-23d64f95c663
Zoox:76845566-1870-4836-91ee-ff8e27462f8d,Zoox,Part-Time Student Worker – Hardware Software Integration Engineer,"Hayward, CA",Software Systems,https://jobs.lever.co/zoox/76845566-1870-4836-91ee-ff8e27462f8d,1783531998483,2026-07-08T17:49:06+00:00,2026-07-08 10:49 Wed,,false,,,,false,lever:Zoox:76845566-1870-4836-91ee-ff8e27462f8d
Zoox:019b636a-23c9-4366-90fd-5a95ad9e5049,Zoox,Part-time Student Worker – Software Development Engineer in Test,"Foster City, CA",Software Systems,https://jobs.lever.co/zoox/019b636a-23c9-4366-90fd-5a95ad9e5049,1783032703057,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,lever:Zoox:019b636a-23c9-4366-90fd-5a95ad9e5049
Zoox:7925d9ab-73e5-4943-9dd5-b95efd56ebc0,Zoox,Policy & Regulatory Affairs Manager,"Foster City, CA",Policy and Regulatory Affairs,https://jobs.lever.co/zoox/7925d9ab-73e5-4943-9dd5-b95efd56ebc0,1781639131001,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:7925d9ab-73e5-4943-9dd5-b95efd56ebc0
Zoox:6e58a614-0388-4916-bb8f-de12c19be758,Zoox,"Principal Software Engineer, Perception Architect","Foster City, CA",Autonomy Software,https://jobs.lever.co/zoox/6e58a614-0388-4916-bb8f-de12c19be758,1776728205626,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:6e58a614-0388-4916-bb8f-de12c19be758
Zoox:408784a4-36c2-4d4c-ad50-d2952e2e64cc,Zoox,"Principal Systems Engineer, Safety","Foster City, CA",Verification & Validation,https://jobs.lever.co/zoox/408784a4-36c2-4d4c-ad50-d2952e2e64cc,1758303719996,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:408784a4-36c2-4d4c-ad50-d2952e2e64cc
Zoox:1f94a0cd-8f15-443c-9e20-0ba355ed30d0,Zoox,"Program Manager, Infrastructure Operations","Foster City, CA",Fleet Operations,https://jobs.lever.co/zoox/1f94a0cd-8f15-443c-9e20-0ba355ed30d0,1771440981476,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:1f94a0cd-8f15-443c-9e20-0ba355ed30d0
Zoox:0bb2dd41-e6a9-41a5-bafc-8a438f0a7cca,Zoox,PT Student Worker-AI Driven Trouble Shooting,"Foster City, CA",Software,https://jobs.lever.co/zoox/0bb2dd41-e6a9-41a5-bafc-8a438f0a7cca,1776461154764,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:0bb2dd41-e6a9-41a5-bafc-8a438f0a7cca
Zoox:a3f6e25f-7c32-4a70-858e-cc8ab2772986,Zoox,PT Student Worker-Robot Platform Validation Intern,"San Mateo, CA",Hardware,https://jobs.lever.co/zoox/0bb2dd41-e6a9-41a5-bafc-8a438f0a7cca/apply,2026-04-17,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:a3f6e25f-7c32-4a70-858e-cc8ab2772986
Zoox:0b3dcc68-d9cf-420f-9c47-521cfb6c0dc4,Zoox,Recruiting Coordination Lead,"Foster City, CA",Talent,https://jobs.lever.co/zoox/0b3dcc68-d9cf-420f-9c47-521cfb6c0dc4,1779817521476,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:0b3dcc68-d9cf-420f-9c47-521cfb6c0dc4
Zoox:89410e34-6554-4d41-89e3-35f403d72fe8,Zoox,Release Engineer,"Foster City, CA",Software Platforms and Product,https://jobs.lever.co/zoox/89410e34-6554-4d41-89e3-35f403d72fe8,1780334912347,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:89410e34-6554-4d41-89e3-35f403d72fe8
Zoox:09438fb7-2428-4adb-acaf-9a58d1d3fa8e,Zoox,Release Manager,"Foster City, CA",Software Platforms and Product,https://jobs.lever.co/zoox/09438fb7-2428-4adb-acaf-9a58d1d3fa8e,1781024414299,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:09438fb7-2428-4adb-acaf-9a58d1d3fa8e
Zoox:041bae07-c771-4ed1-b98e-8e2c47785319,Zoox,Repair Supervisor,"Hayward, CA",General Assembly,https://jobs.lever.co/zoox/041bae07-c771-4ed1-b98e-8e2c47785319,1771006110396,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:041bae07-c771-4ed1-b98e-8e2c47785319
Zoox:1c9dae67-e486-4e39-b6a5-ccac4d93b2df,Zoox,SAP BRIM Engineer - Convergent Mediation (CM),"Foster City, CA",Business Applications,https://jobs.lever.co/zoox/1c9dae67-e486-4e39-b6a5-ccac4d93b2df,1780593565050,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,lever:Zoox:1c9dae67-e486-4e39-b6a5-ccac4d93b2df
