job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Teledyne FLIR:/job/Canada---Waterloo-ON/Accounts-Payable-Clerk_REQ29364,Teledyne FLIR,Accounts Payable Clerk,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/Accounts-Payable-Clerk_REQ29364,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/Accounts-Payable-Clerk_REQ29364
Teledyne FLIR:/job/US---El-Segundo-CA/Accounts-Receivable-Accountant_REQ36409,Teledyne FLIR,Accounts Receivable Accountant,"US - El Segundo, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---El-Segundo-CA/Accounts-Receivable-Accountant_REQ36409,Posted 2 Days Ago,2026-08-27,2026-08-26T23:41:27+00:00,2026-08-26 16:41 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---El-Segundo-CA/Accounts-Receivable-Accountant_REQ36409
Teledyne FLIR:/job/US---Huntsville-AL/Administrative-Assistant_REQ36543,Teledyne FLIR,Administrative Assistant,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/Administrative-Assistant_REQ36543,Posted Today,2026-08-27,2026-08-26T15:59:48+00:00,2026-08-26 08:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Huntsville-AL/Administrative-Assistant_REQ36543
Teledyne FLIR:/job/Spain--Sevilla-TDY/Administrative-Support---HR--Temporary-Agency-_REQ35387-1,Teledyne FLIR,Administrative Support - HR (Temporary Agency),Spain- Sevilla (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Spain--Sevilla-TDY/Administrative-Support---HR--Temporary-Agency-_REQ35387-1,Posted 5 Days Ago,2026-07-31,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Spain--Sevilla-TDY/Administrative-Support---HR--Temporary-Agency-_REQ35387-1
Teledyne FLIR:/job/US---Goleta-CA/Advanced-Production-Technician_REQ36473,Teledyne FLIR,Advanced Production Technician,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Advanced-Production-Technician_REQ36473,Posted 3 Days Ago,2026-08-31,2026-09-01T00:41:57+00:00,2026-08-31 17:41 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Advanced-Production-Technician_REQ36473
Teledyne FLIR:/job/UK---Bromborough-TDY/Aerospace-Manufacturing-Operative_REQ35215,Teledyne FLIR,Aerospace Manufacturing Operative,UK - Bromborough (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Bromborough-TDY/Aerospace-Manufacturing-Operative_REQ35215,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---Bromborough-TDY/Aerospace-Manufacturing-Operative_REQ35215
Teledyne FLIR:/job/UK---Bromborough-TDY/Aerospace-Manufacturing-Operative_REQ35455,Teledyne FLIR,Aerospace Manufacturing Operative,UK - Bromborough (TDY),,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Bromborough-TDY/Aerospace-Manufacturing-Operative_REQ35455,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/UK---Bromborough-TDY/Aerospace-Manufacturing-Operative_REQ35455
Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Agent-de-surete_REQ31790,Teledyne FLIR,Agent de surete,"Canada - Bromont, QC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Bromont-QC-TDY/Agent-de-surete_REQ31790,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Agent-de-surete_REQ31790
Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Agent-de-surete_REQ34881,Teledyne FLIR,Agent de surete,"Canada - Bromont, QC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Bromont-QC-TDY/Agent-de-surete_REQ34881,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Agent-de-surete_REQ34881
Teledyne FLIR:/job/Canada---Waterloo-ON/AI---Automation-Engineering-Co-op_REQ36054,Teledyne FLIR,AI & Automation Engineering Co-op,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/AI---Automation-Engineering-Co-op_REQ36054,Posted Yesterday,2026-08-19,2026-08-19T20:18:01+00:00,2026-08-19 13:18 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/AI---Automation-Engineering-Co-op_REQ36054
Teledyne FLIR:/job/US---Huntsville-AL/AI-Adoption-and-Process-Improvement-Manager_REQ36201,Teledyne FLIR,AI Adoption and Process Improvement Manager,"US - Huntsville, AL",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/AI-Adoption-and-Process-Improvement-Manager_REQ36201,Posted Today,2026-08-11,2026-08-11T22:06:33+00:00,2026-08-11 15:06 Tue,AI / ML,true,Keyword,48,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Huntsville-AL/AI-Adoption-and-Process-Improvement-Manager_REQ36201
Teledyne FLIR:/job/US---Huntsville-AL/AI-Solution-Analyst_REQ33421,Teledyne FLIR,AI Solution Analyst,US---Huntsville-AL,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Huntsville-AL/AI-Solution-Analyst_REQ33421,Posted Yesterday,2026-08-26,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,AI / ML,true,Keyword,48,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Huntsville-AL/AI-Solution-Analyst_REQ33421
Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Aide-Technicien_REQ29363,Teledyne FLIR,Aide Technicien,"Canada - Bromont, QC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Bromont-QC-TDY/Aide-Technicien_REQ29363,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Aide-Technicien_REQ29363
Teledyne FLIR:/job/UK---Uxbridge/Sr-Avionics-Specialist---Certification_REQ33423,Teledyne FLIR,Aircraft Design and Certification Manager,UK - Uxbridge,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Uxbridge/Sr-Avionics-Specialist---Certification_REQ33423,Posted 15 Days Ago,2026-07-21,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Uxbridge/Sr-Avionics-Specialist---Certification_REQ33423
Teledyne FLIR:/job/France---Grenoble/XMLNAME--INTERN-APPRENTICE--Manufacturing-Quality-Engineer_REQ34591,Teledyne FLIR,Alternance - Ingénieur(e) Qualité Industrielle H/F,France - Grenoble,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Grenoble/XMLNAME--INTERN-APPRENTICE--Manufacturing-Quality-Engineer_REQ34591,Posted 7 Days Ago,2026-07-29,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/France---Grenoble/XMLNAME--INTERN-APPRENTICE--Manufacturing-Quality-Engineer_REQ34591
Teledyne FLIR:/job/US---Field---Georgia/Americas-Sales-Director_REQ26651,Teledyne FLIR,Americas Sales Manager (Remote),US - Field - Georgia,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Field---Georgia/Americas-Sales-Director_REQ26651,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Field---Georgia/Americas-Sales-Director_REQ26651
Teledyne FLIR:/job/Canada---Waterloo-ON/CMOS-Analog-Designer_REQ26880,Teledyne FLIR,Analog  Mixed -Signal IC Designer,"Canada - Waterloo, ON",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Waterloo-ON/CMOS-Analog-Designer_REQ26880,Posted 2 Days Ago,2026-09-01,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Waterloo-ON/CMOS-Analog-Designer_REQ26880
Teledyne FLIR:/job/France---Grenoble/Analog-and-Mixed-Signal-Designer_REQ34118,Teledyne FLIR,Analog and Mixed-Signal Designer,France - Grenoble,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Grenoble/Analog-and-Mixed-Signal-Designer_REQ34118,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/France---Grenoble/Analog-and-Mixed-Signal-Designer_REQ34118
Teledyne FLIR:/job/US---Goleta-CA/Analog-Design-Engineer_REQ34534,Teledyne FLIR,Analog Design Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Analog-Design-Engineer_REQ34534,Posted 2 Days Ago,2026-08-20,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Goleta-CA/Analog-Design-Engineer_REQ34534
Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Analyste-au-laboratoire_REQ36555,Teledyne FLIR,Analyste au laboratoire,"Canada - Bromont, QC (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Canada---Bromont-QC-TDY/Analyste-au-laboratoire_REQ36555,Posted Yesterday,2026-09-02,2026-09-02T11:59:53+00:00,2026-09-02 04:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/Canada---Bromont-QC-TDY/Analyste-au-laboratoire_REQ36555
Teledyne FLIR:/job/China---Beijing/Accountant_REQ34173,Teledyne FLIR,AP Accountant,China - Beijing,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/China---Beijing/Accountant_REQ34173,Posted Today,2026-09-03,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/China---Beijing/Accountant_REQ34173
Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Application-Software-Developer-Analyst_REQ32569,Teledyne FLIR,Application Software Developer/Analyst,"US - Chestnut Ridge, NY",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Chestnut-Ridge-NY/Application-Software-Developer-Analyst_REQ32569,Posted Today,2026-08-27,2026-08-12T12:59:52+00:00,2026-08-12 05:59 Wed,Software Engineering,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Chestnut-Ridge-NY/Application-Software-Developer-Analyst_REQ32569
Teledyne FLIR:/job/US---San-Diego-CA/Applications-Engineer_REQ34473,Teledyne FLIR,Applications Engineer,"US - San Diego, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---San-Diego-CA/Applications-Engineer_REQ34473,Posted 6 Days Ago,2026-07-30,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---San-Diego-CA/Applications-Engineer_REQ34473
Teledyne FLIR:/job/US---Goleta-CA/Applications-Engineer_REQ36087,Teledyne FLIR,Applications Engineer,"US - Goleta, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Goleta-CA/Applications-Engineer_REQ36087,Posted Yesterday,2026-08-28,2026-08-10T19:59:55+00:00,2026-08-10 12:59 Mon,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Teledyne FLIR:/job/US---Goleta-CA/Applications-Engineer_REQ36087
Teledyne FLIR:/job/France---Grenoble/Apprenti--Ingnieur-d-application-produit_REQ34714,Teledyne FLIR,Apprenti  Ingénieur d'application produit,France - Grenoble,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Grenoble/Apprenti--Ingnieur-d-application-produit_REQ34714,Posted Yesterday,2026-08-28,2026-08-17T13:17:35+00:00,2026-08-17 06:17 Mon,,false,,,,false,workday:Teledyne FLIR:/job/France---Grenoble/Apprenti--Ingnieur-d-application-produit_REQ34714
Teledyne FLIR:/job/France---Grenoble/XMLNAME--INTERN-APPRENTICE--Developpement-Packaging-Engineer_REQ34583,Teledyne FLIR,APPRENTICE Developpement Packaging Engineer,France - Grenoble,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Grenoble/XMLNAME--INTERN-APPRENTICE--Developpement-Packaging-Engineer_REQ34583,Posted Yesterday,2026-08-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/France---Grenoble/XMLNAME--INTERN-APPRENTICE--Developpement-Packaging-Engineer_REQ34583
Teledyne:https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Grenoble/Internship---Resource--Project---Portfolio-Management--AI-Ready-_REQ34683,Teledyne FLIR,"Apprentice – Resource, Project & Portfolio Management (AI‑Ready)",France - Grenoble,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Grenoble/Internship---Resource--Project---Portfolio-Management--AI-Ready-_REQ34683,Posted 2 Days Ago,2026-09-01,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/France---Grenoble/Internship---Resource--Project---Portfolio-Management--AI-Ready-_REQ34683|workday:Teledyne FLIR:/job/France---Grenoble/Internship---Resource--Project---Portfolio-Management--AI-Ready-_REQ34683
Teledyne FLIR:/job/UK---Field/Area-Sales-Manager_REQ30989,Teledyne FLIR,Area Sales Manager,UK - Field,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/UK---Field/Area-Sales-Manager_REQ30989,Posted 14 Days Ago,2026-07-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/UK---Field/Area-Sales-Manager_REQ30989
Teledyne FLIR:/job/Netherlands---Enschede/ASIC-Design-Project-Leader_REQ34267-1,Teledyne FLIR,ASIC Design Project Leader,Netherlands - Enschede,,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/Netherlands---Enschede/ASIC-Design-Project-Leader_REQ34267-1,Posted 4 Days Ago,2026-08-29,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/Netherlands---Enschede/ASIC-Design-Project-Leader_REQ34267-1
Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ36039-1,Teledyne FLIR,Assembler,"US - Hawthorne, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Hawthorne-CA-TDY/Assembler_REQ36039-1,Posted 3 Days Ago,2026-08-02,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ36039-1
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35583,Teledyne FLIR,Assembler,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35583,Posted 2 Days Ago,2026-08-03,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35583
Teledyne FLIR:/job/US---Tracy-CA/Assembler_REQ34126-1,Teledyne FLIR,Assembler,"US - Tracy, CA",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Tracy-CA/Assembler_REQ34126-1,Posted Today,2026-08-11,2026-08-11T19:42:14+00:00,2026-08-11 12:42 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Tracy-CA/Assembler_REQ34126-1
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35208,Teledyne FLIR,Assembler,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35208,Posted Today,2026-08-14,2026-08-14T00:41:59+00:00,2026-08-13 17:41 Thu,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35208
Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ35737-1,Teledyne FLIR,Assembler,"US - Hawthorne, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Hawthorne-CA-TDY/Assembler_REQ35737-1,Posted 2 Days Ago,2026-08-18,2026-08-17T18:41:44+00:00,2026-08-17 11:41 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ35737-1
Teledyne FLIR:/job/US---Miamisburg-OH/Assembler_REQ34189,Teledyne FLIR,Assembler,"US - Miamisburg, OH",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Miamisburg-OH/Assembler_REQ34189,Posted 2 Days Ago,2026-08-18,2026-08-17T21:40:45+00:00,2026-08-17 14:40 Mon,,false,,,,false,workday:Teledyne FLIR:/job/US---Miamisburg-OH/Assembler_REQ34189
Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ34861,Teledyne FLIR,Assembler,"US - Hawthorne, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Hawthorne-CA-TDY/Assembler_REQ34861,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ34861
Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ35705,Teledyne FLIR,Assembler,"US - Hawthorne, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Hawthorne-CA-TDY/Assembler_REQ35705,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ35705
Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ35710,Teledyne FLIR,Assembler,"US - Hawthorne, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Hawthorne-CA-TDY/Assembler_REQ35710,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ35710
Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ35712,Teledyne FLIR,Assembler,"US - Hawthorne, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Hawthorne-CA-TDY/Assembler_REQ35712,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Hawthorne-CA-TDY/Assembler_REQ35712
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ34466,Teledyne FLIR,Assembler,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ34466,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ34466
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ34805,Teledyne FLIR,Assembler,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ34805,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ34805
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ34807,Teledyne FLIR,Assembler,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ34807,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ34807
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35543,Teledyne FLIR,Assembler,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35543,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35543
Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35546,Teledyne FLIR,Assembler,"US - Rancho Cordova, CA (TDY)",,https://flir.wd1.myworkdayjobs.com/en-US/flircareers/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35546,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Teledyne FLIR:/job/US---Rancho-Cordova-CA-TDY/Assembler_REQ35546
