job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Avride:4301508009,Avride,Robot Service Technician – Full Time/Contract,"Knoxville, Tennessee",Manufacturing & Service,https://job-boards.greenhouse.io/avride/jobs/4301508009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4301508009
Avride:4295102009,Avride,Safety Case Lead,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4295102009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4295102009
Avride:4162760009,Avride,Safety Driver – Full Time/Contract,"Austin, Texas",Operations,https://job-boards.greenhouse.io/avride/jobs/4162760009,2026-07-16T13:33:57-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4162760009
Avride:4163207009,Avride,Safety Driver – Full Time/Contract,"Dallas, Texas",Operations,https://job-boards.greenhouse.io/avride/jobs/4163207009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4163207009
Avride:4265663009,Avride,Safety Performance Analyst,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4265663009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4265663009
Avride:4235070009,Avride,Senior / Staff Machine Learning Engineer,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4235070009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4235070009
Avride:4259245009,Avride,Senior Brand Designer,"Austin, Texas",Product & Design,https://job-boards.greenhouse.io/avride/jobs/4259245009,2026-07-15T15:36:30-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4259245009
Avride:4013231009,Avride,Senior C++ Software Engineer – Simulation Infrastructure,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4013231009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4013231009
Avride:4240133009,Avride,Senior Frontend Engineer,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4240133009,2026-07-16T10:34:38-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4240133009
Avride:4300720009,Avride,Senior Frontend Engineer – Engineering Productivity Systems,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4300720009,2026-07-15T15:35:17-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4300720009
Avride:4285015009,Avride,Senior Manager – HR Operations,"Austin, Texas",Corporate,https://job-boards.greenhouse.io/avride/jobs/4285015009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4285015009
Avride:4239410009,Avride,Senior Software Engineer – Core Platform,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4239410009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4239410009
Avride:4028216009,Avride,Senior Software Engineer – Fleet Software Management System,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4028216009,2026-07-16T10:35:03-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4028216009
Avride:4012774009,Avride,Senior Software Engineer – Pipeline Infrastructure,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4012774009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4012774009
Avride:4013235009,Avride,Senior/Staff Software Engineer – Localization & Mapping,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4013235009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4013235009
Avride:4320571009,Avride,Sensor Integration Software Engineer – Autonomous Vehicles,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4320571009,2026-07-15T16:33:43-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4320571009
Avride:4215813009,Avride,Site Infrastructure Engineer – Networking & Compute,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4215813009,2026-07-16T10:35:29-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4215813009
Avride:4205615009,Avride,Software Engineer – ML Platform,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4205615009,2026-07-16T10:36:28-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4205615009
Avride:4013074009,Avride,Software Engineer – Simulation Backend,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4013074009,2026-07-14T15:51:26-04:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4013074009
