job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Hudson River Trading:8059837,Hudson River Trading,Algorithm Development (Quant Research) PhD Internship – Summer 2027,"New York, NY, United States; Singapore",Campus,https://www.hudsonrivertrading.com/careers/job/?gh_jid=8059837,2026-07-13T11:39:49-04:00,2026-07-13T15:59:13+00:00,2026-07-13 08:59 Mon,,false,,,,false,greenhouse:Hudson River Trading:8059837
Hudson River Trading:7843354,Hudson River Trading,Campus Recruiter,Singapore,People Ops,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7843354,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7843354
Hudson River Trading:7980396,Hudson River Trading,Communications Specialist,"New York, NY, United States",People Ops,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7980396,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,CLI,8,"The candidate has strong technical engineering experience and some stakeholder communication exposure, but the role is a corporate communications/editorial position requiring 5+ years of writing, content, and brand communications experience that the resume does not show.",false,greenhouse:Hudson River Trading:7980396
Hudson River Trading:7787784,Hudson River Trading,Data Production Engineer,"New York, NY, United States; Singapore",Data,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7787784,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Software Engineering,true,CLI,62,"Strong Python, debugging, automation, SQL/MySQL, Docker/Linux, and production-adjacent support experience fit parts of the data production role, but the resume is primarily computer vision/backend rather than ETL/data engineering or financial market data.",true,greenhouse:Hudson River Trading:7787784
Hudson River Trading:7621807,Hudson River Trading,Deployment Engineer,Singapore,Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7621807,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7621807
Hudson River Trading:7867883,Hudson River Trading,Design Verification (DV) Engineer,"Austin, TX, United States; Boulder, Colorado, United States; Chicago, Illinois, United States; London, United Kingdom; New York, NY, United States",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7867883,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,AI / ML,true,CLI,18,"Strong Python/C++ and debugging background, but the resume shows no professional RTL functional verification, SystemVerilog, UVM, FPGA/ASIC, coverage, Verilator, or Cocotb experience required for this DV role.",false,greenhouse:Hudson River Trading:7867883
Hudson River Trading:6575600,Hudson River Trading,Electronic Trading Support Engineer,"Austin, TX, United States; Chicago, Illinois, United States; Dublin, Ireland; New York, NY, United States",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=6575600,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:6575600
Hudson River Trading:7958900,Hudson River Trading,Electronic Trading Support Engineer,Singapore,Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7958900,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7958900
Hudson River Trading:7812595,Hudson River Trading,Events Coordinator (Temp),Singapore,People Ops,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7812595,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7812595
Hudson River Trading:7962162,Hudson River Trading,"Execution Quality Specialist, Client Market Making","New York, NY, United States",Biz Dev,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7962162,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7962162
Hudson River Trading:6726219,Hudson River Trading,Experienced Hardware Design Engineer,"Austin, TX, United States; Boulder, Colorado, United States; Chicago, Illinois, United States; New York, NY, United States",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=6726219,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,AI / ML,true,CLI,18,"The candidate has strong Python/C++ and ML/CV experience, but lacks the essential 2+ years of RTL, SystemVerilog, FPGA/ASIC architecture, vendor tool, and hardware verification background required for this hardware design role.",false,greenhouse:Hudson River Trading:6726219
Hudson River Trading:7656512,Hudson River Trading,Finance Associate,Mumbai,Finance,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7656512,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7656512
Hudson River Trading:7462541,Hudson River Trading,Fullstack Developer,"Chicago, Illinois, United States; London, United Kingdom; New York, NY, United States",PostTrade,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7462541,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,CLI,42,"Strong Python, backend, distributed/system-improvement instincts, and user-facing tooling experience, but the resume lacks required React/JavaScript/TypeScript fullstack experience and has no trading or financial-data domain background.",false,greenhouse:Hudson River Trading:7462541
Hudson River Trading:7162019,Hudson River Trading,GPU Systems Engineer,"London, United Kingdom; New York, NY, United States",Research & Development Platform,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7162019,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7162019
Hudson River Trading:7701596,Hudson River Trading,Hardware Strategy & Technology Partnerships Lead,"Austin, TX, United States; Boston, Massachusetts, United States; Boulder, Colorado, United States; Chicago, Illinois, United States; New York, NY, United States",Research & Development Platform,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7701596,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7701596
Hudson River Trading:7899575,Hudson River Trading,Head of Korea Compliance,"Seoul, Seoul, South Korea",Compliance,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7899575,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7899575
Hudson River Trading:7353090,Hudson River Trading,High Performance Compute (HPC) Storage Engineer,"Austin, TX, United States; Chicago, Illinois, United States; London, United Kingdom; New York, NY, United States",Research & Development Platform,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7353090,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7353090
Hudson River Trading:7247998,Hudson River Trading,HPC Network Engineer,"Austin, TX, United States; Chicago, Illinois, United States; London, United Kingdom; New York, NY, United States; Singapore",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7247998,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7247998
Hudson River Trading:7604244,Hudson River Trading,IT Operations Engineer,Singapore,Productivity,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7604244,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7604244
Hudson River Trading:7351141,Hudson River Trading,Junior Crypto Electronic Trading Support Engineer,"London, United Kingdom",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7351141,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7351141
Hudson River Trading:7116458,Hudson River Trading,Junior Electronic Trading Support Engineer,"Austin, TX, United States; Dublin, Ireland; New York, NY, United States",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7116458,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7116458
Hudson River Trading:https://www.hudsonrivertrading.com/careers/job/?gh_jid=7706268,Hudson River Trading,Junior Quantitative Latency Engineer,"Chicago, Illinois, United States New York, NY, United States",,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7706268,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://www.hudsonrivertrading.com/careers/job/?gh_jid=7706268|greenhouse:Hudson River Trading:7706268
Hudson River Trading:8046074,Hudson River Trading,Junior Trading Systems Engineer,"Chicago, Illinois, United States; London, United Kingdom; New York, NY, United States",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=8046074,2026-07-06T08:51:08-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:8046074
Hudson River Trading:https://www.hudsonrivertrading.com/careers/job/?gh_jid=7364943,Hudson River Trading,Junior Treasury Quant Researcher,"New York, NY, United States",,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7364943,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://www.hudsonrivertrading.com/careers/job/?gh_jid=7364943|greenhouse:Hudson River Trading:7364943
Hudson River Trading:7770078,Hudson River Trading,Middle Office Analyst - OTC Products,Singapore,PostTrade,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7770078,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7770078
Hudson River Trading:7958945,Hudson River Trading,People Data Lead,"New York, NY, United States",People Ops,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7958945,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7958945
Hudson River Trading:7964800,Hudson River Trading,People Operations Generalist,"New York, NY, United States",People Ops,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7964800,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7964800
Hudson River Trading:7677184,Hudson River Trading,People Partner,"New York, NY, United States",People Ops,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7677184,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7677184
Hudson River Trading:7564973,Hudson River Trading,Physical Design Engineer,"Austin, TX, United States; Boulder, Colorado, United States; Chicago, Illinois, United States; London, United Kingdom; New York, NY, United States",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7564973,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,AI / ML,true,CLI,8,"The candidate has strong software, Python/C++, automation, and ML/CV experience, but lacks the core ASIC physical design, DFT, STA, timing closure, PPA, and EDA tool experience required for this role.",false,greenhouse:Hudson River Trading:7564973
Hudson River Trading:7407294,Hudson River Trading,PostTrade Strategy Specialist,"New York, NY, United States",PostTrade,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7407294,2026-06-29T10:15:25-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7407294
Hudson River Trading:8020012,Hudson River Trading,PostTrade Strategy Specialist,Singapore,PostTrade,https://www.hudsonrivertrading.com/careers/job/?gh_jid=8020012,2026-06-22T22:35:44-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:8020012
Hudson River Trading:7706309,Hudson River Trading,Quantitative Latency Engineer,"Austin, TX, United States; Chicago, Illinois, United States; London, United Kingdom; New York, NY, United States; Singapore",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7706309,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,CLI,46,"Strong Python, data/optimization, real-time systems, and experimental engineering background, but the resume lacks direct network protocol analysis, latency engineering, trading systems, exchange market data, or finance domain experience required for this role.",false,greenhouse:Hudson River Trading:7706309
Hudson River Trading:3903145,Hudson River Trading,Quantitative Researcher (Mid-Freq),"New York, NY, United States",Algo,https://www.hudsonrivertrading.com/careers/job/?gh_jid=3903145,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,AI / ML,true,CLI,28,"Strong Python/C++/ML and research-oriented engineering background, but the role explicitly requires 3+ years of stat-arb experience and trading strategy domain expertise, which the resume does not show.",false,greenhouse:Hudson River Trading:3903145
Hudson River Trading:7997989,Hudson River Trading,"Recruiter, PhD & Research","New York, NY, United States",People Ops,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7997989,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7997989
Hudson River Trading:6391309,Hudson River Trading,Recruiting Coordinator,"New York, NY, United States",People Ops,https://www.hudsonrivertrading.com/careers/job/?gh_jid=6391309,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:6391309
Hudson River Trading:7576098,Hudson River Trading,Recruiting Coordinator,Singapore,People Ops,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7576098,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7576098
Hudson River Trading:7583922,Hudson River Trading,Research Engineer,"London, United Kingdom; New York, NY, United States",Research & Development Platform,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7583922,2026-06-25T08:00:09-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,AI / ML,true,CLI,62,"Strong Python/C++ fundamentals, ML/PyTorch experience, optimization work, and internal-user tooling fit parts of the Research Engineer role, but the resume lacks finance, quant research, trading systems, top-tier tech/finance background, and large-scale low-latency or distributed production experience expected by HRT.",true,greenhouse:Hudson River Trading:7583922
Hudson River Trading:7615362,Hudson River Trading,Risk Engineer,"New York, NY, United States",Risk,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7615362,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7615362
Hudson River Trading:6166737,Hudson River Trading,Risk Manager - Commodities,"New York, NY, United States",Risk,https://www.hudsonrivertrading.com/careers/job/?gh_jid=6166737,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:6166737
Hudson River Trading:7861709,Hudson River Trading,Security Engineer,"New York, NY, United States",Productivity,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7861709,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7861709
Hudson River Trading:7972565,Hudson River Trading,Security Engineering Lead,"New York, NY, United States",Productivity,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7972565,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7972565
Hudson River Trading:7565510,Hudson River Trading,"Security Governance, Risk, and Compliance Engineer","New York, NY, United States",Productivity,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7565510,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,CLI,20,"The candidate has strong Python/software engineering and some cross-functional experience, but the role is specifically security GRC with regulated-industry, compliance frameworks, secure SDLC, risk register, and security control assessment experience that is largely absent from the resume.",false,greenhouse:Hudson River Trading:7565510
Hudson River Trading:7774123,Hudson River Trading,Senior Hardware Product Manager,"Chicago, Illinois, United States; New York, NY, United States",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7774123,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:Hudson River Trading:7774123
Hudson River Trading:1248067,Hudson River Trading,Senior Network Engineer - Low Latency Trading ,"Chicago, Illinois, United States; London, United Kingdom; New York, NY, United States; Singapore",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=1248067,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:1248067
Hudson River Trading:7811990,Hudson River Trading,Senior WAN Network Engineer,"London, United Kingdom",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7811990,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7811990
Hudson River Trading:7812006,Hudson River Trading,Senior WAN Network Engineer,"New York, NY, United States",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7812006,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7812006
Hudson River Trading:7938794,Hudson River Trading,Site Reliability Engineer - Enterprise Technology,"New York, NY, United States",Productivity,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7938794,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Software Engineering,true,CLI,28,"The candidate has strong Python and some Docker/GCP/backend experience, but lacks the core senior SRE background in Kubernetes, observability, CI/CD, IaC/config management, and production infrastructure operations required for this role.",false,greenhouse:Hudson River Trading:7938794
Hudson River Trading:7938792,Hudson River Trading,"Site Reliability Engineer, Storage - Enterprise Technology","New York, NY, United States",Productivity,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7938792,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Software Engineering,true,CLI,22,"The candidate has strong Python/Linux-adjacent engineering and Docker experience, but the role is senior storage-focused SRE requiring NetApp, NFS/SMB, Kubernetes, observability, CI/CD, and IaC experience that is largely absent from the resume.",false,greenhouse:Hudson River Trading:7938792
Hudson River Trading:8052122,Hudson River Trading,Software Engineer (C++ or Python) – 2027 Grads,"Austin, TX, United States; Chicago, Illinois, United States; New York, NY, United States; Singapore",Campus,https://www.hudsonrivertrading.com/careers/job/?gh_jid=8052122,2026-07-13T11:30:48-04:00,2026-07-13T15:40:57+00:00,2026-07-13 08:40 Mon,Software Engineering,true,Keyword,55,keyword-only heuristic,true,greenhouse:Hudson River Trading:8052122
Hudson River Trading:7583957,Hudson River Trading,Software Engineer - AI Tools,"Chicago, Illinois, United States; New York, NY, United States",Research & Development Platform,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7583957,2026-06-25T08:00:09-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Software Engineering,true,CLI,68,"Strong Python/C++ and applied AI/software background with backend production exposure, but limited direct evidence of AI developer tooling, MCP/coding-assistant infrastructure, TypeScript/React, or large-scale internal tool deployment.",true,greenhouse:Hudson River Trading:7583957
Hudson River Trading:6703954,Hudson River Trading,Software Engineer - Distributed Compute,"London, United Kingdom; New York, NY, United States",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=6703954,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Software Engineering,true,CLI,45,"The candidate has strong Python/C++ problem-solving and some performance/debugging experience, but their background is mainly computer vision and backend automation, with limited evidence of distributed compute, Linux systems performance, resource scheduling, caching, networking, or quant-research infrastructure ownership.",false,greenhouse:Hudson River Trading:6703954
Hudson River Trading:7566004,Hudson River Trading,Software Engineer - Distributed Compute,Singapore,Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7566004,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7566004
Hudson River Trading:6703952,Hudson River Trading,Software Engineer - Distributed Systems (Storage/Databases),"New York, NY, United States",Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=6703952,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Software Engineering,true,CLI,38,"The candidate has solid C++/Python engineering and some backend scalability exposure, but their core experience is computer vision/ML rather than distributed storage, databases, UNIX internals, fault tolerance, or low-level systems performance required for this role.",false,greenhouse:Hudson River Trading:6703952
Hudson River Trading:7798233,Hudson River Trading,Software Engineer - Enterprise Technology,"New York, NY, United States",Productivity,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7798233,2026-07-09T16:15:36-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Software Engineering,true,CLI,42,"The candidate has strong Python automation, backend tooling, Docker/Linux, and user-facing internal tool experience, but their core background is computer vision/ML rather than enterprise IT systems, SaaS integrations, identity management, SSO/SCIM/PAM, or productivity platform administration.",false,greenhouse:Hudson River Trading:7798233
Hudson River Trading:7610947,Hudson River Trading,Software Engineer - GPU reliability,"New York, NY, United States",Research & Development Platform,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7610947,2026-06-22T16:46:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:7610947
Hudson River Trading:6345536,Hudson River Trading,Software Engineer - Low Level (C++) ,Hong Kong,Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=6345536,2026-06-25T08:15:29-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:6345536
Hudson River Trading:1229082,Hudson River Trading,Software Engineer - Low Level (C++)  ,Singapore,Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=1229082,2026-06-25T08:15:29-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:1229082
Hudson River Trading:4374565,Hudson River Trading,Software Engineer - Python,Singapore,Trading Tech,https://www.hudsonrivertrading.com/careers/job/?gh_jid=4374565,2026-06-26T08:38:05-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:Hudson River Trading:4374565
Hudson River Trading:7398013,Hudson River Trading,Software Engineer - Python,"Chicago, Illinois, United States; London, United Kingdom; New York, NY, United States",Research & Development Platform,https://www.hudsonrivertrading.com/careers/job/?gh_jid=7398013,2026-06-25T08:00:09-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,AI / ML,true,CLI,64,"Strong Python, algorithms, debugging, and software engineering background with some scalable backend experience, but the resume is primarily CV/ML and lacks top-tier finance/tech, distributed systems depth, trading systems, or production platform experience expected for this HRT role.",true,greenhouse:Hudson River Trading:7398013
