job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
fal:c1057601-d84f-4b1e-8375-ffc2fd4d4896,fal,Senior Product Designer,SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/c1057601-d84f-4b1e-8375-ffc2fd4d4896,2026-01-27T18:15:35.580+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:c1057601-d84f-4b1e-8375-ffc2fd4d4896
fal:709ad3b0-7a63-48fe-b820-2f77c7424d75,fal,"Senior Software Engineer, Backend",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/709ad3b0-7a63-48fe-b820-2f77c7424d75,2025-07-21T19:46:29.806+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:709ad3b0-7a63-48fe-b820-2f77c7424d75
fal:48d4e68f-996b-4fab-8ff1-563d9f1824d5,fal,"Senior Software Engineer, Data",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/48d4e68f-996b-4fab-8ff1-563d9f1824d5,2026-05-07T22:34:32.853+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:48d4e68f-996b-4fab-8ff1-563d9f1824d5
fal:ee11c203-93c7-49e1-9a58-5dec613a4274,fal,"Senior Software Engineer, Product",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/ee11c203-93c7-49e1-9a58-5dec613a4274,2025-07-21T19:46:28.425+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:ee11c203-93c7-49e1-9a58-5dec613a4274
fal:4a05e43d-ee11-4381-b48c-d673494253e2,fal,Senior Tax Manager,SF Office,Finance,https://jobs.ashbyhq.com/fal-ai/4a05e43d-ee11-4381-b48c-d673494253e2,2026-06-08T23:02:36.904+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:4a05e43d-ee11-4381-b48c-d673494253e2
fal:eca6ed6d-9229-4caf-a825-3e1a86d453d1,fal,"Senior/Staff Software Engineer, Core Product Systems",San Francisco,Engineering,https://jobs.ashbyhq.com/fal-ai/eca6ed6d-9229-4caf-a825-3e1a86d453d1,2026-07-06T20:38:53.122+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:eca6ed6d-9229-4caf-a825-3e1a86d453d1
fal:0acf2909-a4c4-4ad5-a0fb-61fba66eb89e,fal,"Software Engineer, Distributed Systems ",Remote,Engineering,https://jobs.ashbyhq.com/fal-ai/0acf2909-a4c4-4ad5-a0fb-61fba66eb89e,2026-03-13T20:15:21.542+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:0acf2909-a4c4-4ad5-a0fb-61fba66eb89e
fal:8c913444-c1f4-4eca-a517-5c3fa434f68c,fal,"Software Engineer, Distributed Systems ",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/8c913444-c1f4-4eca-a517-5c3fa434f68c,2025-07-21T19:46:30.619+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:8c913444-c1f4-4eca-a517-5c3fa434f68c
fal:ab5a1066-765e-4ede-8ca6-6d46a44cc8aa,fal,"Software Engineer, Full Stack (Serverless) ",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/ab5a1066-765e-4ede-8ca6-6d46a44cc8aa,2026-01-27T19:13:37.979+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:ab5a1066-765e-4ede-8ca6-6d46a44cc8aa
fal:03a3beac-a4a2-4091-bd83-d8b74c3d089b,fal,"Software Engineer, Growth",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/03a3beac-a4a2-4091-bd83-d8b74c3d089b,2025-07-21T19:46:24.353+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:03a3beac-a4a2-4091-bd83-d8b74c3d089b
fal:0bea333c-687c-43e0-a6c8-73d16ed2a37e,fal,"Software Engineer, Infrastructure",Remote,Engineering,https://jobs.ashbyhq.com/fal-ai/0bea333c-687c-43e0-a6c8-73d16ed2a37e,2026-03-13T20:11:10.965+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:0bea333c-687c-43e0-a6c8-73d16ed2a37e
fal:b8c5f81c-89c4-45c7-a1d9-3c190a523268,fal,"Software Engineer, Infrastructure",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/b8c5f81c-89c4-45c7-a1d9-3c190a523268,2026-02-23T18:48:14.296+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:b8c5f81c-89c4-45c7-a1d9-3c190a523268
fal:00e59876-de9f-411d-a7e9-3a001d32e691,fal,"Software Engineer, Site Reliability",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/00e59876-de9f-411d-a7e9-3a001d32e691,2026-02-23T18:43:02.780+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:00e59876-de9f-411d-a7e9-3a001d32e691
fal:7fbe1d25-29fb-41bb-bd52-4c8f7f277201,fal,"Software Engineer, Site Reliability",Remote,Engineering,https://jobs.ashbyhq.com/fal-ai/7fbe1d25-29fb-41bb-bd52-4c8f7f277201,2026-03-13T20:13:23.796+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:7fbe1d25-29fb-41bb-bd52-4c8f7f277201
fal:95fb26a3-f271-40fb-ac57-c2bbff188b66,fal,"Software Engineer, Virtualization ",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/95fb26a3-f271-40fb-ac57-c2bbff188b66,2026-02-23T18:49:49.309+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:95fb26a3-f271-40fb-ac57-c2bbff188b66
fal:f82c6497-23db-424d-86d9-c52566eeeb0f,fal,"Staff Security Engineer, Infrastructure",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/f82c6497-23db-424d-86d9-c52566eeeb0f,2026-04-06T23:01:05.534+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:f82c6497-23db-424d-86d9-c52566eeeb0f
fal:a4f9e678-8475-4819-a0e3-218856a0de86,fal,"Staff Software Engineer, Forward Deployed",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/a4f9e678-8475-4819-a0e3-218856a0de86,2026-02-10T23:21:37.513+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:a4f9e678-8475-4819-a0e3-218856a0de86
fal:1b669589-c507-4d44-affe-04b9776715da,fal,"Staff Software Engineer, ML Performance & Systems",SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/1b669589-c507-4d44-affe-04b9776715da,2025-07-21T19:46:31.752+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:1b669589-c507-4d44-affe-04b9776715da
fal:52d37bb3-4191-43df-9f75-0cf85355638b,fal,Staff Technical Lead for Inference & ML Performance,SF Office,Engineering,https://jobs.ashbyhq.com/fal-ai/52d37bb3-4191-43df-9f75-0cf85355638b,2025-08-07T15:45:09.347+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:52d37bb3-4191-43df-9f75-0cf85355638b
fal:5915e93d-f547-4442-a459-6beca5fac530,fal,Strategic Account Lead,Remote,Sales,https://jobs.ashbyhq.com/fal-ai/5915e93d-f547-4442-a459-6beca5fac530,2026-07-02T21:42:40.992+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:5915e93d-f547-4442-a459-6beca5fac530
fal:bbd1262a-b8bc-4937-bd49-dcd3d2c4e14b,fal,Strategic Finance ,San Francisco,Finance,https://jobs.ashbyhq.com/fal-ai/bbd1262a-b8bc-4937-bd49-dcd3d2c4e14b,2026-07-02T14:24:58.243+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:bbd1262a-b8bc-4937-bd49-dcd3d2c4e14b
fal:dd365499-3bd9-442f-8972-2b0f301d63a6,fal,Technical Accounting and Reporting Lead,SF Office,Finance,https://jobs.ashbyhq.com/fal-ai/dd365499-3bd9-442f-8972-2b0f301d63a6,2026-03-19T15:43:54.174+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:dd365499-3bd9-442f-8972-2b0f301d63a6
fal:13630ac9-c209-43c8-b9bb-e8fda3c8ca2a,fal,Technical Business Development (Model Labs),SF Office,Operations ,https://jobs.ashbyhq.com/fal-ai/13630ac9-c209-43c8-b9bb-e8fda3c8ca2a,2026-02-17T04:50:28.212+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:13630ac9-c209-43c8-b9bb-e8fda3c8ca2a
fal:03249a74-11b8-4049-b432-2ee72bfccb32,fal,Technical Support Engineer,Remote,Operations ,https://jobs.ashbyhq.com/fal-ai/03249a74-11b8-4049-b432-2ee72bfccb32,2026-04-07T19:56:12.336+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:fal:03249a74-11b8-4049-b432-2ee72bfccb32
