job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
KLA Ann Arbor:/job/Milpitas-CA/Data-Scientist---Palantir-Developer_2638927-1,KLA Ann Arbor,Data Scientist - Palantir Developer,3 Locations,,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Milpitas-CA/Data-Scientist---Palantir-Developer_2638927-1,Posted Today,2026-08-05T13:17:40+00:00,2026-08-05 06:17 Wed,,false,,,,false,workday:KLA Ann Arbor:/job/Milpitas-CA/Data-Scientist---Palantir-Developer_2638927-1
KLA Ann Arbor:/job/Ann-Arbor-MI/ECAD-Librarian_2636535,KLA Ann Arbor,ECAD Librarian (PCB / ECAD Technician),"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/ECAD-Librarian_2636535,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/ECAD-Librarian_2636535
KLA Ann Arbor:/job/Ann-Arbor-MI/Electron-Beam-Product-Engineer_2533276-2,KLA Ann Arbor,Electron Beam Product Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Electron-Beam-Product-Engineer_2533276-2,Posted 6 Days Ago,2026-07-28T15:42:00+00:00,2026-07-28 08:42 Tue,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Electron-Beam-Product-Engineer_2533276-2
KLA Ann Arbor:/job/Ann-Arbor-MI/External-Communications-Generalist_2639607,KLA Ann Arbor,External Communications Generalist,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/External-Communications-Generalist_2639607,Posted Today,2026-08-07T22:59:39+00:00,2026-08-07 15:59 Fri,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/External-Communications-Generalist_2639607
KLA Ann Arbor:/job/Ann-Arbor-MI/Forward-Deployed-Engineer_2636221,KLA Ann Arbor,Forward Deployed Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Forward-Deployed-Engineer_2636221,Posted 27 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Forward-Deployed-Engineer_2636221
KLA Ann Arbor:/job/Ann-Arbor-MI/Full-Stack-AI-Engineer_2636786,KLA Ann Arbor,Full Stack AI Engineer,3 Locations,,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Full-Stack-AI-Engineer_2636786,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Full-Stack-AI-Engineer_2636786
KLA Ann Arbor:/job/Ann-Arbor-MI/Full-Stack-Software-Engineer---Remote-Services_2639356-2,KLA Ann Arbor,Full-Stack Software Engineer - Remote Services,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Full-Stack-Software-Engineer---Remote-Services_2639356-2,Posted Today,2026-08-11T14:41:52+00:00,2026-08-11 07:41 Tue,Software Engineering,true,Keyword,40,keyword-only heuristic (title only),false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Full-Stack-Software-Engineer---Remote-Services_2639356-2
KLA Ann Arbor:/job/Ann-Arbor-MI/Sr-Virtual-Desktop-Engineer_2639246,KLA Ann Arbor,Global Client Virtualization Engineering Team Lead,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Sr-Virtual-Desktop-Engineer_2639246,Posted 4 Days Ago,2026-07-29T16:59:12+00:00,2026-07-29 09:59 Wed,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Sr-Virtual-Desktop-Engineer_2639246
KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Systems-Engineer_2635355,KLA Ann Arbor,Hardware Systems Engineer (MBSE),2 Locations,,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Senior-Systems-Engineer_2635355,Posted 20 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Systems-Engineer_2635355
KLA Ann Arbor:/job/Ann-Arbor-MI/High-Performance-Compute--HPC--Software-Engineer---HPC-SW-Systems_2636307-2,KLA Ann Arbor,High Performance Compute (HPC) Software Engineer – HPC SW Systems,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/High-Performance-Compute--HPC--Software-Engineer---HPC-SW-Systems_2636307-2,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/High-Performance-Compute--HPC--Software-Engineer---HPC-SW-Systems_2636307-2
KLA Ann Arbor:/job/Ann-Arbor-MI/High-Performance-Computing-Hardware---Systems-Engineer_2636308,KLA Ann Arbor,High Performance Computing Hardware / Systems Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/High-Performance-Computing-Hardware---Systems-Engineer_2636308,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/High-Performance-Computing-Hardware---Systems-Engineer_2636308
KLA Ann Arbor:/job/Ann-Arbor-MI/HPC---AI-Software-Infrastructure-Lead--E-_2638032-1,KLA Ann Arbor,HPC / AI Software Infrastructure Lead (E),"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/HPC---AI-Software-Infrastructure-Lead--E-_2638032-1,Posted 26 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/HPC---AI-Software-Infrastructure-Lead--E-_2638032-1
KLA Ann Arbor:/job/Ann-Arbor-MI/HPC-Storage-Engineer_2635352,KLA Ann Arbor,HPC Storage Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/HPC-Storage-Engineer_2635352,Posted 27 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/HPC-Storage-Engineer_2635352
KLA Ann Arbor:/job/Ann-Arbor-MI/HPC-Systems-Engineer_2635350,KLA Ann Arbor,HPC Systems Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/HPC-Systems-Engineer_2635350,Posted 5 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/HPC-Systems-Engineer_2635350
KLA Ann Arbor:/job/Ann-Arbor-MI/Indirect-Procurement-Specialist_2636496-2,KLA Ann Arbor,Indirect Procurement Specialist,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Indirect-Procurement-Specialist_2636496-2,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Indirect-Procurement-Specialist_2636496-2
KLA Ann Arbor:/job/Ann-Arbor-MI/Internal-Auditor--SOX---Emerging-Technologies-_2636661,KLA Ann Arbor,Internal Auditor (SOX & Emerging Technologies),"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Internal-Auditor--SOX---Emerging-Technologies-_2636661,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Internal-Auditor--SOX---Emerging-Technologies-_2636661
KLA Ann Arbor:/job/Ann-Arbor-MI/Security-Tools-Manager_2634284-1,KLA Ann Arbor,IT Cybersecurity Operations Manager,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Security-Tools-Manager_2634284-1,Posted 13 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Security-Tools-Manager_2634284-1
KLA Ann Arbor:/job/Ann-Arbor-MI/Mechanical-Engineer_2636351-1,KLA Ann Arbor,Mechanical Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Mechanical-Engineer_2636351-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Mechanical-Engineer_2636351-1
KLA Ann Arbor:/job/Ann-Arbor-MI/Mechanical-Opto-Mechanical-Engineer---System-Efficiency---Resource-Optimization_2635817,KLA Ann Arbor,Mechanical/Opto-Mechanical Engineer - System Efficiency & Resource Optimization,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Mechanical-Opto-Mechanical-Engineer---System-Efficiency---Resource-Optimization_2635817,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Mechanical-Opto-Mechanical-Engineer---System-Efficiency---Resource-Optimization_2635817
KLA Ann Arbor:/job/Ann-Arbor-MI/Office-365-Architect---Lead_2634280,KLA Ann Arbor,Microsoft 365 Lead Architect,2 Locations,,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Office-365-Architect---Lead_2634280,Posted 16 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Office-365-Architect---Lead_2634280
KLA Ann Arbor:/job/Ann-Arbor-MI/Opto-Mechanical-Design-Engineer_2533228-1,KLA Ann Arbor,Opto-Mechanical Design Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Opto-Mechanical-Design-Engineer_2533228-1,Posted 6 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Opto-Mechanical-Design-Engineer_2533228-1
KLA Ann Arbor:/job/Ann-Arbor-MI/PLM-Solution-Development-Manager_2638297,KLA Ann Arbor,PLM Solution Development Manager,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/PLM-Solution-Development-Manager_2638297,Posted 14 Days Ago,2026-07-20T15:42:10+00:00,2026-07-20 08:42 Mon,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/PLM-Solution-Development-Manager_2638297
KLA Ann Arbor:/job/Ann-Arbor-MI/Product-Development-Engineer--Optical-Metrology-Inspection-_2635499-1,KLA Ann Arbor,Product Development Engineer (Optical|Metrology|Inspection),"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Product-Development-Engineer--Optical-Metrology-Inspection-_2635499-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Product-Development-Engineer--Optical-Metrology-Inspection-_2635499-1
KLA Ann Arbor:/job/Ann-Arbor-MI/Product-Engineer_2635404-2,KLA Ann Arbor,Product Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Product-Engineer_2635404-2,Posted 6 Days Ago,2026-07-28T14:59:45+00:00,2026-07-28 07:59 Tue,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Product-Engineer_2635404-2
KLA Ann Arbor:/job/Ann-Arbor-MI/Product-Security-Manager_2635704,KLA Ann Arbor,Product Security Manager,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Product-Security-Manager_2635704,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Product-Security-Manager_2635704
KLA Ann Arbor:/job/Ann-Arbor-MI/Program-Manager---Global-Trade-Initiatives_2636350,KLA Ann Arbor,Program Manager - Global Trade Initiatives,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Program-Manager---Global-Trade-Initiatives_2636350,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Program-Manager---Global-Trade-Initiatives_2636350
KLA Ann Arbor:/job/Ann-Arbor-MI/Research-Scientist--Computational-Electromagnetics_2635254-2,KLA Ann Arbor,Research Scientist- Computational Electromagnetics,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Research-Scientist--Computational-Electromagnetics_2635254-2,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Research-Scientist--Computational-Electromagnetics_2635254-2
KLA Ann Arbor:/job/Ann-Arbor-MI/Resilience---Business-Continuity-Specialist_2636728-2,KLA Ann Arbor,Resilience / Business Continuity Specialist,Ann-Arbor-MI,,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Resilience---Business-Continuity-Specialist_2636728-2,Posted Today,2026-08-07T20:15:53+00:00,2026-08-07 13:15 Fri,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Resilience---Business-Continuity-Specialist_2636728-2
KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-AI-Infrastructure-Engineer_2635657,KLA Ann Arbor,Senior AI Infrastructure Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Senior-AI-Infrastructure-Engineer_2635657,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-AI-Infrastructure-Engineer_2635657
KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-AI-Ops-Engineer_2533269,KLA Ann Arbor,Senior AI Ops Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Senior-AI-Ops-Engineer_2533269,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-AI-Ops-Engineer_2533269
KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-AI-Ops-Engineer_2638738,KLA Ann Arbor,Senior AI Ops Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Senior-AI-Ops-Engineer_2638738,Posted 3 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-AI-Ops-Engineer_2638738
KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Counsel--Trade-Compliance_2636301,KLA Ann Arbor,"Senior Counsel, Trade Compliance",2 Locations,,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Senior-Counsel--Trade-Compliance_2636301,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Counsel--Trade-Compliance_2636301
KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Import-Export-Specialist_2639640,KLA Ann Arbor,Senior Import/Export Specialist,Ann-Arbor-MI,,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Senior-Import-Export-Specialist_2639640,Posted Today,2026-08-14T18:59:35+00:00,2026-08-14 11:59 Fri,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Import-Export-Specialist_2639640
KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Instrumentation-Software-Engineer_2635655-1,KLA Ann Arbor,Senior Instrumentation Software Engineer,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Senior-Instrumentation-Software-Engineer_2635655-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Instrumentation-Software-Engineer_2635655-1
KLA Ann Arbor:/job/Ann-Arbor-MI/Sr-Precision-Machine-Design-Engineer---Mechatronics-Systems_2638749-1,KLA Ann Arbor,Senior Mechanical Design Engineer – Precision Systems,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Sr-Precision-Machine-Design-Engineer---Mechatronics-Systems_2638749-1,Posted 11 Days Ago,2026-07-15T19:41:33+00:00,2026-07-15 12:41 Wed,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Sr-Precision-Machine-Design-Engineer---Mechatronics-Systems_2638749-1
KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Systems-Software-Engineer--C---_2637703,KLA Ann Arbor,Senior Systems Software Engineer (C++),"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Senior-Systems-Software-Engineer--C---_2637703,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Systems-Software-Engineer--C---_2637703
KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Tax-Analyst_2639155,KLA Ann Arbor,Senior Tax Analyst,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Senior-Tax-Analyst_2639155,Posted 3 Days Ago,2026-07-23T20:18:14+00:00,2026-07-23 13:18 Thu,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Senior-Tax-Analyst_2639155
KLA Ann Arbor:/job/Ann-Arbor-MI/Service-Inventory-Planning-Systems-Analyst_2634819,KLA Ann Arbor,Service Inventory Planning Systems Analyst| Testing,2 Locations,,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Service-Inventory-Planning-Systems-Analyst_2634819,Posted 27 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Service-Inventory-Planning-Systems-Analyst_2634819
KLA Ann Arbor:/job/Ann-Arbor-MI/Service-Inventory-Planning-Systems-Analyst-Testing_2635029-1,KLA Ann Arbor,Service Inventory Planning Systems Analyst|Testing,2 Locations,,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Service-Inventory-Planning-Systems-Analyst-Testing_2635029-1,Posted 27 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Service-Inventory-Planning-Systems-Analyst-Testing_2635029-1
KLA Ann Arbor:/job/Ann-Arbor-MI/Software-Engineer-2_2639533,KLA Ann Arbor,Software Engineer 2,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Software-Engineer-2_2639533,Posted Today,2026-08-06T17:35:45+00:00,2026-08-06 10:35 Thu,Software Engineering,true,CLI,72,"Strong software engineering, C++/Python, computer vision, machine learning, automation, Docker, and performance-optimization experience fit this role, though the missing job description prevents assessing alignment with KLA-specific semiconductor or hardware-domain requirements.",true,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Software-Engineer-2_2639533
KLA Ann Arbor:/job/Ann-Arbor-MI/Software-Engineering-Intern_2531653,KLA Ann Arbor,Software Engineering Intern,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Software-Engineering-Intern_2531653,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Software-Engineering-Intern_2531653
KLA Ann Arbor:/job/Ann-Arbor-MI/Software-Engineering-Manager---Remote-Services_2639643,KLA Ann Arbor,Software Engineering Manager – Remote Services,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Software-Engineering-Manager---Remote-Services_2639643,Posted Today,2026-08-11T19:18:04+00:00,2026-08-11 12:18 Tue,Software Engineering,true,CLI,2,"The posting provides no description, and the manager-level remote-services title offers insufficient evidence of alignment with the candidate’s computer vision and backend engineering experience.",false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Software-Engineering-Manager---Remote-Services_2639643
KLA Ann Arbor:/job/Ann-Arbor-MI/Sr-AI-Engineering-Manager_2634965,KLA Ann Arbor,Software Engineering Manager-AI/ML,"Ann Arbor, MI",,https://kla.wd1.myworkdayjobs.com/en-US/AnnArbor/job/Ann-Arbor-MI/Sr-AI-Engineering-Manager_2634965,Posted 27 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:KLA Ann Arbor:/job/Ann-Arbor-MI/Sr-AI-Engineering-Manager_2634965
