job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Ambient.ai:c625026b-13e0-482c-8a09-690d1e59ee9a,Ambient.ai,"Regional Sales Manager, Strategic Accounts",Virginia,Sales,https://jobs.ashbyhq.com/ambient.ai/c625026b-13e0-482c-8a09-690d1e59ee9a,2026-08-20T22:54:17.624+00:00,2026-08-20,2026-08-20T22:59:49+00:00,2026-08-20 15:59 Thu,,false,,,,false,ashby:Ambient.ai:c625026b-13e0-482c-8a09-690d1e59ee9a
Ambient.ai:5d0d401f-9b8b-46c6-a1aa-5e7797150fe9,Ambient.ai,"Regional Sales Manager, Strategic Accounts",New York City,Sales,https://jobs.ashbyhq.com/ambient.ai/5d0d401f-9b8b-46c6-a1aa-5e7797150fe9,2026-08-20T23:12:27.946+00:00,2026-08-20,2026-08-20T23:40:09+00:00,2026-08-20 16:40 Thu,,false,,,,false,ashby:Ambient.ai:5d0d401f-9b8b-46c6-a1aa-5e7797150fe9
Ambient.ai:3e2fdf3b-9ee1-4258-86fa-a76f71fa2c97,Ambient.ai,Senior Applied Research Scientist - Foundation Models,Redwood City ,Engineering,https://jobs.ashbyhq.com/ambient.ai/3e2fdf3b-9ee1-4258-86fa-a76f71fa2c97,2025-07-29T17:55:46.801+00:00,2025-07-29,2026-09-01T17:59:44+00:00,2026-09-01 10:59 Tue,,false,,,,false,ashby:Ambient.ai:3e2fdf3b-9ee1-4258-86fa-a76f71fa2c97
Ambient.ai:d058a643-e8be-4217-935d-ce50d92a0aa0,Ambient.ai,"Senior Creative Manager, Video",Redwood City ,Marketing,https://jobs.ashbyhq.com/ambient.ai/d058a643-e8be-4217-935d-ce50d92a0aa0,2026-09-02T02:07:18.899+00:00,2026-09-02,2026-09-01T22:41:53+00:00,2026-09-01 15:41 Tue,,false,,,,false,ashby:Ambient.ai:d058a643-e8be-4217-935d-ce50d92a0aa0
Ambient.ai:6df5d745-673c-40e5-a2df-5469f5432a51,Ambient.ai,Senior GTM Engineer,Redwood City ,Marketing,https://jobs.ashbyhq.com/ambient.ai/6df5d745-673c-40e5-a2df-5469f5432a51,2026-06-01T17:30:50.542+00:00,2026-06-01,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Ambient.ai:6df5d745-673c-40e5-a2df-5469f5432a51
Ambient.ai:5319ee80-69dd-4bbf-90c5-999062344361,Ambient.ai,"Senior Manager, Software Engineering",Bengaluru,Engineering,https://jobs.ashbyhq.com/ambient.ai/5319ee80-69dd-4bbf-90c5-999062344361,2025-06-24T13:07:30.115+00:00,2025-06-24,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Ambient.ai:5319ee80-69dd-4bbf-90c5-999062344361
Ambient.ai:b6994907-0411-4204-9bd5-3c6eda28821b,Ambient.ai,Senior Marketing Operations Manager ,Bengaluru,Marketing,https://jobs.ashbyhq.com/ambient.ai/b6994907-0411-4204-9bd5-3c6eda28821b,2026-05-21T09:47:49.948+00:00,2026-05-21,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Ambient.ai:b6994907-0411-4204-9bd5-3c6eda28821b
Ambient.ai:fcb64589-71b3-4f4b-a21f-cc779afd2f98,Ambient.ai,Senior Product Manager ,Redwood City ,Engineering,https://jobs.ashbyhq.com/ambient.ai/fcb64589-71b3-4f4b-a21f-cc779afd2f98,2026-08-27T20:43:03.612+00:00,2026-08-27,2026-08-27T20:59:51+00:00,2026-08-27 13:59 Thu,,false,,,,false,ashby:Ambient.ai:fcb64589-71b3-4f4b-a21f-cc779afd2f98
Ambient.ai:49a25818-f040-46f0-b1f2-ba4f85688c5e,Ambient.ai,Senior Product Manager ,Redwood City ,Engineering,https://jobs.ashbyhq.com/ambient.ai/49a25818-f040-46f0-b1f2-ba4f85688c5e,2026-09-01T18:24:20.063+00:00,2026-09-01,2026-09-01T18:41:42+00:00,2026-09-01 11:41 Tue,,false,,,,false,ashby:Ambient.ai:49a25818-f040-46f0-b1f2-ba4f85688c5e
Ambient.ai:0a43c6a3-8f88-47a3-b45b-6d5b04430fe6,Ambient.ai,Senior Sales Engineer,Florida,Sales,https://jobs.ashbyhq.com/ambient.ai/0a43c6a3-8f88-47a3-b45b-6d5b04430fe6,2026-08-18T18:47:33.234+00:00,2026-08-18,2026-08-18T19:12:41+00:00,2026-08-18 12:12 Tue,,false,,,,false,ashby:Ambient.ai:0a43c6a3-8f88-47a3-b45b-6d5b04430fe6
Ambient.ai:95c62ed1-96c3-4df4-a296-4ba2fe470f34,Ambient.ai,Senior Sales Engineer,Redwood City ,Sales,https://jobs.ashbyhq.com/ambient.ai/95c62ed1-96c3-4df4-a296-4ba2fe470f34,2026-08-18T18:36:52.443+00:00,2026-08-18,2026-08-18T19:12:41+00:00,2026-08-18 12:12 Tue,,false,,,,false,ashby:Ambient.ai:95c62ed1-96c3-4df4-a296-4ba2fe470f34
Ambient.ai:2e19c104-055c-494a-9068-6b6e9bfdb585,Ambient.ai,Senior Sales Engineer,Texas,Sales,https://jobs.ashbyhq.com/ambient.ai/2e19c104-055c-494a-9068-6b6e9bfdb585,2026-08-25T23:06:27.798+00:00,2026-08-25,2026-08-25T23:17:41+00:00,2026-08-25 16:17 Tue,,false,,,,false,ashby:Ambient.ai:2e19c104-055c-494a-9068-6b6e9bfdb585
Ambient.ai:72198761-177c-41d9-9190-fe883f605a68,Ambient.ai,"Senior Software Engineer, AI Data Systems & Database Infrastructure",Redwood City ,Engineering,https://jobs.ashbyhq.com/ambient.ai/72198761-177c-41d9-9190-fe883f605a68,2026-07-14T17:13:29.022+00:00,2026-07-14,2026-07-14T17:30:00+00:00,2026-07-14 10:30 Tue,,false,,,,false,ashby:Ambient.ai:72198761-177c-41d9-9190-fe883f605a68
Ambient.ai:d1f836d3-e4b8-4239-8baf-4afba61d6619,Ambient.ai,"Senior Software Engineer, AI Infrastructure - LVM Inference & Evaluation",Redwood City ,Engineering,https://jobs.ashbyhq.com/ambient.ai/d1f836d3-e4b8-4239-8baf-4afba61d6619,2026-07-14T17:15:14.626+00:00,2026-07-14,2026-07-14T17:30:00+00:00,2026-07-14 10:30 Tue,,false,,,,false,ashby:Ambient.ai:d1f836d3-e4b8-4239-8baf-4afba61d6619
Ambient.ai:4587b31d-7b3b-4943-8085-c712d53ce48f,Ambient.ai,"Senior Software Engineer, Backend",Bengaluru,Engineering,https://jobs.ashbyhq.com/ambient.ai/4587b31d-7b3b-4943-8085-c712d53ce48f,2026-04-16T01:13:46.623+00:00,2026-04-16,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Ambient.ai:4587b31d-7b3b-4943-8085-c712d53ce48f
Ambient.ai:16078dde-74dc-4fd9-a16f-d6d96b87eb4f,Ambient.ai,Software Engineer - Backend (Product),Redwood City ,Engineering,https://jobs.ashbyhq.com/ambient.ai/16078dde-74dc-4fd9-a16f-d6d96b87eb4f,2026-05-22T19:45:32.947+00:00,2026-05-22,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Ambient.ai:16078dde-74dc-4fd9-a16f-d6d96b87eb4f
Ambient.ai:9c28dbdd-14eb-40c5-a4ef-8d23a65c53b7,Ambient.ai,"Software Engineer, Fullstack",Bengaluru,Engineering,https://jobs.ashbyhq.com/ambient.ai/9c28dbdd-14eb-40c5-a4ef-8d23a65c53b7,2026-04-15T15:54:50.987+00:00,2026-04-15,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Ambient.ai:9c28dbdd-14eb-40c5-a4ef-8d23a65c53b7
Ambient.ai:ade13f18-654f-4000-9b83-739acee5d165,Ambient.ai,"Sr. Software Engineer, Fullstack",Redwood City ,Engineering,https://jobs.ashbyhq.com/ambient.ai/ade13f18-654f-4000-9b83-739acee5d165,2025-11-21T16:47:29.599+00:00,2025-11-21,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Ambient.ai:ade13f18-654f-4000-9b83-739acee5d165
Ambient.ai:bdc2419f-6d39-4e86-82e1-af5097e70684,Ambient.ai,Technical Account Manager,Redwood City ,Customer Success,https://jobs.ashbyhq.com/ambient.ai/bdc2419f-6d39-4e86-82e1-af5097e70684,2026-07-08T01:04:24.900+00:00,2026-07-08,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Ambient.ai:bdc2419f-6d39-4e86-82e1-af5097e70684
Ambient.ai:637ec424-b1e2-432c-906e-2390ad9ee407,Ambient.ai,Technical Account Manager,Los Angeles,Customer Success,https://jobs.ashbyhq.com/ambient.ai/637ec424-b1e2-432c-906e-2390ad9ee407,2026-08-18T17:36:36.347+00:00,2026-08-18,2026-08-18T18:12:26+00:00,2026-08-18 11:12 Tue,,false,,,,false,ashby:Ambient.ai:637ec424-b1e2-432c-906e-2390ad9ee407
Ambient.ai:d16514cf-40b2-4d95-86cc-52b1f4fd5b0b,Ambient.ai,"VP, Revenue Operations ",Redwood City ,Finance,https://jobs.ashbyhq.com/ambient.ai/d16514cf-40b2-4d95-86cc-52b1f4fd5b0b,2026-06-17T02:52:44.066+00:00,2026-06-17,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Ambient.ai:d16514cf-40b2-4d95-86cc-52b1f4fd5b0b
