job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
AMP Robotics:7979651003,AMP Robotics,Payroll Lead,"Louisville, Colorado",Accounting,https://job-boards.greenhouse.io/ampsortation/jobs/7979651003,2026-08-27T14:39:55-04:00,2026-08-27,2026-08-27T18:59:58+00:00,2026-08-27 11:59 Thu,,false,,,,false,greenhouse:AMP Robotics:7979651003
AMP Robotics:7776013003,AMP Robotics,Production Operator ,"Portsmouth, Virginia",Production,https://job-boards.greenhouse.io/ampsortation/jobs/7776013003,2026-07-20T16:28:17-04:00,2026-07-20,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:AMP Robotics:7776013003
AMP Robotics:7810194003,AMP Robotics,Production Operator ,"Commerce City, Colorado",Production,https://job-boards.greenhouse.io/ampsortation/jobs/7810194003,2026-07-21T08:46:14-04:00,2026-07-21,2026-07-20T19:59:35+00:00,2026-07-20 12:59 Mon,,false,,,,false,greenhouse:AMP Robotics:7810194003
AMP Robotics:7962004003,AMP Robotics,Production Operator ,"Portsmouth, Virginia",Production,https://job-boards.greenhouse.io/ampsortation/jobs/7962004003,2026-08-31T09:09:28-04:00,2026-08-31,2026-08-24T14:08:15+00:00,2026-08-24 07:08 Mon,,false,,,,false,greenhouse:AMP Robotics:7962004003
AMP Robotics:7817260003,AMP Robotics,Project Manager,"Portsmouth, Virginia",Operations,https://job-boards.greenhouse.io/ampsortation/jobs/7817260003,2026-08-25T10:11:40-04:00,2026-08-25,2026-07-27T14:41:47+00:00,2026-07-27 07:41 Mon,AI / ML,true,Keyword,43,keyword-only heuristic,false,greenhouse:AMP Robotics:7817260003
AMP Robotics:7973095003,AMP Robotics,Scale Dispatcher,"Portsmouth, Virginia",Production,https://job-boards.greenhouse.io/ampsortation/jobs/7973095003,2026-08-28T09:11:29-04:00,2026-08-28,2026-08-25T12:42:02+00:00,2026-08-25 05:42 Tue,Computer Vision,true,Keyword,46,keyword-only heuristic,false,greenhouse:AMP Robotics:7973095003
AMP Robotics:7811483003,AMP Robotics,Shift Supervisor,"Commerce City, Colorado",Production,https://job-boards.greenhouse.io/ampsortation/jobs/7811483003,2026-08-27T18:13:30-04:00,2026-08-27,2026-07-21T12:06:20+00:00,2026-07-21 05:06 Tue,Computer Vision,true,Keyword,43,keyword-only heuristic,false,greenhouse:AMP Robotics:7811483003
AMP Robotics:7811512003,AMP Robotics,Shipping and Receiving Clerk,"Commerce City, Colorado",Production,https://job-boards.greenhouse.io/ampsortation/jobs/7811512003,2026-07-21T08:33:36-04:00,2026-07-21,2026-07-21T12:41:35+00:00,2026-07-21 05:41 Tue,Computer Vision,true,Keyword,46,keyword-only heuristic,false,greenhouse:AMP Robotics:7811512003
AMP Robotics:7707769003,AMP Robotics,Sorter Operator,"Portsmouth, Virginia",Production,https://job-boards.greenhouse.io/ampsortation/jobs/7707769003,2026-08-25T07:55:54-04:00,2026-08-25,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:AMP Robotics:7707769003
AMP Robotics:7812001003,AMP Robotics,"Vice President, Engineering","Remote, United States",Hardware Engineering,https://job-boards.greenhouse.io/ampsortation/jobs/7812001003,2026-07-27T07:57:57-04:00,2026-07-27,2026-07-27T12:17:15+00:00,2026-07-27 05:17 Mon,,false,,,,false,greenhouse:AMP Robotics:7812001003
AMP Robotics:7863786003,AMP Robotics,"Yard Jockey, Roll-Off Truck","Portsmouth, Virginia",Production,https://job-boards.greenhouse.io/ampsortation/jobs/7863786003,2026-08-31T13:29:57-04:00,2026-08-31,2026-08-13T11:59:27+00:00,2026-08-13 04:59 Thu,,false,,,,false,greenhouse:AMP Robotics:7863786003
