job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Perplexity:f45ba174-7e99-4743-9d19-6e4d3e196458,Perplexity,"Member of Technical Staff (Software Engineer, Acceleration)",San Francisco,AI Research & Systems,https://jobs.ashbyhq.com/perplexity/f45ba174-7e99-4743-9d19-6e4d3e196458,2026-06-08T23:16:02.565+00:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,ashby:Perplexity:f45ba174-7e99-4743-9d19-6e4d3e196458
Perplexity:7f2b3619-5ffa-467b-be6f-7a6b7d487892,Perplexity,"Member of Technical Staff (Software Engineer, Agent Capabilities)",San Francisco,AI Products,https://jobs.ashbyhq.com/perplexity/7f2b3619-5ffa-467b-be6f-7a6b7d487892,2026-06-13T02:47:14.429+00:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,ashby:Perplexity:7f2b3619-5ffa-467b-be6f-7a6b7d487892
Perplexity:2c5fdd71-472a-4c62-bc53-deafb66e7941,Perplexity,"Member of Technical Staff (Software Engineer, Agentic Enterprise)",San Francisco,Platform & Infrastructure,https://jobs.ashbyhq.com/perplexity/2c5fdd71-472a-4c62-bc53-deafb66e7941,2026-07-09T23:24:48.580+00:00,2026-07-09T23:36:13+00:00,2026-07-09 16:36 Thu,,false,,,,false,ashby:Perplexity:2c5fdd71-472a-4c62-bc53-deafb66e7941
Perplexity:3f800e42-7c48-4f9a-9b12-43ee23e52516,Perplexity,"Member of Technical Staff (Software Engineer, API Platform)",San Francisco,API Platform,https://jobs.ashbyhq.com/perplexity/3f800e42-7c48-4f9a-9b12-43ee23e52516,2026-06-11T17:42:51.007+00:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,ashby:Perplexity:3f800e42-7c48-4f9a-9b12-43ee23e52516
Perplexity:3c656963-876a-458d-bca6-916a42a24c1a,Perplexity,"Member of Technical Staff (Software Engineer, Applied AI)",San Francisco,AI Research & Systems,https://jobs.ashbyhq.com/perplexity/3c656963-876a-458d-bca6-916a42a24c1a,2025-09-19T17:05:52.116+00:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,ashby:Perplexity:3c656963-876a-458d-bca6-916a42a24c1a
Perplexity:7795683f-6c5f-40cd-af2d-51294edddd4b,Perplexity,"Member of Technical Staff (Software Engineer, Backend Platform)",San Francisco,Platform & Infrastructure,https://jobs.ashbyhq.com/perplexity/7795683f-6c5f-40cd-af2d-51294edddd4b,2026-06-03T15:09:42.080+00:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,ashby:Perplexity:7795683f-6c5f-40cd-af2d-51294edddd4b
Perplexity:0d722589-0f8c-4500-ae79-d3bba5c8a0ea,Perplexity,"Member of Technical Staff (Software Engineer, Cloud Infrastructure)",San Francisco,Platform & Infrastructure,https://jobs.ashbyhq.com/perplexity/0d722589-0f8c-4500-ae79-d3bba5c8a0ea,2026-06-03T15:09:25.530+00:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,ashby:Perplexity:0d722589-0f8c-4500-ae79-d3bba5c8a0ea
Perplexity:e028e104-e070-4a62-85f2-ebcf982889ea,Perplexity,"Member of Technical Staff (Software Engineer, Cloud Infrastructure)",London,Platform & Infrastructure,https://jobs.ashbyhq.com/perplexity/e028e104-e070-4a62-85f2-ebcf982889ea,2026-06-03T19:53:06.403+00:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,ashby:Perplexity:e028e104-e070-4a62-85f2-ebcf982889ea
Perplexity:be0bab19-d24e-4233-ab9e-edb6f6a16620,Perplexity,"Member of Technical Staff (Software Engineer, Comet and Native Apps)",San Francisco,Browser,https://jobs.ashbyhq.com/perplexity/be0bab19-d24e-4233-ab9e-edb6f6a16620,2026-06-15T10:11:20.176+00:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,ashby:Perplexity:be0bab19-d24e-4233-ab9e-edb6f6a16620
Perplexity:e7ab0be5-68ba-4a2c-abb1-ee33886d955d,Perplexity,"Member of Technical Staff (Software Engineer, Computer Growth)",San Francisco,AI Products,https://jobs.ashbyhq.com/perplexity/e7ab0be5-68ba-4a2c-abb1-ee33886d955d,2026-06-04T19:12:59.151+00:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,ashby:Perplexity:e7ab0be5-68ba-4a2c-abb1-ee33886d955d
Perplexity:4c0ac8bb-55bf-4fb0-b7d7-36d69f55e6c8,Perplexity,"Member of Technical Staff (Software Engineer, Computer)",San Francisco,AI Products,https://jobs.ashbyhq.com/perplexity/4c0ac8bb-55bf-4fb0-b7d7-36d69f55e6c8,2026-04-22T23:15:33.628+00:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,ashby:Perplexity:4c0ac8bb-55bf-4fb0-b7d7-36d69f55e6c8
Perplexity:daafcaba-cc39-487a-b941-d7a407753788,Perplexity,"Member of Technical Staff (Software Engineer, Connector Platform)",San Francisco,Platform & Infrastructure,https://jobs.ashbyhq.com/perplexity/daafcaba-cc39-487a-b941-d7a407753788,2026-06-15T02:43:36.187+00:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,ashby:Perplexity:daafcaba-cc39-487a-b941-d7a407753788
