job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
TSMC:302,TSMC,A10 RD Device Engineer,Taiwan,R&D,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=302&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:302
TSMC:353,TSMC,A10/A14 RD Integration Engineer,Taiwan,R&D,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=353&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:353
TSMC:5354,TSMC,A14 R&D Device Engineer,Taiwan,R&D,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=5354&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:5354
TSMC:5353,TSMC,A14 R&D Integration Engineer,Taiwan,R&D,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=5353&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:5353
TSMC:5351,TSMC,A14 R&D SRAM Engineer,Taiwan,R&D,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=5351&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:5351
TSMC:16974,TSMC,Accessibility hiring (障がい者採用) _ Administrative assistant _ Contractor (7053),Japan-Kumamoto,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16974&source=External%2BCareer%2BSite,"Posted: Aug 28, 2025",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16974
TSMC:19788,TSMC,Accessibility Hiring_Cleaning Staff_Contractor (7529),Japan-Kumamoto,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19788&source=External%2BCareer%2BSite,"Posted: Apr 22, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19788
TSMC:19764,TSMC,Account Manager (7562),USA-California,Business Development,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19764&source=External%2BCareer%2BSite,"Posted: Apr 14, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19764
TSMC:20474,TSMC,Account Manager (7638),USA-California,Business Development,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=20474&source=External%2BCareer%2BSite,"Posted: May 08, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:20474
TSMC:18719,TSMC,Account Manager / Technical Manager (7277),USA-California,Business Development,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=18719&source=External%2BCareer%2BSite,"Posted: Mar 18, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:18719
TSMC:16301,TSMC,Account Manager/Technical Manager (6716),USA-California,Business Development,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16301&source=External%2BCareer%2BSite,"Posted: Nov 13, 2025",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16301
TSMC:3775,TSMC,Account Production Planner,Taiwan,Corporate Planning,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=3775&source=External%2BCareer%2BSite,"Posted: Mar 20, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:3775
TSMC:346,TSMC,Accounting Associate,Taiwan,Finance / Accounting / Risk Management,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=346&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:346
TSMC:22532,TSMC,"Administrative Assistant, Facilities",USA-Arizona,Administration,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=22532&source=External%2BCareer%2BSite,"Posted: Jun 23, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:22532
TSMC:15478,TSMC,"Administrative Assistant, Facilities - Fixed Term",USA-Arizona,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=15478&source=External%2BCareer%2BSite,"Posted: Oct 06, 2025",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:15478
TSMC:18315,TSMC,"Administrative Assistant, Hookup - Fixed Term",USA-Arizona,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=18315&source=External%2BCareer%2BSite,"Posted: Oct 01, 2025",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:18315
TSMC:18309,TSMC,Advanced Defect Modeling and Testing (Technical Manager) (7101),USA-California,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=18309&source=External%2BCareer%2BSite,"Posted: Sep 29, 2025",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:18309
TSMC:18313,TSMC,Advanced Defect Modeling and Testing Technical Manager,Taiwan,IC Design Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=18313&source=External%2BCareer%2BSite,"Posted: Mar 18, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:18313
TSMC:16688,TSMC,Advanced Logic BD Manager,Taiwan,Business Development,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16688&source=External%2BCareer%2BSite,"Posted: Mar 18, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16688
TSMC:16687,TSMC,Advanced Packaging BD Manager,Taiwan,Business Development,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16687&source=External%2BCareer%2BSite,"Posted: Mar 18, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16687
TSMC:18766,TSMC,Advanced Packaging RD Etch Manager,Taiwan,R&D Advanced Packaging Technology Development,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=18766&source=External%2BCareer%2BSite,"Posted: Mar 18, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:18766
TSMC:19399,TSMC,Advanced Packaging Technology and Service Engineer (APTS)-身心障礙人才招募,Taiwan,Accessibility Inclusion,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19399&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19399
TSMC:19266,TSMC,Advanced Quality Excellence Engineer (m/f/d) - target start date: 1.st Oct. 2026,Germany-Dresden,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19266&source=External%2BCareer%2BSite,"Posted: Jan 26, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19266
TSMC:5302,TSMC,"AI & Data Analysis Engineer (Dept: AQSD, Div: IMC)",Taiwan,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=5302&source=External%2BCareer%2BSite,"Posted: Mar 24, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:5302
TSMC:18804,TSMC,AI & Security Product Manager,Taiwan,Information Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=18804&source=External%2BCareer%2BSite,"Posted: Mar 25, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:18804
TSMC:4270,TSMC,AI / ML Application Engineer (IMC),Taiwan,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=4270&source=External%2BCareer%2BSite,"Posted: Mar 24, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:4270
TSMC:16819,TSMC,"AI Engineer (Artificial Intelligence for Business Intelligence, AI4BI)",Taiwan,Corporate Planning,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16819&source=External%2BCareer%2BSite,"Posted: Mar 20, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16819
TSMC:19487,TSMC,AI Engineering Lead,Taiwan,Corporate Planning,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19487&source=External%2BCareer%2BSite,"Posted: Mar 09, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19487
TSMC:18441,TSMC,AI HPC Manager,Taiwan,Information Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=18441&source=External%2BCareer%2BSite,"Posted: Mar 25, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:18441
TSMC:5427,TSMC,AI Manager,Taiwan,Information Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=5427&source=External%2BCareer%2BSite,"Posted: Mar 25, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:5427
TSMC:16555,TSMC,AI Memory Design Engineer,Germany-Munich,IC Design Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16555&source=External%2BCareer%2BSite,"Posted: May 11, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16555
TSMC:16553,TSMC,AI Memory Design Manager,Germany-Munich,IC Design Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16553&source=External%2BCareer%2BSite,"Posted: May 11, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16553
TSMC:17914,TSMC,AI Product Manager – Semiconductor,Taiwan,Information Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=17914&source=External%2BCareer%2BSite,"Posted: Mar 25, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:17914
TSMC:16554,TSMC,AI System Architect,Germany-Munich,IC Design Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16554&source=External%2BCareer%2BSite,"Posted: May 11, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16554
TSMC:16550,TSMC,AI System Architect Manager,Germany-Munich,IC Design Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16550&source=External%2BCareer%2BSite,"Posted: May 11, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16550
TSMC:18775,TSMC,AI/System/Full-Stack Web Developer(1- year contractor),Taiwan,Human Resources,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=18775&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:18775
TSMC:22526,TSMC,AI4BI Interactive Solution Architect (7724),USA-California,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=22526&source=External%2BCareer%2BSite,"Posted: Jun 22, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:22526
TSMC:20472,TSMC,AMHS Department Assistant,USA-Arizona,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=20472&source=External%2BCareer%2BSite,"Posted: May 08, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:20472
TSMC:19716,TSMC,AMHS Hardware Engineer (m/w/d),Germany-Dresden,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19716&source=External%2BCareer%2BSite,"Posted: Apr 01, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19716
TSMC:16660,TSMC,AMHS Installation Engineer,Taiwan,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16660&source=External%2BCareer%2BSite,"Posted: Mar 19, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16660
TSMC:16425,TSMC,AMHS Principal Engineer,USA-Arizona,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16425&source=External%2BCareer%2BSite,"Posted: May 22, 2025",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16425
TSMC:19712,TSMC,AMHS Software Engineer (m/w/d),Germany-Dresden,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19712&source=External%2BCareer%2BSite,"Posted: Apr 01, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19712
TSMC:13589,TSMC,"AMHS Technician, Semiconductor",USA-Arizona,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=13589&source=External%2BCareer%2BSite,"Posted: Aug 16, 2024",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:13589
TSMC:18148,TSMC,APR BE Manager,Taiwan,IC Design Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=18148&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:18148
TSMC:545,TSMC,APR Engineer,Taiwan,IC Design Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=545&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:545
TSMC:13457,TSMC,APR/Physical Design Engineer,Japan-Yokohama,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=13457&source=External%2BCareer%2BSite,"Posted: May 18, 2022",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:13457
TSMC:13458,TSMC,APR/Physical Design Engineer 1,Japan-Yokohama,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=13458&source=External%2BCareer%2BSite,"Posted: May 18, 2022",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:13458
TSMC:22551,TSMC,APTQR System Reliability Engineer,Taiwan,Quality and Reliability,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=22551&source=External%2BCareer%2BSite,"Posted: Jun 26, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:22551
TSMC:16685,TSMC,Asia Account Manager (Korea based),Korea,Business Development,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16685&source=External%2BCareer%2BSite,"Posted: Mar 18, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16685
TSMC:22534,TSMC,ASIC Verification Engineer (7745),CA-Ontario,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=22534&source=External%2BCareer%2BSite,"Posted: Jun 24, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:22534
TSMC:16694,TSMC,Associate Legal Compliance Attorney,Taiwan,Legal,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16694&source=External%2BCareer%2BSite,"Posted: Mar 17, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16694
TSMC:16972,TSMC,Ausbildung zum Mechatroniker – 2026 (w/m/d),Germany-Dresden,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16972&source=External%2BCareer%2BSite,"Posted: Aug 28, 2025",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16972
TSMC:16973,TSMC,Ausbildung zum Mikrotechnologen - 2026 (w/m/d),Germany-Dresden,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16973&source=External%2BCareer%2BSite,"Posted: Aug 28, 2025",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16973
TSMC:5304,TSMC,Automation Systems Integration Engineer (IMC),Taiwan,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=5304&source=External%2BCareer%2BSite,"Posted: Mar 24, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:5304
TSMC:541,TSMC,Backend Software Engineer,Taiwan,Information Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=541&source=External%2BCareer%2BSite,"Posted: Mar 20, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:541
TSMC:22258,TSMC,BCD R&D Technical Manager,Taiwan,Specialty Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=22258&source=External%2BCareer%2BSite,"Posted: Jun 12, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:22258
TSMC:19727,TSMC,Benefits Specialist,USA-Arizona,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19727&source=External%2BCareer%2BSite,"Posted: Apr 07, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19727
TSMC:16637,TSMC,BIM Engineer,USA-Arizona,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16637&source=External%2BCareer%2BSite,"Posted: Jan 12, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16637
TSMC:16407,TSMC,BSID AI Product Manager (Engineer Role),Taiwan,Information Technology,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16407&source=External%2BCareer%2BSite,"Posted: Mar 20, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16407
TSMC:19437,TSMC,Building Maintenance Technician,USA-Arizona,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19437&source=External%2BCareer%2BSite,"Posted: Feb 06, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19437
TSMC:19534,TSMC,Business Operations Specialist (7461),USA-California,Customer Service,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19534&source=External%2BCareer%2BSite,"Posted: Mar 24, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19534
TSMC:19535,TSMC,Business Operations Specialist (7462),USA-California,Customer Service,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=19535&source=External%2BCareer%2BSite,"Posted: Mar 24, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:19535
TSMC:22605,TSMC,Business Operations Specialist (7777),USA-California,Customer Service,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=22605&source=External%2BCareer%2BSite,"Posted: Jul 10, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:22605
TSMC:13459,TSMC,CAD Engineer,Japan-Yokohama,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=13459&source=External%2BCareer%2BSite,"Posted: May 18, 2022",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:13459
TSMC:22563,TSMC,Canteen Services Specialist (Chiayi),Taiwan,Human Resources,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=22563&source=External%2BCareer%2BSite,"Posted: Jul 02, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:22563
TSMC:22562,TSMC,Canteen Services Specialist (Hsinchu),Taiwan,Human Resources,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=22562&source=External%2BCareer%2BSite,"Posted: Jul 02, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:22562
TSMC:22564,TSMC,Canteen Services Specialist (Tainan),Taiwan,Human Resources,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=22564&source=External%2BCareer%2BSite,"Posted: Jul 02, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:22564
TSMC:21501,TSMC,Cash Management Specialist #8100,USA-Arizona,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=21501&source=External%2BCareer%2BSite,"Posted: May 22, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:21501
TSMC:15999,TSMC,Chemical Distribution Systems Engineer (CDS) (m/f/d),Germany-Dresden,Facility & Industrial Safety / Environmental Protection,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=15999&source=External%2BCareer%2BSite,"Posted: Mar 07, 2025",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:15999
TSMC:22571,TSMC,Chemical Lab Engineer (Mult. Pos.) - Job# 1649,USA-Arizona,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=22571&source=External%2BCareer%2BSite,"Posted: Jul 07, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:22571
TSMC:18713,TSMC,Chemical Lab Engineer/Analytical Chemist,USA-Arizona,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=18713&source=External%2BCareer%2BSite,"Posted: Dec 01, 2025",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:18713
TSMC:13511,TSMC,Chemical Lab Technician,USA-Arizona,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=13511&source=External%2BCareer%2BSite,"Posted: Jan 27, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:13511
TSMC:16306,TSMC,Circuit Design Manager (Corporate Research),Taiwan,R&D,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=16306&source=External%2BCareer%2BSite,"Posted: Mar 18, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:16306
TSMC:13679,TSMC,Civil Structural Construction Management (CM) Engineer,USA-Arizona,,https://careers.tsmc.com/en_US/careers/JobDetail?jobId=13679&source=External%2BCareer%2BSite,"Posted: Mar 19, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:13679
TSMC:5305,TSMC,Cloud Architect (IMC),Taiwan,Manufacturing (fabs),https://careers.tsmc.com/en_US/careers/JobDetail?jobId=5305&source=External%2BCareer%2BSite,"Posted: Mar 24, 2026",2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,avature:TSMC:5305
