job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
CrowdStrike:/job/USA---St-Louis-MO/Analyst-I--Falcon-Complete--Hybrid--St-Louis-_R29406,CrowdStrike,"Analyst I, Falcon Complete (Hybrid, St Louis)","USA - St. Louis, MO",,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---St-Louis-MO/Analyst-I--Falcon-Complete--Hybrid--St-Louis-_R29406,Posted Today,2026-07-21T09:41:12+00:00,2026-07-21 02:41 Tue,,false,,,,false,workday:CrowdStrike:/job/USA---St-Louis-MO/Analyst-I--Falcon-Complete--Hybrid--St-Louis-_R29406
CrowdStrike:/job/USA---Remote/Analyst-I--Falcon-Complete--Remote-_R29191,CrowdStrike,"Analyst I, Falcon Complete (Remote)",USA - Remote,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Remote/Analyst-I--Falcon-Complete--Remote-_R29191,Posted 6 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/USA---Remote/Analyst-I--Falcon-Complete--Remote-_R29191
CrowdStrike:/job/USA---Remote/Analyst-I--Falcon-Complete--Remote-_R29479,CrowdStrike,"Analyst I, Falcon Complete (Remote)",USA - Remote,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Remote/Analyst-I--Falcon-Complete--Remote-_R29479,Posted Today,2026-07-20T21:17:23+00:00,2026-07-20 14:17 Mon,,false,,,,false,workday:CrowdStrike:/job/USA---Remote/Analyst-I--Falcon-Complete--Remote-_R29479
CrowdStrike:/job/Canada---Remote-ON/Analyst-I--Falcon-Complete--Hybrid--St-Louis-_R29406,CrowdStrike,"Analyst I, Falcon Complete (Remote)",Canada - Remote ON,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Canada---Remote-ON/Analyst-I--Falcon-Complete--Hybrid--St-Louis-_R29406,Posted Today,2026-07-21T13:59:30+00:00,2026-07-21 06:59 Tue,,false,,,,false,workday:CrowdStrike:/job/Canada---Remote-ON/Analyst-I--Falcon-Complete--Hybrid--St-Louis-_R29406
CrowdStrike:/job/New-Zealand---Remote-AUK/Analyst--Falcon-Complete_R29444,CrowdStrike,"Analyst, Falcon Complete","New Zealand - Remote, AUK",,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/New-Zealand---Remote-AUK/Analyst--Falcon-Complete_R29444,Posted Today,2026-07-21T09:17:19+00:00,2026-07-21 02:17 Tue,,false,,,,false,workday:CrowdStrike:/job/New-Zealand---Remote-AUK/Analyst--Falcon-Complete_R29444
CrowdStrike:/job/New-Zealand---Remote-AUK/Analyst--Falcon-Complete--Remote-_R29446,CrowdStrike,"Analyst, Falcon Complete (Remote)","New Zealand - Remote, AUK",,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/New-Zealand---Remote-AUK/Analyst--Falcon-Complete--Remote-_R29446,Posted Today,2026-07-21T09:17:19+00:00,2026-07-21 02:17 Tue,,false,,,,false,workday:CrowdStrike:/job/New-Zealand---Remote-AUK/Analyst--Falcon-Complete--Remote-_R29446
CrowdStrike:/job/USA---St-Louis-MO/Analyst--Falcon-Complete---SkillBridge_R29463,CrowdStrike,"Analyst, Falcon Complete - SkillBridge","USA - St. Louis, MO",,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---St-Louis-MO/Analyst--Falcon-Complete---SkillBridge_R29463,Posted Today,2026-07-23T21:41:37+00:00,2026-07-23 14:41 Thu,,false,,,,false,workday:CrowdStrike:/job/USA---St-Louis-MO/Analyst--Falcon-Complete---SkillBridge_R29463
CrowdStrike:/job/USA---Remote/Associate-Analyst--Falcon-Complete--Hybrid-_R28817,CrowdStrike,"Associate Analyst, Falcon Complete (Hybrid)",USA - Remote,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Remote/Associate-Analyst--Falcon-Complete--Hybrid-_R28817,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/USA---Remote/Associate-Analyst--Falcon-Complete--Hybrid-_R28817
CrowdStrike:/job/USA---Sunnyvale-CA/Associate-Manager--Learning---Development-Operations--Remote-_R29405,CrowdStrike,"Associate Manager, Learning & Development Operations (Remote)",4 Locations,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Sunnyvale-CA/Associate-Manager--Learning---Development-Operations--Remote-_R29405,Posted Today,2026-07-16T23:59:16+00:00,2026-07-16 16:59 Thu,,false,,,,false,workday:CrowdStrike:/job/USA---Sunnyvale-CA/Associate-Manager--Learning---Development-Operations--Remote-_R29405
CrowdStrike:/job/Canada---Remote-AB/Associate-Technical-Account-Manager--Remote--CAN-_R29341,CrowdStrike,"Associate Technical Account Manager (Remote, CAN)",6 Locations,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Canada---Remote-AB/Associate-Technical-Account-Manager--Remote--CAN-_R29341,Posted 2 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/Canada---Remote-AB/Associate-Technical-Account-Manager--Remote--CAN-_R29341
CrowdStrike:/job/United-Kingdom---Remote/Automation-Engineer-II--Falcon-Complete--Remote-_R28541,CrowdStrike,"Automation Engineer II, Falcon Complete (Remote)",2 Locations,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/United-Kingdom---Remote/Automation-Engineer-II--Falcon-Complete--Remote-_R28541,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/United-Kingdom---Remote/Automation-Engineer-II--Falcon-Complete--Remote-_R28541
CrowdStrike:/job/India---Pune/Backend-Engineer-III--Hybrid-_R28420,CrowdStrike,Backend Engineer III (Hybrid),India - Pune,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/India---Pune/Backend-Engineer-III--Hybrid-_R28420,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/India---Pune/Backend-Engineer-III--Hybrid-_R28420
CrowdStrike:/job/USA---Sunnyvale-CA/Backend-Engineer-III--Hybrid-_R29326,CrowdStrike,Backend Engineer III (Hybrid),2 Locations,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Sunnyvale-CA/Backend-Engineer-III--Hybrid-_R29326,Posted 3 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/USA---Sunnyvale-CA/Backend-Engineer-III--Hybrid-_R29326
CrowdStrike:/job/India---Bangalore/Backend-Engineer-III--Hybrid--IND-_R29207,CrowdStrike,"Backend Engineer III (Hybrid, IND)",India - Bangalore,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/India---Bangalore/Backend-Engineer-III--Hybrid--IND-_R29207,Posted 5 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/India---Bangalore/Backend-Engineer-III--Hybrid--IND-_R29207
CrowdStrike:/job/USA---Remote-NY/Backend-Engineer-III--Hybrid--NYC-_R28991,CrowdStrike,"Backend Engineer III (Hybrid, NYC)","USA - Remote, NY",,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Remote-NY/Backend-Engineer-III--Hybrid--NYC-_R28991,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/USA---Remote-NY/Backend-Engineer-III--Hybrid--NYC-_R28991
CrowdStrike:/job/USA---Remote-CA/Business-Development-Manager--Services--Remote-_R28895,CrowdStrike,"Business Development Manager, Services (Remote)",6 Locations,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Remote-CA/Business-Development-Manager--Services--Remote-_R28895,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/USA---Remote-CA/Business-Development-Manager--Services--Remote-_R28895
CrowdStrike:/job/USA---Sunnyvale-CA/Channel-Account-Manager--Hybrid-_R29199,CrowdStrike,Channel Account Manager (Hybrid),"USA - Sunnyvale, CA",,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Sunnyvale-CA/Channel-Account-Manager--Hybrid-_R29199,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/USA---Sunnyvale-CA/Channel-Account-Manager--Hybrid-_R29199
CrowdStrike:/job/USA---Austin-TX/Channel-Account-Manager---SLED-Corporate_R29309,CrowdStrike,Channel Account Manager - SLED Corporate,"USA - Austin, TX",,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Austin-TX/Channel-Account-Manager---SLED-Corporate_R29309,Posted Today,2026-07-22T23:59:26+00:00,2026-07-22 16:59 Wed,,false,,,,false,workday:CrowdStrike:/job/USA---Austin-TX/Channel-Account-Manager---SLED-Corporate_R29309
CrowdStrike:/job/India---Mumbai/Channel-Solution-Architect_R29166,CrowdStrike,Channel Solution Architect,India - Mumbai,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/India---Mumbai/Channel-Solution-Architect_R29166,Posted Today,2026-07-13T03:57:21+00:00,2026-07-12 20:57 Sun,,false,,,,false,workday:CrowdStrike:/job/India---Mumbai/Channel-Solution-Architect_R29166
CrowdStrike:/job/Spain---Barcelona/Content-Developer--Sales-Enablement--Remote-_R29235,CrowdStrike,"Content Developer, Sales Enablement (Remote)",Spain - Barcelona,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Spain---Barcelona/Content-Developer--Sales-Enablement--Remote-_R29235,Posted Today,2026-07-17T09:59:12+00:00,2026-07-17 02:59 Fri,,false,,,,false,workday:CrowdStrike:/job/Spain---Barcelona/Content-Developer--Sales-Enablement--Remote-_R29235
CrowdStrike:/job/Australia---Sydney/Corporate-Account-Executive_R29487,CrowdStrike,Corporate Account Executive,Australia - Sydney,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Australia---Sydney/Corporate-Account-Executive_R29487,Posted Today,2026-07-23T22:39:32+00:00,2026-07-23 15:39 Thu,,false,,,,false,workday:CrowdStrike:/job/Australia---Sydney/Corporate-Account-Executive_R29487
CrowdStrike:/job/Japan---Tokyo/Corporate-Account-Executive---_R29332,CrowdStrike,Corporate Account Executive (新規開拓担当営業),Japan - Tokyo,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Japan---Tokyo/Corporate-Account-Executive---_R29332,Posted Today,2026-07-14T05:16:53+00:00,2026-07-13 22:16 Mon,,false,,,,false,workday:CrowdStrike:/job/Japan---Tokyo/Corporate-Account-Executive---_R29332
CrowdStrike:/job/USA---Remote-FL/Corporate-Account-Executive---LATAM--Remote-_R29157-1,CrowdStrike,Corporate Account Executive - LATAM (Remote),"USA - Remote, FL",,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Remote-FL/Corporate-Account-Executive---LATAM--Remote-_R29157-1,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/USA---Remote-FL/Corporate-Account-Executive---LATAM--Remote-_R29157-1
CrowdStrike:/job/India---Bangalore/Corporate-Account-Executive--Bangalore_R28738,CrowdStrike,"Corporate Account Executive, Bangalore",India - Bangalore,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/India---Bangalore/Corporate-Account-Executive--Bangalore_R28738,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/India---Bangalore/Corporate-Account-Executive--Bangalore_R28738
CrowdStrike:/job/India---Remote/Corporate-Account-Executive--Remote--IND-_R27406,CrowdStrike,"Corporate Account Executive, Kolkata (Remote, IND)",India - Remote,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/India---Remote/Corporate-Account-Executive--Remote--IND-_R27406,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/India---Remote/Corporate-Account-Executive--Remote--IND-_R27406
CrowdStrike:/job/Philippines---Remote/Corporate-Account-Manager_R26084,CrowdStrike,Corporate Account Manager,Philippines - Remote,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Philippines---Remote/Corporate-Account-Manager_R26084,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/Philippines---Remote/Corporate-Account-Manager_R26084
CrowdStrike:/job/Japan---Tokyo/Corporate-Account-Manager---_R28833-1,CrowdStrike,Corporate Account Manager (既存顧客担当営業),Japan - Tokyo,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Japan---Tokyo/Corporate-Account-Manager---_R28833-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/Japan---Tokyo/Corporate-Account-Manager---_R28833-1
CrowdStrike:/job/Singapore/Corporate-Account-Manager---Hong-Kong-Market_R29238,CrowdStrike,Corporate Account Manager - Hong Kong Market,Singapore,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Singapore/Corporate-Account-Manager---Hong-Kong-Market_R29238,Posted 3 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/Singapore/Corporate-Account-Manager---Hong-Kong-Market_R29238
CrowdStrike:/job/Spain---Barcelona/Corporate-Account-Manager--Benelux--Hybrid--Barcelona-_R28525,CrowdStrike,"Corporate Account Manager, Benelux (Hybrid, Barcelona)",Spain - Barcelona,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Spain---Barcelona/Corporate-Account-Manager--Benelux--Hybrid--Barcelona-_R28525,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/Spain---Barcelona/Corporate-Account-Manager--Benelux--Hybrid--Barcelona-_R28525
CrowdStrike:/job/India---Bangalore/Corporate-Account-Executive_R27404-1,CrowdStrike,"Corporate Account Manager, Hyderabad (Remote)",India - Bangalore,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/India---Bangalore/Corporate-Account-Executive_R27404-1,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/India---Bangalore/Corporate-Account-Executive_R27404-1
CrowdStrike:/job/Spain---Barcelona/Marketing-Manager--European-Corporate_R29153,CrowdStrike,"Corporate Marketing Manager, German Speaking",Spain - Barcelona,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Spain---Barcelona/Marketing-Manager--European-Corporate_R29153,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/Spain---Barcelona/Marketing-Manager--European-Corporate_R29153
CrowdStrike:/job/South-Korea---Remote/Corporate-Sales-Engineer--Remote--KOR-_R29467,CrowdStrike,"Corporate Sales Engineer (Remote, KOR)",South Korea - Remote,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/South-Korea---Remote/Corporate-Sales-Engineer--Remote--KOR-_R29467,Posted Today,2026-07-23T22:39:32+00:00,2026-07-23 15:39 Thu,,false,,,,false,workday:CrowdStrike:/job/South-Korea---Remote/Corporate-Sales-Engineer--Remote--KOR-_R29467
CrowdStrike:/job/USA---Remote-TX/Corporate-Sales-Engineer--Post-Sales--Remote-_R28672,CrowdStrike,"Corporate Sales Engineer, Customer Sales (Remote)","USA - Remote, TX",,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Remote-TX/Corporate-Sales-Engineer--Post-Sales--Remote-_R28672,Posted Today,2026-07-16T22:44:16+00:00,2026-07-16 15:44 Thu,,false,,,,false,workday:CrowdStrike:/job/USA---Remote-TX/Corporate-Sales-Engineer--Post-Sales--Remote-_R28672
CrowdStrike:/job/USA---Remote-AZ/Corporate-Sales-Engineer--Pre-Sales--Remote-_R29127,CrowdStrike,"Corporate Sales Engineer, Pre-Sales (Remote)",6 Locations,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Remote-AZ/Corporate-Sales-Engineer--Pre-Sales--Remote-_R29127,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/USA---Remote-AZ/Corporate-Sales-Engineer--Pre-Sales--Remote-_R29127
CrowdStrike:/job/USA---Remote-CA/CrowdStrike-Next-Gen-SIEM-Resident-Consultant_R29251,CrowdStrike,CrowdStrike Next-Gen SIEM Resident Consultant,2 Locations,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Remote-CA/CrowdStrike-Next-Gen-SIEM-Resident-Consultant_R29251,Posted 3 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/USA---Remote-CA/CrowdStrike-Next-Gen-SIEM-Resident-Consultant_R29251
CrowdStrike:/job/USA---Remote-AZ/CrowdStrike-Next-Gen-SIEM-Resident-Consultant--Remote-_R29248,CrowdStrike,CrowdStrike Next-Gen SIEM Resident Consultant (Remote),2 Locations,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Remote-AZ/CrowdStrike-Next-Gen-SIEM-Resident-Consultant--Remote-_R29248,Posted Today,2026-07-23T17:17:32+00:00,2026-07-23 10:17 Thu,,false,,,,false,workday:CrowdStrike:/job/USA---Remote-AZ/CrowdStrike-Next-Gen-SIEM-Resident-Consultant--Remote-_R29248
CrowdStrike:/job/Spain---Barcelona/Customer-Development-Representative--German-speaking_R28770,CrowdStrike,"Customer Development Representative, German Speaking",Spain - Barcelona,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Spain---Barcelona/Customer-Development-Representative--German-speaking_R28770,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/Spain---Barcelona/Customer-Development-Representative--German-speaking_R28770
CrowdStrike:/job/Brazil---Remote/Customer-Success-Operations-Analyst-II--Remote--BRA-_R27886,CrowdStrike,"Customer Success Operations Analyst II (Remote, BRA)",Brazil - Remote,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Brazil---Remote/Customer-Success-Operations-Analyst-II--Remote--BRA-_R27886,Posted 5 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/Brazil---Remote/Customer-Success-Operations-Analyst-II--Remote--BRA-_R27886
CrowdStrike:/job/India---Delhi/Customer-Value-Architect_R27051-1,CrowdStrike,Customer Value Architect,India - Delhi,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/India---Delhi/Customer-Value-Architect_R27051-1,Posted Today,2026-07-14T04:17:23+00:00,2026-07-13 21:17 Mon,,false,,,,false,workday:CrowdStrike:/job/India---Delhi/Customer-Value-Architect_R27051-1
CrowdStrike:/job/Germany---Remote/Customer-Value-Architect--Remote--DEU-_R27622,CrowdStrike,"Customer Value Architect (Remote, DEU)",Germany - Remote,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Germany---Remote/Customer-Value-Architect--Remote--DEU-_R27622,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/Germany---Remote/Customer-Value-Architect--Remote--DEU-_R27622
CrowdStrike:/job/France---Remote/Customer-Value-Architect--Remote--FRA-_R29173,CrowdStrike,"Customer Value Architect (Remote, FRA)",France - Remote,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/France---Remote/Customer-Value-Architect--Remote--FRA-_R29173,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/France---Remote/Customer-Value-Architect--Remote--FRA-_R29173
CrowdStrike:/job/Romania---Remote/Data-Analyst--Remote--ROU-_R28297,CrowdStrike,"Data Analyst (Remote, ROU)",Romania - Remote,,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/Romania---Remote/Data-Analyst--Remote--ROU-_R28297,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/Romania---Remote/Data-Analyst--Remote--ROU-_R28297
CrowdStrike:/job/USA---Reno-NV/Data-Center-Technician--Reno--NV-_R28990-1,CrowdStrike,"Data Center Technician (Reno, NV)","USA - Reno, NV",,https://crowdstrike.wd5.myworkdayjobs.com/en-US/crowdstrikecareers/job/USA---Reno-NV/Data-Center-Technician--Reno--NV-_R28990-1,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:CrowdStrike:/job/USA---Reno-NV/Data-Center-Technician--Reno--NV-_R28990-1
