job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Synthesia:f16a63d9-4418-4ad3-b7e9-003e0bd1f051,Synthesia,Digital Designer ,Austin,Commercial,https://jobs.ashbyhq.com/synthesia/f16a63d9-4418-4ad3-b7e9-003e0bd1f051,2026-07-11T12:59:57.922+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:f16a63d9-4418-4ad3-b7e9-003e0bd1f051
Synthesia:57ce3706-07e2-4310-9e55-a7e677a58e54,Synthesia,Director of Procurement,London,Operations,https://jobs.ashbyhq.com/synthesia/57ce3706-07e2-4310-9e55-a7e677a58e54,2026-06-02T16:54:16.218+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:57ce3706-07e2-4310-9e55-a7e677a58e54
Synthesia:11cac93d-fea6-4f22-add1-d4e3bb904b94,Synthesia,Enterprise Account Executive,New York City,Commercial,https://jobs.ashbyhq.com/synthesia/11cac93d-fea6-4f22-add1-d4e3bb904b94,2024-03-27T15:27:47.413+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:11cac93d-fea6-4f22-add1-d4e3bb904b94
Synthesia:2e61f2b5-39c0-47d6-b001-2c5ea74cf29b,Synthesia,Enterprise Account Executive,London,Commercial,https://jobs.ashbyhq.com/synthesia/2e61f2b5-39c0-47d6-b001-2c5ea74cf29b,2026-04-13T09:34:12.610+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:2e61f2b5-39c0-47d6-b001-2c5ea74cf29b
Synthesia:497cc4cf-a6e7-4165-852f-e65bc817dc9b,Synthesia,Enterprise Account Executive DACH,Germany,Commercial,https://jobs.ashbyhq.com/synthesia/497cc4cf-a6e7-4165-852f-e65bc817dc9b,2026-06-11T14:24:33.931+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:497cc4cf-a6e7-4165-852f-e65bc817dc9b
Synthesia:8851369e-fa7d-4576-8339-45e284f0bd0f,Synthesia,Enterprise Customer Success Manager,New York City,Commercial,https://jobs.ashbyhq.com/synthesia/8851369e-fa7d-4576-8339-45e284f0bd0f,2026-06-01T18:47:19.216+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:8851369e-fa7d-4576-8339-45e284f0bd0f
Synthesia:cb0cab4f-b579-426c-ae4a-ad97f05b426c,Synthesia,Enterprise Customer Success Manager - London,London,Commercial,https://jobs.ashbyhq.com/synthesia/cb0cab4f-b579-426c-ae4a-ad97f05b426c,2026-02-10T09:36:48.302+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:cb0cab4f-b579-426c-ae4a-ad97f05b426c
Synthesia:58c206dd-aa2b-40a5-9a61-08f0691dc488,Synthesia,Field Marketing Manager - US,New York City,Marketing,https://jobs.ashbyhq.com/synthesia/58c206dd-aa2b-40a5-9a61-08f0691dc488,2026-07-21T17:48:53.523+00:00,2026-07-21T17:59:30+00:00,2026-07-21 10:59 Tue,,false,,,,false,ashby:Synthesia:58c206dd-aa2b-40a5-9a61-08f0691dc488
Synthesia:bd9ba8f0-b87b-4a3a-bca9-6496afc776f2,Synthesia,"Field Marketing Manager, APAC",Singapore,Marketing,https://jobs.ashbyhq.com/synthesia/bd9ba8f0-b87b-4a3a-bca9-6496afc776f2,2026-06-12T16:02:31.455+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:bd9ba8f0-b87b-4a3a-bca9-6496afc776f2
Synthesia:b8874019-14be-40a6-800a-bada3171d8cc,Synthesia,"Field Marketing Manager, EMEA South",Paris,Marketing,https://jobs.ashbyhq.com/synthesia/b8874019-14be-40a6-800a-bada3171d8cc,2026-05-27T14:39:07.222+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:b8874019-14be-40a6-800a-bada3171d8cc
Synthesia:713ae2ad-aad2-48c9-987a-0d409ae52b00,Synthesia,Infrastructure Engineer,Europe,Engineering,https://jobs.ashbyhq.com/synthesia/713ae2ad-aad2-48c9-987a-0d409ae52b00,2026-04-16T10:00:36.673+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:713ae2ad-aad2-48c9-987a-0d409ae52b00
Synthesia:d4a59223-9669-48d5-ad5d-91a9e71370d0,Synthesia,"Manager, Scaled Customer Success",London,Commercial,https://jobs.ashbyhq.com/synthesia/d4a59223-9669-48d5-ad5d-91a9e71370d0,2026-07-20T15:56:50.824+00:00,2026-07-20T16:17:21+00:00,2026-07-20 09:17 Mon,,false,,,,false,ashby:Synthesia:d4a59223-9669-48d5-ad5d-91a9e71370d0
Synthesia:33554c87-70ac-4521-95ee-8d12f365bba4,Synthesia,"Manager, Scaled Customer Success - New York",New York City,Commercial,https://jobs.ashbyhq.com/synthesia/33554c87-70ac-4521-95ee-8d12f365bba4,2026-07-21T14:35:39.244+00:00,2026-07-21T14:41:53+00:00,2026-07-21 07:41 Tue,,false,,,,false,ashby:Synthesia:33554c87-70ac-4521-95ee-8d12f365bba4
Synthesia:a34c653b-1f1a-4847-a515-cca032621f51,Synthesia,"Manager, Solutions Consulting (German Speaking)",Germany,Commercial,https://jobs.ashbyhq.com/synthesia/a34c653b-1f1a-4847-a515-cca032621f51,2026-03-23T10:41:07.155+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:a34c653b-1f1a-4847-a515-cca032621f51
Synthesia:3f5dca7c-d43c-49c3-8c94-d5f249e4a82f,Synthesia,Mid Market Account Executive,Austin,Commercial,https://jobs.ashbyhq.com/synthesia/3f5dca7c-d43c-49c3-8c94-d5f249e4a82f,2026-07-22T18:31:42.204+00:00,2026-07-22T18:41:49+00:00,2026-07-22 11:41 Wed,,false,,,,false,ashby:Synthesia:3f5dca7c-d43c-49c3-8c94-d5f249e4a82f
Synthesia:f28a5957-82c1-4a40-9d2f-2d0afe849339,Synthesia,Order Management Specialist,New York City,Commercial,https://jobs.ashbyhq.com/synthesia/f28a5957-82c1-4a40-9d2f-2d0afe849339,2026-05-12T19:01:10.290+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:f28a5957-82c1-4a40-9d2f-2d0afe849339
Synthesia:36ffd056-0141-487e-8f6c-83b52c074f62,Synthesia,Principal Backend Engineer,London,Engineering,https://jobs.ashbyhq.com/synthesia/36ffd056-0141-487e-8f6c-83b52c074f62,2026-01-12T18:41:23.480+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:36ffd056-0141-487e-8f6c-83b52c074f62
Synthesia:e9c63d3d-13cc-4049-ae0a-5fef402c595b,Synthesia,Principal ML Platform Engineer,Europe,Research and Development,https://jobs.ashbyhq.com/synthesia/e9c63d3d-13cc-4049-ae0a-5fef402c595b,2026-04-08T09:40:09.871+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:e9c63d3d-13cc-4049-ae0a-5fef402c595b
Synthesia:18fa78ca-e034-4db9-a0cf-720ff7e9945e,Synthesia,Principal Research Engineer,Europe,Research and Development,https://jobs.ashbyhq.com/synthesia/18fa78ca-e034-4db9-a0cf-720ff7e9945e,2026-05-22T14:15:33.435+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:18fa78ca-e034-4db9-a0cf-720ff7e9945e
Synthesia:6afd3236-71d3-4f67-92e6-b99a868a3260,Synthesia,Principal/Staff Software Engineer,Seattle,Engineering,https://jobs.ashbyhq.com/synthesia/6afd3236-71d3-4f67-92e6-b99a868a3260,2026-06-17T10:56:35.103+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:6afd3236-71d3-4f67-92e6-b99a868a3260
Synthesia:53cbc812-2d44-42db-94d8-32a86f66e00a,Synthesia,Product Counsel,London,Operations,https://jobs.ashbyhq.com/synthesia/53cbc812-2d44-42db-94d8-32a86f66e00a,2026-06-15T14:04:49.487+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:53cbc812-2d44-42db-94d8-32a86f66e00a
Synthesia:3443ade4-e185-4dab-9b3f-7fdc27de72bf,Synthesia,Product Designer (Principal-Level),London,Product,https://jobs.ashbyhq.com/synthesia/3443ade4-e185-4dab-9b3f-7fdc27de72bf,2026-06-03T14:41:26.679+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:3443ade4-e185-4dab-9b3f-7fdc27de72bf
Synthesia:4721d2c3-3d94-45d3-b9f7-ea5e1f549ce2,Synthesia,"Product Designer, AI-Native Products (Senior/Staff-Level)",Europe,Product,https://jobs.ashbyhq.com/synthesia/4721d2c3-3d94-45d3-b9f7-ea5e1f549ce2,2026-06-03T14:23:30.522+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:4721d2c3-3d94-45d3-b9f7-ea5e1f549ce2
Synthesia:eb06b813-b691-45fa-884e-abc06c674390,Synthesia,"Product Designer, Growth (Senior/Staff-Level)",Europe,Product,https://jobs.ashbyhq.com/synthesia/eb06b813-b691-45fa-884e-abc06c674390,2026-03-17T12:17:15.448+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:eb06b813-b691-45fa-884e-abc06c674390
Synthesia:31e1dca3-74fd-4f74-8f40-5bb19f4034bb,Synthesia,"Product Manager, Enterprise (Senior/Staff-level)",London,Product,https://jobs.ashbyhq.com/synthesia/31e1dca3-74fd-4f74-8f40-5bb19f4034bb,2026-06-02T18:07:16.872+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:31e1dca3-74fd-4f74-8f40-5bb19f4034bb
Synthesia:c2ba6d4d-f991-4432-a9c8-1514a93b08bb,Synthesia,"Product Manager, New Product Bet (Staff/Principal)",London,Product,https://jobs.ashbyhq.com/synthesia/c2ba6d4d-f991-4432-a9c8-1514a93b08bb,2026-06-02T16:54:45.449+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:c2ba6d4d-f991-4432-a9c8-1514a93b08bb
Synthesia:fd3617a1-b117-417d-bee5-416ea9193150,Synthesia,"Product Manager, Video Creation & Editing (Principal-level)",London,Product,https://jobs.ashbyhq.com/synthesia/fd3617a1-b117-417d-bee5-416ea9193150,2026-04-01T08:07:30.400+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:fd3617a1-b117-417d-bee5-416ea9193150
Synthesia:741426dd-1443-48cc-9e00-3b7e0ed4a2a7,Synthesia,Regional Director of Sales,Austin,Commercial,https://jobs.ashbyhq.com/synthesia/741426dd-1443-48cc-9e00-3b7e0ed4a2a7,2025-11-12T17:30:23.329+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:741426dd-1443-48cc-9e00-3b7e0ed4a2a7
Synthesia:b5ff428e-8326-46b6-b56c-54924bffffbc,Synthesia,"Regional Director of Sales, Mid Market",London,Commercial,https://jobs.ashbyhq.com/synthesia/b5ff428e-8326-46b6-b56c-54924bffffbc,2026-03-05T22:29:49.740+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:b5ff428e-8326-46b6-b56c-54924bffffbc
Synthesia:b073c9cc-3053-47e7-b4c1-7a471d4c6ffe,Synthesia,Revenue Operations Manager,Remote,Commercial,https://jobs.ashbyhq.com/synthesia/b073c9cc-3053-47e7-b4c1-7a471d4c6ffe,2026-06-26T17:36:22.385+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:b073c9cc-3053-47e7-b4c1-7a471d4c6ffe
Synthesia:302e723c-5973-4cbb-a661-3f28d94418d4,Synthesia,Sales Development Representative - French Speaker,Paris,Commercial,https://jobs.ashbyhq.com/synthesia/302e723c-5973-4cbb-a661-3f28d94418d4,2026-03-02T17:08:13.680+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:302e723c-5973-4cbb-a661-3f28d94418d4
Synthesia:09deb5a4-5570-4016-9d0b-a88983b3c1dd,Synthesia,Sales Development Representative - German Speaker,Munich,Commercial,https://jobs.ashbyhq.com/synthesia/09deb5a4-5570-4016-9d0b-a88983b3c1dd,2026-02-19T18:31:06.509+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:09deb5a4-5570-4016-9d0b-a88983b3c1dd
Synthesia:c3c071a1-f5e2-48b6-8d79-f76ce1d293fc,Synthesia,Scaled Customer Success Manager - London,London,Commercial,https://jobs.ashbyhq.com/synthesia/c3c071a1-f5e2-48b6-8d79-f76ce1d293fc,2026-07-13T15:06:07.502+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:c3c071a1-f5e2-48b6-8d79-f76ce1d293fc
Synthesia:2bb161ef-7355-474c-a051-dc57322f8225,Synthesia,"Senior Brand Designer, Experiential",UK Remote,Marketing,https://jobs.ashbyhq.com/synthesia/2bb161ef-7355-474c-a051-dc57322f8225,2026-03-13T18:58:04.873+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:2bb161ef-7355-474c-a051-dc57322f8225
Synthesia:75c90455-75c8-44e0-ab38-887120dbb1d0,Synthesia,"Senior Brand Designer, Experiential",Europe,Marketing,https://jobs.ashbyhq.com/synthesia/75c90455-75c8-44e0-ab38-887120dbb1d0,2026-03-26T15:12:54.277+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:75c90455-75c8-44e0-ab38-887120dbb1d0
Synthesia:5ffc5856-abc0-4639-b4a7-a6d81e8f0814,Synthesia,Senior Data Scientist - Product Data,London,Product,https://jobs.ashbyhq.com/synthesia/5ffc5856-abc0-4639-b4a7-a6d81e8f0814,2026-07-23T09:24:40.530+00:00,2026-07-23T09:41:48+00:00,2026-07-23 02:41 Thu,,false,,,,false,ashby:Synthesia:5ffc5856-abc0-4639-b4a7-a6d81e8f0814
Synthesia:87fc1f29-e018-4ce7-aa5d-ece47f933061,Synthesia,"Senior Engineering Manager, Growth",Europe,Engineering,https://jobs.ashbyhq.com/synthesia/87fc1f29-e018-4ce7-aa5d-ece47f933061,2026-03-20T17:33:47.641+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:87fc1f29-e018-4ce7-aa5d-ece47f933061
Synthesia:848ccd2d-a001-436a-953f-452898f49ebe,Synthesia,Senior Product Marketing Manager,London,Marketing,https://jobs.ashbyhq.com/synthesia/848ccd2d-a001-436a-953f-452898f49ebe,2026-06-22T13:27:37.664+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:848ccd2d-a001-436a-953f-452898f49ebe
Synthesia:aa69627f-0c29-4416-b0e5-87bef74c768c,Synthesia,Senior Research Engineer - Data,Europe,Research and Development,https://jobs.ashbyhq.com/synthesia/aa69627f-0c29-4416-b0e5-87bef74c768c,2026-01-12T18:39:54.092+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:aa69627f-0c29-4416-b0e5-87bef74c768c
Synthesia:2a637b27-92db-4752-8c0d-343e267ea299,Synthesia,Senior Research Engineer - Interactive Avatars,Europe,Research and Development,https://jobs.ashbyhq.com/synthesia/2a637b27-92db-4752-8c0d-343e267ea299,2026-01-12T18:40:08.908+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:2a637b27-92db-4752-8c0d-343e267ea299
Synthesia:8a09fe17-c01c-4e35-9394-abd339bbfdf3,Synthesia,Senior Research Engineer - Video Foundation Models (Pre - Training),Europe,Research and Development,https://jobs.ashbyhq.com/synthesia/8a09fe17-c01c-4e35-9394-abd339bbfdf3,2026-03-10T19:07:14.167+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:8a09fe17-c01c-4e35-9394-abd339bbfdf3
Synthesia:ae716439-4fb5-49f3-b0fb-4038f65c1b6f,Synthesia,Senior Research Engineer - Voice ,Europe,Research and Development,https://jobs.ashbyhq.com/synthesia/ae716439-4fb5-49f3-b0fb-4038f65c1b6f,2026-01-12T18:39:39.666+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:ae716439-4fb5-49f3-b0fb-4038f65c1b6f
Synthesia:aa06e798-ba8a-4c7d-89dd-832678c7012f,Synthesia,Senior Site Reliability Engineer,US Remote,Engineering,https://jobs.ashbyhq.com/synthesia/aa06e798-ba8a-4c7d-89dd-832678c7012f,2026-06-19T15:18:00.092+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:aa06e798-ba8a-4c7d-89dd-832678c7012f
Synthesia:bf515974-3bab-46cb-85fd-5bacafcc1a91,Synthesia,"Senior/Staff Fullstack Engineer, Backend Leaning",Europe,Engineering,https://jobs.ashbyhq.com/synthesia/bf515974-3bab-46cb-85fd-5bacafcc1a91,2026-07-17T10:56:57.102+00:00,2026-07-17T11:13:53+00:00,2026-07-17 04:13 Fri,,false,,,,false,ashby:Synthesia:bf515974-3bab-46cb-85fd-5bacafcc1a91
Synthesia:9dca0702-4f87-4b20-942f-369695629590,Synthesia,SEO Manager,London,Marketing,https://jobs.ashbyhq.com/synthesia/9dca0702-4f87-4b20-942f-369695629590,2026-06-10T12:22:54.287+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:9dca0702-4f87-4b20-942f-369695629590
Synthesia:02d6ac34-8ef4-4d24-bb0c-55431f9ea41f,Synthesia,Social Media Lead,New York City,Marketing,https://jobs.ashbyhq.com/synthesia/02d6ac34-8ef4-4d24-bb0c-55431f9ea41f,2026-04-21T18:51:49.609+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:02d6ac34-8ef4-4d24-bb0c-55431f9ea41f
Synthesia:81b4693c-b8e1-4579-ab2f-8b20784d13e4,Synthesia,Social Media Lead,London,Marketing,https://jobs.ashbyhq.com/synthesia/81b4693c-b8e1-4579-ab2f-8b20784d13e4,2026-04-21T18:46:06.954+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:81b4693c-b8e1-4579-ab2f-8b20784d13e4
Synthesia:bb62a976-189b-4549-bb7a-0f5a931fcfbf,Synthesia,Social Video Producer,New York City,Marketing,https://jobs.ashbyhq.com/synthesia/bb62a976-189b-4549-bb7a-0f5a931fcfbf,2026-06-12T19:43:39.405+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:bb62a976-189b-4549-bb7a-0f5a931fcfbf
Synthesia:163816a3-11d0-4f20-b138-6629c73e3886,Synthesia,Solutions Architect,New York City,Commercial,https://jobs.ashbyhq.com/synthesia/163816a3-11d0-4f20-b138-6629c73e3886,2025-11-21T11:24:32.075+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:163816a3-11d0-4f20-b138-6629c73e3886
Synthesia:317a64dc-8dc1-4deb-bbae-9e5d661c23b9,Synthesia,Solutions Architect,London,Commercial,https://jobs.ashbyhq.com/synthesia/317a64dc-8dc1-4deb-bbae-9e5d661c23b9,2026-06-16T19:30:29.800+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:317a64dc-8dc1-4deb-bbae-9e5d661c23b9
Synthesia:e7ff7ec3-cf5b-4bf8-a161-fe0471e81653,Synthesia,Solutions Consultant,UK Remote,Commercial,https://jobs.ashbyhq.com/synthesia/e7ff7ec3-cf5b-4bf8-a161-fe0471e81653,2025-12-05T15:59:09.442+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:e7ff7ec3-cf5b-4bf8-a161-fe0471e81653
Synthesia:80f2ab32-2f99-4666-b109-432d30bf94ab,Synthesia,Solutions Consultant ,Austin,Commercial,https://jobs.ashbyhq.com/synthesia/80f2ab32-2f99-4666-b109-432d30bf94ab,2025-02-12T14:49:58.245+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:80f2ab32-2f99-4666-b109-432d30bf94ab
Synthesia:fa45f02f-2096-46a7-9cd8-77ae05760119,Synthesia,Solutions Consultant (French Speaking),Paris,Commercial,https://jobs.ashbyhq.com/synthesia/fa45f02f-2096-46a7-9cd8-77ae05760119,2026-04-20T20:21:12.700+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:fa45f02f-2096-46a7-9cd8-77ae05760119
Synthesia:56fe08af-6704-4b1f-a157-00561e4c5991,Synthesia,Solutions Consultant (German Speaking),Europe,Commercial,https://jobs.ashbyhq.com/synthesia/56fe08af-6704-4b1f-a157-00561e4c5991,2026-05-11T13:12:41.049+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:56fe08af-6704-4b1f-a157-00561e4c5991
Synthesia:00777506-399c-4022-895d-caf4517f08f7,Synthesia,Solutions Consultant (Italian Speaking),Europe,Commercial,https://jobs.ashbyhq.com/synthesia/00777506-399c-4022-895d-caf4517f08f7,2026-04-20T20:17:19.177+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:00777506-399c-4022-895d-caf4517f08f7
Synthesia:bffd5b98-bbe2-4bb0-9e8e-fb0380599fd4,Synthesia,Staff Research Engineer - Multimodal Generative Modelling,Europe,Research and Development,https://jobs.ashbyhq.com/synthesia/bffd5b98-bbe2-4bb0-9e8e-fb0380599fd4,2026-07-17T14:38:23.387+00:00,2026-07-17T14:56:49+00:00,2026-07-17 07:56 Fri,,false,,,,false,ashby:Synthesia:bffd5b98-bbe2-4bb0-9e8e-fb0380599fd4
Synthesia:d08a4685-89f9-49e2-b203-1482a3db2c4a,Synthesia,Staff Research Engineer - Video Post Training,Europe,Research and Development,https://jobs.ashbyhq.com/synthesia/d08a4685-89f9-49e2-b203-1482a3db2c4a,2026-04-23T08:09:42.413+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Synthesia:d08a4685-89f9-49e2-b203-1482a3db2c4a
