job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
SambaNova:6115604004,SambaNova,Forward Deployment Engineer,Remote - US,Customer Success,https://sambanova.ai/sambanova-available-positions/?gh_jid=6115604004,2026-08-04T17:39:58-04:00,2026-08-04,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:6115604004
SambaNova:6115612004,SambaNova,Forward Deployment Engineer,"Bengaluru, Karnataka, India",Customer Success,https://sambanova.ai/sambanova-available-positions/?gh_jid=6115612004,2026-08-04T17:39:58-04:00,2026-08-04,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:6115612004
SambaNova:5962667004,SambaNova,Global Accountant,"Bengaluru, Karnataka, India",Accounting & Finance,https://sambanova.ai/sambanova-available-positions/?gh_jid=5962667004,2026-08-04T17:39:58-04:00,2026-08-04,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5962667004
SambaNova:6144835004,SambaNova,Inference Systems Performance Architect,"San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6144835004,2026-08-16T12:59:17-04:00,2026-08-16,2026-08-16T17:06:00+00:00,2026-08-16 10:06 Sun,,false,,,,false,greenhouse:SambaNova:6144835004
SambaNova:5831918004,SambaNova,Manufacturing Testing Engineer,"San Jose, California, United States",Hardware Engineering,https://sambanova.ai/sambanova-available-positions/?gh_jid=5831918004,2026-07-31T20:23:34-04:00,2026-07-31,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,43,keyword-only heuristic,false,greenhouse:SambaNova:5831918004
SambaNova:5819022004,SambaNova,ML Features Solutions Engineer,"Austin, Texas, United States; San Jose, California, United States",Product,https://sambanova.ai/sambanova-available-positions/?gh_jid=5819022004,2026-08-31T18:08:55-04:00,2026-08-31,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,64,keyword-only heuristic,true,greenhouse:SambaNova:5819022004
SambaNova:6099134004,SambaNova,Network Infrastructure Architect,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6099134004,2026-08-16T13:54:36-04:00,2026-08-16,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:6099134004
SambaNova:6147775004,SambaNova,Network Solutions Architect,"San Jose, California, United States",Customer Success,https://sambanova.ai/sambanova-available-positions/?gh_jid=6147775004,2026-08-19T17:45:07-04:00,2026-08-19,2026-08-19T21:59:31+00:00,2026-08-19 14:59 Wed,,false,,,,false,greenhouse:SambaNova:6147775004
SambaNova:6117164004,SambaNova,Physical Design Methodology & Flow Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6117164004,2026-08-15T15:38:47-04:00,2026-08-15,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,55,keyword-only heuristic,true,greenhouse:SambaNova:6117164004
SambaNova:6007952004,SambaNova,Principal AI Systems Performance Engineer,"San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6007952004,2026-08-16T12:49:05-04:00,2026-08-16,2026-08-16T16:59:22+00:00,2026-08-16 09:59 Sun,,false,,,,false,greenhouse:SambaNova:6007952004
SambaNova:5719567004,SambaNova,Principal Cloud Platform Engineer   ,"Austin, Texas, United States; San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=5719567004,2026-08-19T11:35:25-04:00,2026-08-19,2026-08-07T16:17:28+00:00,2026-08-07 09:17 Fri,AI / ML,true,Keyword,70,keyword-only heuristic,true,greenhouse:SambaNova:5719567004
SambaNova:6007939004,SambaNova,Principal Compiler Engineer ,"Austin, Texas, United States; San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6007939004,2026-08-28T11:06:33-04:00,2026-08-28,2026-08-14T14:06:09+00:00,2026-08-14 07:06 Fri,,false,,,,false,greenhouse:SambaNova:6007939004
SambaNova:6145409004,SambaNova,Principal Design Verification Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145409004,2026-08-17T14:39:57-04:00,2026-08-17,2026-08-17T18:58:14+00:00,2026-08-17 11:58 Mon,,false,,,,false,greenhouse:SambaNova:6145409004
SambaNova:6146129004,SambaNova,Principal DFT Engineer,"Austin, Texas, United States; San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6146129004,2026-08-18T15:27:16-04:00,2026-08-18,2026-08-18T19:52:16+00:00,2026-08-18 12:52 Tue,,false,,,,false,greenhouse:SambaNova:6146129004
SambaNova:6145212004,SambaNova,Principal Engineer - SambaRack,"Bengaluru, Karnataka, India",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145212004,2026-08-20T16:38:57-04:00,2026-08-20,2026-08-20T20:50:12+00:00,2026-08-20 13:50 Thu,,false,,,,false,greenhouse:SambaNova:6145212004
SambaNova:5869372004,SambaNova,Principal Kernel & Device Drivers Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=5869372004,2026-08-18T09:22:46-04:00,2026-08-18,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5869372004
SambaNova:6146172004,SambaNova,Principal Post-Silicon Validation Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6146172004,2026-08-18T15:26:33-04:00,2026-08-18,2026-08-18T19:52:16+00:00,2026-08-18 12:52 Tue,,false,,,,false,greenhouse:SambaNova:6146172004
SambaNova:6146299004,SambaNova,Principal Post-Silicon Validation Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6146299004,2026-08-18T15:27:41-04:00,2026-08-18,2026-08-18T19:52:16+00:00,2026-08-18 12:52 Tue,,false,,,,false,greenhouse:SambaNova:6146299004
SambaNova:6145241004,SambaNova,Principal Product Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145241004,2026-08-17T12:45:36-04:00,2026-08-17,2026-08-17T16:59:49+00:00,2026-08-17 09:59 Mon,,false,,,,false,greenhouse:SambaNova:6145241004
SambaNova:6145477004,SambaNova,Principal RTL Design Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145477004,2026-08-19T15:30:09-04:00,2026-08-19,2026-08-17T19:05:06+00:00,2026-08-17 12:05 Mon,,false,,,,false,greenhouse:SambaNova:6145477004
SambaNova:6147579004,SambaNova,Principal RTL Design Engineer,"Austin, Texas, United States; San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6147579004,2026-08-19T16:06:31-04:00,2026-08-19,2026-08-19T20:18:01+00:00,2026-08-19 13:18 Wed,,false,,,,false,greenhouse:SambaNova:6147579004
SambaNova:6122931004,SambaNova,Product Technical Marketing Manager,"San Jose, California, United States",Marketing,https://sambanova.ai/sambanova-available-positions/?gh_jid=6122931004,2026-08-04T17:39:58-04:00,2026-08-04,2026-07-22T22:17:15+00:00,2026-07-22 15:17 Wed,,false,,,,false,greenhouse:SambaNova:6122931004
SambaNova:6133388004,SambaNova,Rack Level Manufacturing Test Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6133388004,2026-08-04T17:39:58-04:00,2026-08-04,2026-08-03T17:59:47+00:00,2026-08-03 10:59 Mon,AI / ML,true,Keyword,52,keyword-only heuristic,true,greenhouse:SambaNova:6133388004
SambaNova:6141463004,SambaNova,Regional Account Executive - South East Asia,Singapore,Sales,https://sambanova.ai/sambanova-available-positions/?gh_jid=6141463004,2026-08-11T16:26:29-04:00,2026-08-11,2026-08-11T20:41:39+00:00,2026-08-11 13:41 Tue,,false,,,,false,greenhouse:SambaNova:6141463004
SambaNova:5719052004,SambaNova,Senior AI Performance Engineer,"San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=5719052004,2026-08-28T11:01:02-04:00,2026-08-28,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5719052004
SambaNova:6147755004,SambaNova,Senior Field Engineer,"Tokyo Prefecture, Japan",Customer Success,https://sambanova.ai/sambanova-available-positions/?gh_jid=6147755004,2026-08-19T17:31:17-04:00,2026-08-19,2026-08-19T21:40:32+00:00,2026-08-19 14:40 Wed,,false,,,,false,greenhouse:SambaNova:6147755004
SambaNova:6145573004,SambaNova,Senior Hardware Design Engineer,"Austin, Texas, United States; San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145573004,2026-08-18T09:16:56-04:00,2026-08-18,2026-08-18T13:53:50+00:00,2026-08-18 06:53 Tue,,false,,,,false,greenhouse:SambaNova:6145573004
SambaNova:5850439004,SambaNova,Senior Kernel & Device Drivers Engineer,"Austin, Texas, United States; San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=5850439004,2026-08-15T14:12:48-04:00,2026-08-15,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5850439004
SambaNova:6166125004,SambaNova,Senior Power Management IP Verification & Validation Engineer ,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6166125004,2026-08-28T14:23:54-04:00,2026-08-28,2026-08-28T18:41:36+00:00,2026-08-28 11:41 Fri,,false,,,,false,greenhouse:SambaNova:6166125004
SambaNova:6145614004,SambaNova,Senior Principal Hardware Emulation Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145614004,2026-08-18T09:16:11-04:00,2026-08-18,2026-08-18T13:53:50+00:00,2026-08-18 06:53 Tue,,false,,,,false,greenhouse:SambaNova:6145614004
SambaNova:6089843004,SambaNova,Senior Principal Machine Learning Engineer,"San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6089843004,2026-08-20T09:39:00-04:00,2026-08-20,2026-08-16T15:56:43+00:00,2026-08-16 08:56 Sun,,false,,,,false,greenhouse:SambaNova:6089843004
SambaNova:6146440004,SambaNova,Senior Principal Rack System Integration Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6146440004,2026-08-18T15:26:01-04:00,2026-08-18,2026-08-18T19:52:16+00:00,2026-08-18 12:52 Tue,,false,,,,false,greenhouse:SambaNova:6146440004
SambaNova:5835758004,SambaNova,Senior Principal Runtime Engineer,"San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=5835758004,2026-08-14T10:46:05-04:00,2026-08-14,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,55,keyword-only heuristic,true,greenhouse:SambaNova:5835758004
SambaNova:6007950004,SambaNova,Senior Principal Runtime Engineer,"Stockholm, Sweden",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6007950004,2026-08-28T10:35:59-04:00,2026-08-28,2026-08-28T14:41:56+00:00,2026-08-28 07:41 Fri,,false,,,,false,greenhouse:SambaNova:6007950004
SambaNova:5811778004,SambaNova,Senior Product Manager - AI Cloud,"San Jose, California, United States",Product,https://sambanova.ai/sambanova-available-positions/?gh_jid=5811778004,2026-07-31T20:23:34-04:00,2026-07-31,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5811778004
SambaNova:6147624004,SambaNova,Senior RTL Design Engineer,"Austin, Texas, United States; San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6147624004,2026-08-20T08:33:42-04:00,2026-08-20,2026-08-20T12:41:54+00:00,2026-08-20 05:41 Thu,,false,,,,false,greenhouse:SambaNova:6147624004
SambaNova:6144504004,SambaNova,Senior Sales Operations Manager,"San Jose, California, United States",Sales,https://sambanova.ai/sambanova-available-positions/?gh_jid=6144504004,2026-08-14T14:48:56-04:00,2026-08-14,2026-08-14T18:59:35+00:00,2026-08-14 11:59 Fri,,false,,,,false,greenhouse:SambaNova:6144504004
SambaNova:6007942004,SambaNova,Senior Software Engineer - ML Infrastructure,Remote - US,Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6007942004,2026-08-28T12:32:43-04:00,2026-08-28,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:6007942004
SambaNova:5813960004,SambaNova,Senior Technical Program Manager,"San Jose, California, United States",Engineering Operations,https://sambanova.ai/sambanova-available-positions/?gh_jid=5813960004,2026-08-04T17:39:58-04:00,2026-08-04,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5813960004
SambaNova:6150822004,SambaNova,Senior Technical Recruiter - Hardware,"Austin, Texas, United States; San Jose, California, United States",People,https://sambanova.ai/sambanova-available-positions/?gh_jid=6150822004,2026-08-24T13:29:10-04:00,2026-08-24,2026-08-24T17:42:13+00:00,2026-08-24 10:42 Mon,,false,,,,false,greenhouse:SambaNova:6150822004
SambaNova:5850481004,SambaNova,Senior Validation & SI Correlation Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=5850481004,2026-08-15T13:17:07-04:00,2026-08-15,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5850481004
SambaNova:6012016004,SambaNova,Software Architect,"San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6012016004,2026-08-10T16:05:35-04:00,2026-08-10,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,55,keyword-only heuristic,true,greenhouse:SambaNova:6012016004
SambaNova:6011958004,SambaNova,Software Engineering Director - Inference Platform,"San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6011958004,2026-08-24T13:33:50-04:00,2026-08-24,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:6011958004
SambaNova:6013330004,SambaNova,Supply Chain Specialist,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6013330004,2026-08-18T16:40:55-04:00,2026-08-18,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:6013330004
SambaNova:5817488004,SambaNova,Technical Program Manager - Software Engineering,"San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=5817488004,2026-08-16T11:30:16-04:00,2026-08-16,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,46,keyword-only heuristic,false,greenhouse:SambaNova:5817488004
SambaNova:6161702004,SambaNova,"Vice President, EMEIA Sales","London, England, United Kingdom",Sales,https://sambanova.ai/sambanova-available-positions/?gh_jid=6161702004,2026-08-25T13:39:43-04:00,2026-08-25,2026-08-25T17:50:01+00:00,2026-08-25 10:50 Tue,,false,,,,false,greenhouse:SambaNova:6161702004
