job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
DellFor Technologies:9456de54-4372-4974-ba32-7633e24ac927,DellFor Technologies,Entry Level .NET Developer,Minnesota,Software,https://jobs.smartrecruiters.com/DellforTechnologies/102103863,2026-02-20,2026-02-20,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:9456de54-4372-4974-ba32-7633e24ac927
DellFor Technologies:b59910ff-47b9-4815-804b-4b26f7cef040,DellFor Technologies,Entry Level .Net Developer,Pennsylvania,Software,https://jobs.smartrecruiters.com/DellforTechnologies/102101287,2026-02-20,2026-02-20,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:b59910ff-47b9-4815-804b-4b26f7cef040
DellFor Technologies:cd2ad6a6-1cb1-4f53-aea1-c0ae6c70dc26,DellFor Technologies,Entry Level .Net Developer,"Richland Center, WI",Software,https://jobs.smartrecruiters.com/DellforTechnologies/102105605,2026-02-20,2026-02-20,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:cd2ad6a6-1cb1-4f53-aea1-c0ae6c70dc26
DellFor Technologies:dfbe8213-3151-43f1-b442-666289345c47,DellFor Technologies,Entry Level .Net Developer,"Rockford, IL",Software,https://jobs.smartrecruiters.com/DellforTechnologies/102104369,2026-02-20,2026-02-20,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:dfbe8213-3151-43f1-b442-666289345c47
DellFor Technologies:e25c595d-2be1-4931-921c-4ed75b55ddfe,DellFor Technologies,Entry Level .Net Developer,SF,Software,https://jobs.smartrecruiters.com/DellforTechnologies/102105508,2026-02-20,2026-02-20,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:e25c595d-2be1-4931-921c-4ed75b55ddfe
DellFor Technologies:ecb0c9cf-1170-4e73-ba89-5eabe76a1168,DellFor Technologies,Entry Level .Net Developer,Ohio,Software,https://jobs.smartrecruiters.com/DellforTechnologies/102104086,2026-02-20,2026-02-20,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:ecb0c9cf-1170-4e73-ba89-5eabe76a1168
DellFor Technologies:b95085e2-8361-490f-ab61-0871fb589712,DellFor Technologies,Entry-Level Java Developer,Arkansas,Software,https://jobs.smartrecruiters.com/DellforTechnologies/102098119,2026-02-20,2026-02-20,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:b95085e2-8361-490f-ab61-0871fb589712
DellFor Technologies:c9f89689-277d-4507-95e7-eb3646d0581e,DellFor Technologies,Entry-Level Java Developer,"Richland Center, WI",Software,https://jobs.smartrecruiters.com/DellforTechnologies/102100676,2026-02-20,2026-02-20,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:c9f89689-277d-4507-95e7-eb3646d0581e
DellFor Technologies:dc50db1c-86ee-4033-8009-32d814bd11c2,DellFor Technologies,Entry-Level Java Developer,United Kingdom,Software,https://jobs.smartrecruiters.com/DellforTechnologies/102099316,2026-02-20,2026-02-20,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:dc50db1c-86ee-4033-8009-32d814bd11c2
DellFor Technologies:aaf52812-d0ae-44a7-988a-4919b6c8e74c,DellFor Technologies,Entry-Level Java Developer - Java,"Houston, TX",Software,https://jobs.smartrecruiters.com/DellforTechnologies/102098838,2026-02-20,2026-02-20,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:aaf52812-d0ae-44a7-988a-4919b6c8e74c
