job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145307837-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,Syncreon Consulting,Data Engineer with strong Snowflake & Databricks - US Citizens AND Local candidates Only - 12yrs+ overall,"Seattle, WA",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000145307837-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,,,2026-08-25T13:00:05+00:00,2026-08-25 06:00 Tue,Software Engineering,true,Keyword,48,keyword-only heuristic (title only),false,speedyapply:SpeedyApply AI:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145307837-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145561309-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,Syncreon Consulting,Data Engineer with strong Snowflake & Databricks - US Citizens AND Local candidates Only - 12yrs+ overall,"Seattle, WA",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000145561309-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,,,2026-08-26T13:16:00+00:00,2026-08-26 06:16 Wed,Software Engineering,true,Keyword,48,keyword-only heuristic (title only),false,speedyapply:SpeedyApply AI:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145561309-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146001119-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,Syncreon Consulting,Data Engineer with strong Snowflake & Databricks - US Citizens AND Local candidates Only - 12yrs+ overall,"Seattle, WA",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000146001119-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,,,2026-08-28T22:17:38+00:00,2026-08-28 15:17 Fri,Software Engineering,true,Keyword,48,keyword-only heuristic (title only),false,speedyapply:SpeedyApply AI:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146001119-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146178579-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,Syncreon Consulting,Data Engineer with strong Snowflake & Databricks - US Citizens AND Local candidates Only - 12yrs+ overall,"Seattle, WA",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000146178579-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,,,2026-08-30T16:41:25+00:00,2026-08-30 09:41 Sun,Software Engineering,true,Keyword,48,keyword-only heuristic (title only),false,speedyapply:SpeedyApply AI:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146178579-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146504702-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,Syncreon Consulting,Data Engineer with strong Snowflake & Databricks - US Citizens AND Local candidates Only - 12yrs+ overall,"Seattle, WA",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000146504702-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,,,2026-09-01T16:42:10+00:00,2026-09-01 09:42 Tue,Software Engineering,true,Keyword,48,keyword-only heuristic (title only),false,speedyapply:SpeedyApply AI:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146504702-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000147302239-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,Syncreon Consulting,Data Engineer with strong Snowflake & Databricks - US Citizens AND Local candidates Only - 12yrs+ overall,"Seattle, WA",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000147302239-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true,,,2026-09-04T16:16:54+00:00,2026-09-04 09:16 Fri,Software Engineering,true,CLI,18,"The candidate has strong Python, software engineering, and data-tool experience but lacks the required 12+ years, strong Snowflake and Databricks background, and is not confirmed to be a U.S. citizen or local Seattle candidate.",false,speedyapply:SpeedyApply AI:https://jobs.smartrecruiters.com/SyncreonConsulting/744000147302239-data-engineer-with-strong-snowflake-databricks-us-citizens-and-local-candidates-only-12yrs-overall-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140495869-full-stack-developer-only-gc-citizens-overall-5yrs-also-okay?oga=true,Syncreon Consulting,Full Stack Developer - ONLY GC/Citizens - Overall 5yrs also okay,"Fremont, CA",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000140495869-full-stack-developer-only-gc-citizens-overall-5yrs-also-okay?oga=true,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,Software Engineering,true,Keyword,40,keyword-only heuristic,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140495869-full-stack-developer-only-gc-citizens-overall-5yrs-also-okay?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140728034-full-stack-developer-only-gc-citizens-overall-5yrs-also-okay?oga=true,Syncreon Consulting,Full Stack Developer - ONLY GC/Citizens - Overall 5yrs also okay,"Fremont, CA",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000140728034-full-stack-developer-only-gc-citizens-overall-5yrs-also-okay?oga=true,,,2026-08-01T13:58:56+00:00,2026-08-01 06:58 Sat,Software Engineering,true,Keyword,40,keyword-only heuristic,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140728034-full-stack-developer-only-gc-citizens-overall-5yrs-also-okay?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140943409-full-stack-developer-only-gc-citizens-overall-5yrs-also-okay?oga=true,Syncreon Consulting,Full Stack Developer - ONLY GC/Citizens - Overall 5yrs also okay,"Fremont, CA",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000140943409-full-stack-developer-only-gc-citizens-overall-5yrs-also-okay?oga=true,,,2026-08-02T13:59:17+00:00,2026-08-02 06:59 Sun,Software Engineering,true,Keyword,40,keyword-only heuristic,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140943409-full-stack-developer-only-gc-citizens-overall-5yrs-also-okay?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145606224-full-stack-software-engineer-java-spring-boot-w2-position-?oga=true,Syncreon Consulting,Full Stack Software Engineer - Java / Spring Boot - W2 Position,"New York City, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000145606224-full-stack-software-engineer-java-spring-boot-w2-position-?oga=true,,,2026-08-26T13:16:00+00:00,2026-08-26 06:16 Wed,Software Engineering,true,Keyword,64,keyword-only heuristic (title only),true,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145606224-full-stack-software-engineer-java-spring-boot-w2-position-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145998704-full-stack-software-engineer-java-spring-boot-w2-position-?oga=true,Syncreon Consulting,Full Stack Software Engineer - Java / Spring Boot - W2 Position,"New York City, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000145998704-full-stack-software-engineer-java-spring-boot-w2-position-?oga=true,,,2026-08-28T22:17:38+00:00,2026-08-28 15:17 Fri,Software Engineering,true,Keyword,64,keyword-only heuristic (title only),true,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145998704-full-stack-software-engineer-java-spring-boot-w2-position-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146178229-full-stack-software-engineer-java-spring-boot-w2-position-?oga=true,Syncreon Consulting,Full Stack Software Engineer - Java / Spring Boot - W2 Position,"New York City, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000146178229-full-stack-software-engineer-java-spring-boot-w2-position-?oga=true,,,2026-08-30T16:41:25+00:00,2026-08-30 09:41 Sun,Software Engineering,true,Keyword,64,keyword-only heuristic (title only),true,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146178229-full-stack-software-engineer-java-spring-boot-w2-position-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145355357-fullstack-developer-java-fixed-income-securities-w2-position?oga=true,Syncreon Consulting,Fullstack Developer-Java - Fixed Income securities - W2 position,"New York City, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000145355357-fullstack-developer-java-fixed-income-securities-w2-position?oga=true,,,2026-08-25T13:11:15+00:00,2026-08-25 06:11 Tue,Other Technical,true,Keyword,56,keyword-only heuristic (title only),true,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145355357-fullstack-developer-java-fixed-income-securities-w2-position?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145560789-fullstack-developer-java-fixed-income-securities-w2-position?oga=true,Syncreon Consulting,Fullstack Developer-Java - Fixed Income securities - W2 position,"New York City, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000145560789-fullstack-developer-java-fixed-income-securities-w2-position?oga=true,,,2026-08-26T13:16:00+00:00,2026-08-26 06:16 Wed,Other Technical,true,Keyword,56,keyword-only heuristic (title only),true,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000145560789-fullstack-developer-java-fixed-income-securities-w2-position?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140519329-informatica-etl-developer-pl-sql-exadata-skills-are-mandatory-w2-position-independent-profiles-only-?oga=true,Syncreon Consulting,Informatica ETL Developer - PL/SQL - Exadata skills are mandatory - W2 Position - Independent profiles only,"Dallas, TX",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000140519329-informatica-etl-developer-pl-sql-exadata-skills-are-mandatory-w2-position-independent-profiles-only-?oga=true,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140519329-informatica-etl-developer-pl-sql-exadata-skills-are-mandatory-w2-position-independent-profiles-only-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140730069-informatica-etl-developer-pl-sql-exadata-skills-are-mandatory-w2-position-independent-profiles-only-?oga=true,Syncreon Consulting,Informatica ETL Developer - PL/SQL - Exadata skills are mandatory - W2 Position - Independent profiles only,"Dallas, TX",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000140730069-informatica-etl-developer-pl-sql-exadata-skills-are-mandatory-w2-position-independent-profiles-only-?oga=true,,,2026-08-01T13:58:56+00:00,2026-08-01 06:58 Sat,,false,,,,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140730069-informatica-etl-developer-pl-sql-exadata-skills-are-mandatory-w2-position-independent-profiles-only-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140943189-informatica-etl-developer-pl-sql-exadata-skills-are-mandatory-w2-position-independent-profiles-only-?oga=true,Syncreon Consulting,Informatica ETL Developer - PL/SQL - Exadata skills are mandatory - W2 Position - Independent profiles only,"Dallas, TX",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000140943189-informatica-etl-developer-pl-sql-exadata-skills-are-mandatory-w2-position-independent-profiles-only-?oga=true,,,2026-08-02T13:59:17+00:00,2026-08-02 06:59 Sun,,false,,,,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140943189-informatica-etl-developer-pl-sql-exadata-skills-are-mandatory-w2-position-independent-profiles-only-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146812081-mainframe-developer-ach-and-ca7-experience-is-mandatory?oga=true,Syncreon Consulting,Mainframe Developer - ACH and CA7 experience is mandatory,"Buffalo, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000146812081-mainframe-developer-ach-and-ca7-experience-is-mandatory?oga=true,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,Other Technical,true,CLI,2,"The candidate has strong computer vision and software engineering experience but no demonstrated mainframe development, ACH, or CA7 experience, which is mandatory for this role.",false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146812081-mainframe-developer-ach-and-ca7-experience-is-mandatory?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000147028985-mainframe-developer-ach-and-ca7-experience-is-mandatory?oga=true,Syncreon Consulting,Mainframe Developer - ACH and CA7 experience is mandatory,"Buffalo, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000147028985-mainframe-developer-ach-and-ca7-experience-is-mandatory?oga=true,,,2026-09-03T16:18:21+00:00,2026-09-03 09:18 Thu,Other Technical,true,CLI,2,"The candidate has strong computer vision, machine learning, C++, and Python experience but no demonstrated mainframe development, ACH, or CA7 experience, which are mandatory for this role.",false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000147028985-mainframe-developer-ach-and-ca7-experience-is-mandatory?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000147301459-mainframe-developer-ach-and-ca7-experience-is-mandatory?oga=true,Syncreon Consulting,Mainframe Developer - ACH and CA7 experience is mandatory,"Buffalo, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000147301459-mainframe-developer-ach-and-ca7-experience-is-mandatory?oga=true,,,2026-09-04T16:16:54+00:00,2026-09-04 09:16 Fri,Other Technical,true,CLI,2,"The candidate has strong computer vision, machine learning, C++, and backend experience but no demonstrated mainframe development, ACH, or CA7 experience, which are mandatory for this role.",false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000147301459-mainframe-developer-ach-and-ca7-experience-is-mandatory?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000143562209-manual-testing-quality-engineer-qe-with-expertise-in-salesforce-service-cloud-and-sales-cloud-omni-channel?oga=true,Syncreon Consulting,Manual Testing Quality Engineer - QE with expertise in Salesforce Service Cloud and Sales Cloud - Omni-channel,"Elizabeth, NJ",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000143562209-manual-testing-quality-engineer-qe-with-expertise-in-salesforce-service-cloud-and-sales-cloud-omni-channel?oga=true,,,2026-08-15T12:59:12+00:00,2026-08-15 05:59 Sat,,false,,,,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000143562209-manual-testing-quality-engineer-qe-with-expertise-in-salesforce-service-cloud-and-sales-cloud-omni-channel?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000143932549-mesh-developer-nlm-umls-mesh-software-development-w2-position-?oga=true,Syncreon Consulting,MeSH Developer - NLM/UMLS/MeSH + software development - W2 Position,"Bethesda, MD",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000143932549-mesh-developer-nlm-umls-mesh-software-development-w2-position-?oga=true,,,2026-08-18T13:11:57+00:00,2026-08-18 06:11 Tue,Other Technical,true,CLI,45,"The candidate has solid Python, C++, software development, and machine learning experience, but the resume shows limited evidence of MeSH, NLM, UMLS, biomedical ontology, or Bethesda-based role-specific experience.",false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000143932549-mesh-developer-nlm-umls-mesh-software-development-w2-position-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000142935444-oracle-epm-cloud-engineer?oga=true,Syncreon Consulting,Oracle EPM Cloud Engineer,"Merrifield, VA",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000142935444-oracle-epm-cloud-engineer?oga=true,,,2026-08-12T13:42:08+00:00,2026-08-12 06:42 Wed,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000142935444-oracle-epm-cloud-engineer?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146776292-pl-sql-developer-e-u-experience-?oga=true,Syncreon Consulting,PL/SQL Developer - E&U- Experience,"Dallas, TX",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000146776292-pl-sql-developer-e-u-experience-?oga=true,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,Other Technical,true,CLI,8,"The candidate has software engineering experience but lacks demonstrated PL/SQL, Oracle, or enterprise database development experience required for this role.",false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000146776292-pl-sql-developer-e-u-experience-?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140496569-python-developer-with-risk-modelling?oga=true,Syncreon Consulting,Python Developer with Risk Modelling,"New York City, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000140496569-python-developer-with-risk-modelling?oga=true,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140496569-python-developer-with-risk-modelling?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140730074-python-developer-with-risk-modelling?oga=true,Syncreon Consulting,Python Developer with Risk Modelling,"New York City, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000140730074-python-developer-with-risk-modelling?oga=true,,,2026-08-01T13:58:56+00:00,2026-08-01 06:58 Sat,,false,,,,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140730074-python-developer-with-risk-modelling?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140941596-python-developer-with-risk-modelling?oga=true,Syncreon Consulting,Python Developer with Risk Modelling,"New York City, NY",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000140941596-python-developer-with-risk-modelling?oga=true,,,2026-08-02T13:59:17+00:00,2026-08-02 06:59 Sun,,false,,,,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000140941596-python-developer-with-risk-modelling?oga=true
Syncreon Consulting:https://jobs.smartrecruiters.com/SyncreonConsulting/744000144800819-salesforce-developer-omnistudio-omni-channel-salesforce-development-integrations-ai-and-ci-cd-?oga=true,Syncreon Consulting,Salesforce Developer - OmniStudio - Omni-Channel - Salesforce development - integrations - AI - and CI/CD.,"Kearny, NJ",,https://jobs.smartrecruiters.com/SyncreonConsulting/744000144800819-salesforce-developer-omnistudio-omni-channel-salesforce-development-integrations-ai-and-ci-cd-?oga=true,,,2026-08-22T12:59:32+00:00,2026-08-22 05:59 Sat,,false,,,,false,speedyapply:SpeedyApply SWE:https://jobs.smartrecruiters.com/SyncreonConsulting/744000144800819-salesforce-developer-omnistudio-omni-channel-salesforce-development-integrations-ai-and-ci-cd-?oga=true
