job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Cerebras:2b22599f-b1ee-46ef-8684-1475bc49bac0,Cerebras,Cloud Infrastructure Engineer,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/2b22599f-b1ee-46ef-8684-1475bc49bac0,2026-07-13T13:23:54.197+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:2b22599f-b1ee-46ef-8684-1475bc49bac0
Cerebras:224566db-c2c9-4b81-9534-a9917ea1aaa6,Cerebras,Cloud Quality Engineer,India Office,Software,https://jobs.ashbyhq.com/cerebras/224566db-c2c9-4b81-9534-a9917ea1aaa6,2026-07-02T15:50:58.787+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:224566db-c2c9-4b81-9534-a9917ea1aaa6
Cerebras:987d7f64-c957-4c8f-b89d-2f9d64738507,Cerebras,CoDesign & NextGen - New College Grad ,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/987d7f64-c957-4c8f-b89d-2f9d64738507,2026-01-07T04:02:02.311+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:987d7f64-c957-4c8f-b89d-2f9d64738507
Cerebras:6c6a842b-0061-4424-ad90-12a926acb30f,Cerebras,CoDesign & NextGen Performance Engineer,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/6c6a842b-0061-4424-ad90-12a926acb30f,2026-07-14T20:38:37.834+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:6c6a842b-0061-4424-ad90-12a926acb30f
Cerebras:9f6c08a7-66c5-4b54-9951-07b2d33b3beb,Cerebras,Compute Server Platform Architect,US and Canada Offices,Software,https://jobs.ashbyhq.com/cerebras/9f6c08a7-66c5-4b54-9951-07b2d33b3beb,2026-02-18T16:45:40.943+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:9f6c08a7-66c5-4b54-9951-07b2d33b3beb
Cerebras:26c452b0-ab07-47f3-9367-d6d2e4db53e6,Cerebras,Construction TPM,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/26c452b0-ab07-47f3-9367-d6d2e4db53e6,2026-07-20T18:09:33.560+00:00,2026-07-20T18:17:25+00:00,2026-07-20 11:17 Mon,,false,,,,false,ashby:Cerebras:26c452b0-ab07-47f3-9367-d6d2e4db53e6
Cerebras:465e7d06-93c1-49e5-a2c9-7088d1bcda0a,Cerebras,Deployment Manager – Global Data Center Build and Deploy,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/465e7d06-93c1-49e5-a2c9-7088d1bcda0a,2026-07-20T19:39:30.152+00:00,2026-07-20T19:59:35+00:00,2026-07-20 12:59 Mon,,false,,,,false,ashby:Cerebras:465e7d06-93c1-49e5-a2c9-7088d1bcda0a
Cerebras:f4d29622-03e6-41e6-acec-8a22e89c51ee,Cerebras,Design Validation Test - Lead/Principal Engineer,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/f4d29622-03e6-41e6-acec-8a22e89c51ee,2026-03-04T08:23:18.909+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:f4d29622-03e6-41e6-acec-8a22e89c51ee
Cerebras:45dec7be-c0c1-40fe-a88d-d13db4f44e42,Cerebras,Design Verification Engineer,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/45dec7be-c0c1-40fe-a88d-d13db4f44e42,2026-06-04T18:24:18.201+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:45dec7be-c0c1-40fe-a88d-d13db4f44e42
Cerebras:6b089477-8f01-481a-9425-b30363666d4d,Cerebras,Design Verification Engineer,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/6b089477-8f01-481a-9425-b30363666d4d,2025-11-25T21:37:11.101+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:6b089477-8f01-481a-9425-b30363666d4d
Cerebras:83edf746-1972-4985-8ef1-a6dd50e4ddae,Cerebras,Design Verification Engineer,India Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/83edf746-1972-4985-8ef1-a6dd50e4ddae,2026-06-04T18:36:28.794+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:83edf746-1972-4985-8ef1-a6dd50e4ddae
Cerebras:40e0d3ee-8f0a-4b19-9bf9-79410b1c7735,Cerebras,DevOps Engineer - New Grad 2026,Toronto Office,Software,https://jobs.ashbyhq.com/cerebras/40e0d3ee-8f0a-4b19-9bf9-79410b1c7735,2026-05-11T20:00:47.834+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:40e0d3ee-8f0a-4b19-9bf9-79410b1c7735
Cerebras:1e1e6848-b35e-465e-96b3-3cd5538cc1f1,Cerebras,"Director / Senior Director, Critical Facility Operations ",Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/1e1e6848-b35e-465e-96b3-3cd5538cc1f1,2026-06-03T01:43:45.239+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:1e1e6848-b35e-465e-96b3-3cd5538cc1f1
Cerebras:148d2fe4-72f6-4170-8955-f93124aa7314,Cerebras,Director of Capacity Planning & Delivery ,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/148d2fe4-72f6-4170-8955-f93124aa7314,2026-07-20T17:39:52.469+00:00,2026-07-20T17:59:41+00:00,2026-07-20 10:59 Mon,,false,,,,false,ashby:Cerebras:148d2fe4-72f6-4170-8955-f93124aa7314
Cerebras:156913ad-fcce-4551-b422-b5df5a9310fe,Cerebras,"Director, IP ",Headquarters/Sunnyvale Office,Commercial Operations Departments,https://jobs.ashbyhq.com/cerebras/156913ad-fcce-4551-b422-b5df5a9310fe,2026-07-20T20:54:10.805+00:00,2026-07-20T21:17:23+00:00,2026-07-20 14:17 Mon,,false,,,,false,ashby:Cerebras:156913ad-fcce-4551-b422-b5df5a9310fe
Cerebras:2c786281-e51c-4d2d-a760-2ef907d81760,Cerebras,"Director, Strategic Finance - Corporate FP&A",Headquarters/Sunnyvale Office,Commercial Operations Departments,https://jobs.ashbyhq.com/cerebras/2c786281-e51c-4d2d-a760-2ef907d81760,2026-05-21T15:19:46.206+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:2c786281-e51c-4d2d-a760-2ef907d81760
Cerebras:3fb6d1f7-a45c-4827-87ac-e0f7944b6350,Cerebras,"Director/Sr. Manager, AI Inference Model Scaling",US and Canada Offices,Software,https://jobs.ashbyhq.com/cerebras/3fb6d1f7-a45c-4827-87ac-e0f7944b6350,2026-07-23T17:02:04.130+00:00,2026-07-23T17:17:32+00:00,2026-07-23 10:17 Thu,,false,,,,false,ashby:Cerebras:3fb6d1f7-a45c-4827-87ac-e0f7944b6350
Cerebras:cfe7a6e6-110a-45ea-aad2-8e9e3bbf4814,Cerebras,Distributed Software Engineer,US and Canada Offices,Software,https://jobs.ashbyhq.com/cerebras/cfe7a6e6-110a-45ea-aad2-8e9e3bbf4814,2026-01-09T20:29:55.470+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:cfe7a6e6-110a-45ea-aad2-8e9e3bbf4814
Cerebras:0fbdfff1-78cc-4fac-b99a-a90b5f244cc2,Cerebras,Distributed Systems Cluster Security Software – Engineering Lead,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/0fbdfff1-78cc-4fac-b99a-a90b5f244cc2,2025-03-24T19:36:56.049+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:0fbdfff1-78cc-4fac-b99a-a90b5f244cc2
Cerebras:4dd7ad78-80c1-4826-ac4c-8f0371773281,Cerebras,Electrical Engineer,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/4dd7ad78-80c1-4826-ac4c-8f0371773281,2026-02-19T01:59:58.158+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:4dd7ad78-80c1-4826-ac4c-8f0371773281
Cerebras:13eec2f8-b308-40b4-8194-f3c133ccb3bc,Cerebras,"Engineering Manager, Kernel Reliability ",US and Canada Offices,Software,https://jobs.ashbyhq.com/cerebras/13eec2f8-b308-40b4-8194-f3c133ccb3bc,2026-01-08T18:01:49.310+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:13eec2f8-b308-40b4-8194-f3c133ccb3bc
Cerebras:79eec4ee-8c02-407a-899c-3848f7c2a8b8,Cerebras,Full Stack Engineer - Console Team,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/79eec4ee-8c02-407a-899c-3848f7c2a8b8,2026-07-17T00:37:15.148+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:79eec4ee-8c02-407a-899c-3848f7c2a8b8
Cerebras:c3890fd4-99de-4a22-b442-b6a77a717dfb,Cerebras,Full Stack LLM Engineer,Toronto Office,Software,https://jobs.ashbyhq.com/cerebras/c3890fd4-99de-4a22-b442-b6a77a717dfb,2025-07-18T20:38:09.402+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:c3890fd4-99de-4a22-b442-b6a77a717dfb
Cerebras:4e706d0d-65a6-4a36-9ff3-b9e9da16a618,Cerebras,Hardware / Low Level Security Engineer,US and Canada Offices,Security Department,https://jobs.ashbyhq.com/cerebras/4e706d0d-65a6-4a36-9ff3-b9e9da16a618,2026-06-23T17:24:43.883+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:4e706d0d-65a6-4a36-9ff3-b9e9da16a618
Cerebras:cf45f13c-b6a9-4df2-b6c3-eefea14a024f,Cerebras,Inference ML API SDET,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/cf45f13c-b6a9-4df2-b6c3-eefea14a024f,2026-06-29T15:37:31.221+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:cf45f13c-b6a9-4df2-b6c3-eefea14a024f
Cerebras:07120606-8ddb-43bd-8e79-453573c84760,Cerebras,Infrastructure Engineer (Data Center Operations),Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/07120606-8ddb-43bd-8e79-453573c84760,2026-07-16T05:26:33.772+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:07120606-8ddb-43bd-8e79-453573c84760
Cerebras:87943434-237a-4649-817e-2dcc20347a23,Cerebras,Infrastructure Hardware Technical Program Manager (Server and Network Systems),US and Canada Offices,Software,https://jobs.ashbyhq.com/cerebras/87943434-237a-4649-817e-2dcc20347a23,2026-02-19T14:10:15.133+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:87943434-237a-4649-817e-2dcc20347a23
Cerebras:2a133db0-a8bf-4945-8320-e5aff8d333cc,Cerebras,IT SRE Team Lead,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/2a133db0-a8bf-4945-8320-e5aff8d333cc,2026-04-09T00:41:09.734+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:2a133db0-a8bf-4945-8320-e5aff8d333cc
Cerebras:1fd0045d-8469-4dc6-ab13-d4fd0bf26f8b,Cerebras,Kernel Engineer,US and Canada Offices,Software,https://jobs.ashbyhq.com/cerebras/1fd0045d-8469-4dc6-ab13-d4fd0bf26f8b,2026-02-23T15:19:15.020+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:1fd0045d-8469-4dc6-ab13-d4fd0bf26f8b
Cerebras:9c7da4b8-446b-4bf2-8d07-23241590bf2e,Cerebras,Kernel Engineer - New Grad,US and Canada Offices,University Departments,https://jobs.ashbyhq.com/cerebras/9c7da4b8-446b-4bf2-8d07-23241590bf2e,2026-07-23T19:33:16.660+00:00,2026-07-23T19:41:52+00:00,2026-07-23 12:41 Thu,,false,,,,false,ashby:Cerebras:9c7da4b8-446b-4bf2-8d07-23241590bf2e
Cerebras:61a88eea-bd78-471c-8088-1ac96f22c88d,Cerebras,Lead Full Stack Machine Learning Engineer,India Office,Software,https://jobs.ashbyhq.com/cerebras/61a88eea-bd78-471c-8088-1ac96f22c88d,2026-06-10T07:02:36.144+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:61a88eea-bd78-471c-8088-1ac96f22c88d
Cerebras:915ed244-bc69-48fb-bbc0-9347d2f32fa3,Cerebras,Lead RTL Design Engineer,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/915ed244-bc69-48fb-bbc0-9347d2f32fa3,2025-11-13T15:26:55.771+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:915ed244-bc69-48fb-bbc0-9347d2f32fa3
Cerebras:6b3651e3-40ac-44ec-b427-68c78a3a7b5d,Cerebras,Manager - Data Center Asset tracking and Accounting,Headquarters/Sunnyvale Office,Commercial Operations Departments,https://jobs.ashbyhq.com/cerebras/6b3651e3-40ac-44ec-b427-68c78a3a7b5d,2026-04-13T17:34:33.391+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:6b3651e3-40ac-44ec-b427-68c78a3a7b5d
Cerebras:1c63f451-b4d1-44e4-a31a-8c0cd3045222,Cerebras,Manager kernel software ,India Office,Software,https://jobs.ashbyhq.com/cerebras/1c63f451-b4d1-44e4-a31a-8c0cd3045222,2025-10-06T15:45:47.388+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:1c63f451-b4d1-44e4-a31a-8c0cd3045222
Cerebras:b5dd4ace-f660-441e-a65e-e599536a7341,Cerebras,"Manager, Business Operations",Headquarters/Sunnyvale Office,Commercial Operations Departments,https://jobs.ashbyhq.com/cerebras/b5dd4ace-f660-441e-a65e-e599536a7341,2026-04-29T23:30:59.932+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:b5dd4ace-f660-441e-a65e-e599536a7341
Cerebras:20010f8f-5ede-469a-b432-c38dc223e11c,Cerebras,Manufacturing Automation Engineer,Headquarters/Sunnyvale Office,Manufacturing Departments,https://jobs.ashbyhq.com/cerebras/20010f8f-5ede-469a-b432-c38dc223e11c,2026-06-30T22:07:02.864+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:20010f8f-5ede-469a-b432-c38dc223e11c
Cerebras:92939082-317e-41ac-aa98-29dcf9eb5422,Cerebras,Manufacturing Bring-up Engineer L2 ,India Office,Manufacturing Departments,https://jobs.ashbyhq.com/cerebras/92939082-317e-41ac-aa98-29dcf9eb5422,2026-03-02T22:13:28.678+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:92939082-317e-41ac-aa98-29dcf9eb5422
Cerebras:0322249e-e2d4-4e0a-9133-6f173000173a,Cerebras,Manufacturing Linux Network Engineer,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/0322249e-e2d4-4e0a-9133-6f173000173a,2026-05-01T16:11:29.007+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:0322249e-e2d4-4e0a-9133-6f173000173a
Cerebras:f6b2efb8-71b1-44b9-bbaf-42943071c7fc,Cerebras,Manufacturing Test Development Engineer,Headquarters/Sunnyvale Office,Manufacturing Departments,https://jobs.ashbyhq.com/cerebras/f6b2efb8-71b1-44b9-bbaf-42943071c7fc,2026-01-08T15:42:05.801+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:f6b2efb8-71b1-44b9-bbaf-42943071c7fc
Cerebras:74ebd69b-14e3-4492-9232-847dd2b77bfa,Cerebras,Mechanical Engineer,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/74ebd69b-14e3-4492-9232-847dd2b77bfa,2026-05-29T00:48:14.145+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:74ebd69b-14e3-4492-9232-847dd2b77bfa
Cerebras:c8fbf33e-a200-483f-8980-673a0a7dab53,Cerebras,Mechanical Engineer - Datacenter Deliver,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/c8fbf33e-a200-483f-8980-673a0a7dab53,2026-07-10T22:42:54.861+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:c8fbf33e-a200-483f-8980-673a0a7dab53
Cerebras:24e42002-7f6d-4769-9ce0-0d844757cc0e,Cerebras,Member of Technical Staff (Software Engineer) ,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/24e42002-7f6d-4769-9ce0-0d844757cc0e,2026-05-08T19:43:17.308+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:24e42002-7f6d-4769-9ce0-0d844757cc0e
Cerebras:f5b09237-550f-4267-93f5-68f7ea5e59f7,Cerebras,ML Performance Benchmarking Engineer,Toronto Office,Software,https://jobs.ashbyhq.com/cerebras/f5b09237-550f-4267-93f5-68f7ea5e59f7,2026-03-18T14:00:25.630+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:f5b09237-550f-4267-93f5-68f7ea5e59f7
Cerebras:de47a79d-5ee5-4ad4-8623-49101d6de4fb,Cerebras,ML Research Engineer (Inference),India Office,Software,https://jobs.ashbyhq.com/cerebras/de47a79d-5ee5-4ad4-8623-49101d6de4fb,2026-04-08T20:47:23.372+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:de47a79d-5ee5-4ad4-8623-49101d6de4fb
Cerebras:05fd05ea-b515-4c26-851e-b3882dfba154,Cerebras,ML Software Engineer - Integration & Quality - New Grad,US and Canada Offices,University Departments,https://jobs.ashbyhq.com/cerebras/05fd05ea-b515-4c26-851e-b3882dfba154,2026-07-23T16:49:16.661+00:00,2026-07-23T16:59:38+00:00,2026-07-23 09:59 Thu,,false,,,,false,ashby:Cerebras:05fd05ea-b515-4c26-851e-b3882dfba154
Cerebras:0471b24c-013d-4e9c-a1dd-b11beadb95c7,Cerebras,ML Software Tool Development Engineer,US and Canada Offices,Software,https://jobs.ashbyhq.com/cerebras/0471b24c-013d-4e9c-a1dd-b11beadb95c7,2026-02-17T15:40:18.389+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:0471b24c-013d-4e9c-a1dd-b11beadb95c7
Cerebras:192602ef-6198-41bd-8b1f-5e6b5b9bd924,Cerebras,ML Systems Integration Engineer,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/192602ef-6198-41bd-8b1f-5e6b5b9bd924,2026-07-14T19:08:44.186+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:192602ef-6198-41bd-8b1f-5e6b5b9bd924
Cerebras:474768a4-7e4f-43c9-a9d3-f23dfe6be406,Cerebras,ML Systems Performance Engineer,India Office,Software,https://jobs.ashbyhq.com/cerebras/474768a4-7e4f-43c9-a9d3-f23dfe6be406,2026-06-16T06:41:30.545+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:474768a4-7e4f-43c9-a9d3-f23dfe6be406
Cerebras:d65f2d36-998d-4384-8cff-36835a403ce6,Cerebras,ML Systems Performance Engineer,US and Canada Offices,Software,https://jobs.ashbyhq.com/cerebras/d65f2d36-998d-4384-8cff-36835a403ce6,2026-01-21T18:30:17.035+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:d65f2d36-998d-4384-8cff-36835a403ce6
Cerebras:d4a6507d-8908-4ea5-ac3a-0815533e2512,Cerebras,Network Architect,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/d4a6507d-8908-4ea5-ac3a-0815533e2512,2025-11-13T15:28:07.028+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:d4a6507d-8908-4ea5-ac3a-0815533e2512
Cerebras:efc5bdc8-62df-4fc3-881c-a96ca1705de7,Cerebras,Network Engineer ,Headquarters/Sunnyvale Office,Software,https://jobs.ashbyhq.com/cerebras/efc5bdc8-62df-4fc3-881c-a96ca1705de7,2026-06-03T18:37:00.621+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:efc5bdc8-62df-4fc3-881c-a96ca1705de7
Cerebras:84a9df6b-fe96-4711-8106-971d829b6dc2,Cerebras,Network Security Engineer,US and Canada Offices,Security Department,https://jobs.ashbyhq.com/cerebras/84a9df6b-fe96-4711-8106-971d829b6dc2,2026-06-23T17:31:31.364+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:84a9df6b-fe96-4711-8106-971d829b6dc2
Cerebras:d0baac54-76cb-4e8d-93bd-24e121113870,Cerebras,Physical Design Engineer,Headquarters/Sunnyvale Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/d0baac54-76cb-4e8d-93bd-24e121113870,2026-06-10T15:46:29.974+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:d0baac54-76cb-4e8d-93bd-24e121113870
Cerebras:d418c1b5-1968-452b-89d0-4d3fa566265e,Cerebras,Physical Design Engineer,India Office,Hardware Departments,https://jobs.ashbyhq.com/cerebras/d418c1b5-1968-452b-89d0-4d3fa566265e,2026-05-06T02:25:08.663+00:00,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,ashby:Cerebras:d418c1b5-1968-452b-89d0-4d3fa566265e
