job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Welo Global:0157c8d2-ccef-4760-89c2-cd874506955f,Welo Global,Maps Personalization Relevance Rater - English,Remote in USA,AI/ML/Data,https://jobs.lever.co/weloglobal/0157c8d2-ccef-4760-89c2-cd874506955f/apply,2026-07-04,2026-07-04,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:0157c8d2-ccef-4760-89c2-cd874506955f
Welo Global:7b07afde-d586-4945-9ef8-b41ca36a739b,Welo Global,Maps Personalization Relevance Rater - English,Remote in Canada,AI/ML/Data,https://jobs.lever.co/weloglobal/7b07afde-d586-4945-9ef8-b41ca36a739b/apply,2026-07-09,2026-07-09,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:7b07afde-d586-4945-9ef8-b41ca36a739b
Welo Global:cafd4b51-61bd-4b57-a6b2-49c8d08c05e2,Welo Global,Maps Visual Design Relevance Evaluator,Remote in USA,AI/ML/Data,https://jobs.lever.co/weloglobal/cafd4b51-61bd-4b57-a6b2-49c8d08c05e2/apply,2026-07-04,2026-07-04,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:cafd4b51-61bd-4b57-a6b2-49c8d08c05e2
Welo Global:https://jobs.lever.co/weloglobal/e19c219a-bd22-4a31-8a9e-a5158d90fe51/apply,Welo Global,Project Perseus - Data Labeling Associate - German Speakers - Human-in-the-Loop AI,California,,https://jobs.lever.co/weloglobal/e19c219a-bd22-4a31-8a9e-a5158d90fe51/apply,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://jobs.lever.co/weloglobal/e19c219a-bd22-4a31-8a9e-a5158d90fe51/apply
Welo Global:https://jobs.lever.co/weloglobal/32423991-2b3f-4499-8905-ada86936e4f7/apply,Welo Global,Project Perseus - Data Labeling Associate - Portuguese - Brazil Speakers - Human-in-the-Loop AI,California,,https://jobs.lever.co/weloglobal/32423991-2b3f-4499-8905-ada86936e4f7/apply,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://jobs.lever.co/weloglobal/32423991-2b3f-4499-8905-ada86936e4f7/apply
Welo Global:https://jobs.lever.co/weloglobal/31148ca2-4e07-474e-b732-e0d7785925d7/apply,Welo Global,Project Perseus - Data Labeling Associate - Portuguese - Portugal Speakers - Human-in-the-Loop AI,California,,https://jobs.lever.co/weloglobal/31148ca2-4e07-474e-b732-e0d7785925d7/apply,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://jobs.lever.co/weloglobal/31148ca2-4e07-474e-b732-e0d7785925d7/apply
Welo Global:https://jobs.lever.co/weloglobal/b5e7c38d-3456-4dd8-b232-710399dc0fdd,Welo Global,Project Perseus - Speech & Voice AI Analyst - Arabic Speakers,"California, USA +11",,https://jobs.lever.co/weloglobal/b5e7c38d-3456-4dd8-b232-710399dc0fdd,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply AI:https://jobs.lever.co/weloglobal/b5e7c38d-3456-4dd8-b232-710399dc0fdd|speedyapply:SpeedyApply AI:b5e7c38d-3456-4dd8-b232-710399dc0fdd
Welo Global:https://jobs.lever.co/weloglobal/29434921-2c51-4649-95f9-5eb7d4bb0315,Welo Global,Project Perseus - Speech & Voice AI Analyst - Hungarian Speakers,"California, USA +11",,https://jobs.lever.co/weloglobal/29434921-2c51-4649-95f9-5eb7d4bb0315,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply AI:https://jobs.lever.co/weloglobal/29434921-2c51-4649-95f9-5eb7d4bb0315|speedyapply:SpeedyApply AI:29434921-2c51-4649-95f9-5eb7d4bb0315
Welo Global:https://jobs.lever.co/weloglobal/89050f99-2c6f-4490-a763-9ddc81c19549,Welo Global,Project Perseus - Speech & Voice AI Analyst - Portuguese - Brazil Speakers,"California, USA +11",,https://jobs.lever.co/weloglobal/89050f99-2c6f-4490-a763-9ddc81c19549,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply AI:https://jobs.lever.co/weloglobal/89050f99-2c6f-4490-a763-9ddc81c19549|speedyapply:SpeedyApply AI:89050f99-2c6f-4490-a763-9ddc81c19549
Welo Global:8f46acd5-9292-40f2-a191-0cd61577cbc4,Welo Global,Speech & Voice AI Analyst - Swedish Speakers,"Boston, MA; Seattle, WA; Burlingame, CA; Washington, DC; SF; Austin, TX; LA; Redmond, WA; Chicago, IL; NYC; Bellevue, WA; Sunnyvale, CA",AI/ML/Data,https://jobs.lever.co/weloglobal/8f46acd5-9292-40f2-a191-0cd61577cbc4/apply,2026-07-04,2026-07-04,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:8f46acd5-9292-40f2-a191-0cd61577cbc4
