job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
GlobalFoundries:https://globalfoundries.wd1.myworkdayjobs.com/en-US/external/job/USA---Texas---Austin/Human-Resources-Intern--HR-Shared-Services--Summer-2026-_JR-2503145,GlobalFoundries,Human Resources Intern - Digital & AI - Summer 2026,USA Texas Austin,,https://globalfoundries.wd1.myworkdayjobs.com/en-US/external/job/USA---Texas---Austin/Human-Resources-Intern--HR-Shared-Services--Summer-2026-_JR-2503145,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://globalfoundries.wd1.myworkdayjobs.com/en-US/external/job/USA---Texas---Austin/Human-Resources-Intern--HR-Shared-Services--Summer-2026-_JR-2503145
GlobalFoundries:13cec194-ac74-4dc7-97bf-d335bf29135f,GlobalFoundries,Packaging Design Integration Engineer - Advanced Packaging and Silicon Photonics,"Essex Junction, VT",Hardware,https://globalfoundries.wd1.myworkdayjobs.com/External/job/Essex-Junction/Packaging-Design-Integration-Engineer--2026-New-College-Graduate-_JR-2603919,2026-08-07,2026-08-07,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:13cec194-ac74-4dc7-97bf-d335bf29135f
GlobalFoundries:d5d35d1b-1e75-4833-8b1d-14ae286566c6,GlobalFoundries,Packaging Integration Engineer,NYC,Hardware,https://globalfoundries.wd1.myworkdayjobs.com/External/job/Essex-Junction/Packaging-Integration-Engineer--2026-New-College-Graduate-_JR-2603869,2026-08-04,2026-08-04,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:d5d35d1b-1e75-4833-8b1d-14ae286566c6
GlobalFoundries:e83c500f-6896-4414-b9b7-bc22069038ed,GlobalFoundries,RF Technology Development Automation Engineer Intern - Summer 2027,"Malta, NY",Software,https://globalfoundries.wd1.myworkdayjobs.com/External/job/USA---New-York---Malta/RF-Technology-Development-Automation-Engineering-Intern--Summer-2027-_JR-2604272,2026-09-03,2026-09-03,2026-09-04T14:16:49+00:00,2026-09-04 07:16 Fri,Other Technical,true,CLI,74,"Strong fit for Python-based automation, testing, data extraction, Linux, Git, and workflow tooling, with leadership and graduate CS education, but limited evidence of Tcl, CI/build systems, dashboards, or semiconductor/RF/VLSI domain experience.",true,simplify:Simplify Internships:e83c500f-6896-4414-b9b7-bc22069038ed
GlobalFoundries:1319f6fd-aca1-4f3e-935c-417a9f3a2dc4,GlobalFoundries,Robotics and Automation Engineering Intern - Junior,"Essex Junction, VT",AI/ML/Data,https://globalfoundries.wd1.myworkdayjobs.com/External/job/USA---Vermont---Essex-Junction/Robotics-and-Automation-Engineering-Intern--Junior--Summer-2027-_JR-2604655,2026-08-17,2026-08-17,2026-09-03T10:41:51+00:00,2026-09-03 03:41 Thu,,false,,,,false,simplify:Simplify Internships:1319f6fd-aca1-4f3e-935c-417a9f3a2dc4
GlobalFoundries:4d742081-53a9-4a0d-ab2b-32800b7faeb8,GlobalFoundries,Senior Design Engineer,"Austin, TX; Santa Clara, CA; Richardson, TX",Hardware,https://globalfoundries.wd1.myworkdayjobs.com/External/job/Santa-Clara/Senior-Staff-Design-Engineer_JR-2602578,2026-06-09,2026-06-09,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:4d742081-53a9-4a0d-ab2b-32800b7faeb8
GlobalFoundries:db477b31-3358-44a9-85b7-9c1740e035fe,GlobalFoundries,SiGe HBT Device Modelling Intern - Summer 2027,"Essex Junction, VT",Hardware,https://globalfoundries.wd1.myworkdayjobs.com/External/job/USA---Vermont---Essex-Junction/SiGe-HBT-Device-Modelling-Intern--Summer-2027-_JR-2604271,2026-08-26,2026-08-26,2026-09-03T08:41:21+00:00,2026-09-03 01:41 Thu,,false,,,,false,simplify:Simplify Internships:db477b31-3358-44a9-85b7-9c1740e035fe
GlobalFoundries:a2f5245b-818e-4da4-b14b-935303a46f72,GlobalFoundries,Silicon Photonics Advanced Packaging Intern,"Malta, NY",Hardware,https://globalfoundries.wd1.myworkdayjobs.com/External/job/USA---New-York---Malta/Silicon-Photonics-Advanced-Packaging-Intern--Summer-2027-_JR-2604270,2026-09-03,2026-09-03,2026-09-03T17:17:38+00:00,2026-09-03 10:17 Thu,,false,,,,false,simplify:Simplify Internships:a2f5245b-818e-4da4-b14b-935303a46f72
GlobalFoundries:2d05aebb-4711-4dfc-ba7e-121c6f0a9a8a,GlobalFoundries,SoC Design Verification Engineer,"Richardson, TX",Hardware,https://globalfoundries.wd1.myworkdayjobs.com/External/job/Richardson/SoC-Design-Verification-Engineer--2026-New-College-Graduate-_JR-2601515,2026-04-10,2026-04-10,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:2d05aebb-4711-4dfc-ba7e-121c6f0a9a8a
GlobalFoundries:https://globalfoundries.wd1.myworkdayjobs.com/en-US/external/job/USA---California---Santa-Clara/Software-Engineer--Cloud-Platform--2027-New-College-Graduate-_JR-2604056,GlobalFoundries,Software Engineer - Cloud Platform - 2027 New College Graduate,"California, USA",,https://globalfoundries.wd1.myworkdayjobs.com/en-US/external/job/USA---California---Santa-Clara/Software-Engineer--Cloud-Platform--2027-New-College-Graduate-_JR-2604056,,,2026-09-05T15:15:14+00:00,2026-09-05 08:15 Sat,Software Engineering,true,CLI,72,"Strong software, backend, Python/C++, Docker, Linux, cloud, database, and scalability experience supports a cloud-platform engineering role, though the resume is more focused on computer vision and gaming systems than semiconductor cloud infrastructure.",true,speedyapply:SpeedyApply SWE:https://globalfoundries.wd1.myworkdayjobs.com/en-US/external/job/USA---California---Santa-Clara/Software-Engineer--Cloud-Platform--2027-New-College-Graduate-_JR-2604056
GlobalFoundries:a2b45a60-8ee3-4c7a-9e53-e95d40fb400c,GlobalFoundries,Tapeout Engineer New Grad,"Austin, TX",AI/ML/Data,https://globalfoundries.wd1.myworkdayjobs.com/External/job/USA---Texas---Austin/Tapeout-Engineer--2026-New-College-Graduate_JR-2602561,2026-06-29,2026-06-29,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:a2b45a60-8ee3-4c7a-9e53-e95d40fb400c
