job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Encord:24f8ffc9-78dd-46e2-a2ef-198927a7e6d6,Encord,Deployment Strategist,London,GTM,https://jobs.ashbyhq.com/encord/24f8ffc9-78dd-46e2-a2ef-198927a7e6d6,2026-05-11T22:35:47.402+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:24f8ffc9-78dd-46e2-a2ef-198927a7e6d6
Encord:79ad6b1c-cb5b-4caa-a842-aaa12fc82d6b,Encord,Deployment Strategist,New York,GTM,https://jobs.ashbyhq.com/encord/79ad6b1c-cb5b-4caa-a842-aaa12fc82d6b,2026-05-26T15:21:29.903+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,46,keyword-only heuristic,false,ashby:Encord:79ad6b1c-cb5b-4caa-a842-aaa12fc82d6b
Encord:97ff1ae9-b6b0-4d4b-95b0-be6c4ea0fee9,Encord,Deployment Strategist,San Francisco,GTM,https://jobs.ashbyhq.com/encord/97ff1ae9-b6b0-4d4b-95b0-be6c4ea0fee9,2026-05-11T22:35:27.623+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,46,keyword-only heuristic,false,ashby:Encord:97ff1ae9-b6b0-4d4b-95b0-be6c4ea0fee9
Encord:312b9d04-ea38-4872-96d4-22e14ca7fdf1,Encord,DevOps Engineer,San Francisco,EPD,https://jobs.ashbyhq.com/encord/312b9d04-ea38-4872-96d4-22e14ca7fdf1,2026-07-20T09:49:05.675+00:00,2026-07-20T09:59:12+00:00,2026-07-20 02:59 Mon,Computer Vision,true,Keyword,70,keyword-only heuristic,true,ashby:Encord:312b9d04-ea38-4872-96d4-22e14ca7fdf1
Encord:a2d2d4fd-2ec4-4c9c-bcf9-818894c826dc,Encord,Finance Business Partner – GTM,London,G&A,https://jobs.ashbyhq.com/encord/a2d2d4fd-2ec4-4c9c-bcf9-818894c826dc,2026-07-08T11:20:27.005+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:a2d2d4fd-2ec4-4c9c-bcf9-818894c826dc
Encord:37c87819-1f4a-4f57-91e2-310209c573ca,Encord,Former Technical Founders,San Francisco,EPD,https://jobs.ashbyhq.com/encord/37c87819-1f4a-4f57-91e2-310209c573ca,2026-03-31T09:59:45.929+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:37c87819-1f4a-4f57-91e2-310209c573ca
Encord:8dd186f0-5049-4b81-aa77-8956442fede6,Encord,Former Technical Founders,London,EPD,https://jobs.ashbyhq.com/encord/8dd186f0-5049-4b81-aa77-8956442fede6,2026-03-31T09:57:46.793+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:8dd186f0-5049-4b81-aa77-8956442fede6
Encord:2b1c10d4-cde7-422b-9f52-2739865d95cb,Encord,Forward Deployed Engineer,London,EPD,https://jobs.ashbyhq.com/encord/2b1c10d4-cde7-422b-9f52-2739865d95cb,2026-05-18T14:45:25.810+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:2b1c10d4-cde7-422b-9f52-2739865d95cb
Encord:2eedc8eb-00c2-4cbe-862e-5e22960f0dbf,Encord,Forward Deployed Engineer,New York,EPD,https://jobs.ashbyhq.com/encord/2eedc8eb-00c2-4cbe-862e-5e22960f0dbf,2026-05-18T14:45:33.619+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:2eedc8eb-00c2-4cbe-862e-5e22960f0dbf
Encord:9f97576a-5381-4839-a7cf-ebfa82089a63,Encord,Forward Deployed Engineer,San Francisco,EPD,https://jobs.ashbyhq.com/encord/9f97576a-5381-4839-a7cf-ebfa82089a63,2026-05-18T14:45:40.550+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:9f97576a-5381-4839-a7cf-ebfa82089a63
Encord:19442357-ef2c-4286-a59b-113e84c1f026,Encord,Founding NYC Account Executive,New York,GTM,https://jobs.ashbyhq.com/encord/19442357-ef2c-4286-a59b-113e84c1f026,2026-04-14T20:40:46.037+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:19442357-ef2c-4286-a59b-113e84c1f026
Encord:682b4047-2744-4a69-b756-413ed1192da5,Encord,General Manager,India,GTM,https://jobs.ashbyhq.com/encord/682b4047-2744-4a69-b756-413ed1192da5,2026-06-10T15:39:51.664+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:682b4047-2744-4a69-b756-413ed1192da5
Encord:ef7c6376-9caa-4778-a7fd-601950eeb7cc,Encord,"Growth Manager, Brand Squad",London,GTM,https://jobs.ashbyhq.com/encord/ef7c6376-9caa-4778-a7fd-601950eeb7cc,2026-05-13T17:14:20.542+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:ef7c6376-9caa-4778-a7fd-601950eeb7cc
Encord:e438e8e1-97cd-4ff1-ad54-f7d1fafb9295,Encord,"Growth Manager, Physical AI",San Francisco,GTM,https://jobs.ashbyhq.com/encord/e438e8e1-97cd-4ff1-ad54-f7d1fafb9295,2026-04-30T18:33:21.400+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,46,keyword-only heuristic,false,ashby:Encord:e438e8e1-97cd-4ff1-ad54-f7d1fafb9295
Encord:84bafd3e-a33a-410e-806b-3497faa36114,Encord,Human Data Operations Strategist,San Francisco,GTM,https://jobs.ashbyhq.com/encord/84bafd3e-a33a-410e-806b-3497faa36114,2026-04-21T18:04:32.547+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,58,keyword-only heuristic,true,ashby:Encord:84bafd3e-a33a-410e-806b-3497faa36114
Encord:8f48e1ce-c7f1-4f21-add4-19a6cd1aa9cc,Encord,Human Data Operations Strategist,London,GTM,https://jobs.ashbyhq.com/encord/8f48e1ce-c7f1-4f21-add4-19a6cd1aa9cc,2026-06-15T21:35:03.695+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:8f48e1ce-c7f1-4f21-add4-19a6cd1aa9cc
Encord:a9f062da-4ff8-450f-ac16-f7f9bd54233a,Encord,Machine Learning Engineer,London,EPD,https://jobs.ashbyhq.com/encord/a9f062da-4ff8-450f-ac16-f7f9bd54233a,2026-06-19T18:47:19.793+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:a9f062da-4ff8-450f-ac16-f7f9bd54233a
Encord:0bdd6260-d8e1-41bd-82de-591ee98e5260,Encord,Product Engineer,London,EPD,https://jobs.ashbyhq.com/encord/0bdd6260-d8e1-41bd-82de-591ee98e5260,2026-05-26T14:47:08.375+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:0bdd6260-d8e1-41bd-82de-591ee98e5260
Encord:e93dca3d-7a84-4d0a-b482-81cb3be328df,Encord,"Product Engineer, Physical AI",London,EPD,https://jobs.ashbyhq.com/encord/e93dca3d-7a84-4d0a-b482-81cb3be328df,2026-05-26T14:23:31.294+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:e93dca3d-7a84-4d0a-b482-81cb3be328df
Encord:cf182d23-5ba6-4aa1-a2ca-36f17aea44a8,Encord,Senior Growth Manager,London,GTM,https://jobs.ashbyhq.com/encord/cf182d23-5ba6-4aa1-a2ca-36f17aea44a8,2026-05-29T00:24:15.933+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:cf182d23-5ba6-4aa1-a2ca-36f17aea44a8
Encord:6c320056-564a-451b-ac1c-495bb15abdab,Encord,"Senior Growth Manager, ABM",London,GTM,https://jobs.ashbyhq.com/encord/6c320056-564a-451b-ac1c-495bb15abdab,2026-04-30T18:17:11.134+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:6c320056-564a-451b-ac1c-495bb15abdab
Encord:b8cfae81-6e9f-4f3e-a03a-2d03e7d115f3,Encord,Senior Product Manager,London,EPD,https://jobs.ashbyhq.com/encord/b8cfae81-6e9f-4f3e-a03a-2d03e7d115f3,2026-06-01T11:10:45.310+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:b8cfae81-6e9f-4f3e-a03a-2d03e7d115f3
Encord:8e3d8e07-4a12-4453-8ea0-3e79a6d962e2,Encord,Senior Product Marketing Manager,San Francisco,GTM,https://jobs.ashbyhq.com/encord/8e3d8e07-4a12-4453-8ea0-3e79a6d962e2,2026-04-29T18:10:20.177+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:8e3d8e07-4a12-4453-8ea0-3e79a6d962e2
Encord:3ba24b4e-82bd-404e-9dfc-f8f8867a237b,Encord,"Senior Software Engineer, Front-End Leaning",London,EPD,https://jobs.ashbyhq.com/encord/3ba24b4e-82bd-404e-9dfc-f8f8867a237b,2026-05-26T14:15:35.706+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:3ba24b4e-82bd-404e-9dfc-f8f8867a237b
Encord:ef90e270-cbc0-49b9-a5d1-0887bb96795d,Encord,"Senior Software Engineer, Full-Stack",London,EPD,https://jobs.ashbyhq.com/encord/ef90e270-cbc0-49b9-a5d1-0887bb96795d,2026-05-26T14:43:23.478+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:ef90e270-cbc0-49b9-a5d1-0887bb96795d
Encord:f87bd177-aabd-4380-b701-d270f2f982ce,Encord,"Senior Software Engineer, Full-Stack",San Francisco,EPD,https://jobs.ashbyhq.com/encord/f87bd177-aabd-4380-b701-d270f2f982ce,2026-06-04T11:58:00.390+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:f87bd177-aabd-4380-b701-d270f2f982ce
Encord:4d2a2e89-6464-425e-8edc-b159561f8108,Encord,"Senior Software Engineer, Infrastructure ",London,EPD,https://jobs.ashbyhq.com/encord/4d2a2e89-6464-425e-8edc-b159561f8108,2026-06-02T16:34:31.226+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:4d2a2e89-6464-425e-8edc-b159561f8108
Encord:13405312-882b-41c2-999c-f8492f2cf50f,Encord,Senior SRE Engineer,London,EPD,https://jobs.ashbyhq.com/encord/13405312-882b-41c2-999c-f8492f2cf50f,2026-06-25T15:32:46.951+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:13405312-882b-41c2-999c-f8492f2cf50f
Encord:64f0a320-e978-4aac-95db-de15852daa42,Encord,"Software Engineer, Backend",London,EPD,https://jobs.ashbyhq.com/encord/64f0a320-e978-4aac-95db-de15852daa42,2026-05-26T14:37:33.183+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:64f0a320-e978-4aac-95db-de15852daa42
Encord:61b5882e-5496-4119-841a-63dd8d42cf14,Encord,"Software Engineer, Front-End Leaning",London,EPD,https://jobs.ashbyhq.com/encord/61b5882e-5496-4119-841a-63dd8d42cf14,2026-05-26T14:46:56.973+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:61b5882e-5496-4119-841a-63dd8d42cf14
Encord:345ab5c6-68ed-407f-8623-fc296f69f6c7,Encord,"Software Engineer, Full-Stack",San Francisco,EPD,https://jobs.ashbyhq.com/encord/345ab5c6-68ed-407f-8623-fc296f69f6c7,2026-06-04T11:57:55.815+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,70,keyword-only heuristic,true,ashby:Encord:345ab5c6-68ed-407f-8623-fc296f69f6c7
Encord:48e61550-e427-4048-a1b1-b1e1b483a6bf,Encord,"Software Engineer, Full-Stack",London,EPD,https://jobs.ashbyhq.com/encord/48e61550-e427-4048-a1b1-b1e1b483a6bf,2026-05-26T14:47:20.950+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:48e61550-e427-4048-a1b1-b1e1b483a6bf
Encord:31e3b444-4b92-49ed-b167-b5ab498bac11,Encord,"Software Engineer, Physical AI",San Francisco,EPD,https://jobs.ashbyhq.com/encord/31e3b444-4b92-49ed-b167-b5ab498bac11,2026-06-04T12:12:14.596+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,67,keyword-only heuristic,true,ashby:Encord:31e3b444-4b92-49ed-b167-b5ab498bac11
Encord:ee007dcc-6ef6-4f4b-b247-cd1762e5d355,Encord,Solutions Engineer,London,GTM,https://jobs.ashbyhq.com/encord/ee007dcc-6ef6-4f4b-b247-cd1762e5d355,2026-07-14T21:49:19.882+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:ee007dcc-6ef6-4f4b-b247-cd1762e5d355
Encord:286eb8b3-b0e9-45fd-b9ea-af0681ea9af8,Encord,"Special Projects, GTM",New York,GTM,https://jobs.ashbyhq.com/encord/286eb8b3-b0e9-45fd-b9ea-af0681ea9af8,2026-05-26T19:46:29.112+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,49,keyword-only heuristic,false,ashby:Encord:286eb8b3-b0e9-45fd-b9ea-af0681ea9af8
Encord:49d6db4e-ddf1-4635-8f5b-3eabe4735ea9,Encord,"Special Projects, GTM",San Francisco,GTM,https://jobs.ashbyhq.com/encord/49d6db4e-ddf1-4635-8f5b-3eabe4735ea9,2026-04-14T20:40:59.131+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,49,keyword-only heuristic,false,ashby:Encord:49d6db4e-ddf1-4635-8f5b-3eabe4735ea9
Encord:06c4ed58-8331-48d9-a414-a30fca549265,Encord,Strategic Operations,London,GTM,https://jobs.ashbyhq.com/encord/06c4ed58-8331-48d9-a414-a30fca549265,2026-06-10T17:41:16.164+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Encord:06c4ed58-8331-48d9-a414-a30fca549265
