job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
SoFi:7789098003,SoFi,Finance System Architect Manager,United States,Accounting,https://sofi.com/careers/job/7789098003?gh_jid=7789098003,2026-06-30T17:51:20-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7789098003
SoFi:7789709003,SoFi,Fraud Strategist - Ecosystem,UT - Cottonwood Heights; FL - Jacksonville; CA - San Francisco; NY - New York; WA - Seattle; NC -Charlotte; TX - Frisco; DE - Greenville,Fraud Ops Strategy,https://sofi.com/careers/job/7789709003?gh_jid=7789709003,2026-06-30T22:47:51-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7789709003
SoFi:7789705003,SoFi,Fraud Strategist - Login and Auth,UT - Cottonwood Heights; FL - Jacksonville; CA - San Francisco; NY - New York; WA - Seattle; NC -Charlotte; TX - Frisco; DE - Greenville,Fraud Ops Strategy,https://sofi.com/careers/job/7789705003?gh_jid=7789705003,2026-06-30T22:47:25-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,CLI,18,"Strong Python/CV engineering background, but the role requires specialized fraud analytics, authentication risk, device forensics, banking/card/crypto fraud strategy, and senior policy ownership that are not demonstrated in the resume.",false,greenhouse:SoFi:7789705003
SoFi:7780563003,SoFi,Home Equity Loan Processor,United States,Loans Ops - Processing,https://sofi.com/careers/job/7780563003?gh_jid=7780563003,2026-06-23T16:55:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,AI / ML,true,CLI,2,"The role is a mortgage loan processing/customer operations position requiring mortgage industry, Encompass LOS, Fannie Mae, and loan pipeline experience, while the candidate is an AI/computer vision engineer with no relevant mortgage processing background.",false,greenhouse:SoFi:7780563003
SoFi:7727059003,SoFi,"Home Loans Loss Forecasting Analytics, Senior Data Scientist",TX - Frisco,1LOD Credit Portfolio Risk,https://sofi.com/careers/job/7727059003?gh_jid=7727059003,2026-06-18T13:19:54-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7727059003
SoFi:6604009003,SoFi,Home Loans Member Advocate,"Charlotte, NC",Loans Ops - Processing,https://sofi.com/careers/job/6604009003?gh_jid=6604009003,2026-06-01T16:00:43-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:6604009003
SoFi:7800587003,SoFi,"Insurance Agent, Protect - West Coast Shift ",United States,Protect Insurance Sales,https://sofi.com/careers/job/7800587003?gh_jid=7800587003,2026-07-10T11:11:23-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7800587003
SoFi:7768909003,SoFi,Investment Specialist II,United States,Invest Advisors,https://sofi.com/careers/job/7768909003?gh_jid=7768909003,2026-06-18T13:21:25-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7768909003
SoFi:7693606003,SoFi,Lock Desk Analyst,Frisco - TX ; Charlotte - NC ,Loans Ops - Processing,https://sofi.com/careers/job/7693606003?gh_jid=7693606003,2026-06-18T13:16:07-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7693606003
SoFi:7784610003,SoFi,Lock Desk Analyst,Frisco - TX; Charlotte - NC,Loans Ops - Processing,https://sofi.com/careers/job/7784610003?gh_jid=7784610003,2026-07-07T16:32:30-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7784610003
SoFi:7545775003,SoFi,"Manager, Government Affairs","DC, Remote",Comms & Policy,https://sofi.com/careers/job/7545775003?gh_jid=7545775003,2026-07-09T12:42:04-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7545775003
SoFi:7788449003,SoFi,Member Service Representative,"Cottonwood Heights, Utah, United States",MET,https://sofi.com/careers/job/7788449003?gh_jid=7788449003,2026-06-29T10:52:13-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7788449003
SoFi:7773883003,SoFi,Mortgage Coach,"Frisco, TX ",HL Sales,https://sofi.com/careers/job/7773883003?gh_jid=7773883003,2026-06-18T13:22:07-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7773883003
SoFi:7713462003,SoFi,Mortgage Loan Coordinator,"Charlotte, NC",Loans Ops - Processing,https://sofi.com/careers/job/7713462003?gh_jid=7713462003,2026-06-18T13:18:31-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7713462003
SoFi:7545767003,SoFi,Mortgage Loan Originator,TX - Frisco,HL Sales,https://sofi.com/careers/job/7545767003?gh_jid=7545767003,2026-06-01T16:00:43-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7545767003
SoFi:7734132003,SoFi,Mortgage Processor,"Charlotte, NC",Loans Ops - Processing,https://sofi.com/careers/job/7734132003?gh_jid=7734132003,2026-06-11T12:47:07-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7734132003
SoFi:7800427003,SoFi,Mortgage Production Assistant,"Frisco, Tx ",HL Sales,https://sofi.com/careers/job/7800427003?gh_jid=7800427003,2026-07-10T10:20:57-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7800427003
SoFi:7740954003,SoFi,"Principal People  Business Partner, Finance",NY - New York City; CA - San Francisco; UT - Cottonwood Heights,Human Resources,https://sofi.com/careers/job/7740954003?gh_jid=7740954003,2026-06-18T13:20:27-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7740954003
SoFi:7688438003,SoFi,Principal People Business Partner,"Frisco, TX, Charlotte, NC",Human Resources,https://sofi.com/careers/job/7688438003?gh_jid=7688438003,2026-06-18T13:15:21-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7688438003
SoFi:7697158003,SoFi,"Principal Product Manager, Real-Time Payments Platform",WA - Seattle; CA - San Francisco   ,SIPS EPD,https://sofi.com/careers/job/7697158003?gh_jid=7697158003,2026-06-29T14:47:34-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7697158003
SoFi:7511157003,SoFi,"Principal Software Engineer, AI Accelerated SDLC",CA - San Francisco; WA - Seattle ,Infrastructure,https://sofi.com/careers/job/7511157003?gh_jid=7511157003,2026-06-18T13:09:08-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7511157003
SoFi:7575354003,SoFi,"Principal Software Engineer, Loans Platform","Seattle, Washington",Infrastructure,https://sofi.com/careers/job/7575354003?gh_jid=7575354003,2026-07-09T13:12:30-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7575354003
SoFi:7573978003,SoFi,Retail Loan Originator,"Frisco, TX ",HL Sales,https://sofi.com/careers/job/7573978003?gh_jid=7573978003,2026-06-01T16:00:43-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7573978003
SoFi:7791615003,SoFi,Risk Strategy and Operations Senior Analyst,Add ALL locations here,Risk,https://sofi.com/careers/job/7791615003?gh_jid=7791615003,2026-07-01T12:03:09-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7791615003
SoFi:7628707003,SoFi,Sales Enablement Operations Manager,United States,HL Sales,https://sofi.com/careers/job/7628707003?gh_jid=7628707003,2026-06-18T13:12:58-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7628707003
SoFi:7685802003,SoFi,Scenario Desk Underwriter - Home Equity,Frisco - TX; Charlotte - NC,Loans Ops - Processing,https://sofi.com/careers/job/7685802003?gh_jid=7685802003,2026-06-23T16:36:28-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7685802003
SoFi:7780165003,SoFi,SEC Reporting Director,United States,Accounting,https://sofi.com/careers/job/7780165003?gh_jid=7780165003,2026-07-08T17:32:08-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7780165003
SoFi:7700757003,SoFi,Security Product Lead – Product & AI Security,WA - Seattle; UT - Cottonwood Heights; CA - San Francisco; NY - New York City; TX - Frisco,Information Security,https://sofi.com/careers/job/7700757003?gh_jid=7700757003,2026-06-18T13:16:54-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7700757003
SoFi:7741804003,SoFi,Senior Business Operations Analyst,"Cottonwoods, Utah - Jacksonville, FL",Collections,https://sofi.com/careers/job/7741804003?gh_jid=7741804003,2026-07-02T15:46:39-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7741804003
SoFi:7741819003,SoFi,Senior Business Operations Analyst,"Salt Lake City, UT",Collections,https://sofi.com/careers/job/7741819003?gh_jid=7741819003,2026-06-18T13:20:33-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7741819003
SoFi:7753098003,SoFi,Senior Content Strategist,"New York, NY",Content,https://sofi.com/careers/job/7753098003?gh_jid=7753098003,2026-06-18T13:20:51-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7753098003
SoFi:7507143003,SoFi,Senior Credit Manager,CA - San Francisco,1LOD Credit Portfolio Risk,https://sofi.com/careers/job/7507143003?gh_jid=7507143003,2026-06-18T13:08:58-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:SoFi:7507143003
SoFi:7692954003,SoFi,"Senior Data Scientist, Borrow",CA - San Francisco; NY - New York City   ,Data Science and AI,https://sofi.com/careers/job/7692954003?gh_jid=7692954003,2026-06-18T13:15:57-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:SoFi:7692954003
SoFi:7663487003,SoFi,"Senior Engineering Manager, Commercial Banking",WA - Seattle,Infrastructure,https://sofi.com/careers/job/7663487003?gh_jid=7663487003,2026-06-18T13:14:30-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7663487003
SoFi:7676457003,SoFi,"Senior Engineering Manager, SoFi Money (Mobile)",WA - Seattle,Infrastructure,https://sofi.com/careers/job/7676457003?gh_jid=7676457003,2026-06-18T13:14:59-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7676457003
SoFi:7610717003,SoFi,"Senior Lifecycle Marketing Manager, Home Loans","San Francisco, CA; New York; Seattle, WA",Digital Acquisitions,https://sofi.com/careers/job/7610717003?gh_jid=7610717003,2026-06-18T13:12:25-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7610717003
SoFi:7704156003,SoFi,"Senior Manager, Capital Markets","NY-New York, SF-San Francisco. TX-Frisco, FL-Jacksonville, DE-Greenville, UT-Cottonwood Heights, NC-Charlotte",Capital Markets,https://sofi.com/careers/job/7704156003?gh_jid=7704156003,2026-06-18T16:02:11-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7704156003
SoFi:7691570003,SoFi,"Senior Manager, Data Science",CA - San Francisco; NY - New York City,Data Science and AI,https://sofi.com/careers/job/7691570003?gh_jid=7691570003,2026-06-18T13:15:39-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:SoFi:7691570003
SoFi:7800206003,SoFi,"Senior Manager, Secured Commercial Real Estate Lending",TX - Frisco,1LOD Credit Portfolio Risk,https://sofi.com/careers/job/7800206003?gh_jid=7800206003,2026-07-09T18:17:34-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7800206003
SoFi:7691465003,SoFi,"Senior Manager, Underwriting",TX - Frisco,Loans Ops - Processing,https://sofi.com/careers/job/7691465003?gh_jid=7691465003,2026-06-18T13:15:42-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7691465003
SoFi:7723574003,SoFi,"Senior Manager, Workday HCM",San Francisco - CA; Seattle - WA; Cottonwood Heights - UT,Human Resources,https://sofi.com/careers/job/7723574003?gh_jid=7723574003,2026-07-08T14:02:33-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7723574003
SoFi:7798999003,SoFi,Senior Operations & Supplier Testing Analyst,UT - Cottonwood Heights; FL - Jacksonville,Quality Assurance,https://sofi.com/careers/job/7798999003?gh_jid=7798999003,2026-07-09T12:17:39-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7798999003
SoFi:7789102003,SoFi,Senior Paralegal,United States,Legal,https://sofi.com/careers/job/7789102003?gh_jid=7789102003,2026-07-02T16:02:12-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7789102003
SoFi:7697154003,SoFi,"Senior Product Manager, Commercial Banking",WA - Seattle; CA - San Francisco   ,SIPS EPD,https://sofi.com/careers/job/7697154003?gh_jid=7697154003,2026-06-29T14:47:31-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7697154003
SoFi:7616217003,SoFi,"Senior Product Manager, Member Account Safety",CA - San Francisco; WA - Seattle,SIPS EPD,https://sofi.com/careers/job/7616217003?gh_jid=7616217003,2026-06-29T14:47:15-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7616217003
SoFi:7676573003,SoFi,"Senior Product Manager, Transactional Risk","WA - Seattle, CA - San Francisco",SIPS EPD,https://sofi.com/careers/job/7676573003?gh_jid=7676573003,2026-06-29T14:47:25-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:SoFi:7676573003
SoFi:7800568003,SoFi,Senior Regulatory Reporting Analyst,United States,Accounting,https://sofi.com/careers/job/7800568003?gh_jid=7800568003,2026-07-10T16:34:13-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7800568003
SoFi:7593403003,SoFi,Senior Staff AI Engineer,CA - San Francisco,Risk 2LOD,https://sofi.com/careers/job/7593403003?gh_jid=7593403003,2026-06-18T13:11:49-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7593403003
SoFi:7802818003,SoFi,Senior Staff Credit Risk Analyst,United States,Risk 2LOD,https://sofi.com/careers/job/7802818003?gh_jid=7802818003,2026-07-13T12:13:29-04:00,2026-07-13T16:18:38+00:00,2026-07-13 09:18 Mon,,false,,,,false,greenhouse:SoFi:7802818003
SoFi:7589427003,SoFi,"Senior Staff Software Engineer, AI Accelerated SDLC",CA - San Francisco; WA - Seattle,Infrastructure,https://sofi.com/careers/job/7589427003?gh_jid=7589427003,2026-06-18T13:11:26-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7589427003
SoFi:7791612003,SoFi,"Software Engineer, Frontend",Add ALL locations here,Infrastructure,https://sofi.com/careers/job/7791612003?gh_jid=7791612003,2026-07-01T12:00:30-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7791612003
SoFi:7676577003,SoFi,"Software Engineering Manager, Digital Identity — Access & Rights",WA - Seattle,Infrastructure,https://sofi.com/careers/job/7676577003?gh_jid=7676577003,2026-06-18T13:15:02-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,AI / ML,true,CLI,12,"The candidate has solid Python/CV and some backend experience, but this role requires 8+ years in mission-critical backend platform engineering plus engineering management, identity/authorization systems, Java/Kotlin depth, SLO/on-call ownership, and cross-org leadership that the resume does not show.",false,greenhouse:SoFi:7676577003
SoFi:7788874003,SoFi,"Sr IT, Executive Technology Partner",NY - New York,Information Technology,https://sofi.com/careers/job/7788874003?gh_jid=7788874003,2026-06-30T12:31:26-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7788874003
SoFi:7698678003,SoFi,Staff Credit Policy Analyst,United States,Loans Ops - Processing,https://sofi.com/careers/job/7698678003?gh_jid=7698678003,2026-06-18T13:16:52-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7698678003
SoFi:7734566003,SoFi,Staff Cybersecurity Controls Specialist,New York City,Business Controls,https://sofi.com/careers/job/7734566003?gh_jid=7734566003,2026-07-08T20:23:43-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7734566003
SoFi:7698656003,SoFi,Staff Fraud Analyst,NY - New York,Member Service Delivery Strategy,https://sofi.com/careers/job/7698656003?gh_jid=7698656003,2026-06-18T13:16:49-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7698656003
SoFi:7602838003,SoFi,Staff Marketing Data Scientist,CA - San Francisco,General Marketing,https://sofi.com/careers/job/7602838003?gh_jid=7602838003,2026-07-10T11:49:53-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7602838003
SoFi:7782133003,SoFi,"Staff Photographer, Contract",CA - San Francisco,G&A: Contract,https://sofi.com/careers/job/7782133003?gh_jid=7782133003,2026-07-09T13:01:12-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7782133003
SoFi:7268369003,SoFi,"Staff Product Designer, Home Loans",CA - San Francisco; WA - Seattle,Product Design,https://sofi.com/careers/job/7268369003?gh_jid=7268369003,2026-07-09T16:41:12-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7268369003
SoFi:7704502003,SoFi,Staff Risk AI & Data Engineer,United States,1LOD Credit Portfolio Risk,https://sofi.com/careers/job/7704502003?gh_jid=7704502003,2026-06-18T13:17:44-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7704502003
SoFi:7632139003,SoFi,"Staff Software Engineer, Loans Platform",WA - Seattle; MT - Helena,Infrastructure,https://sofi.com/careers/job/7632139003?gh_jid=7632139003,2026-06-18T13:13:05-04:00,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,greenhouse:SoFi:7632139003
