job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Wharton-NJ/AI-ML-Engineer--Junior_R0245456,Booz Allen,AI/ML Engineer - Junior,"Wharton, NJ",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Wharton-NJ/AI-ML-Engineer--Junior_R0245456,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Wharton-NJ/AI-ML-Engineer--Junior_R0245456
Booz Allen:19e6fe83-05e1-4408-9728-bcec83cd3daf,Booz Allen,Applied AI Intern - University,"Washington, DC",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/Confidential/job/Washington-DC/University---Applied-AI-Intern_R0248111,2026-08-27,2026-08-27,2026-08-27T22:41:53+00:00,2026-08-27 15:41 Thu,AI / ML,true,Keyword,82,keyword-only heuristic,true,simplify:Simplify Internships:19e6fe83-05e1-4408-9728-bcec83cd3daf
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/McLean-VA/Artificial-Intelligence-and-Privacy-Associate-General-Counsel_R0240946,Booz Allen,Artificial Intelligence and Privacy Associate General Counsel,"McLean, VA",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/McLean-VA/Artificial-Intelligence-and-Privacy-Associate-General-Counsel_R0240946,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/McLean-VA/Artificial-Intelligence-and-Privacy-Associate-General-Counsel_R0240946
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Atlanta-GA/Artificial-Intelligence-Engineer_R0233274,Booz Allen,Artificial Intelligence Engineer,"Atlanta, GA",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Atlanta-GA/Artificial-Intelligence-Engineer_R0233274,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,AI / ML,true,CLI,82,"The candidate has strong computer vision, deep learning, Python/C++, reinforcement learning, and applied AI engineering experience that aligns well with a broad Artificial Intelligence Engineer role, though the empty description prevents assessing specific requirements.",true,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Atlanta-GA/Artificial-Intelligence-Engineer_R0233274
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Beavercreek-OH/C---Software-Engineer--Junior_R0241788,Booz Allen,C++ Software Engineer - Junior,"Beavercreek, OH",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Beavercreek-OH/C---Software-Engineer--Junior_R0241788,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply SWE:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Beavercreek-OH/C---Software-Engineer--Junior_R0241788
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Beavercreek-OH/C---Software-Engineer--Junior_R0240412,Booz Allen,C++ Software Engineer - Junior,"Beavercreek, OH",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Beavercreek-OH/C---Software-Engineer--Junior_R0240412,,,2026-09-01T16:42:10+00:00,2026-09-01 09:42 Tue,AI / ML,true,Keyword,70,keyword-only heuristic,true,speedyapply:SpeedyApply SWE:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Beavercreek-OH/C---Software-Engineer--Junior_R0240412
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Rome-NY/Cloud-Cybersecurity-Engineer_R0243956-1,Booz Allen,Cloud Cybersecurity Engineer,"Rome, NY",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Rome-NY/Cloud-Cybersecurity-Engineer_R0243956-1,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,,false,,,,false,speedyapply:SpeedyApply SWE:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Rome-NY/Cloud-Cybersecurity-Engineer_R0243956-1
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Washington-DC/Data-Analyst--Junior_R0246709,Booz Allen,Data Analyst - Junior,"Washington, DC",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Washington-DC/Data-Analyst--Junior_R0246709,,,2026-08-13T13:42:07+00:00,2026-08-13 06:42 Thu,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Washington-DC/Data-Analyst--Junior_R0246709
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Arlington-VA/Data-Engineer_R0245613,Booz Allen,Data Engineer,"Arlington, VA +1",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Arlington-VA/Data-Engineer_R0245613,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,Software Engineering,true,Keyword,40,keyword-only heuristic,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Arlington-VA/Data-Engineer_R0245613
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/San-Diego-CA/Data-Engineer_R0247987,Booz Allen,Data Engineer,"San Diego, CA",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/San-Diego-CA/Data-Engineer_R0247987,,,2026-08-28T22:17:38+00:00,2026-08-28 15:17 Fri,AI / ML,true,Keyword,70,keyword-only heuristic,true,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/San-Diego-CA/Data-Engineer_R0247987
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Arlington-VA/Data-Scientist_R0245016,Booz Allen,Data Scientist,"Arlington, VA +3",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Arlington-VA/Data-Scientist_R0245016,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,AI / ML,true,CLI,58,"The candidate has strong applied machine learning, computer vision, Python, experimentation, and software engineering experience, but the posting provides no details to confirm alignment with Booz Allen's specific data science domain or requirements.",true,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Arlington-VA/Data-Scientist_R0245016
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Stafford-VA/Data-Scientist_R0240206-1,Booz Allen,Data Scientist,"Stafford, VA",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Stafford-VA/Data-Scientist_R0240206-1,,,2026-08-13T13:42:07+00:00,2026-08-13 06:42 Thu,AI / ML,true,Keyword,40,keyword-only heuristic (title only),false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Stafford-VA/Data-Scientist_R0240206-1
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Washington-DC/Data-Scientist_R0246054,Booz Allen,Data Scientist,"Washington, DC",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Washington-DC/Data-Scientist_R0246054,,,2026-08-26T13:16:00+00:00,2026-08-26 06:16 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Washington-DC/Data-Scientist_R0246054
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Washington-DC/Data-Scientist_R0246169,Booz Allen,Data Scientist,"Washington, DC",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Washington-DC/Data-Scientist_R0246169,,,2026-08-26T13:16:00+00:00,2026-08-26 06:16 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Washington-DC/Data-Scientist_R0246169
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Fort-Meade-MD/Data-Scientist_R0248776,Booz Allen,Data Scientist,"Fort Meade, MD +1",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Fort-Meade-MD/Data-Scientist_R0248776,,,2026-09-05T15:15:14+00:00,2026-09-05 08:15 Sat,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Fort-Meade-MD/Data-Scientist_R0248776
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Fort-Meade-MD/Data-Scientist_R0248785,Booz Allen,Data Scientist,"Fort Meade, MD +1",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Fort-Meade-MD/Data-Scientist_R0248785,,,2026-09-05T15:15:14+00:00,2026-09-05 08:15 Sat,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Fort-Meade-MD/Data-Scientist_R0248785
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/San-Diego-CA/Data-Scientist--Junior_R0243527-1,Booz Allen,Data Scientist - Junior,"San Diego, CA",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/San-Diego-CA/Data-Scientist--Junior_R0243527-1,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/San-Diego-CA/Data-Scientist--Junior_R0243527-1
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Springfield-VA/Data-Scientist--Junior_R0242774,Booz Allen,Data Scientist - Junior,"Springfield, VA",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Springfield-VA/Data-Scientist--Junior_R0242774,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Springfield-VA/Data-Scientist--Junior_R0242774
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/San-Antonio-TX/Data-Scientist--Junior_R0247418,Booz Allen,Data Scientist - Junior,"San Antonio, TX",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/San-Antonio-TX/Data-Scientist--Junior_R0247418,,,2026-08-20T13:10:56+00:00,2026-08-20 06:10 Thu,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/San-Antonio-TX/Data-Scientist--Junior_R0247418
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/McLean-VA/Data-Scientist--Junior_R0248402,Booz Allen,Data Scientist - Junior,"McLean, VA",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/McLean-VA/Data-Scientist--Junior_R0248402,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,AI / ML,true,CLI,82,"Strong fit for a junior data scientist role through substantial Python and machine-learning experience, object-oriented programming in C++/C#/Java, data-driven projects, and a relevant computer science background, with limited explicit statistics/R/SAS experience and no stated Secret-clearance eligibility.",true,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/McLean-VA/Data-Scientist--Junior_R0248402
Booz Allen:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Fort-Meade-MD/Data-Scientist--Mid_R0248798,Booz Allen,Data Scientist - Mid,"Fort Meade, MD",,https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Fort-Meade-MD/Data-Scientist--Mid_R0248798,,,2026-09-05T15:15:14+00:00,2026-09-05 08:15 Sat,,false,,,,false,speedyapply:SpeedyApply AI:https://bah.wd1.myworkdayjobs.com/en-US/bah_jobs/job/Fort-Meade-MD/Data-Scientist--Mid_R0248798
Booz Allen:183e5059-a65a-4031-89cb-16f14f42f6f0,Booz Allen,Data Scientist Intern,"Huntsville, AL",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/Huntsville-AL/University---2027-Summer-Games-Data-Scientist-Intern---Huntsville--AL_R0248407,2026-09-01,2026-09-01,2026-09-01T19:18:20+00:00,2026-09-01 12:18 Tue,Computer Vision,true,Keyword,55,keyword-only heuristic,true,simplify:Simplify Internships:183e5059-a65a-4031-89cb-16f14f42f6f0
Booz Allen:a04221b8-f136-4a5d-beb9-2807f67970c2,Booz Allen,Data Scientist Intern - 2027 Summer Games,"Honolulu, HI",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/Honolulu-HI/University---2027-Summer-Games--Data-Scientist-Intern---Honolulu--HI_R0248406,2026-09-01,2026-09-01,2026-09-01T19:18:20+00:00,2026-09-01 12:18 Tue,Computer Vision,true,Keyword,55,keyword-only heuristic,true,simplify:Simplify Internships:a04221b8-f136-4a5d-beb9-2807f67970c2
Booz Allen:9388e6b1-f360-486e-b324-4bde10bf52a9,Booz Allen,Data Scientist Intern - Summer Games,"Colorado Springs, CO",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/Colorado-Springs-CO/University--2027-Summer-Games-Data-Scientist-Intern_R0248132,2026-08-28,2026-08-28,2026-08-28T22:17:38+00:00,2026-08-28 15:17 Fri,Computer Vision,true,Keyword,55,keyword-only heuristic,true,simplify:Simplify Internships:9388e6b1-f360-486e-b324-4bde10bf52a9
Booz Allen:f12db905-e4bc-477c-b339-4c9306913d42,Booz Allen,Data Scientist Intern - Summer Games,"Rome, NY",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/Rome-NY/University--2027-Summer-Games-Data-Scientist-Intern_R0248143,2026-08-28,2026-08-28,2026-08-28T22:17:38+00:00,2026-08-28 15:17 Fri,Computer Vision,true,Keyword,55,keyword-only heuristic,true,simplify:Simplify Internships:f12db905-e4bc-477c-b339-4c9306913d42
Booz Allen:b5849ab7-6000-47b6-847d-99300b7d8722,Booz Allen,Data Scientist Intern - University,"McLean, VA",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/McLean-VA/University---2027-Summer-Games-Data-Scientist-Intern---McLean--VA_R0248037,2026-08-27,2026-08-27,2026-08-27T17:17:43+00:00,2026-08-27 10:17 Thu,Computer Vision,true,Keyword,58,keyword-only heuristic,true,simplify:Simplify Internships:b5849ab7-6000-47b6-847d-99300b7d8722
Booz Allen:e7293c88-f396-415f-920c-742686dde2e3,Booz Allen,Data Scientist Intern - University,"San Diego, CA",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/San-Diego-CA/University---2027-Summer-Games-Data-Scientist-Intern---San-Diego--CA_R0248045,2026-08-27,2026-08-27,2026-08-27T17:17:43+00:00,2026-08-27 10:17 Thu,Computer Vision,true,Keyword,58,keyword-only heuristic,true,simplify:Simplify Internships:e7293c88-f396-415f-920c-742686dde2e3
Booz Allen:ab6cb65d-01c3-421d-bc8b-48584e8d4cba,Booz Allen,Data Scientist Intern - University,"Atlanta, GA",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/Atlanta-GA/University--2027-Summer-Games-Data-Scientist-Intern_R0248140,2026-08-28,2026-08-28,2026-08-28T22:17:38+00:00,2026-08-28 15:17 Fri,Computer Vision,true,Keyword,58,keyword-only heuristic,true,simplify:Simplify Internships:ab6cb65d-01c3-421d-bc8b-48584e8d4cba
Booz Allen:de4cd0c6-05b6-4e77-9479-486a018a8683,Booz Allen,Data Scientist Intern - University,"Charleston, SC",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/Charleston-SC/University---2027-Summer-Games-Data-Scientist-Intern_R0248137,2026-08-28,2026-08-28,2026-08-28T22:17:38+00:00,2026-08-28 15:17 Fri,Computer Vision,true,Keyword,58,keyword-only heuristic,true,simplify:Simplify Internships:de4cd0c6-05b6-4e77-9479-486a018a8683
Booz Allen:6cba10bd-bcb9-4b0c-834b-31c33c3e5125,Booz Allen,Data Scientist Intern - University,"Annapolis Junction, MD",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/Annapolis-Junction-MD/University---2027-Summer-Games-Data-Scientist-Intern---Annapolis-Junction--MD_R0248408,2026-09-01,2026-09-01,2026-09-01T19:18:20+00:00,2026-09-01 12:18 Tue,Computer Vision,true,Keyword,58,keyword-only heuristic,true,simplify:Simplify Internships:6cba10bd-bcb9-4b0c-834b-31c33c3e5125
Booz Allen:596a789f-9d3f-4275-91f3-da77d86fc246,Booz Allen,Data Scientist Intern - University - Summer Games,"El Segundo, CA",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/El-Segundo-CA/University--2027-Summer-Games-Data-Scientist-Intern_R0248050,2026-08-27,2026-08-27,2026-08-27T23:17:42+00:00,2026-08-27 16:17 Thu,Computer Vision,true,Keyword,58,keyword-only heuristic,true,simplify:Simplify Internships:596a789f-9d3f-4275-91f3-da77d86fc246
Booz Allen:21c2dbb5-58dc-42ce-b2f5-f7a3eed6a47f,Booz Allen,Data Scientist Intern - University - Summer Games,"Fort Walton Beach, FL",AI/ML/Data,https://bah.wd1.myworkdayjobs.com/bah_jobs/job/Fort-Walton-Beach-FL/University---2027-Summer-Games-Data-Scientist-Intern---Ft-Walton-Beach--FL_R0248409,2026-09-01,2026-09-01,2026-09-01T19:18:20+00:00,2026-09-01 12:18 Tue,Computer Vision,true,Keyword,58,keyword-only heuristic,true,simplify:Simplify Internships:21c2dbb5-58dc-42ce-b2f5-f7a3eed6a47f
