job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Neuralink:7821933003,Neuralink,CNC Machinist,"South San Francisco, California, United States",Finance,https://boards.greenhouse.io/neuralink/jobs/7821933003?gh_jid=7821933003,2026-08-12T17:42:31-04:00,2026-08-12,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7821933003
Neuralink:5663491003,Neuralink,Digital IC Design Engineer,"Austin, Texas, United States; South San Francisco, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/5663491003?gh_jid=5663491003,2026-08-24T14:13:17-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:5663491003
Neuralink:7090489003,Neuralink,Digital IC Design Engineer Intern,"South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/7090489003?gh_jid=7090489003,2026-09-05T01:07:43-04:00,2026-09-05,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7090489003
Neuralink:7823342003,Neuralink,Digital Verification Engineer,"South San Francisco, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/7823342003?gh_jid=7823342003,2026-08-04T15:07:51-04:00,2026-08-04,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7823342003
Neuralink:7984011003,Neuralink,"Dimensional Quality Engineer, Metrology","South San Francisco, California, United States",Finance,https://boards.greenhouse.io/neuralink/jobs/7984011003?gh_jid=7984011003,2026-09-03T17:20:54-04:00,2026-09-03,2026-09-03T21:40:59+00:00,2026-09-03 14:40 Thu,,false,,,,false,greenhouse:Neuralink:7984011003
Neuralink:https://boards.greenhouse.io/neuralink/jobs/7702527003?gh_jid=7702527003,Neuralink,Electrical Engineer Intern - Implant Embedded Systems,"Austin, TX; South SF",Hardware,https://boards.greenhouse.io/neuralink/jobs/7702527003|https://boards.greenhouse.io/neuralink/jobs/7702527003?gh_jid=7702527003,2026-04-16,2026-04-16,2026-07-22T14:17:42+00:00,2026-07-22 07:17 Wed,,false,,,,false,speedyapply:SpeedyApply SWE:https://boards.greenhouse.io/neuralink/jobs/7702527003?gh_jid=7702527003|speedyapply:SpeedyApply SWE:7702527003|greenhouse:Neuralink:7702527003|simplify:Simplify Internships:7702527003
Neuralink:6607398003,Neuralink,"Electrical Engineer Intern, Robotics and Surgery Engineering","South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/6607398003|https://boards.greenhouse.io/neuralink/jobs/6607398003?gh_jid=6607398003,2026-09-05T01:09:47-04:00,2026-09-05,2026-08-21T20:40:40+00:00,2026-08-21 13:40 Fri,,false,,,,false,greenhouse:Neuralink:6607398003|simplify:Simplify Internships:6607398003
Neuralink:7750309003,Neuralink,"Electrical Engineer, Compute Architecture","Austin, Texas, United States; South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/7750309003?gh_jid=7750309003,2026-08-24T14:16:29-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7750309003
Neuralink:7702524003,Neuralink,"Electrical Engineer, Implant Embedded Systems","Austin, Texas, United States; South San Francisco, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/7702524003|https://boards.greenhouse.io/neuralink/jobs/7702524003?gh_jid=7702524003,2026-08-24T14:14:44-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7702524003|simplify:Simplify New Grad:7702524003
Neuralink:7813024003,Neuralink,"Electrical Engineer, Robotics","Austin, Texas, United States; South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/7813024003?gh_jid=7813024003,2026-08-24T14:16:50-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7813024003
Neuralink:6283663003,Neuralink,"Embedded Software Engineer Intern, Implant Embedded Systems","Austin, Texas, United States; South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/6283663003?gh_jid=6283663003,2026-09-05T01:10:29-04:00,2026-09-05,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6283663003
Neuralink:6550259003,Neuralink,"Embedded Software Engineer, Implant Embedded Systems","Austin, Texas, United States; South San Francisco, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/6550259003?gh_jid=6550259003,2026-08-24T14:17:43-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6550259003
Neuralink:7987219003,Neuralink,EMC Compliance Engineer,"Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7987219003?gh_jid=7987219003,2026-09-04T18:55:22-04:00,2026-09-04,2026-09-04T22:58:50+00:00,2026-09-04 15:58 Fri,Other Technical,true,CLI,3,"The candidate has strong computer vision and software experience but lacks the required electrical engineering background and hands-on EMC, EMI, ESD, RF testing, standards, and medical-device compliance experience.",false,greenhouse:Neuralink:7987219003
Neuralink:6819467003,Neuralink,Engineering Lab Manager,"Austin, Texas, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/6819467003?gh_jid=6819467003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6819467003
Neuralink:7788755003,Neuralink,Engineering Technician - Materials,"South San Francisco, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/7788755003?gh_jid=7788755003,2026-06-30T13:31:02-04:00,2026-06-30,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7788755003
Neuralink:7799063003,Neuralink,Environmental Health and Safety Specialist,"Austin, Texas, United States; South San Francisco, California, United States",People & Talent,https://boards.greenhouse.io/neuralink/jobs/7799063003?gh_jid=7799063003,2026-08-24T13:54:06-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7799063003
Neuralink:7780708003,Neuralink,Facilities Mechanical Specialist,"South San Francisco, California, United States",Construction & Facilities,https://boards.greenhouse.io/neuralink/jobs/7780708003?gh_jid=7780708003,2026-08-31T19:28:08-04:00,2026-08-31,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7780708003
Neuralink:7725256003,Neuralink,Facilities Technician,"South San Francisco, California, United States",Construction & Facilities,https://boards.greenhouse.io/neuralink/jobs/7725256003?gh_jid=7725256003,2026-08-07T14:11:54-04:00,2026-08-07,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7725256003
Neuralink:7796362003,Neuralink,Field Clinical Engineer,"Austin, Texas, United States",Clinical,https://boards.greenhouse.io/neuralink/jobs/7796362003?gh_jid=7796362003,2026-07-21T18:40:50-04:00,2026-07-21,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7796362003
Neuralink:d363c23b-f987-413e-81b9-316ca38ddb0d,Neuralink,"Firmware Engineer Intern, Robotics and Surgery Engineering","South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/6648992003?gh_jid=6648992003|https://boards.greenhouse.io/neuralink/jobs/6648992003,2026-09-05T01:11:27-04:00,2026-09-05,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:d363c23b-f987-413e-81b9-316ca38ddb0d|speedyapply:SpeedyApply SWE:https://boards.greenhouse.io/neuralink/jobs/6648992003?gh_jid=6648992003|greenhouse:Neuralink:6648992003
Neuralink:6021322003,Neuralink,"Firmware Engineer, Robotics and Surgery Engineering","Austin, Texas, United States; South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/6021322003?gh_jid=6021322003,2026-08-24T14:21:02-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6021322003
Neuralink:7763021003,Neuralink,Global Supply Manager,"Austin, Texas, United States; South San Francisco, California, United States",Finance,https://boards.greenhouse.io/neuralink/jobs/7763021003?gh_jid=7763021003,2026-08-24T14:21:29-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7763021003
Neuralink:7637700003,Neuralink,Hardware/ Software Co-Design Engineer,"Austin, Texas, United States; South San Francisco, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/7637700003?gh_jid=7637700003,2026-08-24T14:13:31-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7637700003
Neuralink:7715119003,Neuralink,IT Systems Administrator,"Austin, Texas, United States",Software,https://boards.greenhouse.io/neuralink/jobs/7715119003?gh_jid=7715119003,2026-08-12T15:51:39-04:00,2026-08-12,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7715119003
Neuralink:7736276003,Neuralink,IT Systems Administrator Intern,"Austin, Texas, United States; South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/7736276003?gh_jid=7736276003,2026-09-05T01:12:19-04:00,2026-09-05,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7736276003
Neuralink:5663271003,Neuralink,Machine Learning Engineer,"Austin, Texas, United States; South San Francisco, California, United States",BCI Applications,https://boards.greenhouse.io/neuralink/jobs/5663271003?gh_jid=5663271003,2026-06-25T11:31:32-04:00,2026-06-25,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:5663271003
Neuralink:69f769a1-69e0-4347-b4c0-00b287637051,Neuralink,Machine Learning Engineer Intern,"Fremont, CA",AI/ML/Data,https://boards.greenhouse.io/neuralink/jobs/6594261003?gh_jid=6594261003|https://boards.greenhouse.io/neuralink/jobs/6594261003,2026-05-12,2026-05-12,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,AI / ML,true,,78,"The role title is clearly ML engineering but the missing description limits certainty; the candidate fits well for an ML intern through strong PyTorch/CV, algorithm engineering, and current MS AI background, though Neuralink-specific neuroscience/BCI experience is not shown.",true,simplify:Simplify Internships:69f769a1-69e0-4347-b4c0-00b287637051|speedyapply:SpeedyApply AI:https://boards.greenhouse.io/neuralink/jobs/6594261003?gh_jid=6594261003|simplify:Simplify Internships:6594261003|greenhouse:Neuralink:6594261003
Neuralink:7668502003,Neuralink,Manufacturing Engineer,"Austin, Texas, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/7668502003?gh_jid=7668502003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7668502003
Neuralink:7666761003,Neuralink,"Manufacturing Intern, Surgery & Robot Hardware","South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/7666761003?gh_jid=7666761003,2026-09-05T01:13:49-04:00,2026-09-05,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7666761003
Neuralink:6258222003,Neuralink,Manufacturing Technician,"Austin, Texas, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/6258222003?gh_jid=6258222003,2026-08-12T18:31:26-04:00,2026-08-12,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6258222003
Neuralink:6340282003,Neuralink,"Manufacturing Technician, R1 Surgical Robot","South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/6340282003?gh_jid=6340282003,2026-08-21T12:17:42-04:00,2026-08-21,2026-08-12T15:59:58+00:00,2026-08-12 08:59 Wed,,false,,,,false,greenhouse:Neuralink:6340282003
Neuralink:7984920003,Neuralink,Material Management Lead,"Austin, Texas, United States; South San Francisco, California, United States",Finance,https://boards.greenhouse.io/neuralink/jobs/7984920003?gh_jid=7984920003,2026-09-03T15:50:51-04:00,2026-09-03,2026-09-03T19:59:51+00:00,2026-09-03 12:59 Thu,,false,,,,false,greenhouse:Neuralink:7984920003
Neuralink:7726414003,Neuralink,Materials Engineer,"Austin, Texas, United States; South San Francisco, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/7726414003?gh_jid=7726414003,2026-08-25T15:30:46-04:00,2026-08-25,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7726414003
Neuralink:5892358003,Neuralink,"Mechanical Design Engineer, EPC","Austin, Texas, United States",Construction & Facilities,https://boards.greenhouse.io/neuralink/jobs/5892358003?gh_jid=5892358003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:5892358003
Neuralink:6304285003,Neuralink,"Mechanical Engineer, Implant","Austin, Texas, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/6304285003?gh_jid=6304285003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6304285003
Neuralink:6587719003,Neuralink,"Mechanical Engineer, Robotics (CONVOY)","Austin, Texas, United States; South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/6587719003?gh_jid=6587719003,2026-08-25T13:27:56-04:00,2026-08-25,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6587719003
Neuralink:7751605003,Neuralink,"Mechanical Engineer, Surgery & Robotics","Austin, Texas, United States; South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/7751605003?gh_jid=7751605003,2026-08-24T14:22:05-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7751605003
Neuralink:6545426003,Neuralink,"Mechanical Engineering Intern, Brain Interfaces","Austin, Texas, United States; South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/6545426003?gh_jid=6545426003,2026-09-05T01:14:32-04:00,2026-09-05,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6545426003
Neuralink:6514169003,Neuralink,"Mechanical Engineering Intern, Robotics and Surgery Engineering","South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/6514169003?gh_jid=6514169003,2026-09-05T01:15:09-04:00,2026-09-05,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6514169003
Neuralink:7689641003,Neuralink,Microfabrication Engineer (R&D),"Fremont, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/7689641003?gh_jid=7689641003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7689641003
Neuralink:6563685003,Neuralink,Microfabrication Technician,"Fremont, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/6563685003?gh_jid=6563685003,2026-08-18T14:54:01-04:00,2026-08-18,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6563685003
Neuralink:6667848003,Neuralink,Microfabrication Technician (Second Shift),"Fremont, California, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/6667848003?gh_jid=6667848003,2026-06-25T19:38:16-04:00,2026-06-25,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6667848003
Neuralink:7764086003,Neuralink,MRI & CT Technologist (Part-Time),"Austin, Texas, United States",BCI Applications,https://boards.greenhouse.io/neuralink/jobs/7764086003?gh_jid=7764086003,2026-07-21T15:42:39-04:00,2026-07-21,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7764086003
Neuralink:7720290003,Neuralink,Network and Systems Engineer,"South San Francisco, California, United States",Software,https://boards.greenhouse.io/neuralink/jobs/7720290003?gh_jid=7720290003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7720290003
Neuralink:7483748003,Neuralink,Neuroengineer Intern,"South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/7483748003?gh_jid=7483748003,2026-09-05T01:15:44-04:00,2026-09-05,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7483748003
Neuralink:7571489003,Neuralink,"Neuroengineer, Next Gen","Austin, Texas, United States; South San Francisco, California, United States",BCI Applications,https://boards.greenhouse.io/neuralink/jobs/7571489003?gh_jid=7571489003,2026-08-25T13:29:37-04:00,2026-08-25,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7571489003
Neuralink:7491410003,Neuralink,Neurosurgeon Resident,"Austin, Texas, United States",Clinical,https://boards.greenhouse.io/neuralink/jobs/7491410003?gh_jid=7491410003,2026-07-16T17:53:49-04:00,2026-07-16,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7491410003
Neuralink:7799088003,Neuralink,Neurosurgical Robot Operator,"South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/7799088003?gh_jid=7799088003,2026-08-24T14:25:05-04:00,2026-08-24,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7799088003
Neuralink:7772049003,Neuralink,Neurosurgical Robot Operator (Part-Time),"South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/7772049003?gh_jid=7772049003,2026-08-19T21:23:00-04:00,2026-08-19,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7772049003
Neuralink:6510680003,Neuralink,Optical Engineer,"Austin, Texas, United States; South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/6510680003?gh_jid=6510680003,2026-08-25T15:32:39-04:00,2026-08-25,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6510680003
Neuralink:7722015003,Neuralink,Preclinical Study Coordinator,"Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7722015003?gh_jid=7722015003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7722015003
Neuralink:7497682003,Neuralink,Prototype & Design Specialist,"Austin, Texas, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/7497682003?gh_jid=7497682003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7497682003
Neuralink:7493547003,Neuralink,Prototyping Lab Engineer & Manager,"Austin, Texas, United States",Brain Interfaces Hardware,https://boards.greenhouse.io/neuralink/jobs/7493547003?gh_jid=7493547003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7493547003
Neuralink:7808639003,Neuralink,Quality Assurance Specialist,"Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7808639003?gh_jid=7808639003,2026-07-17T18:10:09-04:00,2026-07-17,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7808639003
Neuralink:7931610003,Neuralink,"Quality Engineer, Software Design Controls","Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7931610003?gh_jid=7931610003,2026-08-21T16:31:30-04:00,2026-08-21,2026-08-21T20:40:40+00:00,2026-08-21 13:40 Fri,Software Engineering,true,Keyword,55,keyword-only heuristic,true,greenhouse:Neuralink:7931610003
Neuralink:7983992003,Neuralink,Quality Engineering Technician,"Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7983992003?gh_jid=7983992003,2026-09-01T18:41:30-04:00,2026-09-01,2026-09-01T22:54:00+00:00,2026-09-01 15:54 Tue,,false,,,,false,greenhouse:Neuralink:7983992003
Neuralink:7615715003,Neuralink,Quality Systems Engineer,"Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7615715003?gh_jid=7615715003,2026-08-21T16:09:10-04:00,2026-08-21,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7615715003
Neuralink:7386953003,Neuralink,Quality Systems Engineer,"Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7386953003?gh_jid=7386953003,2026-08-21T16:50:50-04:00,2026-08-21,2026-08-21T20:59:50+00:00,2026-08-21 13:59 Fri,Other Technical,true,Keyword,52,keyword-only heuristic,true,greenhouse:Neuralink:7386953003
Neuralink:7813383003,Neuralink,R&D Lab Manager,"South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/7813383003?gh_jid=7813383003,2026-08-11T13:54:01-04:00,2026-08-11,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7813383003
Neuralink:6105e0c3-50cc-473e-820c-706c8aeb1d47,Neuralink,R&D Materials Engineer Intern,"South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/7808233003?gh_jid=7808233003|https://boards.greenhouse.io/neuralink/jobs/7808233003,2026-07-24T17:28:02-04:00,2026-07-24,2026-07-17T23:17:19+00:00,2026-07-17 16:17 Fri,,false,,,,false,simplify:Simplify Internships:6105e0c3-50cc-473e-820c-706c8aeb1d47|greenhouse:Neuralink:7808233003|simplify:Simplify Internships:7808233003
Neuralink:7741688003,Neuralink,Regulatory Engineer,"Austin, Texas, United States",Translational,https://boards.greenhouse.io/neuralink/jobs/7741688003?gh_jid=7741688003,2026-06-22T12:34:11-04:00,2026-06-22,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7741688003
Neuralink:6576326003,Neuralink,Robot Optics Intern,"Austin, Texas, United States; South San Francisco, California, United States",Internships,https://boards.greenhouse.io/neuralink/jobs/6576326003?gh_jid=6576326003,2026-09-05T01:16:43-04:00,2026-09-05,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:6576326003
Neuralink:7762712003,Neuralink,Shipping and Receiving Associate ,"South San Francisco, California, United States",Surgery & Robot Hardware,https://boards.greenhouse.io/neuralink/jobs/7762712003?gh_jid=7762712003,2026-07-06T20:28:14-04:00,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,greenhouse:Neuralink:7762712003
