job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Serve Robotics:72269771-4bc4-4368-a348-e988274368e2,Serve Robotics,Operations Coordinator ,Gold Coast,Operations,https://jobs.ashbyhq.com/serverobotics/72269771-4bc4-4368-a348-e988274368e2,2026-07-07T19:52:37.922+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:72269771-4bc4-4368-a348-e988274368e2
Serve Robotics:7e75435f-4829-4668-9670-f601eec3343f,Serve Robotics,Operations Coordinator ,DC,Operations,https://jobs.ashbyhq.com/serverobotics/7e75435f-4829-4668-9670-f601eec3343f,2026-04-09T15:55:17.935+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:7e75435f-4829-4668-9670-f601eec3343f
Serve Robotics:ce91f6a2-a1e7-4e42-8993-334274dbace9,Serve Robotics,Operations Coordinator ,"Miami, FL",Operations,https://jobs.ashbyhq.com/serverobotics/ce91f6a2-a1e7-4e42-8993-334274dbace9,2026-04-02T21:27:48.484+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:ce91f6a2-a1e7-4e42-8993-334274dbace9
Serve Robotics:b3b1e785-d442-4fbd-b970-3d6207e5b6bb,Serve Robotics,Operations Coordinator (Downtown San Jose) ,"San Jose, California",Operations,https://jobs.ashbyhq.com/serverobotics/b3b1e785-d442-4fbd-b970-3d6207e5b6bb,2026-05-14T22:55:53.496+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:b3b1e785-d442-4fbd-b970-3d6207e5b6bb
Serve Robotics:9a3fd0b4-cc5e-4982-923d-fd093c28335c,Serve Robotics,Partnership Manager,"Miami, FL",Sales & Business Development,https://jobs.ashbyhq.com/serverobotics/9a3fd0b4-cc5e-4982-923d-fd093c28335c,2026-07-09T17:00:46.573+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:9a3fd0b4-cc5e-4982-923d-fd093c28335c
Serve Robotics:7b3e87ec-d54c-41c6-a03d-dc55841d0071,Serve Robotics,Policy & Safety Communications Lead,USA (remote),Communication & Marketing,https://jobs.ashbyhq.com/serverobotics/7b3e87ec-d54c-41c6-a03d-dc55841d0071,2026-07-02T12:55:52.029+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:7b3e87ec-d54c-41c6-a03d-dc55841d0071
Serve Robotics:14aa411e-217c-409d-a2e3-b093469f435e,Serve Robotics,Reliability Operations Engineer (Malaysia),"Penang, Malaysia",Software,https://jobs.ashbyhq.com/serverobotics/14aa411e-217c-409d-a2e3-b093469f435e,2026-04-28T17:59:16.411+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:14aa411e-217c-409d-a2e3-b093469f435e
Serve Robotics:3fc5d57c-25d1-4106-bac3-13872ffdb287,Serve Robotics,Remote Supervision Coordinator,"Miami, FL",Operations,https://jobs.ashbyhq.com/serverobotics/3fc5d57c-25d1-4106-bac3-13872ffdb287,2026-07-02T20:36:34.134+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:3fc5d57c-25d1-4106-bac3-13872ffdb287
Serve Robotics:5a973b65-0695-4c61-b04e-4663a22307fd,Serve Robotics,Remote Supervision Coordinator,"Redwood City, CA",Operations,https://jobs.ashbyhq.com/serverobotics/5a973b65-0695-4c61-b04e-4663a22307fd,2026-07-02T20:37:13.326+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:5a973b65-0695-4c61-b04e-4663a22307fd
Serve Robotics:dd6e6b31-4271-4837-a280-45fde3257cf8,Serve Robotics,Remote Supervision Coordinator,"Los Angeles, CA",Operations,https://jobs.ashbyhq.com/serverobotics/dd6e6b31-4271-4837-a280-45fde3257cf8,2026-07-02T20:37:46.912+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:dd6e6b31-4271-4837-a280-45fde3257cf8
Serve Robotics:729d06f7-04ca-4cf0-83e1-565d04139e41,Serve Robotics,"Robotics Field Operations Associate (Wynwood, Miami) ","Miami, FL",Operations,https://jobs.ashbyhq.com/serverobotics/729d06f7-04ca-4cf0-83e1-565d04139e41,2026-02-04T00:23:32.588+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:729d06f7-04ca-4cf0-83e1-565d04139e41
Serve Robotics:d02f3899-f83e-43c5-bdbf-6a2223fbb0e1,Serve Robotics,Robotics Service Technician ,"Miami, FL",Operations,https://jobs.ashbyhq.com/serverobotics/d02f3899-f83e-43c5-bdbf-6a2223fbb0e1,2026-05-14T17:00:09.548+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:d02f3899-f83e-43c5-bdbf-6a2223fbb0e1
Serve Robotics:80c89093-3129-4ce3-888e-8751a4775194,Serve Robotics,Senior Lab Technician,"San Carlos, California",Hardware,https://jobs.ashbyhq.com/serverobotics/80c89093-3129-4ce3-888e-8751a4775194,2026-06-11T06:56:41.473+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:80c89093-3129-4ce3-888e-8751a4775194
Serve Robotics:2940420c-a75f-4096-bd7d-0d7a2883fb3b,Serve Robotics,Senior Reliability Operations Engineer (Malaysia),"Penang, Malaysia",Software,https://jobs.ashbyhq.com/serverobotics/2940420c-a75f-4096-bd7d-0d7a2883fb3b,2026-04-28T17:58:45.135+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:2940420c-a75f-4096-bd7d-0d7a2883fb3b
Serve Robotics:bd5e90ca-134d-45b9-9ad7-4615174ecd70,Serve Robotics,Senior Robotics Embedded Engineer,"Redwood City, CA",Hardware,https://jobs.ashbyhq.com/serverobotics/bd5e90ca-134d-45b9-9ad7-4615174ecd70,2026-05-29T20:37:03.444+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:bd5e90ca-134d-45b9-9ad7-4615174ecd70
Serve Robotics:4392b078-c23e-4184-96f0-93dd9163ee9a,Serve Robotics,Senior Systems Verification & Validation Engineer,"Redwood City, CA",Systems & Safety,https://jobs.ashbyhq.com/serverobotics/4392b078-c23e-4184-96f0-93dd9163ee9a,2026-04-06T18:06:29.458+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:4392b078-c23e-4184-96f0-93dd9163ee9a
Serve Robotics:33af968c-35b3-4cfc-a0fd-c57cc72b169f,Serve Robotics,Service Technician,"Miami, FL",Operations,https://jobs.ashbyhq.com/serverobotics/33af968c-35b3-4cfc-a0fd-c57cc72b169f,2026-05-14T17:00:11.931+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:33af968c-35b3-4cfc-a0fd-c57cc72b169f
Serve Robotics:e5e28d52-fea5-4acd-bf54-698af1bcb32d,Serve Robotics,Service Technician,"San Jose, California",Operations,https://jobs.ashbyhq.com/serverobotics/e5e28d52-fea5-4acd-bf54-698af1bcb32d,2026-06-25T19:49:25.796+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:e5e28d52-fea5-4acd-bf54-698af1bcb32d
Serve Robotics:ff0b27bd-0fc0-4849-8c9b-401f92756dd0,Serve Robotics,Service Technician ,Gold Coast,Operations,https://jobs.ashbyhq.com/serverobotics/ff0b27bd-0fc0-4849-8c9b-401f92756dd0,2026-07-09T16:03:17.729+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:ff0b27bd-0fc0-4849-8c9b-401f92756dd0
Serve Robotics:d30b56cb-3e03-4f44-bc24-4970c5a4bfd2,Serve Robotics,Service Technician 1,DC,Operations,https://jobs.ashbyhq.com/serverobotics/d30b56cb-3e03-4f44-bc24-4970c5a4bfd2,2026-07-02T22:06:08.544+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:d30b56cb-3e03-4f44-bc24-4970c5a4bfd2
Serve Robotics:497db017-de1e-4364-ab78-a03cab83fe8c,Serve Robotics,Service Technician I,"Dallas, TX",Operations,https://jobs.ashbyhq.com/serverobotics/497db017-de1e-4364-ab78-a03cab83fe8c,2026-07-02T20:29:13.059+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:497db017-de1e-4364-ab78-a03cab83fe8c
Serve Robotics:ccd73eb1-a418-40b0-8b19-cdead50420ad,Serve Robotics,Service Technician I,"Los Angeles, CA",Operations,https://jobs.ashbyhq.com/serverobotics/ccd73eb1-a418-40b0-8b19-cdead50420ad,2026-06-17T21:07:39.239+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:ccd73eb1-a418-40b0-8b19-cdead50420ad
Serve Robotics:1436a6b9-04db-4f5a-b5c5-edd2ae1c3379,Serve Robotics,Service Technician II,DC,Operations,https://jobs.ashbyhq.com/serverobotics/1436a6b9-04db-4f5a-b5c5-edd2ae1c3379,2026-07-02T22:04:22.075+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:1436a6b9-04db-4f5a-b5c5-edd2ae1c3379
Serve Robotics:84d47bf9-8229-4ea7-b01d-c7f2fbef97af,Serve Robotics,Service Technician II,"San Jose, California",Operations,https://jobs.ashbyhq.com/serverobotics/84d47bf9-8229-4ea7-b01d-c7f2fbef97af,2026-06-25T22:13:26.943+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:84d47bf9-8229-4ea7-b01d-c7f2fbef97af
Serve Robotics:74f33297-631b-41fd-8981-0641ede52077,Serve Robotics,Service Technician III,"San Jose, California",Operations,https://jobs.ashbyhq.com/serverobotics/74f33297-631b-41fd-8981-0641ede52077,2026-06-25T22:15:07.056+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:74f33297-631b-41fd-8981-0641ede52077
Serve Robotics:9d257dec-3947-4f2e-af80-2b4f64127d78,Serve Robotics,Service Technician III,DC,Operations,https://jobs.ashbyhq.com/serverobotics/9d257dec-3947-4f2e-af80-2b4f64127d78,2026-07-02T22:05:37.081+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:9d257dec-3947-4f2e-af80-2b4f64127d78
Serve Robotics:a2e3aa7f-0c76-42e4-a542-88cce238d8d9,Serve Robotics,"Software Engineer, ML Infrastructure",USA (remote),Software,https://jobs.ashbyhq.com/serverobotics/a2e3aa7f-0c76-42e4-a542-88cce238d8d9,2025-10-29T21:05:27.798+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:a2e3aa7f-0c76-42e4-a542-88cce238d8d9
Serve Robotics:887ef3a7-3bde-4649-820a-a54b0afc4cf9,Serve Robotics,"Sr. Manager, Data Engineering & Analytics",USA (remote),Software,https://jobs.ashbyhq.com/serverobotics/887ef3a7-3bde-4649-820a-a54b0afc4cf9,2026-05-19T15:32:37.232+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:887ef3a7-3bde-4649-820a-a54b0afc4cf9
Serve Robotics:a0fa5927-9612-48f2-a0e8-9f92ef3b3b15,Serve Robotics,Staff Safety Engineer,USA (remote),Systems & Safety,https://jobs.ashbyhq.com/serverobotics/a0fa5927-9612-48f2-a0e8-9f92ef3b3b15,2026-06-04T20:15:44.265+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:a0fa5927-9612-48f2-a0e8-9f92ef3b3b15
Serve Robotics:ceac06bb-47b8-44ee-bd53-0e436fd27911,Serve Robotics,Staff Systems Engineer,"Redwood City, CA",Systems & Safety,https://jobs.ashbyhq.com/serverobotics/ceac06bb-47b8-44ee-bd53-0e436fd27911,2025-06-03T00:24:05.499+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:ceac06bb-47b8-44ee-bd53-0e436fd27911
Serve Robotics:f33f008c-f29f-433b-99aa-4143cc11b544,Serve Robotics,Staff Technical Program Manager - Autonomy ,US- remote,Program Management & QA,https://jobs.ashbyhq.com/serverobotics/f33f008c-f29f-433b-99aa-4143cc11b544,2026-03-05T18:36:35.892+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Serve Robotics:f33f008c-f29f-433b-99aa-4143cc11b544
Serve Robotics:4d4bcc79-2f1d-4cda-9286-ef76bc39abb4,Serve Robotics,VP of Security ,USA (remote),Security,https://jobs.ashbyhq.com/serverobotics/4d4bcc79-2f1d-4cda-9286-ef76bc39abb4,2026-06-02T22:29:49.499+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Serve Robotics:4d4bcc79-2f1d-4cda-9286-ef76bc39abb4
