job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Axon:7777009003,Axon,"Account Executive, Small City (Boston)","Boston, Massachusetts, United States",3008 Sales Small City,https://job-boards.greenhouse.io/axon/jobs/7777009003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7777009003
Axon:7764703003,Axon,Accounts Payable (AP) Specialist,"Bucharest, Bucharest, Romania",4501 Finance,https://job-boards.greenhouse.io/axon/jobs/7764703003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7764703003
Axon:7753382003,Axon,AI Evangelist - Program Manager,scottsdale,4702 Business Intelligence,https://job-boards.greenhouse.io/axon/jobs/7753382003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7753382003
Axon:7762010003,Axon,AI Evangelist - Program Manager,"Boston, Massachusetts, United States",4702 Business Intelligence,https://job-boards.greenhouse.io/axon/jobs/7762010003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7762010003
Axon:7762013003,Axon,AI Evangelist - Program Manager,"New York, New York, United States",4702 Business Intelligence,https://job-boards.greenhouse.io/axon/jobs/7762013003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7762013003
Axon:7762014003,Axon,AI Evangelist - Program Manager,"San Francisco, California, United States",4702 Business Intelligence,https://job-boards.greenhouse.io/axon/jobs/7762014003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7762014003
Axon:7762015003,Axon,AI Evangelist - Program Manager,"Seattle, Washington, United States",4702 Business Intelligence,https://job-boards.greenhouse.io/axon/jobs/7762015003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7762015003
Axon:https://job-boards.greenhouse.io/axon/jobs/7746492003,Axon,AI Scientist I,"Seattle, Washington, United States",2014 Artificial Intelligence,https://job-boards.greenhouse.io/axon/jobs/7746492003,2026-07-02T10:53:54-04:00,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://job-boards.greenhouse.io/axon/jobs/7746492003|greenhouse:Axon:7746492003
Axon:7761404003,Axon,"Analyst, Revenue Intelligence","Boston, Massachusetts, United States",3035 Revenue Intelligence Sales Strategy,https://job-boards.greenhouse.io/axon/jobs/7761404003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7761404003
Axon:7769175003,Axon,Assistant Financial Controller,"Bucharest, Bucharest, Romania",4501 Finance,https://job-boards.greenhouse.io/axon/jobs/7769175003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7769175003
Axon:7799260003,Axon,"Assistant General Counsel, M&A",New York-Office(27th St),4801 Legal,https://job-boards.greenhouse.io/axon/jobs/7799260003,2026-07-08T18:01:05-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7799260003
Axon:7799261003,Axon,"Assistant General Counsel, M&A","Boston, Massachusetts, United States",4801 Legal,https://job-boards.greenhouse.io/axon/jobs/7799261003,2026-07-08T18:01:43-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7799261003
Axon:7710222003,Axon,Automation Technician IV (Onsite),"Arizona, USA",1002 Equipment Maintenance,https://job-boards.greenhouse.io/axon/jobs/7710222003,2026-07-09T18:18:25-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7710222003
Axon:7757947003,Axon,Belgium Axon Pulse Event 2026 - Careers Interest,Belgium-Brussels Office,Axon EVG_R&D,https://job-boards.greenhouse.io/axon/jobs/7757947003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7757947003
Axon:7674125003,Axon,Business Analyst II,"Arizona, USA; Atlanta, Georgia, United States; Boston, Massachusetts, United States; Seattle, Washington, United States",1501 Software Services,https://job-boards.greenhouse.io/axon/jobs/7674125003,2026-07-09T18:17:34-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7674125003
Axon:7787088003,Axon,Business Solutions Architect: Finance Systems,"Boston, Massachusetts, United States",4701 CIO,https://job-boards.greenhouse.io/axon/jobs/7787088003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7787088003
Axon:7787089003,Axon,Business Solutions Architect: Finance Systems,"New York, New York, United States",4701 CIO,https://job-boards.greenhouse.io/axon/jobs/7787089003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7787089003
Axon:7787091003,Axon,Business Solutions Architect: Finance Systems,"Sterling, Virginia, United States",4701 CIO,https://job-boards.greenhouse.io/axon/jobs/7787091003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7787091003
Axon:7787093003,Axon,Business Solutions Architect: Finance Systems,scottsdale,4701 CIO,https://job-boards.greenhouse.io/axon/jobs/7787093003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7787093003
Axon:7787095003,Axon,Business Solutions Architect: Finance Systems,"San Francisco, California, United States",4701 CIO,https://job-boards.greenhouse.io/axon/jobs/7787095003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7787095003
Axon:7787096003,Axon,Business Solutions Architect: Finance Systems,"Seattle, Washington, United States",4701 CIO,https://job-boards.greenhouse.io/axon/jobs/7787096003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7787096003
Axon:7746908003,Axon,Business Systems Architect – Finance (D365 FO),scottsdale,4704 Enterprise Applications,https://job-boards.greenhouse.io/axon/jobs/7746908003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7746908003
Axon:7764943003,Axon,Business Systems Architect – Finance (D365 FO),"Boston, Massachusetts, United States",4704 Enterprise Applications,https://job-boards.greenhouse.io/axon/jobs/7764943003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7764943003
Axon:7764945003,Axon,Business Systems Architect – Finance (D365 FO),"New York, New York, United States",4704 Enterprise Applications,https://job-boards.greenhouse.io/axon/jobs/7764945003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7764945003
Axon:7764946003,Axon,Business Systems Architect – Finance (D365 FO),"Atlanta, Georgia, United States",4704 Enterprise Applications,https://job-boards.greenhouse.io/axon/jobs/7764946003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7764946003
Axon:7764947003,Axon,Business Systems Architect – Finance (D365 FO),"Seattle, Washington, United States",4704 Enterprise Applications,https://job-boards.greenhouse.io/axon/jobs/7764947003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7764947003
Axon:7764948003,Axon,Business Systems Architect – Finance (D365 FO),"San Francisco, California, United States",4704 Enterprise Applications,https://job-boards.greenhouse.io/axon/jobs/7764948003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7764948003
Axon:7711953003,Axon,CAD and Fabrication Specialist,"Arizona, USA",4048 Facilities - Special Projects,https://job-boards.greenhouse.io/axon/jobs/7711953003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7711953003
Axon:7612106003,Axon,Certinia Implementation Consultant,scottsdale,1556 GSS Admin and Learning,https://job-boards.greenhouse.io/axon/jobs/7612106003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7612106003
Axon:7776676003,Axon,Certinia Implementation Consultant,"Seattle, Washington, United States",1556 GSS Admin and Learning,https://job-boards.greenhouse.io/axon/jobs/7776676003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7776676003
Axon:7776679003,Axon,Certinia Implementation Consultant,"Boston, Massachusetts, United States",1556 GSS Admin and Learning,https://job-boards.greenhouse.io/axon/jobs/7776679003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7776679003
Axon:7733441003,Axon,Compensation Business Partner ,"Boston, Massachusetts, United States",4601 People Operations,https://job-boards.greenhouse.io/axon/jobs/7733441003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7733441003
Axon:7733450003,Axon,Compensation Business Partner ,"Boston, Massachusetts, United States",4601 People Operations,https://job-boards.greenhouse.io/axon/jobs/7733450003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7733450003
Axon:7733451003,Axon,Compensation Business Partner ,"New York, New York, United States",4601 People Operations,https://job-boards.greenhouse.io/axon/jobs/7733451003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7733451003
Axon:7799264003,Axon,"Corporate Counsel, Commercial",scottsdale,4801 Legal,https://job-boards.greenhouse.io/axon/jobs/7799264003,2026-07-08T18:02:44-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7799264003
Axon:7799265003,Axon,"Corporate Counsel, Commercial",New York-Office(27th St),4801 Legal,https://job-boards.greenhouse.io/axon/jobs/7799265003,2026-07-08T18:03:36-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7799265003
Axon:7799266003,Axon,"Corporate Counsel, Commercial","Boston, Massachusetts, United States",4801 Legal,https://job-boards.greenhouse.io/axon/jobs/7799266003,2026-07-08T18:04:25-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7799266003
Axon:7676397003,Axon,Corporate Operations Recruiter,scottsdale,4601 People Operations,https://job-boards.greenhouse.io/axon/jobs/7676397003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7676397003
Axon:7764460003,Axon,Cost Accountant,scottsdale,4501 Finance,https://job-boards.greenhouse.io/axon/jobs/7764460003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7764460003
Axon:7773941003,Axon,Cost Accountant,"Boston, Massachusetts, United States",4501 Finance,https://job-boards.greenhouse.io/axon/jobs/7773941003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7773941003
Axon:7764930003,Axon,Customer Service Representative,scottsdale,3021 Customer Service,https://job-boards.greenhouse.io/axon/jobs/7764930003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7764930003
Axon:7688052003,Axon,"Customer Success Manager, Axon 911 ","Lansing, Michigan, United States",3054 Carbyne Sales,https://job-boards.greenhouse.io/axon/jobs/7688052003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7688052003
Axon:5414654003,Axon,Data Solutions Engineer II,scottsdale,1500 PSO - Professional Services Org,https://job-boards.greenhouse.io/axon/jobs/5414654003,2026-07-08T11:19:05-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:5414654003
Axon:7634386003,Axon,Deal Operations Specialist (T1200) ,"Boston, Massachusetts, United States",3001 Sales Law Enforcement,https://job-boards.greenhouse.io/axon/jobs/7634386003,2026-07-08T18:05:04-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7634386003
Axon:7747339003,Axon,Direct Tax Manager,"Boston, Massachusetts, United States",4508 Tax,https://job-boards.greenhouse.io/axon/jobs/7747339003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7747339003
Axon:7748541003,Axon,Direct Tax Manager,"New York, New York, United States",4508 Tax,https://job-boards.greenhouse.io/axon/jobs/7748541003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7748541003
Axon:7748542003,Axon,Direct Tax Manager,"Seattle, Washington, United States",4508 Tax,https://job-boards.greenhouse.io/axon/jobs/7748542003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7748542003
Axon:7748543003,Axon,Direct Tax Manager,"San Francisco, California, United States",4508 Tax,https://job-boards.greenhouse.io/axon/jobs/7748543003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7748543003
Axon:7748545003,Axon,Direct Tax Manager,"Sterling, Virginia, United States",4508 Tax,https://job-boards.greenhouse.io/axon/jobs/7748545003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7748545003
Axon:7748546003,Axon,Direct Tax Manager,"Atlanta, Georgia, United States",4508 Tax,https://job-boards.greenhouse.io/axon/jobs/7748546003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7748546003
Axon:7748547003,Axon,Direct Tax Manager,scottsdale,4508 Tax,https://job-boards.greenhouse.io/axon/jobs/7748547003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7748547003
Axon:7641806003,Axon,"Director of Sales, Majors Air","Texas-Remote, United States",3015 Sales Air,https://job-boards.greenhouse.io/axon/jobs/7641806003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7641806003
Axon:7786218003,Axon,"Director of Sales, Majors Air","Chicago, Illinois, United States",3015 Sales Air,https://job-boards.greenhouse.io/axon/jobs/7786218003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7786218003
Axon:7786219003,Axon,"Director of Sales, Majors Air","Dallas, TX",3015 Sales Air,https://job-boards.greenhouse.io/axon/jobs/7786219003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7786219003
Axon:7784081003,Axon,"Director of Sales, Strategic Accounts (Northeast)","Boston, Massachusetts, United States",3013 Sales T1200,https://job-boards.greenhouse.io/axon/jobs/7784081003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7784081003
Axon:7784083003,Axon,"Director of Sales, Strategic Accounts (Northeast)","New York, New York, United States",3013 Sales T1200,https://job-boards.greenhouse.io/axon/jobs/7784083003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7784083003
Axon:7792567003,Axon,"Director of Sales, Strategic Accounts (Northeast)","Philadelphia, Pennsylvania, United States",3013 Sales T1200,https://job-boards.greenhouse.io/axon/jobs/7792567003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7792567003
Axon:7645362003,Axon,Director of Talent Acquisition,"Seattle, Washington, United States",4601 People Operations,https://job-boards.greenhouse.io/axon/jobs/7645362003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7645362003
Axon:7798186003,Axon,Director of Video Production,scottsdale,4102 Marketing,https://job-boards.greenhouse.io/axon/jobs/7798186003,2026-07-07T16:40:16-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7798186003
Axon:7798188003,Axon,Director of Video Production,"Boston, Massachusetts, United States",4102 Marketing,https://job-boards.greenhouse.io/axon/jobs/7798188003,2026-07-07T16:40:17-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7798188003
Axon:7798191003,Axon,Director of Video Production,"Seattle, Washington, United States",4102 Marketing,https://job-boards.greenhouse.io/axon/jobs/7798191003,2026-07-07T16:40:18-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7798191003
Axon:7798193003,Axon,Director of Video Production,"San Francisco, California, United States",4102 Marketing,https://job-boards.greenhouse.io/axon/jobs/7798193003,2026-07-07T16:40:20-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7798193003
Axon:7726387003,Axon,"Director, Accounting Strategy & Financial Reporting","New York, New York, United States",4507 Financial Reporting,https://job-boards.greenhouse.io/axon/jobs/7726387003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7726387003
Axon:7726388003,Axon,"Director, Accounting Strategy & Financial Reporting","Boston, Massachusetts, United States",4507 Financial Reporting,https://job-boards.greenhouse.io/axon/jobs/7726388003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7726388003
Axon:7726390003,Axon,"Director, Accounting Strategy & Financial Reporting","San Francisco, California, United States",4507 Financial Reporting,https://job-boards.greenhouse.io/axon/jobs/7726390003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7726390003
Axon:7481940003,Axon,"Director, Mechanical Engineering","Arizona, USA",2003 De-escalation Devices,https://job-boards.greenhouse.io/axon/jobs/7481940003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7481940003
Axon:7775011003,Axon,"Director, Product Finance","Seattle, Washington, United States",4502 FP&A,https://job-boards.greenhouse.io/axon/jobs/7775011003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7775011003
Axon:7775013003,Axon,"Director, Product Finance","San Francisco, California, United States",4502 FP&A,https://job-boards.greenhouse.io/axon/jobs/7775013003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7775013003
Axon:7775015003,Axon,"Director, Product Finance",scottsdale,4502 FP&A,https://job-boards.greenhouse.io/axon/jobs/7775015003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7775015003
Axon:7775016003,Axon,"Director, Product Finance","Boston, Massachusetts, United States",4502 FP&A,https://job-boards.greenhouse.io/axon/jobs/7775016003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7775016003
Axon:7722004003,Axon,"Director, Talent Acquisition, SG&A","Seattle, Washington, United States",4601 People Operations,https://job-boards.greenhouse.io/axon/jobs/7722004003,2026-07-02T10:53:54-04:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,greenhouse:Axon:7722004003
