job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Scale AI:4702785005,Scale AI,"Associate General Counsel, Product & IP","San Francisco, CA",Legal & GRC,https://job-boards.greenhouse.io/scaleai/jobs/4702785005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4702785005
Scale AI:4694459005,Scale AI,"Associate General Counsel, Product and Privacy","San Francisco, CA",Legal & GRC,https://job-boards.greenhouse.io/scaleai/jobs/4694459005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4694459005
Scale AI:4714087005,Scale AI,"Delivery Lead (Intelligence Community), Public Sector","Columbia, MD",Public Sector Operations,https://job-boards.greenhouse.io/scaleai/jobs/4714087005,2026-07-13T12:20:46-04:00,2026-07-13T16:41:06+00:00,2026-07-13 09:41 Mon,,false,,,,false,greenhouse:Scale AI:4714087005
Scale AI:4568601005,Scale AI,"Deployment Engineering Manager, Enterprise","San Francisco, CA; New York, NY",Enterprise Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4568601005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4568601005
Scale AI:4709157005,Scale AI,Deployment Strategist ,"Washington, DC",Public Sector,https://job-boards.greenhouse.io/scaleai/jobs/4709157005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4709157005
Scale AI:4713532005,Scale AI,Deployment Strategist ,"Los Angeles, CA",Public Sector Business Development,https://job-boards.greenhouse.io/scaleai/jobs/4713532005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4713532005
Scale AI:4654775005,Scale AI,"Director and Associate General Counsel, Compliance","San Francisco, CA",Legal & GRC,https://job-boards.greenhouse.io/scaleai/jobs/4654775005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4654775005
Scale AI:4669229005,Scale AI,"Director of Product Management, Forward Deployed & Strategy","New York, NY",Enterprise Product,https://job-boards.greenhouse.io/scaleai/jobs/4669229005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4669229005
Scale AI:4702890005,Scale AI,"Director of Product Management, Forward Deployed & Strategy","London, UK",Enterprise Product,https://job-boards.greenhouse.io/scaleai/jobs/4702890005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4702890005
Scale AI:4695171005,Scale AI,Director of Technology & Systems,"San Francisco, CA","Data, Technology & Systems",https://job-boards.greenhouse.io/scaleai/jobs/4695171005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4695171005
Scale AI:4690504005,Scale AI,"Director, Forward Deployed Engineering","London, UK",Enterprise Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4690504005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4690504005
Scale AI:4694435005,Scale AI,"Director, Technical Program Manager","San Francisco, CA",Enterprise Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4694435005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4694435005
Scale AI:4708587005,Scale AI,EMEA Assurance Lead,"Doha, Qatar; London, UK; Dubai, UAE",CFO Team,https://job-boards.greenhouse.io/scaleai/jobs/4708587005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4708587005
Scale AI:4687052005,Scale AI,Engagement Management Lead,"San Francisco, CA; New York, NY",Gen AI Operations,https://job-boards.greenhouse.io/scaleai/jobs/4687052005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4687052005
Scale AI:4687050005,Scale AI,Engagement Manager,"San Francisco, CA; New York, NY",Gen AI Operations,https://job-boards.greenhouse.io/scaleai/jobs/4687050005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4687050005
Scale AI:4699033005,Scale AI,"Engagement Manager (Germany), Public Sector","Washington, DC",Public Sector,https://job-boards.greenhouse.io/scaleai/jobs/4699033005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4699033005
Scale AI:4687384005,Scale AI,"Engagement Manager (Hawaii), Public Sector","Honolulu, HI",Public Sector,https://job-boards.greenhouse.io/scaleai/jobs/4687384005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4687384005
Scale AI:4593823005,Scale AI,"Engagement Manager, Global Public Sector","Doha, Qatar ",GPS Operations,https://job-boards.greenhouse.io/scaleai/jobs/4593823005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4593823005
Scale AI:4692188005,Scale AI,"Engagement Manager, Public Sector","Washington, DC",Public Sector,https://job-boards.greenhouse.io/scaleai/jobs/4692188005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4692188005
Scale AI:4692198005,Scale AI,"Engagement Manager, Public Sector","Hampton Roads, VA",Public Sector,https://job-boards.greenhouse.io/scaleai/jobs/4692198005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4692198005
Scale AI:4625271005,Scale AI,"Engineering Manager, Agent Oversight","San Francisco, CA; New York, NY",Enterprise Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4625271005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4625271005
Scale AI:4595555005,Scale AI,"Engineering Manager, Global Public Sector","London, UK",GPS Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4595555005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4595555005
Scale AI:4709132005,Scale AI,"Engineering Manager, Saudi Arabia","Riyadh, Saudi Arabia",GPS Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4709132005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4709132005
Scale AI:4709129005,Scale AI,"Engineering Manager, UAE","Dubai, UAE",GPS Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4709129005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4709129005
Scale AI:4646946005,Scale AI,Enterprise Account Executive,"San Francisco, CA",Enterprise Sales,https://job-boards.greenhouse.io/scaleai/jobs/4646946005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4646946005
Scale AI:4689917005,Scale AI,Enterprise Account Executive (Financial Services),"New York, NY; San Francisco, CA",Enterprise Sales,https://job-boards.greenhouse.io/scaleai/jobs/4689917005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4689917005
Scale AI:4689919005,Scale AI,Enterprise Account Executive (Healthcare & Life Sciences),"New York, NY; San Francisco, CA",Enterprise Sales,https://job-boards.greenhouse.io/scaleai/jobs/4689919005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4689919005
Scale AI:4699572005,Scale AI,Enterprise AI Development Strategist,"San Francisco, CA",Enterprise Sales,https://job-boards.greenhouse.io/scaleai/jobs/4699572005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4699572005
Scale AI:4518690005,Scale AI,"Field Engineer, Data Engine","St. Louis, MO; Washington, DC",Public Sector Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4518690005,2026-07-10T14:22:25-04:00,2026-07-10T18:37:07+00:00,2026-07-10 11:37 Fri,Software Engineering,true,Keyword,100,keyword-only heuristic,true,greenhouse:Scale AI:4518690005
Scale AI:4670010005,Scale AI,"Field Marketing & Events Lead, Public Sector","New York, NY; Washington, DC",Marketing,https://job-boards.greenhouse.io/scaleai/jobs/4670010005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4670010005
Scale AI:4613327005,Scale AI,Finance Fellow - Human Frontier Collective (UK),United Kingdom,Human Frontier Collective,https://job-boards.greenhouse.io/scaleai/jobs/4613327005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4613327005
Scale AI:4565836005,Scale AI,Finance Fellow - Human Frontier Collective (US),United States,Human Frontier Collective,https://job-boards.greenhouse.io/scaleai/jobs/4565836005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4565836005
Scale AI:4688021005,Scale AI,Finance Systems & Automations Manager,"San Francisco, CA","Data, Technology & Systems",https://job-boards.greenhouse.io/scaleai/jobs/4688021005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4688021005
Scale AI:4593571005,Scale AI,"Forward Deployed Engineer, GenAI ","San Francisco, CA; New York, NY",Gen AI Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4593571005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4593571005
Scale AI:4644742005,Scale AI,"Forward Deployed Product Manager, Enterprise","London, UK",Enterprise Product,https://job-boards.greenhouse.io/scaleai/jobs/4644742005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4644742005
Scale AI:4673051005,Scale AI,"Forward Deployed Product Manager, Enterprise","New York, NY",Enterprise Product,https://job-boards.greenhouse.io/scaleai/jobs/4673051005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4673051005
Scale AI:4713648005,Scale AI,"Forward Deployed Product Manager, Public Sector","New York, NY; Washington, DC",Public Sector Product,https://job-boards.greenhouse.io/scaleai/jobs/4713648005,2026-07-14T15:15:47-04:00,2026-07-14T19:41:21+00:00,2026-07-14 12:41 Tue,,false,,,,false,greenhouse:Scale AI:4713648005
Scale AI:4481921005,Scale AI,"Forward Deployed Software Engineer, Public Sector","Colorado Springs, CO; Honolulu, HI; St. Louis, MO; Washington, DC",Public Sector Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4481921005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4481921005
Scale AI:4536659005,Scale AI,Frontier Agents Engineer,"London, UK",Enterprise Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4536659005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4536659005
Scale AI:4694861005,Scale AI,Frontier Agents Engineer,"San Francisco, CA; New York, NY",Enterprise Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4694861005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4694861005
Scale AI:4701543005,Scale AI,Growth Strategy & Operations Lead,"San Francisco, CA; New York, NY",Gen AI Operations,https://job-boards.greenhouse.io/scaleai/jobs/4701543005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4701543005
Scale AI:4662232005,Scale AI,GTM Architect ,"San Francisco, CA",Enterprise Sales,https://job-boards.greenhouse.io/scaleai/jobs/4662232005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4662232005
Scale AI:4709439005,Scale AI,"Head of Field Marketing and Events, Gen AI","San Francisco, CA",Marketing,https://job-boards.greenhouse.io/scaleai/jobs/4709439005,2026-07-09T13:17:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4709439005
Scale AI:4683055005,Scale AI,Head of Finance Systems & Automation,"San Francisco, CA","Data, Technology & Systems",https://job-boards.greenhouse.io/scaleai/jobs/4683055005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4683055005
Scale AI:4696019005,Scale AI,Head of Global Assurance,"Washington, DC",Legal & GRC,https://job-boards.greenhouse.io/scaleai/jobs/4696019005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4696019005
Scale AI:4706142005,Scale AI,Head of Global Policy,"San Francisco, CA; Washington, DC",Policy,https://job-boards.greenhouse.io/scaleai/jobs/4706142005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4706142005
Scale AI:4708811005,Scale AI,Head of Healthcare GTM,"San Francisco, CA; New York, NY",Enterprise Sales,https://job-boards.greenhouse.io/scaleai/jobs/4708811005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4708811005
Scale AI:4696072005,Scale AI,Head of Policy & Security Research Lab,"London, UK; San Francisco, CA; Seattle, WA; New York, NY; Washington, DC",Policy,https://job-boards.greenhouse.io/scaleai/jobs/4696072005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4696072005
Scale AI:4712378005,Scale AI,ICML 2026 - Recruiting,"San Francisco, CA",Research,https://job-boards.greenhouse.io/scaleai/jobs/4712378005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4712378005
Scale AI:4708171005,Scale AI,ICML 2026 - University Recruiting,"San Francisco, CA",University,https://job-boards.greenhouse.io/scaleai/jobs/4708171005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4708171005
Scale AI:4665557005,Scale AI,"Infrastructure Software Engineer, Enterprise GenAI","San Francisco, CA; New York, NY",Enterprise Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4665557005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4665557005
Scale AI:4704551005,Scale AI,IT Systems Engineer,"Washington, DC","Data, Technology & Systems",https://job-boards.greenhouse.io/scaleai/jobs/4704551005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4704551005
Scale AI:4704553005,Scale AI,"Lead Counsel, Commercial","New York, NY",Legal & GRC,https://job-boards.greenhouse.io/scaleai/jobs/4704553005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4704553005
Scale AI:4691603005,Scale AI,"Lead Counsel, Global Public Sector","Dubai, UAE; London, UK",Legal & GRC,https://job-boards.greenhouse.io/scaleai/jobs/4691603005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4691603005
Scale AI:4651614005,Scale AI,"Lead Counsel, Product and Intellectual Property","San Francisco, CA",Legal & GRC,https://job-boards.greenhouse.io/scaleai/jobs/4651614005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4651614005
Scale AI:4613333005,Scale AI,Legal Fellow - Human Frontier Collective (UK),United Kingdom,Human Frontier Collective,https://job-boards.greenhouse.io/scaleai/jobs/4613333005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4613333005
Scale AI:4565834005,Scale AI,Legal Fellow - Human Frontier Collective (US),United States,Human Frontier Collective,https://job-boards.greenhouse.io/scaleai/jobs/4565834005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4565834005
Scale AI:4413274005,Scale AI,"Machine Learning Engineer, Global Public Sector","Doha, Qatar; London, UK",GPS Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4413274005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4413274005
Scale AI:4711544005,Scale AI,"Machine Learning Engineer, Platform","London, UK",EPD,https://job-boards.greenhouse.io/scaleai/jobs/4711544005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4711544005
Scale AI:4661650005,Scale AI,Machine Learning Fellow - Human Frontier Collective (Canada),Canada,Human Frontier Collective,https://job-boards.greenhouse.io/scaleai/jobs/4661650005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4661650005
Scale AI:4661647005,Scale AI,Machine Learning Fellow - Human Frontier Collective (UK),United Kingdom,Human Frontier Collective,https://job-boards.greenhouse.io/scaleai/jobs/4661647005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4661647005
Scale AI:4660340005,Scale AI,Machine Learning Fellow - Human Frontier Collective (US),United States,Human Frontier Collective,https://job-boards.greenhouse.io/scaleai/jobs/4660340005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4660340005
Scale AI:4625344005,Scale AI,"Machine Learning Research Engineer, Agents - Enterprise GenAI","San Francisco, CA; New York, NY",Enterprise Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4625344005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4625344005
Scale AI:4640096005,Scale AI,Machine Learning Solutions Engineer – Robotics ,"San Francisco, CA",Physical AI Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4640096005,2026-07-09T13:28:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4640096005
Scale AI:4625341005,Scale AI,"Machine Learning Systems Research Engineer, Agent Post-training - Enterprise GenAI","San Francisco, CA; New York, NY",Enterprise Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4625341005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4625341005
Scale AI:4697273005,Scale AI,"Manager of Commercial Partnerships, Robotics","Mexico City, MX",Physical AI Operations,https://job-boards.greenhouse.io/scaleai/jobs/4697273005,2026-07-09T13:37:43-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4697273005
Scale AI:4612329005,Scale AI,Medical Fellow - Human Frontier Collective (UK),United Kingdom,Human Frontier Collective,https://job-boards.greenhouse.io/scaleai/jobs/4612329005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4612329005
Scale AI:4591782005,Scale AI,Medical Fellow - Human Frontier Collective (US),United States,Human Frontier Collective,https://job-boards.greenhouse.io/scaleai/jobs/4591782005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4591782005
Scale AI:4534631005,Scale AI,"ML Research Engineer, ML Systems","San Francisco, CA; Seattle, WA; New York, NY",Research,https://job-boards.greenhouse.io/scaleai/jobs/4534631005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4534631005
Scale AI:4663053005,Scale AI,"ML Systems Engineer, Robotics","San Francisco, CA",Physical AI Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4663053005,2026-07-09T13:35:32-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4663053005
Scale AI:4687588005,Scale AI,National Security Hackathon 2026 - General Interest,"San Francisco, CA; New York, NY; Washington, DC",Public Sector Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4687588005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4687588005
Scale AI:4684806005,Scale AI,Operations Program Manager,India,Gen AI Operations,https://job-boards.greenhouse.io/scaleai/jobs/4684806005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4684806005
Scale AI:4704555005,Scale AI,"Operations Program Manager (Computer Vision), Public Sector","St. Louis, MO; Washington, DC",Public Sector,https://job-boards.greenhouse.io/scaleai/jobs/4704555005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4704555005
Scale AI:4594237005,Scale AI,Operations Specialist,"Mexico City, MX",Gen AI Operations,https://job-boards.greenhouse.io/scaleai/jobs/4594237005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4594237005
Scale AI:4671740005,Scale AI,"Principal AI Ops Architect, GPS","Doha, Qatar; London, UK",GPS Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4671740005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4671740005
Scale AI:4599202005,Scale AI,Principal Architect,"Washington, DC",Public Sector Engineering,https://job-boards.greenhouse.io/scaleai/jobs/4599202005,2026-07-09T12:47:57-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Scale AI:4599202005
