job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Two Sigma:13918,Two Sigma,Enterprise Risk Associate,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Enterprise-Risk-Associate/13918,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13918
Two Sigma:13195,Two Sigma,Experienced Quantitative Investing Recruiter,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Experienced-Quantitative-Investing-Recruiter/13195,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13195
Two Sigma:14011,Two Sigma,GPU Performance Engineer,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-GPU-Performance-Engineer/14011,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:14011
Two Sigma:14097,Two Sigma,Head of High-Frequency Market Data Engineering,,,https://careers.twosigma.com/careers/JobDetail/New-York-United-States-Head-of-High-Frequency-Market-Data-Engineering/14097,,2026-07-15T20:00:35+00:00,2026-07-15 13:00 Wed,,false,,,,false,avature:Two Sigma:14097
Two Sigma:13927,Two Sigma,HR Insights Analyst,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-HR-Insights-Analyst/13927,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13927
Two Sigma:13981,Two Sigma,Infrastructure Engineer - Linux,,,https://careers.twosigma.com/careers/JobDetail/New-York-United-States-Infrastructure-Engineer-Linux/13981,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13981
Two Sigma:13899,Two Sigma,Modeling Engineering - London,,,https://careers.twosigma.com/careers/JobDetail/London-United-Kingdom-of-Great-Britain-and-Northern-Ireland-Modeling-Engineering-London/13899,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13899
Two Sigma:14009,Two Sigma,Modeling Workflow Specialist,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Modeling-Workflow-Specialist/14009,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:14009
Two Sigma:13983,Two Sigma,Operations Specialist,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Operations-Specialist/13983,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13983
Two Sigma:13924,Two Sigma,Portfolio Finance Analyst,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Portfolio-Finance-Analyst/13924,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13924
Two Sigma:13660,Two Sigma,Portfolio Solutions & Initiatives Analyst,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Portfolio-Solutions-Initiatives-Analyst/13660,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13660
Two Sigma:14007,Two Sigma,Post-Training Research Scientist,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Post-Training-Research-Scientist/14007,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:14007
Two Sigma:13994,Two Sigma,Product Manager,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Product-Manager/13994,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13994
Two Sigma:13077,Two Sigma,Quantitative Architect / Software Engineer: Macro Engineering,,,https://careers.twosigma.com/careers/JobDetail/New-York-City-United-States-Quantitative-Architect-Software-Engineer-Macro-Engineering/13077,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13077
Two Sigma:13767,Two Sigma,Quantitative Researcher - ETFs and Passive Flows,,,https://careers.twosigma.com/careers/JobDetail/New-York-Ny-United-States-Quantitative-Researcher-ETFs-and-Passive-Flows/13767,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13767
Two Sigma:13765,Two Sigma,Quantitative Researcher - Experienced Hire,,,https://careers.twosigma.com/careers/JobDetail/New-York-Ny-United-States-Quantitative-Researcher-Experienced-Hire/13765,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13765
Two Sigma:13946,Two Sigma,Quantitative Researcher - Full-Time Campus Hire,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Quantitative-Researcher-Full-Time-Campus-Hire/13946,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13946
Two Sigma:13945,Two Sigma,Quantitative Researcher - Internship [2027 Summer],,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Quantitative-Researcher-Internship-2027-Summer/13945,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13945
Two Sigma:13766,Two Sigma,Quantitative Researcher: Machine Learning,,,https://careers.twosigma.com/careers/JobDetail/New-York-Ny-United-States-Quantitative-Researcher-Machine-Learning/13766,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13766
Two Sigma:13082,Two Sigma,Quantitative Software Architect: Quantitative Components,,,https://careers.twosigma.com/careers/JobDetail/New-York-City-United-States-Quantitative-Software-Architect-Quantitative-Components/13082,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13082
Two Sigma:13045,Two Sigma,Quantitative Software Engineer,,,https://careers.twosigma.com/careers/JobDetail/New-York-City-United-States-Quantitative-Software-Engineer/13045,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13045
Two Sigma:13078,Two Sigma,Quantitative Software Engineer: Fast Engineering,,,https://careers.twosigma.com/careers/JobDetail/New-York-City-United-States-Quantitative-Software-Engineer-Fast-Engineering/13078,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13078
Two Sigma:13079,Two Sigma,Quantitative Software Engineer: Generative AI,,,https://careers.twosigma.com/careers/JobDetail/New-York-City-United-States-Quantitative-Software-Engineer-Generative-AI/13079,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13079
Two Sigma:13081,Two Sigma,Quantitative Software Engineer: Portfolio Research Acceleration,,,https://careers.twosigma.com/careers/JobDetail/New-York-City-United-States-Quantitative-Software-Engineer-Portfolio-Research-Acceleration/13081,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13081
Two Sigma:13083,Two Sigma,Quantitative Software Engineer: Quantitative Components,,,https://careers.twosigma.com/careers/JobDetail/New-York-City-United-States-Quantitative-Software-Engineer-Quantitative-Components/13083,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13083
Two Sigma:13080,Two Sigma,Quantitative Software Engineer: Techniques Engineering,,,https://careers.twosigma.com/careers/JobDetail/New-York-City-United-States-Quantitative-Software-Engineer-Techniques-Engineering/13080,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13080
Two Sigma:13072,Two Sigma,Reliability Engineer,,,https://careers.twosigma.com/careers/JobDetail/London-United-Kingdom-of-Great-Britain-and-Northern-Ireland-Reliability-Engineer/13072,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13072
Two Sigma:14021,Two Sigma,Reliability Engineer,,,https://careers.twosigma.com/careers/JobDetail/New-York-United-States-Reliability-Engineer/14021,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:14021
Two Sigma:12945,Two Sigma,Reliability Engineer - Trading,,,https://careers.twosigma.com/careers/JobDetail/New-York-United-States-Reliability-Engineer-Trading/12945,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:12945
Two Sigma:13948,Two Sigma,Senior HR Generalist,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Senior-HR-Generalist/13948,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13948
Two Sigma:13548,Two Sigma,"Senior Software Engineer, Technology Security & Risk",,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Senior-Software-Engineer-Technology-Security-Risk/13548,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13548
Two Sigma:14081,Two Sigma,Software Engineer,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Software-Engineer/14081,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:14081
Two Sigma:13902,Two Sigma,Software Engineer - London,,,https://careers.twosigma.com/careers/JobDetail/London-United-Kingdom-of-Great-Britain-and-Northern-Ireland-Software-Engineer-London/13902,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13902
Two Sigma:13516,Two Sigma,"Software Engineer, Enterprise Platform Engineering",,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Software-Engineer-Enterprise-Platform-Engineering/13516,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13516
Two Sigma:13515,Two Sigma,"Software Engineer, Modeling Engineering",,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Software-Engineer-Modeling-Engineering/13515,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13515
Two Sigma:13522,Two Sigma,"Software Engineer, Technology Security & Risk",,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Software-Engineer-Technology-Security-Risk/13522,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13522
Two Sigma:13462,Two Sigma,"Software Engineer, Trading Engineering",,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Software-Engineer-Trading-Engineering/13462,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13462
Two Sigma:13914,Two Sigma,Talent Acquisition Coordinator,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Talent-Acquisition-Coordinator/13914,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13914
Two Sigma:13907,Two Sigma,Talent Acquisition Program Manager,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Talent-Acquisition-Program-Manager/13907,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13907
Two Sigma:13854,Two Sigma,Technical Program Manager,,,https://careers.twosigma.com/careers/JobDetail/New-York-United-States-Technical-Program-Manager/13854,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13854
Two Sigma:13856,Two Sigma,"Trading Compliance, VP",,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Trading-Compliance-VP/13856,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13856
Two Sigma:13090,Two Sigma,"Two Sigma Securities, Hardware Engineer",,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Two-Sigma-Securities-Hardware-Engineer/13090,,2026-07-15T17:17:21+00:00,2026-07-15 10:17 Wed,,false,,,,false,avature:Two Sigma:13090
Two Sigma:13992,Two Sigma,"Two Sigma Securities, Software Engineer",,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Two-Sigma-Securities-Software-Engineer/13992,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13992
Two Sigma:13980,Two Sigma,"Two Sigma Securities, Software Engineer - London",,,https://careers.twosigma.com/careers/JobDetail/London-United-Kingdom-of-Great-Britain-and-Northern-Ireland-Two-Sigma-Securities-Software-Engineer-London/13980,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13980
Two Sigma:13644,Two Sigma,"Two Sigma Securities, Technical Program Manager",,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Two-Sigma-Securities-Technical-Program-Manager/13644,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13644
Two Sigma:13897,Two Sigma,Wealth Channel Relationship Manager,,,https://careers.twosigma.com/careers/JobDetail/New-York-New-York-United-States-Wealth-Channel-Relationship-Manager/13897,,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,avature:Two Sigma:13897
