job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
GE Appliances:a4d76612-8c17-43cd-ae7e-d0bcebd21928,GE Appliances,Engineering Intern/Co-op,"Calhoun, GA",Hardware,https://haier.wd3.myworkdayjobs.com/ge_appliances/job/USA-LaFayette-GA/Engineering-Co-op-Spring-2027_REQ-24836,2026-04-04,2026-04-04,2026-07-20T10:41:12+00:00,2026-07-20 03:41 Mon,,false,,,,false,simplify:Simplify Internships:a4d76612-8c17-43cd-ae7e-d0bcebd21928
GE Appliances:bd5a92c9-7503-495c-a022-ad6970c624c8,GE Appliances,People & Workforce Analytics Intern - Culture,"Louisville, KY",AI/ML/Data,https://haier.wd3.myworkdayjobs.com/ge_appliances/job/USA-Louisville-KY/People--Culture----Workforce-Analytics-Intern_REQ-26584,2026-08-25,2026-08-25,2026-08-25T16:41:35+00:00,2026-08-25 09:41 Tue,Computer Vision,true,Keyword,52,keyword-only heuristic,true,simplify:Simplify Internships:bd5a92c9-7503-495c-a022-ad6970c624c8
GE Appliances:88d4e38d-d6d5-4550-8ea8-651074023cd3,GE Appliances,Software Engineer Co-op,"Louisville, KY",Software,https://haier.wd3.myworkdayjobs.com/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Fall-2027_REQ-26592,2026-08-25,2026-08-25,2026-08-26T00:17:38+00:00,2026-08-25 17:17 Tue,,false,,,,false,simplify:Simplify Internships:88d4e38d-d6d5-4550-8ea8-651074023cd3
GE Appliances:bdefa1b8-76a9-4d2c-8b53-192783c6edd7,GE Appliances,Software Engineer Co-op - Software Engineering,"Louisville, KY",Software,https://haier.wd3.myworkdayjobs.com/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Summer-2027_REQ-26427,2026-08-05,2026-08-05,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,Software Engineering,true,CLI,72,"Strong software engineering foundation in Python, C++, C#, APIs, databases, Docker, Linux, testing, and performance optimization, though the resume emphasizes computer vision and backend systems more than general appliance-focused software engineering.",true,simplify:Simplify Internships:bdefa1b8-76a9-4d2c-8b53-192783c6edd7
GE Appliances:8b3a040d-9740-4868-a1c8-672234e74f84,GE Appliances,Software Engineering Co-op,"Louisville, KY",Software,https://haier.wd3.myworkdayjobs.com/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Spring-2027_REQ-26147,2026-07-01,2026-07-01,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:8b3a040d-9740-4868-a1c8-672234e74f84
GE Appliances:025cdbd3-053c-4ae7-a9b6-7b812684f7ce,GE Appliances,Software Engineering Co-op Spring 2027,"Louisville, KY",Software,https://haier.wd3.myworkdayjobs.com/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Spring-2027_REQ-24832,2026-01-23,2026-01-23,2026-07-10T22:36:50+00:00,2026-07-10 15:36 Fri,Software Engineering,true,Keyword,46,keyword-only heuristic,false,simplify:Simplify Internships:025cdbd3-053c-4ae7-a9b6-7b812684f7ce
GE Appliances:https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Fall-2027_REQ-26592,GE Appliances,Software Engineering Co-op_Fall 2027,"Louisville, KY",,https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Fall-2027_REQ-26592,,,2026-08-27T22:17:48+00:00,2026-08-27 15:17 Thu,,false,,,,false,speedyapply:SpeedyApply SWE:https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Fall-2027_REQ-26592
GE Appliances:https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Spring-2027_REQ-26147,GE Appliances,Software Engineering Co-op_Spring 2027,"USA, Louisville, KY",,https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Spring-2027_REQ-26147,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply SWE:https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Spring-2027_REQ-26147
GE Appliances:https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Spring-2027_REQ-24832,GE Appliances,Software Engineering Co-op_Spring 2027,"Louisville, KY",,https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Spring-2027_REQ-24832,,,2026-07-14T14:17:06+00:00,2026-07-14 07:17 Tue,Software Engineering,true,Keyword,40,keyword-only heuristic,false,speedyapply:SpeedyApply SWE:https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Spring-2027_REQ-24832
GE Appliances:https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Summer-2027_REQ-26427,GE Appliances,Software Engineering Co-op_Summer 2027,"Louisville, KY",,https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Summer-2027_REQ-26427,,,2026-08-06T14:41:55+00:00,2026-08-06 07:41 Thu,Software Engineering,true,CLI,72,"The candidate has strong Python/C++ software engineering, backend, testing, Docker, and machine learning experience, but the missing job description prevents confirming alignment with GE Appliances' specific team and requirements.",true,speedyapply:SpeedyApply SWE:https://haier.wd3.myworkdayjobs.com/en-US/ge_appliances/job/USA-Louisville-KY/Software-Engineering-Co-op-Summer-2027_REQ-26427
