job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Zoom:/job/Seattle-WA/Software-Development-Engineer---Zoom-AI-API-Suite_R17822-1,Zoom,AI Engineer,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/Software-Development-Engineer---Zoom-AI-API-Suite_R17822-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/Software-Development-Engineer---Zoom-AI-API-Suite_R17822-1
Zoom:/job/Seattle-WA/AI-Infrastructure-Engineer_R18263-1,Zoom,AI Infrastructure Engineer,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/AI-Infrastructure-Engineer_R18263-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/AI-Infrastructure-Engineer_R18263-1
Zoom:/job/San-Jose-CA/AI-Software-Engineer_R19341,Zoom,AI Software Engineer,San Jose (CA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/San-Jose-CA/AI-Software-Engineer_R19341,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/San-Jose-CA/AI-Software-Engineer_R19341
Zoom:/job/Seattle-WA/AI-Software-Engineer_R15882-1,Zoom,AI Software Engineer,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/AI-Software-Engineer_R15882-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/AI-Software-Engineer_R15882-1
Zoom:/job/Singapore-SGP/Audio-AI-Engineer_R18878-1,Zoom,Audio AI Engineer,Singapore (SGP),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Singapore-SGP/Audio-AI-Engineer_R18878-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Singapore-SGP/Audio-AI-Engineer_R18878-1
Zoom:/job/San-Jose-CA/Audio-Software-Engineer_R19284,Zoom,Audio Software Engineer,San Jose (CA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/San-Jose-CA/Audio-Software-Engineer_R19284,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/San-Jose-CA/Audio-Software-Engineer_R19284
Zoom:/job/Denver-CO/Business-Development-Representative_R19059,Zoom,Business Development Representative,Denver (CO),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Denver-CO/Business-Development-Representative_R19059,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Denver-CO/Business-Development-Representative_R19059
Zoom:/job/Dublin-IRL/Business-Development-Representative--Workvivo_R19310,Zoom,"Business Development Representative, Workvivo",Dublin (IRL),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Dublin-IRL/Business-Development-Representative--Workvivo_R19310,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Dublin-IRL/Business-Development-Representative--Workvivo_R19310
Zoom:/job/San-Jose-CA/Business-Systems-Analyst_R19209,Zoom,Business Systems Analyst,San Jose (CA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/San-Jose-CA/Business-Systems-Analyst_R19209,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/San-Jose-CA/Business-Systems-Analyst_R19209
Zoom:/job/Remote--SAU/Channel-Sales-Lead---METAP_R17954-1,Zoom,Channel Account Management Lead - METAP,Remote  (SAU),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--SAU/Channel-Sales-Lead---METAP_R17954-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--SAU/Channel-Sales-Lead---METAP_R17954-1
Zoom:/job/Remote--SAU/Channel-Account-Manager---KSA_R18735-1,Zoom,Channel Account Manager - KSA,Remote  (SAU),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--SAU/Channel-Account-Manager---KSA_R18735-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--SAU/Channel-Account-Manager---KSA_R18735-1
Zoom:/job/Remote--DEU/Channel-Account-Manager-DT---NorthEast-Germany_R18802,Zoom,Channel Account Manager - NorthEast Germany,Remote  (DEU),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--DEU/Channel-Account-Manager-DT---NorthEast-Germany_R18802,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--DEU/Channel-Account-Manager-DT---NorthEast-Germany_R18802
Zoom:/job/London-UK/Channel-Marketing-Manager---Emerging-Markets_R19317,Zoom,Channel Marketing Manager - Emerging Markets,London (UK),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/London-UK/Channel-Marketing-Manager---Emerging-Markets_R19317,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/London-UK/Channel-Marketing-Manager---Emerging-Markets_R19317
Zoom:/job/Remote-IRL/Commercial-Account-Executive-Italy_R19101-1,Zoom,Commercial Account Executive (Italian Market),2 Locations,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote-IRL/Commercial-Account-Executive-Italy_R19101-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote-IRL/Commercial-Account-Executive-Italy_R19101-1
Zoom:/job/London-UK/Customer-Success-Manager---Channel-Partners--DACH-_R19203-1,Zoom,Contact Centre Customer Success Manager,London (UK),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/London-UK/Customer-Success-Manager---Channel-Partners--DACH-_R19203-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/London-UK/Customer-Success-Manager---Channel-Partners--DACH-_R19203-1
Zoom:/job/Tokyo-23-wards/CX-Sales-Executive--Tokyo-Based-_R16485-1,Zoom,CX Sales Executive (Tokyo Based),Tokyo 23 wards,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Tokyo-23-wards/CX-Sales-Executive--Tokyo-Based-_R16485-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Tokyo-23-wards/CX-Sales-Executive--Tokyo-Based-_R16485-1
Zoom:/job/Remote-IND/Data-Engineer_R18765-1,Zoom,Data Engineer,Remote (IND),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote-IND/Data-Engineer_R18765-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote-IND/Data-Engineer_R18765-1
Zoom:/job/Singapore-SGP/Enterprise-Sales-Leader-Asia_R19272,Zoom,Enterprise Sales Leader Asia,Singapore (SGP),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Singapore-SGP/Enterprise-Sales-Leader-Asia_R19272,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Singapore-SGP/Enterprise-Sales-Leader-Asia_R19272
Zoom:/job/Tokyo-23-wards/Forward-Deployed-Engineer--Zoom-Virtual-Agent-_R19264-1,Zoom,Forward Deployed Engineer (Japanese speaker),3 Locations,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Tokyo-23-wards/Forward-Deployed-Engineer--Zoom-Virtual-Agent-_R19264-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Tokyo-23-wards/Forward-Deployed-Engineer--Zoom-Virtual-Agent-_R19264-1
Zoom:/job/Seattle-WA/Forward-Deployment-Management---Agentic-Search_R19181-1,Zoom,Forward Deployment Management - Agentic Search,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/Forward-Deployment-Management---Agentic-Search_R19181-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/Forward-Deployment-Management---Agentic-Search_R19181-1
Zoom:/job/Remote--US/General-Manager---Zoom-Spaces_R19287,Zoom,General Manager - Zoom Spaces,Remote  (US),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--US/General-Manager---Zoom-Spaces_R19287,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--US/General-Manager---Zoom-Spaces_R19287
Zoom:/job/London-UK/Growth-Marketer--Generalist---Bonsai_R19316-2,Zoom,"Growth Marketer (Generalist), Bonsai",London (UK),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/London-UK/Growth-Marketer--Generalist---Bonsai_R19316-2,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/London-UK/Growth-Marketer--Generalist---Bonsai_R19316-2
Zoom:/job/Remote--US/Head-of-Customer-Success-Transformation_R19333,Zoom,Head of Customer Success Transformation,Remote  (US),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--US/Head-of-Customer-Success-Transformation_R19333,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--US/Head-of-Customer-Success-Transformation_R19333
Zoom:/job/Dublin-IRL/Head-of-Field-Marketing---Strategic-Events_R19320,Zoom,Head of Field Marketing & Strategic Events - Workvivo,2 Locations,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Dublin-IRL/Head-of-Field-Marketing---Strategic-Events_R19320,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Dublin-IRL/Head-of-Field-Marketing---Strategic-Events_R19320
Zoom:/job/Remote--US/Head-of-Global-Service-Providers_R19127,Zoom,Head of Global Service Providers,Remote  (US),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--US/Head-of-Global-Service-Providers_R19127,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--US/Head-of-Global-Service-Providers_R19127
Zoom:/job/Remote--DEU/Head-of-Enterprise-Sales-Germany-North_R19252-1,Zoom,Head of Sales - Germany North,Remote  (DEU),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--DEU/Head-of-Enterprise-Sales-Germany-North_R19252-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--DEU/Head-of-Enterprise-Sales-Germany-North_R19252-1
Zoom:/job/San-Jose-CA/Head-of-Sales-Operations_R19330-1,Zoom,Head of Sales Operations,San Jose (CA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/San-Jose-CA/Head-of-Sales-Operations_R19330-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/San-Jose-CA/Head-of-Sales-Operations_R19330-1
Zoom:/job/Tokyo-23-wards/Japan-Communications-Manager_R19265-1,Zoom,Japan Communications Manager,Tokyo 23 wards,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Tokyo-23-wards/Japan-Communications-Manager_R19265-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Tokyo-23-wards/Japan-Communications-Manager_R19265-1
Zoom:/job/Seattle-WA/Machine-Learning-Engineer_R19190,Zoom,Machine Learning Engineer,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/Machine-Learning-Engineer_R19190,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/Machine-Learning-Engineer_R19190
Zoom:/job/Seattle-WA/Machine-Learning-Engineer_R19304-2,Zoom,Machine Learning Engineer,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/Machine-Learning-Engineer_R19304-2,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/Machine-Learning-Engineer_R19304-2
Zoom:/job/Seattle-WA/Machine-Learning-Engineer---Agentic-Retrieval_R19273-1,Zoom,Machine Learning Engineer - Agentic Retrieval,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/Machine-Learning-Engineer---Agentic-Retrieval_R19273-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/Machine-Learning-Engineer---Agentic-Retrieval_R19273-1
Zoom:/job/Denver-CO/Majors-Account-Executive_R19347-1,Zoom,Majors Account Executive,Denver (CO),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Denver-CO/Majors-Account-Executive_R19347-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Denver-CO/Majors-Account-Executive_R19347-1
Zoom:/job/Tokyo-23-wards/Majors-Commercial-Account-Executive--Tokyo-Based-_R18419,Zoom,Majors/Commercial Account Executive (Tokyo Based),Tokyo 23 wards,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Tokyo-23-wards/Majors-Commercial-Account-Executive--Tokyo-Based-_R18419,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Tokyo-23-wards/Majors-Commercial-Account-Executive--Tokyo-Based-_R18419
Zoom:/job/Tokyo-23-wards/Majors-Commercial-Account-Executive--Tokyo-Based-_R18931-1,Zoom,Majors/Commercial Account Executive (Tokyo Based),Tokyo 23 wards,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Tokyo-23-wards/Majors-Commercial-Account-Executive--Tokyo-Based-_R18931-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Tokyo-23-wards/Majors-Commercial-Account-Executive--Tokyo-Based-_R18931-1
Zoom:/job/Remote--US/Mass-Market-Solutions-Engineer_R19082-2,Zoom,Mass Market Solutions Engineer,Remote  (US),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--US/Mass-Market-Solutions-Engineer_R19082-2,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--US/Mass-Market-Solutions-Engineer_R19082-2
Zoom:/job/Tokyo-23-wards/MassMarket-Sales-Executive--Tokyo-Based-_R16484,Zoom,MassMarket Sales Executive (Tokyo Based),Tokyo 23 wards,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Tokyo-23-wards/MassMarket-Sales-Executive--Tokyo-Based-_R16484,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Tokyo-23-wards/MassMarket-Sales-Executive--Tokyo-Based-_R16484
Zoom:/job/Tokyo-23-wards/Mid-Market-Account-Executive_R19338-1,Zoom,Mid Market Account Executive,Tokyo 23 wards,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Tokyo-23-wards/Mid-Market-Account-Executive_R19338-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Tokyo-23-wards/Mid-Market-Account-Executive_R19338-1
Zoom:/job/Remote--US/Motion-Graphic-Designer_R19344-1,Zoom,Motion Graphic Designer,Remote  (US),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--US/Motion-Graphic-Designer_R19344-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--US/Motion-Graphic-Designer_R19344-1
Zoom:/job/Tokyo-23-wards/Channel-Account-Manager--SI-or-Distributor-focus--Tokyo-Based-_R17729,Zoom,"Partner Sales, Sub Reseller focus (Tokyo based)",Tokyo 23 wards,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Tokyo-23-wards/Channel-Account-Manager--SI-or-Distributor-focus--Tokyo-Based-_R17729,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Tokyo-23-wards/Channel-Account-Manager--SI-or-Distributor-focus--Tokyo-Based-_R17729
Zoom:/job/Tokyo-23-wards/Partner-Sales--Sub-Reseller-focus--Tokyo-based-_R18367-1,Zoom,"Partner Sales, Sub Reseller focus (Tokyo based)",Tokyo 23 wards,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Tokyo-23-wards/Partner-Sales--Sub-Reseller-focus--Tokyo-based-_R18367-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Tokyo-23-wards/Partner-Sales--Sub-Reseller-focus--Tokyo-based-_R18367-1
Zoom:/job/Remote--US/Partner-Technical-Advisor_R19043-1,Zoom,Partner Technical Advisor,Remote  (US),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--US/Partner-Technical-Advisor_R19043-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--US/Partner-Technical-Advisor_R19043-1
Zoom:/job/Seattle-WA/Senior-Machine-Learning-Engineer_R17895-1,Zoom,Principal AI Agent Engineer,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/Senior-Machine-Learning-Engineer_R17895-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/Senior-Machine-Learning-Engineer_R17895-1
Zoom:/job/Seattle-WA/Principal-Corporate-Development-Manager_R19260-1,Zoom,Principal Corporate Development Manager,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/Principal-Corporate-Development-Manager_R19260-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/Principal-Corporate-Development-Manager_R19260-1
Zoom:/job/Remote--MI/Regional-Channel-Manager_R19332-1,Zoom,Regional Channel Manager,2 Locations,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--MI/Regional-Channel-Manager_R19332-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--MI/Regional-Channel-Manager_R19332-1
Zoom:/job/Seattle-WA/Research-Scientist---AI-Incubation_R18458-1,Zoom,Research Scientist - AI Incubation,2 Locations,,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/Research-Scientist---AI-Incubation_R18458-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/Research-Scientist---AI-Incubation_R18458-1
Zoom:/job/San-Jose-CA/Senior-AI-Engineer_R19189,Zoom,Senior AI Engineer,San Jose (CA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/San-Jose-CA/Senior-AI-Engineer_R19189,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/San-Jose-CA/Senior-AI-Engineer_R19189
Zoom:/job/San-Jose-CA/Senior-Data-Analyst_R19167,Zoom,Senior Data Analyst,San Jose (CA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/San-Jose-CA/Senior-Data-Analyst_R19167,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/San-Jose-CA/Senior-Data-Analyst_R19167
Zoom:/job/Remote-IND/Senior-Data-Scientist_R19103,Zoom,Senior Data Scientist,Remote (IND),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote-IND/Senior-Data-Scientist_R19103,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote-IND/Senior-Data-Scientist_R19103
Zoom:/job/Seattle-WA/Senior-Design-Engineer---AI-Agentic_R19340-1,Zoom,Senior Design Engineer - AI Agentic,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/Senior-Design-Engineer---AI-Agentic_R19340-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/Senior-Design-Engineer---AI-Agentic_R19340-1
Zoom:/job/San-Jose-CA/Senior-Design-Systems-Engineer_R19303-2,Zoom,Senior Design Systems Engineer,San Jose (CA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/San-Jose-CA/Senior-Design-Systems-Engineer_R19303-2,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/San-Jose-CA/Senior-Design-Systems-Engineer_R19303-2
Zoom:/job/Seattle-WA/Senior-Frontend-Engineer_R19281,Zoom,Senior Frontend Engineer,Seattle (WA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Seattle-WA/Senior-Frontend-Engineer_R19281,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Seattle-WA/Senior-Frontend-Engineer_R19281
Zoom:/job/San-Jose-CA/Senior-Infrastructure---Hardware-Engineer_R18950,Zoom,Senior Infrastructure & Hardware Engineer,San Jose (CA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/San-Jose-CA/Senior-Infrastructure---Hardware-Engineer_R18950,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/San-Jose-CA/Senior-Infrastructure---Hardware-Engineer_R18950
Zoom:/job/Remote--US/Senior-Product-Manager_R19247-1,Zoom,Senior Product Manager,Remote  (US),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/Remote--US/Senior-Product-Manager_R19247-1,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/Remote--US/Senior-Product-Manager_R19247-1
Zoom:/job/San-Jose-CA/Senior-Software-Development-Engineer_R19179,Zoom,Senior Software Development Engineer,San Jose (CA),,https://zoom.wd5.myworkdayjobs.com/en-US/Zoom/job/San-Jose-CA/Senior-Software-Development-Engineer_R19179,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Zoom:/job/San-Jose-CA/Senior-Software-Development-Engineer_R19179
