job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Nokia:33199,Nokia,Applied R&D Engineer,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/33199,2026-07-09,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:33199
Nokia:3a98b62d-7278-49e8-b012-9c22e133db65,Nokia,ASIC Verification Intern,"Ottawa, ON, Canada",Hardware,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/36281,2026-05-20,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:3a98b62d-7278-49e8-b012-9c22e133db65
Nokia:36301,Nokia,BBN DevOps Continuous Integration Engineer,Greece,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/36301,2026-06-26,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:36301
Nokia:37166,Nokia,Business Operations Analyst Coop,United States,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37166,2026-07-08,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37166
Nokia:33926,Nokia,Care Engineer,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/33926,2026-07-13,2026-07-13T10:16:58+00:00,2026-07-13 03:16 Mon,,false,,,,false,oracle:Nokia:33926
Nokia:37533,Nokia,Care Engineer,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37533,2026-07-13,2026-07-13T10:16:58+00:00,2026-07-13 03:16 Mon,,false,,,,false,oracle:Nokia:37533
Nokia:32907,Nokia,Client Chief Technology Officer,Japan,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/32907,2026-06-25,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:32907
Nokia:480fe6a8-7da0-45a2-9cfb-7f2607367f33,Nokia,Compliance Data Scientist Co-op,"Jackson Township, NJ",AI/ML/Data,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/36308,2026-05-20,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:480fe6a8-7da0-45a2-9cfb-7f2607367f33
Nokia:37259,Nokia,Compliance Intern,China,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37259,2026-06-30,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37259
Nokia:37260,Nokia,Compliance Intern,China,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37260,2026-06-30,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37260
Nokia:c8594304-a742-434c-82a0-46f0a41e9f03,Nokia,Data Science Co-op - Test Automation - Big Data Analysis,"Long Island City, Queens, NY",AI/ML/Data,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/35743,2026-05-05,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:c8594304-a742-434c-82a0-46f0a41e9f03
Nokia:4fd6ba3f-9427-43af-a0cf-7e424402b95f,Nokia,Data Science Co-op/Intern,"Ottawa, ON, Canada",AI/ML/Data,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/34327,2026-04-14,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:4fd6ba3f-9427-43af-a0cf-7e424402b95f
Nokia:37696,Nokia,Datacom Protocol Engineer,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37696,2026-07-09,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37696
Nokia:37889,Nokia,Delivery Engineer,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37889,2026-07-07,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37889
Nokia:37890,Nokia,Delivery Engineer,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37890,2026-07-13,2026-07-13T10:16:58+00:00,2026-07-13 03:16 Mon,,false,,,,false,oracle:Nokia:37890
Nokia:35686,Nokia,Delivery Engineer,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/35686,2026-07-13,2026-07-13T12:41:05+00:00,2026-07-13 05:41 Mon,,false,,,,false,oracle:Nokia:35686
Nokia:34329,Nokia,Demand Fulfillment Planner,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/34329,2026-06-12,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:34329
Nokia:38080,Nokia,Digital HW Engineer 2,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38080,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:38080
Nokia:38259,Nokia,Digital HW Engineer 2,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38259,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:38259
Nokia:32671,Nokia,Digital HW Engineer 3,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/32671,2026-07-07,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:32671
Nokia:37834,Nokia,Digital HW Engineer 4,United States,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37834,2026-06-19,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37834
Nokia:32668,Nokia,Digital HW Engineer 5,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/32668,2026-07-07,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:32668
Nokia:38298,Nokia,Domain Architect,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38298,2026-07-13,2026-07-13T07:16:47+00:00,2026-07-13 00:16 Mon,,false,,,,false,oracle:Nokia:38298
Nokia:38299,Nokia,Domain Architect,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38299,2026-07-13,2026-07-13T07:16:47+00:00,2026-07-13 00:16 Mon,,false,,,,false,oracle:Nokia:38299
Nokia:38300,Nokia,Domain Architect,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38300,2026-07-13,2026-07-13T07:16:47+00:00,2026-07-13 00:16 Mon,,false,,,,false,oracle:Nokia:38300
Nokia:33572,Nokia,Domain Architect,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/33572,2026-07-13,2026-07-13T07:37:21+00:00,2026-07-13 00:37 Mon,,false,,,,false,oracle:Nokia:33572
Nokia:38296,Nokia,Domain Architect,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38296,2026-07-13,2026-07-13T07:37:21+00:00,2026-07-13 00:37 Mon,,false,,,,false,oracle:Nokia:38296
Nokia:33493,Nokia,Domain Architect (Cloud & Kubernetes),Portugal,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/33493,2026-06-22,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:33493
Nokia:251e416d-565e-4d4a-a3e3-5ec833d1751f,Nokia,DSP Firmware Engineering Co-op/Intern,"Ottawa, ON, Canada",Hardware,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/34226,2026-04-08,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:251e416d-565e-4d4a-a3e3-5ec833d1751f
Nokia:34042,Nokia,DWDM Technical Expertise Center Engineer,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/34042,2026-06-30,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:34042
Nokia:34475,Nokia,DWDM Technical Expertise Center Engineer,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/34475,2026-06-30,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:34475
Nokia:33237,Nokia,EICS Project Manager,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/33237,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:33237
Nokia:1f0cef25-8124-4495-9595-94f9411706f0,Nokia,Embedded C/C++ Software Developer Co-op/Intern,"Ottawa, ON, Canada",Hardware,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/35268,2026-05-20,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:1f0cef25-8124-4495-9595-94f9411706f0
Nokia:f43aa72d-d783-422b-b95d-36487993d7eb,Nokia,Embedded C/C++ Software Developer Student,"Ottawa, ON, Canada",Hardware,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/33202,2026-03-24,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:f43aa72d-d783-422b-b95d-36487993d7eb
Nokia:37823,Nokia,Embedded Systems Platform Software Engineer,United States,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37823,2026-06-22,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37823
Nokia:35884,Nokia,Engineering Lab Technician Co-op/Intern,Canada,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/35884,2026-07-07,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:35884
Nokia:37947,Nokia,Engineering Project Manager – Photonic Integrated Circuit (PIC) Fabrication,United States,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37947,2026-06-24,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37947
Nokia:37743,Nokia,Enterprise Solution Specialist,Portugal,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37743,2026-07-09,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37743
Nokia:37744,Nokia,Enterprise Solution Specialist,Portugal,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37744,2026-07-08,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37744
Nokia:38202,Nokia,Executive Administrator (Chief of Staff Office to CEO),Finland,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38202,2026-07-09,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:38202
Nokia:38471,Nokia,Executive Assistant,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38471,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:38471
Nokia:34302,Nokia,Fault Management L1  Engineer 3,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/34302,2026-07-09,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:34302
Nokia:34309,Nokia,Fault Management L1  Engineer 3,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/34309,2026-07-02,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:34309
Nokia:34317,Nokia,Fault Management L1  Engineer 3,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/34317,2026-07-12,2026-07-12T07:15:06+00:00,2026-07-12 00:15 Sun,,false,,,,false,oracle:Nokia:34317
Nokia:34303,Nokia,Fault Management L1  Engineer 3,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/34303,2026-07-13,2026-07-13T07:16:47+00:00,2026-07-13 00:16 Mon,,false,,,,false,oracle:Nokia:34303
Nokia:38406,Nokia,"Finance Coordinator, Operations, Innovation & Productivity",Finland,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38406,2026-07-09,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:38406
Nokia:37816,Nokia,"Finance, Legal, Government and Geopolitical Relations Executive Communications Lead",Finland,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37816,2026-06-22,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37816
Nokia:38098,Nokia,Firmware  Engineer 2,India,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38098,2026-07-13,2026-07-13T09:40:48+00:00,2026-07-13 02:40 Mon,,false,,,,false,oracle:Nokia:38098
Nokia:38144,Nokia,FN Advanced Procurement Manager,Romania,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/38144,2026-07-03,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:38144
Nokia:35460,Nokia,FN CE Technical Lead,Malaysia,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/35460,2026-06-22,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:35460
Nokia:32846,Nokia,FN Regional CE Advanced System Integration Engineer,Malaysia,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/32846,2026-07-08,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:32846
Nokia:32859,Nokia,FN Regional CE Lab Manager,Malaysia,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/32859,2026-07-08,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:32859
Nokia:32851,Nokia,FN Regional CE System Integration Specialist,Malaysia,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/32851,2026-07-08,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:32851
Nokia:32852,Nokia,FN Regional CE System Integration Specialist,Malaysia,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/32852,2026-07-08,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:32852
Nokia:30878,Nokia,FN TEC Engineer,Malaysia,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/30878,2026-07-10,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:30878
Nokia:33072,Nokia,FN TEC Engineer,Greece,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/33072,2026-07-08,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:33072
Nokia:37787,Nokia,FPGA Implementation Specialist – 5G Radio Unit Digital Front End & High-PHY Solutions,United States,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37787,2026-06-25,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37787
Nokia:37917,Nokia,Future Opportunities - Internship Junior Software Engineer,Romania,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37917,2026-06-23,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37917
Nokia:37999,Nokia,FW Engineer,Canada,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37999,2026-07-08,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37999
Nokia:37788,Nokia,Hardware Architect 3,United States,,https://fa-evmr-saasfaprod1.fa.ocs.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/37788,2026-06-25,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,oracle:Nokia:37788
