job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Unity:/job/Tel-Aviv-Israel/Client-Partner_JOBREQ-2616174,Unity,Client Partner,"Tel Aviv, Israel",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Tel-Aviv-Israel/Client-Partner_JOBREQ-2616174,Posted 3 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Tel-Aviv-Israel/Client-Partner_JOBREQ-2616174
Unity:/job/London-United-Kingdom/Client-Partner--Ads_JOBREQ-2616078,Unity,"Client Partner, Ads","London, United Kingdom",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/London-United-Kingdom/Client-Partner--Ads_JOBREQ-2616078,Posted 11 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/London-United-Kingdom/Client-Partner--Ads_JOBREQ-2616078
Unity:/job/London-United-Kingdom/Client-Partner--Ecosystems_JOBREQ-2616161,Unity,"Client Partner, Ecosystems","London, United Kingdom",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/London-United-Kingdom/Client-Partner--Ecosystems_JOBREQ-2616161,Posted Today,2026-07-20T17:41:49+00:00,2026-07-20 10:41 Mon,,false,,,,false,workday:Unity:/job/London-United-Kingdom/Client-Partner--Ecosystems_JOBREQ-2616161
Unity:/job/Beijing-China/Client-Success-Manager_JOBREQ-2616066,Unity,Client Success Manager,"Beijing, China",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Beijing-China/Client-Success-Manager_JOBREQ-2616066,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Beijing-China/Client-Success-Manager_JOBREQ-2616066
Unity:/job/Bengaluru-India/Credit-and-Collection-Analyst_JOBREQ-2616164,Unity,Credit and Collection Analyst,"Bengaluru, India",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Bengaluru-India/Credit-and-Collection-Analyst_JOBREQ-2616164,Posted 3 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Bengaluru-India/Credit-and-Collection-Analyst_JOBREQ-2616164
Unity:/job/Bengaluru-India/Credit-and-Collections-Analyst_JOBREQ-2616150,Unity,Credit and Collections Analyst,"Bengaluru, India",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Bengaluru-India/Credit-and-Collections-Analyst_JOBREQ-2616150,Posted 11 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Bengaluru-India/Credit-and-Collections-Analyst_JOBREQ-2616150
Unity:/job/Remote-United-Kingdom/Data-Center-Infrastructure-and-Automation-Engineer_JOBREQ-2615894,Unity,Data Center Infrastructure and Automation Engineer,2 Locations,,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Remote-United-Kingdom/Data-Center-Infrastructure-and-Automation-Engineer_JOBREQ-2615894,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Remote-United-Kingdom/Data-Center-Infrastructure-and-Automation-Engineer_JOBREQ-2615894
Unity:/job/Slough-United-Kingdom/Data-Centre-Technician_JOBREQ-2615819,Unity,Data Centre Technician,"Slough, United Kingdom",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Slough-United-Kingdom/Data-Centre-Technician_JOBREQ-2615819,Posted 11 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Slough-United-Kingdom/Data-Centre-Technician_JOBREQ-2615819
Unity:/job/Tel-Aviv-Israel/Developer-Support-Engineer_JOBREQ-2616048,Unity,Developer Support Engineer,"Tel Aviv, Israel",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Tel-Aviv-Israel/Developer-Support-Engineer_JOBREQ-2616048,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Tel-Aviv-Israel/Developer-Support-Engineer_JOBREQ-2616048
Unity:/job/CAN-Montreal/Digital-Customer-Success-Manager--Industry_JOBREQ-2616188,Unity,"Digital Customer Success Manager, Industry",CAN-Montreal,,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/CAN-Montreal/Digital-Customer-Success-Manager--Industry_JOBREQ-2616188,Posted Today,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/CAN-Montreal/Digital-Customer-Success-Manager--Industry_JOBREQ-2616188
Unity:/job/Remote-Missouri-USA/Director--Executive-Compensation_JOBREQ-2615871,Unity,"Director, Executive Compensation",4 Locations,,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Remote-Missouri-USA/Director--Executive-Compensation_JOBREQ-2615871,Posted 11 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Remote-Missouri-USA/Director--Executive-Compensation_JOBREQ-2615871
Unity:/job/New-York-NY-USA/Director--Content-Strategy---Organic-Marketing_JOBREQ-2615858-1,Unity,"Director, Integrated & Content Marketing",2 Locations,,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/New-York-NY-USA/Director--Content-Strategy---Organic-Marketing_JOBREQ-2615858-1,Posted Today,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/New-York-NY-USA/Director--Content-Strategy---Organic-Marketing_JOBREQ-2615858-1
Unity:/job/Mountain-View-CA-USA/Director--Machine-Learning---User-Value_JOBREQ-2616297,Unity,"Director, Machine Learning - User Value","Mountain View, CA, USA",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Mountain-View-CA-USA/Director--Machine-Learning---User-Value_JOBREQ-2616297,Posted Today,2026-07-19T07:41:11+00:00,2026-07-19 00:41 Sun,,false,,,,false,workday:Unity:/job/Mountain-View-CA-USA/Director--Machine-Learning---User-Value_JOBREQ-2616297
Unity:/job/New-York-NY-USA/Director--Real-Estate--Physical-Security--and-Environments_JOBREQ-2616177,Unity,"Director, Real Estate, Physical Security, and Environments","New York, NY, USA",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/New-York-NY-USA/Director--Real-Estate--Physical-Security--and-Environments_JOBREQ-2616177,Posted Today,2026-07-11T12:14:52+00:00,2026-07-11 05:14 Sat,,false,,,,false,workday:Unity:/job/New-York-NY-USA/Director--Real-Estate--Physical-Security--and-Environments_JOBREQ-2616177
Unity:/job/Remote-District-of-Columbia-USA/Director-Principal-Counsel--AI-Governance_JOBREQ-2515357,Unity,"Director/Principal Counsel, AI Governance","Remote, District of Columbia, USA",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Remote-District-of-Columbia-USA/Director-Principal-Counsel--AI-Governance_JOBREQ-2515357,Posted Today,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Remote-District-of-Columbia-USA/Director-Principal-Counsel--AI-Governance_JOBREQ-2515357
Unity:/job/Montreal-Canada/Senior-Full-Stack-Engineer--Ads-Dashboards_JOBREQ-2515433,Unity,"Développeur ou développeuse généraliste (Full-Stack) sénior, Tableaux de bord Unity Ads  / Senior Full-Stack Developer, Unity Ads Dashboards",6 Locations,,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Montreal-Canada/Senior-Full-Stack-Engineer--Ads-Dashboards_JOBREQ-2515433,Posted 7 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Montreal-Canada/Senior-Full-Stack-Engineer--Ads-Dashboards_JOBREQ-2515433
Unity:/job/Montreal-Canada/Dveloppeur-Snior-Backend-Gestionnaire-de-Paquet-Unity---Senior-Backend-Package-Manager-Developer--Unity-Package-Manager_JOBREQ-2615968,Unity,"Développeur Sénior Backend Gestionnaire de Paquet Unity | Senior Backend Package Manager Developer, Unity Package Manager","Montreal, Canada",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Montreal-Canada/Dveloppeur-Snior-Backend-Gestionnaire-de-Paquet-Unity---Senior-Backend-Package-Manager-Developer--Unity-Package-Manager_JOBREQ-2615968,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Montreal-Canada/Dveloppeur-Snior-Backend-Gestionnaire-de-Paquet-Unity---Senior-Backend-Package-Manager-Developer--Unity-Package-Manager_JOBREQ-2615968
Unity:/job/Montreal-Canada/Senior-Software-Engineer--Engine-AI_JOBREQ-2616140,Unity,"Développeuse ou développeur backend sénior, Outils IA internes  / Senior Backend Developer, Internal AI Tooling","Montreal, Canada",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Montreal-Canada/Senior-Software-Engineer--Engine-AI_JOBREQ-2616140,Posted 7 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Montreal-Canada/Senior-Software-Engineer--Engine-AI_JOBREQ-2616140
Unity:/job/Montreal-Canada/Senior-Frontend-Developer_JOBREQ-2616042,Unity,"Développeuse ou développeur d’applications frontales (frontend) sénior, Asset Manager  / Senior Frontend Developer, Asset Manager","Montreal, Canada",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Montreal-Canada/Senior-Frontend-Developer_JOBREQ-2616042,Posted 8 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Montreal-Canada/Senior-Frontend-Developer_JOBREQ-2616042
Unity:/job/Montreal-Canada/Senior-DevOps-Developer_JOBREQ-2615979,Unity,"Développeuse ou développeur en développement et exploitation (DevOps) sénior, Asset Manager  / Senior DevOps Developer, Asset Manager","Montreal, Canada",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Montreal-Canada/Senior-DevOps-Developer_JOBREQ-2615979,Posted 7 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Montreal-Canada/Senior-DevOps-Developer_JOBREQ-2615979
Unity:/job/Montreal-Canada/Dveloppeuse-ou-dveloppeur-SDK-snior--Montisation---Senior-SDK-Developer--Monetization_JOBREQ-2515475-1,Unity,"Développeuse ou développeur SDK sénior, Monétisation / Senior SDK Developer, Monetization","Montreal, Canada",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Montreal-Canada/Dveloppeuse-ou-dveloppeur-SDK-snior--Montisation---Senior-SDK-Developer--Monetization_JOBREQ-2515475-1,Posted 11 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Montreal-Canada/Dveloppeuse-ou-dveloppeur-SDK-snior--Montisation---Senior-SDK-Developer--Monetization_JOBREQ-2515475-1
Unity:/job/New-York-NY-USA/Finance-Transformation-Analyst_JOBREQ-2616142,Unity,Finance Transformation Analyst,"New York, NY, USA",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/New-York-NY-USA/Finance-Transformation-Analyst_JOBREQ-2616142,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/New-York-NY-USA/Finance-Transformation-Analyst_JOBREQ-2616142
Unity:/job/Montreal-Canada/Sr-Technical-Program-Manager_JOBREQ-2616089,Unity,"Gestionnaire de Programme Technique Senior, Partenariat Graphique  / Senior Technical Program Manager, Graphics Partnerships","Montreal, Canada",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Montreal-Canada/Sr-Technical-Program-Manager_JOBREQ-2616089,Posted 7 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Montreal-Canada/Sr-Technical-Program-Manager_JOBREQ-2616089
Unity:/job/Bengaluru-India/Benefits-Specialist_JOBREQ-2616009,Unity,Global Benefits Specialist,"Bengaluru, India",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Bengaluru-India/Benefits-Specialist_JOBREQ-2616009,Posted 2 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Bengaluru-India/Benefits-Specialist_JOBREQ-2616009
Unity:/job/Bengaluru-India/Global-Transfer-Pricing--Manager_JOBREQ-2615738-1,Unity,"Global Transfer Pricing, Manager","Bengaluru, India",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Bengaluru-India/Global-Transfer-Pricing--Manager_JOBREQ-2615738-1,Posted 11 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Bengaluru-India/Global-Transfer-Pricing--Manager_JOBREQ-2615738-1
Unity:/job/USA-RemoteAZ/Global-Transfer-Pricing--Manager_JOBREQ-2615738-1,Unity,"Global Transfer Pricing, Manager",USA-Remote(AZ),,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/USA-RemoteAZ/Global-Transfer-Pricing--Manager_JOBREQ-2615738-1,Posted Today,2026-07-20T16:59:39+00:00,2026-07-20 09:59 Mon,,false,,,,false,workday:Unity:/job/USA-RemoteAZ/Global-Transfer-Pricing--Manager_JOBREQ-2615738-1
Unity:/job/Beijing-China/GPS---Programmatic-Strategy-Partnership-Manager_JOBREQ-2616128,Unity,GPS - Programmatic Strategy Partnership Manager,"Beijing, China",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Beijing-China/GPS---Programmatic-Strategy-Partnership-Manager_JOBREQ-2616128,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Beijing-China/GPS---Programmatic-Strategy-Partnership-Manager_JOBREQ-2616128
Unity:/job/Seoul-South-Korea/Growth-Marketing-Manager--Adtech---Korea_JOBREQ-2616081,Unity,"Growth Marketing Manager (Adtech), Korea","Seoul, South Korea",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Seoul-South-Korea/Growth-Marketing-Manager--Adtech---Korea_JOBREQ-2616081,Posted 2 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Seoul-South-Korea/Growth-Marketing-Manager--Adtech---Korea_JOBREQ-2616081
Unity:/job/Tokyo-Japan/Head-of-Strategic-Sales_JOBREQ-2615752,Unity,Head of Strategic Sales,"Tokyo, Japan",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Tokyo-Japan/Head-of-Strategic-Sales_JOBREQ-2615752,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Tokyo-Japan/Head-of-Strategic-Sales_JOBREQ-2615752
Unity:/job/Seoul-South-Korea/HR-Operations-Specialist_JOBREQ-2615743,Unity,HR Operations Specialist,"Seoul, South Korea",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Seoul-South-Korea/HR-Operations-Specialist_JOBREQ-2615743,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Seoul-South-Korea/HR-Operations-Specialist_JOBREQ-2615743
Unity:/job/Copenhagen-Denmark/Industry-Partner-Relations-Manager--Customer-Success-Manager--Contract_JOBREQ-2616083,Unity,Industry Partner Relations Manager (Customer Success Manager) 12 month Contract,"Copenhagen, Denmark",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Copenhagen-Denmark/Industry-Partner-Relations-Manager--Customer-Success-Manager--Contract_JOBREQ-2616083,Posted 7 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Copenhagen-Denmark/Industry-Partner-Relations-Manager--Customer-Success-Manager--Contract_JOBREQ-2616083
Unity:/job/Bengaluru-India/IT-Operations-Specialist_JOBREQ-2615839,Unity,IT Operations Specialist,"Bengaluru, India",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Bengaluru-India/IT-Operations-Specialist_JOBREQ-2615839,Posted 11 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Bengaluru-India/IT-Operations-Specialist_JOBREQ-2615839
Unity:/job/Vilnius-Lithuania/Junior-Test-Engineer_JOBREQ-2616234,Unity,Junior Test Engineer,"Vilnius, Lithuania",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Vilnius-Lithuania/Junior-Test-Engineer_JOBREQ-2616234,Posted 7 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Vilnius-Lithuania/Junior-Test-Engineer_JOBREQ-2616234
Unity:/job/Remote-California-USA/Lead-Compensation-Program-Manager---Market-Strategy---Infrastructure_JOBREQ-2615793,Unity,Lead Compensation Program Manager – Market Strategy & Infrastructure,5 Locations,,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Remote-California-USA/Lead-Compensation-Program-Manager---Market-Strategy---Infrastructure_JOBREQ-2615793,Posted 11 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Remote-California-USA/Lead-Compensation-Program-Manager---Market-Strategy---Infrastructure_JOBREQ-2615793
Unity:/job/Tokyo-Japan/Lead-Sales-Development-Representative--APAC_JOBREQ-2615617,Unity,"Lead Sales Development Representative, APAC",2 Locations,,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Tokyo-Japan/Lead-Sales-Development-Representative--APAC_JOBREQ-2615617,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Tokyo-Japan/Lead-Sales-Development-Representative--APAC_JOBREQ-2615617
Unity:/job/Mountain-View-CA-USA/Machine-Learning-Engineer--User-understanding_JOBREQ-2616049,Unity,"Machine Learning Engineer, Ads Personalization","Mountain View, CA, USA",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Mountain-View-CA-USA/Machine-Learning-Engineer--User-understanding_JOBREQ-2616049,Posted Today,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Mountain-View-CA-USA/Machine-Learning-Engineer--User-understanding_JOBREQ-2616049
Unity:/job/Shanghai-China/Senior-Machine-Learning-Engineer_JOBREQ-2616115,Unity,"Machine Learning Engineer, ML Infrastructure (New Grads)","Shanghai, China",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Shanghai-China/Senior-Machine-Learning-Engineer_JOBREQ-2616115,Posted Yesterday,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Shanghai-China/Senior-Machine-Learning-Engineer_JOBREQ-2616115
Unity:/job/New-York-NY-USA/Machine-Learning-Engineer--Next-Generation-Recommendation-Systems_JOBREQ-2616159,Unity,"Machine Learning Engineer, Next-Generation Recommendation Systems",3 Locations,,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/New-York-NY-USA/Machine-Learning-Engineer--Next-Generation-Recommendation-Systems_JOBREQ-2616159,Posted 11 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/New-York-NY-USA/Machine-Learning-Engineer--Next-Generation-Recommendation-Systems_JOBREQ-2616159
Unity:/job/London-United-Kingdom/Manager--Client-Partners_JOBREQ-2514767,Unity,"Manager, Client Partners",3 Locations,,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/London-United-Kingdom/Manager--Client-Partners_JOBREQ-2514767,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/London-United-Kingdom/Manager--Client-Partners_JOBREQ-2514767
Unity:/job/New-York-NY-USA/Manager--Investor-Relations-and-Strategic-Finance_JOBREQ-2616266,Unity,"Manager, Investor Relations and Strategic Finance","New York, NY, USA",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/New-York-NY-USA/Manager--Investor-Relations-and-Strategic-Finance_JOBREQ-2616266,Posted Today,2026-07-14T02:41:13+00:00,2026-07-13 19:41 Mon,,false,,,,false,workday:Unity:/job/New-York-NY-USA/Manager--Investor-Relations-and-Strategic-Finance_JOBREQ-2616266
Unity:/job/Mountain-View-CA-USA/XMLNAME--Req-6087--Software-Developer_JOBREQ-2615965,Unity,ML Infrastructure engineer - Early Career,2 Locations,,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Mountain-View-CA-USA/XMLNAME--Req-6087--Software-Developer_JOBREQ-2615965,Posted Today,2026-07-13T15:17:05+00:00,2026-07-13 08:17 Mon,,false,,,,false,workday:Unity:/job/Mountain-View-CA-USA/XMLNAME--Req-6087--Software-Developer_JOBREQ-2615965
Unity:/job/Beijing-China/Offerwall-partnership--APAC_JOBREQ-2615942-1,Unity,"Offerwall partnership, APAC","Beijing, China",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Beijing-China/Offerwall-partnership--APAC_JOBREQ-2615942-1,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Beijing-China/Offerwall-partnership--APAC_JOBREQ-2615942-1
Unity:/job/Beijing-China/Offerwall-Partnership-APAC_JOBREQ-2615966,Unity,"Offerwall Partnership,APAC","Beijing, China",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Beijing-China/Offerwall-Partnership-APAC_JOBREQ-2615966,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Beijing-China/Offerwall-Partnership-APAC_JOBREQ-2615966
Unity:/job/Montreal-Canada/Operations-Developer---Dveloppeur-oprationnel_JOBREQ-2615824,Unity,Operations Developer / Développeur opérationnel,"Montreal, Canada",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Montreal-Canada/Operations-Developer---Dveloppeur-oprationnel_JOBREQ-2615824,Posted 10 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Montreal-Canada/Operations-Developer---Dveloppeur-oprationnel_JOBREQ-2615824
Unity:/job/Tel-Aviv-Israel/Payroll-Manager_JOBREQ-2616153,Unity,Payroll Manager,"Tel Aviv, Israel",,https://unitytech.wd1.myworkdayjobs.com/en-US/Unity/job/Tel-Aviv-Israel/Payroll-Manager_JOBREQ-2616153,Posted 3 Days Ago,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,workday:Unity:/job/Tel-Aviv-Israel/Payroll-Manager_JOBREQ-2616153
