job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Magna:/job/Carrollton-Georgia-US/Analyst--IT-Support_R00251724,Magna,"Analyst, IT Support","Carrollton, Georgia, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Carrollton-Georgia-US/Analyst--IT-Support_R00251724,Posted Today,2026-08-07T20:15:53+00:00,2026-08-07 13:15 Fri,,false,,,,false,workday:Magna:/job/Carrollton-Georgia-US/Analyst--IT-Support_R00251724
Magna:/job/Bangalore-IN/Analyst--SAP-FI-CO_R00253827-1,Magna,"Analyst, SAP FI/CO","Bangalore, IN",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Bangalore-IN/Analyst--SAP-FI-CO_R00253827-1,Posted Today,2026-08-06T06:59:28+00:00,2026-08-05 23:59 Wed,,false,,,,false,workday:Magna:/job/Bangalore-IN/Analyst--SAP-FI-CO_R00253827-1
Magna:/job/Bagenalstown-IE/Apprentice-Toolmaker_R00250583,Magna,Apprentice Toolmaker,"Bagenalstown, IE",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Bagenalstown-IE/Apprentice-Toolmaker_R00250583,Posted Today,2026-08-17T13:41:23+00:00,2026-08-17 06:41 Mon,,false,,,,false,workday:Magna:/job/Bagenalstown-IE/Apprentice-Toolmaker_R00250583
Magna:/job/New-Hudson-Michigan-US/Apprentice--Weld-Technician-2_R00237393,Magna,"Apprentice, Weld Technician","New Hudson, Michigan, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/New-Hudson-Michigan-US/Apprentice--Weld-Technician-2_R00237393,Posted Today,2026-08-12T14:17:35+00:00,2026-08-12 07:17 Wed,,false,,,,false,workday:Magna:/job/New-Hudson-Michigan-US/Apprentice--Weld-Technician-2_R00237393
Magna:/job/Clinton-Tennessee-US/APQP-Quality-Engineer_R00255399,Magna,APQP Quality Engineer,"Clinton, Tennessee, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Clinton-Tennessee-US/APQP-Quality-Engineer_R00255399,Posted Today,2026-08-10T21:41:40+00:00,2026-08-10 14:41 Mon,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Magna:/job/Clinton-Tennessee-US/APQP-Quality-Engineer_R00255399
Magna:06de75c2-cc22-4498-95d5-a96d0f6f920b,Magna,Artificial Intelligence Student,"Vaughan, ON, Canada",AI/ML/Data,https://wd3.myworkdaysite.com/recruiting/magna/Magna/job/Concord-Ontario-CA/Artificial-Intelligence-Student_R00243652,2026-05-22,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:06de75c2-cc22-4498-95d5-a96d0f6f920b
Magna:/job/Newmarket-Ontario-CA/Assistant-Controller_R00255120-1,Magna,Assistant Controller,2 Locations,,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Newmarket-Ontario-CA/Assistant-Controller_R00255120-1,Posted Yesterday,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Magna:/job/Newmarket-Ontario-CA/Assistant-Controller_R00255120-1
Magna:/job/Troy-Michigan-US/Assistant-Controller_R00256210,Magna,Assistant Controller,"Troy, Michigan, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Troy-Michigan-US/Assistant-Controller_R00256210,Posted Today,2026-08-12T15:41:55+00:00,2026-08-12 08:41 Wed,,false,,,,false,workday:Magna:/job/Troy-Michigan-US/Assistant-Controller_R00256210
Magna:/job/Mesa-Arizona-US/Assistant-General-Manager_R00254767-1,Magna,Assistant General Manager,"Mesa, Arizona, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Mesa-Arizona-US/Assistant-General-Manager_R00254767-1,Posted Yesterday,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Magna:/job/Mesa-Arizona-US/Assistant-General-Manager_R00254767-1
Magna:/job/Bowling-Green-Ohio-US/Assistant-General-Manager_R00256867,Magna,Assistant General Manager,"Bowling Green, Ohio, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Bowling-Green-Ohio-US/Assistant-General-Manager_R00256867,Posted Today,2026-08-17T11:40:34+00:00,2026-08-17 04:40 Mon,,false,,,,false,workday:Magna:/job/Bowling-Green-Ohio-US/Assistant-General-Manager_R00256867
Magna:/job/Liberty-Missouri-US/Assistant-Logistics-Manager_R00252906,Magna,Assistant Logistics Manager - B Shift,"Liberty, Missouri, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Liberty-Missouri-US/Assistant-Logistics-Manager_R00252906,Posted Today,2026-08-05T23:17:09+00:00,2026-08-05 16:17 Wed,,false,,,,false,workday:Magna:/job/Liberty-Missouri-US/Assistant-Logistics-Manager_R00252906
Magna:/job/Excelsior-Springs-Missouri-US/Assistant-Materials-Manager_R00256094,Magna,Assistant Materials Manager,"Excelsior Springs, Missouri, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Excelsior-Springs-Missouri-US/Assistant-Materials-Manager_R00256094,Posted Today,2026-08-11T20:41:39+00:00,2026-08-11 13:41 Tue,,false,,,,false,workday:Magna:/job/Excelsior-Springs-Missouri-US/Assistant-Materials-Manager_R00256094
Magna:/job/Bowling-Green-Ohio-US/Assistant-Tool-Room-Manager_R00256588,Magna,Assistant Tool Room Manager,"Bowling Green, Ohio, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Bowling-Green-Ohio-US/Assistant-Tool-Room-Manager_R00256588,Posted Today,2026-08-13T14:17:45+00:00,2026-08-13 07:17 Thu,,false,,,,false,workday:Magna:/job/Bowling-Green-Ohio-US/Assistant-Tool-Room-Manager_R00256588
Magna:/job/Birmingham-Alabama-US/Automotive-Manufacturing-Program-Manager---Casting_R00254557-1,Magna,Automotive Manufacturing Program Manager - Casting,"Birmingham, Alabama, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Birmingham-Alabama-US/Automotive-Manufacturing-Program-Manager---Casting_R00254557-1,Posted 6 Days Ago,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Magna:/job/Birmingham-Alabama-US/Automotive-Manufacturing-Program-Manager---Casting_R00254557-1
Magna:/job/Windsor-Ontario-CA/Auxiliary-Production-Associate_R00249127-1,Magna,Auxiliary Production Associate,"Windsor, Ontario, CA",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Windsor-Ontario-CA/Auxiliary-Production-Associate_R00249127-1,Posted Today,2026-08-12T18:36:04+00:00,2026-08-12 11:36 Wed,,false,,,,false,workday:Magna:/job/Windsor-Ontario-CA/Auxiliary-Production-Associate_R00249127-1
Magna:/job/Troy-Michigan-US/Build-Technician_R00252856,Magna,Build Technician,"Troy, Michigan, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Troy-Michigan-US/Build-Technician_R00252856,Posted 7 Days Ago,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Magna:/job/Troy-Michigan-US/Build-Technician_R00252856
Magna:/job/Yokohama-Kanagawa-JP/Business-Analyst--Japan-IT-_R00253817,Magna,Business Analyst (Japan IT),"Yokohama, Kanagawa, JP",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Yokohama-Kanagawa-JP/Business-Analyst--Japan-IT-_R00253817,Posted 9 Days Ago,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Magna:/job/Yokohama-Kanagawa-JP/Business-Analyst--Japan-IT-_R00253817
Magna:/job/Alto-Michigan-US/Buyer_R00257006,Magna,Buyer,"Alto, Michigan, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Alto-Michigan-US/Buyer_R00257006,Posted Today,2026-08-17T14:41:37+00:00,2026-08-17 07:41 Mon,,false,,,,false,workday:Magna:/job/Alto-Michigan-US/Buyer_R00257006
Magna:/job/Graz-AT/Buyer--m-w-x-_R00254292-5,Magna,Buyer (m/w/x),"Graz, AT",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Graz-AT/Buyer--m-w-x-_R00254292-5,Posted Today,2026-08-17T11:40:34+00:00,2026-08-17 04:40 Mon,,false,,,,false,workday:Magna:/job/Graz-AT/Buyer--m-w-x-_R00254292-5
Magna:/job/Troy-Michigan-US/CAD-FEA-Engineer-Closures_R00256052,Magna,CAD/FEA Engineer Closures,"Troy, Michigan, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Troy-Michigan-US/CAD-FEA-Engineer-Closures_R00256052,Posted Today,2026-08-10T18:59:57+00:00,2026-08-10 11:59 Mon,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Magna:/job/Troy-Michigan-US/CAD-FEA-Engineer-Closures_R00256052
Magna:/job/Troy-Michigan-US/CAD-FEA-Engineer-Structures_R00256070,Magna,CAD/FEA Engineer Structures,"Troy, Michigan, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Troy-Michigan-US/CAD-FEA-Engineer-Structures_R00256070,Posted Today,2026-08-11T12:31:35+00:00,2026-08-11 05:31 Tue,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Magna:/job/Troy-Michigan-US/CAD-FEA-Engineer-Structures_R00256070
Magna:/job/Piedmont-South-Carolina-US/Camera---Vision-Systems-Specialist_R00248948,Magna,Camera & Vision Systems Specialist,"Piedmont, South Carolina, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Piedmont-South-Carolina-US/Camera---Vision-Systems-Specialist_R00248948,Posted Today,2026-08-12T12:06:52+00:00,2026-08-12 05:06 Wed,,false,,,,false,workday:Magna:/job/Piedmont-South-Carolina-US/Camera---Vision-Systems-Specialist_R00248948
Magna:/job/Birmingham-Alabama-US/CNC-Maintenance-Technician---Casting_R00254581,Magna,CNC Maintenance Technician - Casting,"Birmingham, Alabama, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Birmingham-Alabama-US/CNC-Maintenance-Technician---Casting_R00254581,Posted 6 Days Ago,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Magna:/job/Birmingham-Alabama-US/CNC-Maintenance-Technician---Casting_R00254581
Magna:/job/Sterling-Heights-Michigan-US/CNC-Operator--First-Shift-_R00256839,Magna,CNC Operator (First Shift),"Sterling Heights, Michigan, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Sterling-Heights-Michigan-US/CNC-Operator--First-Shift-_R00256839,Posted Today,2026-08-17T16:59:49+00:00,2026-08-17 09:59 Mon,,false,,,,false,workday:Magna:/job/Sterling-Heights-Michigan-US/CNC-Operator--First-Shift-_R00256839
Magna:/job/Queensway-Hadley-Telford-GB/CNC-Tech-Process-Engineer_R00243214,Magna,CNC Tech/Process Engineer,"Queensway, Hadley, Telford, GB",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Queensway-Hadley-Telford-GB/CNC-Tech-Process-Engineer_R00243214,Posted 2 Days Ago,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Magna:/job/Queensway-Hadley-Telford-GB/CNC-Tech-Process-Engineer_R00243214
Magna:/job/Cuautitlan-Izcalli-MX/Comprador-Indirectos_R00255719,Magna,Comprador Indirectos,"Cuautitlan Izcalli, MX",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Cuautitlan-Izcalli-MX/Comprador-Indirectos_R00255719,Posted Today,2026-08-11T15:16:45+00:00,2026-08-11 08:16 Tue,,false,,,,false,workday:Magna:/job/Cuautitlan-Izcalli-MX/Comprador-Indirectos_R00255719
Magna:https://magna.wd3.myworkdayjobs.com/en-US/magna/job/Toronto-Ontario-CA/Computer-Vision-Engineering-Co-op_R00248460,Magna,Computer Vision Engineering Co-op,"Toronto, Ontario, CA",,https://magna.wd3.myworkdayjobs.com/en-US/magna/job/Toronto-Ontario-CA/Computer-Vision-Engineering-Co-op_R00248460,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://magna.wd3.myworkdayjobs.com/en-US/magna/job/Toronto-Ontario-CA/Computer-Vision-Engineering-Co-op_R00248460
Magna:/job/Moore-South-Carolina-US/Continuous-Improvement-Coordinator_R00256418,Magna,Continuous Improvement Coordinator,"Moore, South Carolina, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Moore-South-Carolina-US/Continuous-Improvement-Coordinator_R00256418,Posted Today,2026-08-12T16:18:28+00:00,2026-08-12 09:18 Wed,,false,,,,false,workday:Magna:/job/Moore-South-Carolina-US/Continuous-Improvement-Coordinator_R00256418
Magna:/job/Spring-Hill-Tennessee-US/System-Engineer_R00244814,Magna,Control Engineer,"Spring Hill, Tennessee, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Spring-Hill-Tennessee-US/System-Engineer_R00244814,Posted Today,2026-08-07T21:17:39+00:00,2026-08-07 14:17 Fri,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Magna:/job/Spring-Hill-Tennessee-US/System-Engineer_R00244814
Magna:/job/Polinya-ES/Controller_R00253830,Magna,Controller,"Polinya, ES",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Polinya-ES/Controller_R00253830,Posted 6 Days Ago,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Magna:/job/Polinya-ES/Controller_R00253830
Magna:/job/Troy-Michigan-US/Controls---Automation-Engineer_R00254986-1,Magna,Controls & Automation Engineer,"Troy, Michigan, US",,https://magna.wd3.myworkdayjobs.com/en-US/Magna/job/Troy-Michigan-US/Controls---Automation-Engineer_R00254986-1,Posted Today,2026-08-10T14:41:58+00:00,2026-08-10 07:41 Mon,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,workday:Magna:/job/Troy-Michigan-US/Controls---Automation-Engineer_R00254986-1
