job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
First National Bank:acaafa81-6155-4e77-8d56-dc8aac3847d6,First National Bank,Enterprise Data Governance Intern - Data Quality and Governance,"Pittsburgh, PA",AI/ML/Data,https://fnbcorp.wd501.myworkdayjobs.com/FNBCORP/job/Pittsburgh-PA/Summer-2027-Enterprise-Data-Governance-Intern_2026-01835-1,2026-09-02,2026-09-02,2026-09-03T06:17:28+00:00,2026-09-02 23:17 Wed,,false,,,,false,simplify:Simplify Internships:acaafa81-6155-4e77-8d56-dc8aac3847d6
First National Bank:0db2b599-5313-4e72-a932-36bdd7eafa58,First National Bank,Enterprise Operations Intern - Multiple Teams,"Pittsburgh, PA",AI/ML/Data,https://fnbcorp.wd501.myworkdayjobs.com/FNBCORP/job/Pittsburgh-PA/Summer-2027-Enterprise-Operations-Intern_2026-01839,2026-09-01,2026-09-01,2026-09-03T04:41:41+00:00,2026-09-02 21:41 Wed,,false,,,,false,simplify:Simplify Internships:0db2b599-5313-4e72-a932-36bdd7eafa58
First National Bank:a9a6f9d5-20b7-4f71-8462-13e56e208848,First National Bank,Retail Administration Analytics Intern,"Pittsburgh, PA",AI/ML/Data,https://fnbcorp.wd501.myworkdayjobs.com/FNBCORP/job/Pittsburgh-PA/Summer-2027-Retail-Administration-Analytics-Intern_2026-02039,2026-09-01,2026-09-01,2026-09-01T05:43:53+00:00,2026-08-31 22:43 Mon,,false,,,,false,simplify:Simplify Internships:a9a6f9d5-20b7-4f71-8462-13e56e208848
First National Bank:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Pittsburgh-PA/Summer-2027-AI-and-Innovation-Intern---Pittsburgh--PA_2026-01811,First National Bank,Summer 2027 AI and Innovation Intern - Pittsburgh - PA,"Pittsburgh, PA",,https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Pittsburgh-PA/Summer-2027-AI-and-Innovation-Intern---Pittsburgh--PA_2026-01811,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Pittsburgh-PA/Summer-2027-AI-and-Innovation-Intern---Pittsburgh--PA_2026-01811
First National Bank:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Pittsburgh-PA/Summer-2027-AI-ML-Modeler-Intern_2026-01851,First National Bank,Summer 2027 AI/ML Modeler Intern,"Pittsburgh, PA",,https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Pittsburgh-PA/Summer-2027-AI-ML-Modeler-Intern_2026-01851,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Pittsburgh-PA/Summer-2027-AI-ML-Modeler-Intern_2026-01851
First National Bank:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Hermitage-PA/Summer-2027-Data-Engineering-Intern_2026-01712,First National Bank,Summer 2027 Data Engineering Intern,"Hermitage, PA +1",,https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Hermitage-PA/Summer-2027-Data-Engineering-Intern_2026-01712,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Hermitage-PA/Summer-2027-Data-Engineering-Intern_2026-01712
First National Bank:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Hermitage-PA/Summer-2027-Data-Engineering-Intern_2026-01713,First National Bank,Summer 2027 Data Engineering Intern,"Hermitage, PA +1",,https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Hermitage-PA/Summer-2027-Data-Engineering-Intern_2026-01713,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Hermitage-PA/Summer-2027-Data-Engineering-Intern_2026-01713
First National Bank:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Hermitage-PA/Summer-2027-Data-Engineering-Intern_2026-01714,First National Bank,Summer 2027 Data Engineering Intern,"Hermitage, PA +1",,https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Hermitage-PA/Summer-2027-Data-Engineering-Intern_2026-01714,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Hermitage-PA/Summer-2027-Data-Engineering-Intern_2026-01714
First National Bank:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Pittsburgh-PA/Summer-2027-Data-Science-Intern---Pittsburgh--PA_2026-02016,First National Bank,Summer 2027 Data Science Intern - Pittsburgh - PA,"Pittsburgh, PA",,https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Pittsburgh-PA/Summer-2027-Data-Science-Intern---Pittsburgh--PA_2026-02016,,,2026-09-03T16:18:21+00:00,2026-09-03 09:18 Thu,,false,,,,false,speedyapply:SpeedyApply AI:https://fnbcorp.wd501.myworkdayjobs.com/en-US/fnbcorp/job/Pittsburgh-PA/Summer-2027-Data-Science-Intern---Pittsburgh--PA_2026-02016
First National Bank:5aebeeed-706c-4f2d-aaf0-908db8ed8ce3,First National Bank,Systems Analyst Intern - Consumer and Commercial Banking Technology,"Pittsburgh, PA",AI/ML/Data,https://fnbcorp.wd501.myworkdayjobs.com/FNBCORP/job/Pittsburgh-PA/Summer-2027-Systems-Analyst-Intern_2026-02021,2026-09-01,2026-09-01,2026-09-02T00:41:42+00:00,2026-09-01 17:41 Tue,,false,,,,false,simplify:Simplify Internships:5aebeeed-706c-4f2d-aaf0-908db8ed8ce3
