job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Snap Sourced:/job/Los-Angeles-California/Employee-Relations-Business-Partner_R0044682,Snap Sourced,Employee Relations Business Partner,3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Los-Angeles-California/Employee-Relations-Business-Partner_R0044682,Posted 5 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Los-Angeles-California/Employee-Relations-Business-Partner_R0044682
Snap Sourced:/job/Palo-Alto-California/Enterprise-Partner-Development-Manager_R0045910,Snap Sourced,Enterprise Partner Development Manager SPECS,"Palo Alto, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Palo-Alto-California/Enterprise-Partner-Development-Manager_R0045910,Posted 12 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Palo-Alto-California/Enterprise-Partner-Development-Manager_R0045910
Snap Sourced:/job/Abingdon---141-Park-Drive/Equipement-Engineer_R0045386,Snap Sourced,Equipment Engineer,Abingdon - 141 Park Drive,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Abingdon---141-Park-Drive/Equipement-Engineer_R0045386,Posted 12 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Abingdon---141-Park-Drive/Equipement-Engineer_R0045386
Snap Sourced:/job/Los-Angeles-California/Executive-Protection-Specialist_R0044952,Snap Sourced,Executive Protection Specialist,"Los Angeles, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Los-Angeles-California/Executive-Protection-Specialist_R0044952,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Los-Angeles-California/Executive-Protection-Specialist_R0044952
Snap Sourced:/job/Los-Angeles-California/Experience-Prototyper-Lab-Manager--Level-3--Fixed-Term-_R0045857,Snap Sourced,"Experience Prototyper/Lab Manager, Level 3 (Fixed Term)",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Los-Angeles-California/Experience-Prototyper-Lab-Manager--Level-3--Fixed-Term-_R0045857,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Los-Angeles-California/Experience-Prototyper-Lab-Manager--Level-3--Fixed-Term-_R0045857
Snap Sourced:/job/London-United-Kingdom/Global-Brand-Manager_R0045983,Snap Sourced,Global Brand Manager,"London, United Kingdom",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/London-United-Kingdom/Global-Brand-Manager_R0045983,Posted 12 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/London-United-Kingdom/Global-Brand-Manager_R0045983
Snap Sourced:/job/Palo-Alto-California/Global-Industry-Lead--Healthcare_R0045908,Snap Sourced,"Global Industry Lead, Healthcare SPECS","Palo Alto, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Palo-Alto-California/Global-Industry-Lead--Healthcare_R0045908,Posted 12 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Palo-Alto-California/Global-Industry-Lead--Healthcare_R0045908
Snap Sourced:/job/Palo-Alto-California/Global-Industry-Lead--Higher-Education_R0045912,Snap Sourced,"Global Industry Lead, Higher Education SPECS","Palo Alto, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Palo-Alto-California/Global-Industry-Lead--Higher-Education_R0045912,Posted 12 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Palo-Alto-California/Global-Industry-Lead--Higher-Education_R0045912
Snap Sourced:/job/Palo-Alto-California/Global-Industry-Lead--Manufacturing_R0045909,Snap Sourced,"Global Industry Lead, Manufacturing SPECS","Palo Alto, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Palo-Alto-California/Global-Industry-Lead--Manufacturing_R0045909,Posted 12 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Palo-Alto-California/Global-Industry-Lead--Manufacturing_R0045909
Snap Sourced:/job/Palo-Alto-California/Global-Industry-Lead--Retail_R0045911-1,Snap Sourced,"Global Industry Lead, Retail SPECS","Palo Alto, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Palo-Alto-California/Global-Industry-Lead--Retail_R0045911-1,Posted 12 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Palo-Alto-California/Global-Industry-Lead--Retail_R0045911-1
Snap Sourced:/job/Palo-Alto-California/Global-Supply-Manager--Silicon---OSAT-_R0045369,Snap Sourced,Global Supply Manager (Silicon / OSAT),"Palo Alto, California",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Palo-Alto-California/Global-Supply-Manager--Silicon---OSAT-_R0045369,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Palo-Alto-California/Global-Supply-Manager--Silicon---OSAT-_R0045369
Snap Sourced:/job/Dubai-United-Arab-Emirates/MENA-Head-of-Communications_R0045014,Snap Sourced,"Head of Communications, MENA & APAC","Dubai, United Arab Emirates",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Dubai-United-Arab-Emirates/MENA-Head-of-Communications_R0045014,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Dubai-United-Arab-Emirates/MENA-Head-of-Communications_R0045014
Snap Sourced:/job/New-York-New-York/Head-of-Measurement-Partnerships_R0044405-2,Snap Sourced,Head of Measurement Partnerships,3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/New-York-New-York/Head-of-Measurement-Partnerships_R0044405-2,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/New-York-New-York/Head-of-Measurement-Partnerships_R0044405-2
Snap Sourced:/job/Beijing-China/Head-of-Retail_R0046066,Snap Sourced,Head of Retail,"Beijing, China",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Beijing-China/Head-of-Retail_R0046066,Posted 6 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Beijing-China/Head-of-Retail_R0046066
Snap Sourced:/job/Los-Angeles-California/Head-of-Growth-Strategy---Operations_R0045740-2,Snap Sourced,Head of User Growth Strategy & Operations,5 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Los-Angeles-California/Head-of-Growth-Strategy---Operations_R0045740-2,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Los-Angeles-California/Head-of-Growth-Strategy---Operations_R0045740-2
Snap Sourced:/job/Seattle-Washington/Lead-Client-Partner_R0046028,Snap Sourced,Lead Client Partner,3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Seattle-Washington/Lead-Client-Partner_R0046028,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Seattle-Washington/Lead-Client-Partner_R0046028
Snap Sourced:/job/Riyadh-Saudi-Arabia/Lead--Global-Brand-Experience_R0045541,Snap Sourced,"Lead, Global Brand Experience","Riyadh, Saudi Arabia",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Riyadh-Saudi-Arabia/Lead--Global-Brand-Experience_R0045541,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Riyadh-Saudi-Arabia/Lead--Global-Brand-Experience_R0045541
Snap Sourced:/job/Los-Angeles-California/Lead--SMC-Marketing_R0045853,Snap Sourced,"Lead, SMC Marketing",6 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Los-Angeles-California/Lead--SMC-Marketing_R0045853,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Los-Angeles-California/Lead--SMC-Marketing_R0045853
Snap Sourced:/job/Los-Angeles-California/Machine-Learning-Engineer--Causal-Inference--Level-5_R0046007,Snap Sourced,"Machine Learning Engineer, Causal Inference, Level 5",4 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Los-Angeles-California/Machine-Learning-Engineer--Causal-Inference--Level-5_R0046007,Posted 12 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Los-Angeles-California/Machine-Learning-Engineer--Causal-Inference--Level-5_R0046007
Snap Sourced:/job/Los-Angeles-California/Machine-Learning-Engineer--Generative-ML---Level-5_R0045797-2,Snap Sourced,"Machine Learning Engineer, Generative ML , Level 5",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Los-Angeles-California/Machine-Learning-Engineer--Generative-ML---Level-5_R0045797-2,Posted 17 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Los-Angeles-California/Machine-Learning-Engineer--Generative-ML---Level-5_R0045797-2
Snap Sourced:/job/Palo-Alto-California/Machine-Learning-Engineer--Level-4_Q326SWEML3,Snap Sourced,"Machine Learning Engineer, Level 4",6 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Palo-Alto-California/Machine-Learning-Engineer--Level-4_Q326SWEML3,Posted 6 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Palo-Alto-California/Machine-Learning-Engineer--Level-4_Q326SWEML3
Snap Sourced:/job/Palo-Alto-California/Machine-Learning-Engineer--Level-5_Q326SWEML5,Snap Sourced,"Machine Learning Engineer, Level 5",6 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Palo-Alto-California/Machine-Learning-Engineer--Level-5_Q326SWEML5,Posted 6 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Palo-Alto-California/Machine-Learning-Engineer--Level-5_Q326SWEML5
Snap Sourced:/job/New-York-New-York/Manager--Ad-Partnerships---Audiences--Identity---Signals_R0045840-1,Snap Sourced,"Manager, Ad Partnerships - Audiences, Identity & Signals",3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/New-York-New-York/Manager--Ad-Partnerships---Audiences--Identity---Signals_R0045840-1,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/New-York-New-York/Manager--Ad-Partnerships---Audiences--Identity---Signals_R0045840-1
Snap Sourced:/job/Los-Angeles-California/Manager--Business-Marketing--SMC-_R0045799-2,Snap Sourced,"Manager, Business Marketing (SMC)",3 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Los-Angeles-California/Manager--Business-Marketing--SMC-_R0045799-2,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Los-Angeles-California/Manager--Business-Marketing--SMC-_R0045799-2
Snap Sourced:/job/New-York-New-York/Manager--Client-Partner_H22026MCP10-2,Snap Sourced,"Manager, Client Partner",4 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/New-York-New-York/Manager--Client-Partner_H22026MCP10-2,Posted 3 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/New-York-New-York/Manager--Client-Partner_H22026MCP10-2
Snap Sourced:/job/London-United-Kingdom/Manager--Client-Partner--RMG--Gaming-_R0046104,Snap Sourced,"Manager, Client Partner (RMG, Gaming)","London, United Kingdom",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/London-United-Kingdom/Manager--Client-Partner--RMG--Gaming-_R0046104,Posted 3 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/London-United-Kingdom/Manager--Client-Partner--RMG--Gaming-_R0046104
Snap Sourced:/job/Los-Angeles-California/Manager--Consumer-Marketing_R0045752,Snap Sourced,"Manager, Consumer Marketing",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Los-Angeles-California/Manager--Consumer-Marketing_R0045752,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Los-Angeles-California/Manager--Consumer-Marketing_R0045752
Snap Sourced:/job/London---50-Cowcross-Street/Manager--Environmental-Health---Safety--Specs-Operations_R0045982-2,Snap Sourced,"Manager, Environmental Health & Safety, Specs Operations",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/London---50-Cowcross-Street/Manager--Environmental-Health---Safety--Specs-Operations_R0045982-2,Posted 13 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/London---50-Cowcross-Street/Manager--Environmental-Health---Safety--Specs-Operations_R0045982-2
Snap Sourced:/job/Palo-Alto-California/Manager--Machine-Learning-Engineering--Web-Ads-Ranking_R0046000-2,Snap Sourced,"Manager, Machine Learning Engineering, Web Ads Ranking",5 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Palo-Alto-California/Manager--Machine-Learning-Engineering--Web-Ads-Ranking_R0046000-2,Posted 12 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Palo-Alto-California/Manager--Machine-Learning-Engineering--Web-Ads-Ranking_R0046000-2
Snap Sourced:/job/New-York-New-York/Manager--Partnership-Operations_R0045812,Snap Sourced,"Manager, Partnership Operations",2 Locations,,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/New-York-New-York/Manager--Partnership-Operations_R0045812,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/New-York-New-York/Manager--Partnership-Operations_R0045812
Snap Sourced:/job/Taipei-City-Taiwan/Product-Design-Engineer_R0044316,Snap Sourced,"Manager, Product Design Engineering","Taipei City, Taiwan",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Taipei-City-Taiwan/Product-Design-Engineer_R0044316,Posted 19 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Taipei-City-Taiwan/Product-Design-Engineer_R0044316
Snap Sourced:/job/Beijing-China/Manager--Revenue-Programs--China_R0046084,Snap Sourced,"Manager, Revenue Programs, China","Beijing, China",,https://snapchat.wd1.myworkdayjobs.com/en-US/sourced/job/Beijing-China/Manager--Revenue-Programs--China_R0046084,Posted 5 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Snap Sourced:/job/Beijing-China/Manager--Revenue-Programs--China_R0046084
