job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Motional:6655578003,Motional,Principal Engineer Motion Planning,Remote,Autonomy,https://motional.com/open-positions/?gh_jid=6655578003#/6655578003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:6655578003
Motional:7788926003,Motional,"Principal Engineer Team Lead, AV Behavior","Pittsburgh, Pennsylvania, United States",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7788926003#/7788926003,2026-06-29T13:45:46-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7788926003
Motional:7788969003,Motional,"Principal Engineer Team Lead, AV Behavior","Boston, Massachusetts, United States",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7788969003#/7788969003,2026-07-03T07:04:24-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7788969003
Motional:7788976003,Motional,"Principal Engineer Team Lead, AV Behavior","Las Vegas, Nevada, United States",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7788976003#/7788976003,2026-06-29T13:45:46-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7788976003
Motional:6354724003,Motional,"Principal Engineer Team Lead, Prediction & ML Planner","Boston, Massachusetts, United States; Pittsburgh, Pennsylvania, United States; Remote U.S.",Autonomy,https://motional.com/open-positions/?gh_jid=6354724003#/6354724003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:6354724003
Motional:7608812003,Motional,"Principal Engineer Tech Lead Manager, ML Acceleration","Boston, Massachusetts, United States; Pittsburgh, Pennsylvania, United States; Remote U.S.",Infrastructure,https://motional.com/open-positions/?gh_jid=7608812003#/7608812003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7608812003
Motional:7609270003,Motional,"Principal Engineer Tech Lead Manager, ML Acceleration","Pittsburgh, Pennsylvania, United States",Infrastructure,https://motional.com/open-positions/?gh_jid=7609270003#/7609270003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7609270003
Motional:7609273003,Motional,"Principal Engineer Tech Lead Manager, ML Acceleration",Remote U.S.,Infrastructure,https://motional.com/open-positions/?gh_jid=7609273003#/7609273003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7609273003
Motional:7662109003,Motional,"Principal Engineer Tech Lead Manager, ML Acceleration","Singapore, Central, Singapore",Infrastructure,https://motional.com/open-positions/?gh_jid=7662109003#/7662109003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7662109003
Motional:7799653003,Motional,"Principal Engineer Tech Lead, Embodied AI & Off-Board Performance Evaluation",Remote U.S.,Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7799653003#/7799653003,2026-07-09T10:10:42-04:00,2026-07-09T14:12:09+00:00,2026-07-09 07:12 Thu,,false,,,,false,greenhouse:Motional:7799653003
Motional:7799671003,Motional,"Principal Engineer Tech Lead, Embodied AI & Off-Board Performance Evaluation","Boston, Massachusetts, United States",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7799671003#/7799671003,2026-07-09T10:10:57-04:00,2026-07-09T14:12:09+00:00,2026-07-09 07:12 Thu,,false,,,,false,greenhouse:Motional:7799671003
Motional:7799673003,Motional,"Principal Engineer Tech Lead, Embodied AI & Off-Board Performance Evaluation","Las Vegas, Nevada, United States",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7799673003#/7799673003,2026-07-09T10:10:04-04:00,2026-07-09T14:12:09+00:00,2026-07-09 07:12 Thu,,false,,,,false,greenhouse:Motional:7799673003
Motional:7799677003,Motional,"Principal Engineer Tech Lead, Embodied AI & Off-Board Performance Evaluation","Pittsburgh, Pennsylvania, United States",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7799677003#/7799677003,2026-07-09T10:11:35-04:00,2026-07-09T14:12:09+00:00,2026-07-09 07:12 Thu,,false,,,,false,greenhouse:Motional:7799677003
Motional:6581329003,Motional,"Principal Engineer, Team Lead - Behaviors","Boston, Massachusetts, United States; Remote U.S.",Autonomy,https://motional.com/open-positions/?gh_jid=6581329003#/6581329003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:6581329003
Motional:6599414003,Motional,"Principal Engineer, Team Lead- Motion Planning","Boston, Massachusetts, United States; Remote U.S.",Autonomy,https://motional.com/open-positions/?gh_jid=6599414003#/6599414003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:6599414003
Motional:6608351003,Motional,"Principal Engineer, Team Lead- Motion Planning","Pittsburgh, Pennsylvania, United States; Remote U.S.",Autonomy,https://motional.com/open-positions/?gh_jid=6608351003#/6608351003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:6608351003
Motional:7650846003,Motional,Principal Software Engineer - (Platform & Applications - CloudApps),"Singapore, Central, Singapore",Infrastructure,https://motional.com/open-positions/?gh_jid=7650846003#/7650846003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7650846003
Motional:7739097003,Motional,"Principal Software Engineer Team Lead, Map Engineering","Singapore, Central, Singapore",Autonomy,https://motional.com/open-positions/?gh_jid=7739097003#/7739097003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7739097003
Motional:7702804003,Motional,"Principal Software Engineer, Team Lead - Perception Platforms","Singapore, Central, Singapore",Autonomy,https://motional.com/open-positions/?gh_jid=7702804003#/7702804003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7702804003
Motional:7798007003,Motional,Principal Technical Lead Manager - AI Data Applications,"Boston, Massachusetts, United States; Remote U.S.",Infrastructure,https://motional.com/open-positions/?gh_jid=7798007003#/7798007003,2026-07-07T14:27:07-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7798007003
Motional:7798018003,Motional,Principal Technical Lead Manager - AI Data Applications,"Pittsburgh, Pennsylvania, United States",Infrastructure,https://motional.com/open-positions/?gh_jid=7798018003#/7798018003,2026-07-07T14:27:17-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7798018003
Motional:7798020003,Motional,Principal Technical Lead Manager - AI Data Applications,"Las Vegas, Nevada, United States",Infrastructure,https://motional.com/open-positions/?gh_jid=7798020003#/7798020003,2026-07-07T14:27:27-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7798020003
Motional:7740023003,Motional,Senior Administrative Assistant,"Boston, Massachusetts, United States",Strategy/Corp Development,https://motional.com/open-positions/?gh_jid=7740023003#/7740023003,2026-07-02T00:23:27-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7740023003
Motional:7688088003,Motional,Senior Automation Test Engineer,"Las Vegas, Nevada, United States",AV Testing,https://motional.com/open-positions/?gh_jid=7688088003#/7688088003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7688088003
Motional:7770144003,Motional,"Senior C++ Software Engineer, Cloud Apps (Embedded)","Singapore, Central, Singapore",Infrastructure,https://motional.com/open-positions/?gh_jid=7770144003#/7770144003,2026-07-01T03:14:16-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7770144003
Motional:7700318003,Motional,"Senior Component Systems Engineer, Camera Sensors","Pittsburgh, Pennsylvania, United States",Vehicle Platform Engineering,https://motional.com/open-positions/?gh_jid=7700318003#/7700318003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7700318003
Motional:7742404003,Motional,"Senior Cybersecurity Engineer, Defense Operations","Singapore, Central, Singapore",Cybersecurity,https://motional.com/open-positions/?gh_jid=7742404003#/7742404003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7742404003
Motional:6676421003,Motional,Senior Data Engineer,"Boston, Massachusetts, United States; Pittsburgh, Pennsylvania, United States; Remote U.S.",Infrastructure,https://motional.com/open-positions/?gh_jid=6676421003#/6676421003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:6676421003
Motional:7792493003,Motional,"Senior Data Scientist, Systems Performance","Boston, Massachusetts, United States; Remote U.S.",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7792493003#/7792493003,2026-07-07T12:46:14-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7792493003
Motional:7792499003,Motional,"Senior Data Scientist, Systems Performance","Pittsburgh, Pennsylvania, United States",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7792499003#/7792499003,2026-07-02T10:03:54-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7792499003
Motional:7792500003,Motional,"Senior Data Scientist, Systems Performance","Las Vegas, Nevada, United States",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7792500003#/7792500003,2026-07-02T10:03:55-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7792500003
Motional:7797913003,Motional,"Senior Data Scientist, Systems Performance",Remote U.S.,Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7797913003#/7797913003,2026-07-07T13:11:49-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7797913003
Motional:7792740003,Motional,"Senior Design Release Engineer, AV Platforms","Pittsburgh, Pennsylvania, United States",Vehicle Platform Engineering,https://motional.com/open-positions/?gh_jid=7792740003#/7792740003,2026-07-02T13:30:00-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7792740003
Motional:6689238003,Motional,Senior Electrical Engineer - Vehicle Platform Engineering,"Pittsburgh, Pennsylvania, United States",Vehicle Platform Engineering,https://motional.com/open-positions/?gh_jid=6689238003#/6689238003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:6689238003
Motional:7727283003,Motional,Senior Embedded Software Engineer,"Boston, Massachusetts, United States",Infrastructure,https://motional.com/open-positions/?gh_jid=7727283003#/7727283003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7727283003
Motional:7727295003,Motional,Senior Embedded Software Engineer,"Pittsburgh, Pennsylvania, United States",Infrastructure,https://motional.com/open-positions/?gh_jid=7727295003#/7727295003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7727295003
Motional:7727296003,Motional,Senior Embedded Software Engineer,"Las Vegas, Nevada, United States",Infrastructure,https://motional.com/open-positions/?gh_jid=7727296003#/7727296003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7727296003
Motional:7782198003,Motional,Senior Engineer ,"Boston, Massachusetts, United States; Remote U.S.",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7782198003#/7782198003,2026-06-23T15:43:09-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7782198003
Motional:7782262003,Motional,Senior Engineer ,"Boston, Massachusetts, United States; Remote U.S.",Autonomy,https://motional.com/open-positions/?gh_jid=7782262003#/7782262003,2026-06-23T16:08:39-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7782262003
Motional:7782401003,Motional,Senior Engineer ,"Boston, Massachusetts, United States; Remote U.S.",Infrastructure,https://motional.com/open-positions/?gh_jid=7782401003#/7782401003,2026-06-23T16:31:33-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7782401003
Motional:7721475003,Motional,Senior Engineer Team Lead,"Pittsburgh, Pennsylvania, United States",AV Testing,https://motional.com/open-positions/?gh_jid=7721475003#/7721475003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7721475003
Motional:7767449003,Motional,"Senior Engineer, AV Behavior Evaluation","Pittsburgh, Pennsylvania, United States; Remote U.S.",Systems Readiness & Performance,https://motional.com/open-positions/?gh_jid=7767449003#/7767449003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7767449003
Motional:7791750003,Motional,"Senior Engineer, Vehicle Integration","Pittsburgh, Pennsylvania, United States",Vehicle Platform Engineering,https://motional.com/open-positions/?gh_jid=7791750003#/7791750003,2026-07-01T15:52:09-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7791750003
Motional:7544316003,Motional,Senior Machine Learning Engineer - ML Planner,"Boston, Massachusetts, United States; Pittsburgh, Pennsylvania, United States; Remote U.S.",Autonomy,https://motional.com/open-positions/?gh_jid=7544316003#/7544316003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7544316003
Motional:6928017003,Motional,Senior Machine Learning Engineer - Perception,"Singapore, Central, Singapore",Autonomy,https://motional.com/open-positions/?gh_jid=6928017003#/6928017003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:6928017003
Motional:6526950003,Motional,Senior Machine Learning Engineer - Prediction,"Boston, Massachusetts, United States; Pittsburgh, Pennsylvania, United States; Remote U.S.",Autonomy,https://motional.com/open-positions/?gh_jid=6526950003#/6526950003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:6526950003
Motional:7623982003,Motional,"Senior Machine Learning Engineer, Data Mining","Boston, Massachusetts, United States",Infrastructure,https://motional.com/open-positions/?gh_jid=7623982003#/7623982003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7623982003
Motional:7624495003,Motional,"Senior Machine Learning Engineer, Data Mining","Pittsburgh, Pennsylvania, United States",Infrastructure,https://motional.com/open-positions/?gh_jid=7624495003#/7624495003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7624495003
Motional:7624498003,Motional,"Senior Machine Learning Engineer, Data Mining","Las Vegas, Nevada, United States",Infrastructure,https://motional.com/open-positions/?gh_jid=7624498003#/7624498003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7624498003
Motional:7624507003,Motional,"Senior Machine Learning Engineer, Data Mining",Remote U.S.,Infrastructure,https://motional.com/open-positions/?gh_jid=7624507003#/7624507003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7624507003
Motional:7784217003,Motional,"Senior Manager, Commercial Product Development","Boston, Massachusetts, United States",Commercialization,https://motional.com/open-positions/?gh_jid=7784217003#/7784217003,2026-06-24T15:38:04-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7784217003
Motional:7784218003,Motional,"Senior Manager, Commercial Product Development","Pittsburgh, Pennsylvania, United States",Commercialization,https://motional.com/open-positions/?gh_jid=7784218003#/7784218003,2026-06-24T15:38:04-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7784218003
Motional:7784219003,Motional,"Senior Manager, Commercial Product Development","Las Vegas, Nevada, United States",Commercialization,https://motional.com/open-positions/?gh_jid=7784219003#/7784219003,2026-06-24T15:38:06-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7784219003
Motional:7789111003,Motional,Senior Motion Planning Engineer - Trajectory Generation,"Pittsburgh, Pennsylvania, United States",Autonomy,https://motional.com/open-positions/?gh_jid=7789111003#/7789111003,2026-06-30T09:43:07-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7789111003
Motional:7789999003,Motional,Senior Motion Planning Engineer - Trajectory Generation,"Boston, Massachusetts, United States; Remote U.S.",Autonomy,https://motional.com/open-positions/?gh_jid=7789999003#/7789999003,2026-06-30T09:43:08-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7789999003
Motional:7747274003,Motional,Senior Safety Management System Engineer ,"Pittsburgh, Pennsylvania, United States",Enterprise Safety,https://motional.com/open-positions/?gh_jid=7747274003#/7747274003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7747274003
Motional:7747278003,Motional,Senior Safety Management System Engineer ,"Las Vegas, Nevada, United States",Enterprise Safety,https://motional.com/open-positions/?gh_jid=7747278003#/7747278003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7747278003
Motional:7760932003,Motional,Senior Software Engineer - Engineering Enablement (SRE Focus),"Singapore, Central, Singapore",Infrastructure,https://motional.com/open-positions/?gh_jid=7760932003#/7760932003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7760932003
Motional:7742667003,Motional,"Senior Software Engineer, Autonomy Actions Sustaining","Boston, Massachusetts, United States",Autonomy,https://motional.com/open-positions/?gh_jid=7742667003#/7742667003,2026-06-23T12:33:22-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Motional:7742667003
