job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Agility Robotics:6103178004,Agility Robotics,Senior Electrical Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6103178004,2026-06-29T13:02:07-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,8,"The candidate is a computer vision/software engineer with some robotics-adjacent ML and debugging experience, but lacks the required electrical engineering degree, 7+ years of electrical design, PCB/Altium, power electronics, embedded hardware, and board bring-up experience for this senior EE role.",false,greenhouse:Agility Robotics:6103178004
Agility Robotics:6019178004,Agility Robotics,Senior Hardware Test Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6019178004,2026-06-24T14:24:31-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6019178004
Agility Robotics:6002917004,Agility Robotics,Senior Hardware Test Engineer - Torso,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6002917004,2026-07-01T15:01:49-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6002917004
Agility Robotics:5815589004,Agility Robotics,"Senior Manager, AI Innovation",Remote,Innovation,https://www.agilityrobotics.com/about/job-post?gh_jid=5815589004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,24,"The candidate has relevant computer vision, PyTorch, RL, and some real-time/edge-adjacent experience, but lacks the required 8+ years, 3+ years management, robotics deployment, whole-body control/planning, LLM robotics, and senior team leadership background for this Senior Manager role.",false,greenhouse:Agility Robotics:5815589004
Agility Robotics:6113706004,Agility Robotics,"Senior Manager, Quality (IQC/SQE)","Onsite- Salem, OR",Operations,https://www.agilityrobotics.com/about/job-post?gh_jid=6113706004,2026-07-16T12:43:15-04:00,2026-07-16T16:57:09+00:00,2026-07-16 09:57 Thu,,false,,,,false,greenhouse:Agility Robotics:6113706004
Agility Robotics:6113669004,Agility Robotics,Senior Manufacturing Test Engineer,"Onsite- Salem, OR",Operations,https://www.agilityrobotics.com/about/job-post?gh_jid=6113669004,2026-07-10T16:58:10-04:00,2026-07-10T21:13:05+00:00,2026-07-10 14:13 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:Agility Robotics:6113669004
Agility Robotics:6114083004,Agility Robotics,Senior Manufacturing Test Software Engineer,"Onsite- Salem, OR",Operations,https://www.agilityrobotics.com/about/job-post?gh_jid=6114083004,2026-07-10T16:58:12-04:00,2026-07-10T21:13:05+00:00,2026-07-10 14:13 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:Agility Robotics:6114083004
Agility Robotics:6008696004,Agility Robotics,Senior Mechanical Engineer,"Hybrid- Fremont, CA",Innovation,https://www.agilityrobotics.com/about/job-post?gh_jid=6008696004,2026-06-26T13:20:47-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6008696004
Agility Robotics:6014580004,Agility Robotics,Senior Product Marketing Manager,Remote,Marketing,https://www.agilityrobotics.com/about/job-post?gh_jid=6014580004,2026-06-18T14:03:11-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6014580004
Agility Robotics:5830827004,Agility Robotics,Senior Robot Software Triage & RCA Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=5830827004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,58,"Strong Python/C++ computer vision, automated testing, debugging, documentation, and some software-hardware imaging experience fit parts of triage/RCA, but the resume lacks robotics/mechatronics, fleet observability, telemetry/log platforms, CAN/EtherCAT, HiL, and senior-level RCA ownership in autonomous systems.",true,greenhouse:Agility Robotics:5830827004
Agility Robotics:6019008004,Agility Robotics,Senior Service Technician II,"Onsite- Salem, OR",Operations,https://www.agilityrobotics.com/about/job-post?gh_jid=6019008004,2026-06-12T13:27:27-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,18,"The candidate has strong software, computer vision, and some robotics-adjacent technical skills, but this role is primarily hands-on electro-mechanical robot repair, factory service operations, tools, maintenance, and physical technician work with little direct match to the resume.",false,greenhouse:Agility Robotics:6019008004
Agility Robotics:5777967004,Agility Robotics,"Senior Software Engineer, Hardware Interface ","Hybrid- Any Office (Fremont, CA, Salem, OR, or Pittsburgh, PA)",Software Engineering,https://www.agilityrobotics.com/about/job-post?gh_jid=5777967004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Software Engineering,true,CLI,38,"Candidate has solid C++/Python, computer vision, debugging, and some low-latency/system optimization experience, but lacks direct robotics hardware interface, Linux driver, embedded, fieldbus, HIL, motor control, or electro-mechanical debugging experience expected for this senior role.",false,greenhouse:Agility Robotics:5777967004
Agility Robotics:5850335004,Agility Robotics,"Senior Software Engineer, Navigation ","Hybrid- Any Office (Fremont, CA, Salem, OR, or Pittsburgh, PA)",Software Engineering,https://www.agilityrobotics.com/about/job-post?gh_jid=5850335004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,32,"The candidate has strong Python/C++ computer vision, voxel segmentation, RL, and testing experience, but lacks credible professional robotics navigation, real-time motion planning, ROS/ROS2, locomotion, controls, and physical robot deployment experience required for this senior role.",false,greenhouse:Agility Robotics:5850335004
Agility Robotics:6016370004,Agility Robotics,"Senior Software Engineer, Operating Systems","Hybrid- Any Office (Fremont, CA, Salem, OR, or Pittsburgh, PA)",Software Engineering,https://www.agilityrobotics.com/about/job-post?gh_jid=6016370004,2026-06-10T16:19:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,18,"The candidate has solid Python/C++ and computer vision experience, but the role specifically requires senior embedded Linux, OS image generation, kernel, bootloader, driver, systemd/k3s, and OTA platform experience that is largely absent from the resume.",false,greenhouse:Agility Robotics:6016370004
Agility Robotics:6113722004,Agility Robotics,Senior Staff Mfg. Design Engineer,"Hybrid- Salem, OR",Operations,https://www.agilityrobotics.com/about/job-post?gh_jid=6113722004,2026-07-13T12:46:13-04:00,2026-07-13T16:59:04+00:00,2026-07-13 09:59 Mon,,false,,,,false,greenhouse:Agility Robotics:6113722004
Agility Robotics:6007559004,Agility Robotics,"Senior Staff Software Engineer, Motion Planning",Remote,Software Engineering,https://www.agilityrobotics.com/about/job-post?gh_jid=6007559004,2026-06-22T15:51:27-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6007559004
Agility Robotics:6083311004,Agility Robotics,Senior Staff Systems Integration Engineer (Tech Lead),"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6083311004,2026-07-22T17:53:51-04:00,2026-07-22T22:00:00+00:00,2026-07-22 15:00 Wed,,false,,,,false,greenhouse:Agility Robotics:6083311004
Agility Robotics:5833390004,Agility Robotics,Senior Systems Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=5833390004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:5833390004
Agility Robotics:5988723004,Agility Robotics,"Software Engineer III, Data Platform","Hybrid- Any Office (Fremont, CA, Salem, OR, or Pittsburgh, PA)",Software Engineering,https://www.agilityrobotics.com/about/job-post?gh_jid=5988723004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,Computer Vision,true,CLI,48,"Strong Python/C++ and computer-vision experience with some Docker/GCP/backend exposure and relevant multimodal data intuition, but the resume lacks credible 3-5 year cloud data platform, Spark/Kafka/Flink, Parquet/Arrow/Iceberg, observability, AWS, robotics data format, and JVM microservices experience required for this role.",false,greenhouse:Agility Robotics:5988723004
Agility Robotics:5973865004,Agility Robotics,Sr. Supplier Quality Engineer,"Onsite- Fremont, CA; Onsite- Salem, OR",Operations,https://www.agilityrobotics.com/about/job-post?gh_jid=5973865004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:5973865004
Agility Robotics:5973040004,Agility Robotics,"Staff AI Engineer, Perception","Hybrid- Any Office (Fremont, CA, Salem, OR, or Pittsburgh, PA)",Software Engineering,https://www.agilityrobotics.com/about/job-post?gh_jid=5973040004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:5973040004
Agility Robotics:6098736004,Agility Robotics,Staff AI Research Engineer,"Hybrid- Any Office (Fremont, CA, Salem, OR, or Pittsburgh, PA)",Innovation,https://www.agilityrobotics.com/about/job-post?gh_jid=6098736004,2026-06-24T15:13:29-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6098736004
Agility Robotics:6026732004,Agility Robotics,Staff Electrical Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6026732004,2026-06-30T14:11:16-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6026732004
Agility Robotics:5789714004,Agility Robotics,Staff Firmware Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=5789714004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:5789714004
Agility Robotics:6105233004,Agility Robotics,Staff HiL SW Infrastructure Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6105233004,2026-07-02T13:25:47-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6105233004
Agility Robotics:6107280004,Agility Robotics,Staff Mechanical Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6107280004,2026-07-02T11:44:33-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6107280004
Agility Robotics:6033730004,Agility Robotics,Staff NPI Manufacturing Engineer,"Onsite- Salem, OR",Operations,https://www.agilityrobotics.com/about/job-post?gh_jid=6033730004,2026-06-17T13:46:34-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6033730004
Agility Robotics:6016569004,Agility Robotics,Staff PLM Architect ,Remote,Information Technology ,https://www.agilityrobotics.com/about/job-post?gh_jid=6016569004,2026-06-15T17:16:55-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6016569004
Agility Robotics:5994662004,Agility Robotics,"Staff Robotics Software Engineer, Robot Behaviors","Hybrid- Any Office (Fremont, CA, Salem, OR, or Pittsburgh, PA)",Software Engineering,https://www.agilityrobotics.com/about/job-post?gh_jid=5994662004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:5994662004
Agility Robotics:5972788004,Agility Robotics,"Staff Software Engineer, Teleoperation","Hybrid- Any Office (Fremont, CA, Salem, OR, or Pittsburgh, PA)",Software Engineering,https://www.agilityrobotics.com/about/job-post?gh_jid=5972788004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:5972788004
Agility Robotics:5842489004,Agility Robotics,"Staff Software Engineer, Teleoperation","Hybrid- Any Office (Fremont, CA, Salem, OR, or Pittsburgh, PA)",Software Engineering,https://www.agilityrobotics.com/about/job-post?gh_jid=5842489004,2026-07-13T13:47:43-04:00,2026-07-13T17:58:57+00:00,2026-07-13 10:58 Mon,,false,,,,false,greenhouse:Agility Robotics:5842489004
Agility Robotics:6101011004,Agility Robotics,Staff Supplier Quality Engineer ,"Onsite- Salem, OR",Operations,https://www.agilityrobotics.com/about/job-post?gh_jid=6101011004,2026-06-29T15:40:55-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6101011004
Agility Robotics:5986772004,Agility Robotics,"Staff Systems Engineer, Functional Safety","Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=5986772004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:5986772004
Agility Robotics:6017810004,Agility Robotics,Staff Systems Integration Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6017810004,2026-07-07T16:15:22-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6017810004
Agility Robotics:6114100004,Agility Robotics,Staff Systems Integration Engineer (Power & Compute),"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6114100004,2026-07-20T18:04:37-04:00,2026-07-20T22:17:18+00:00,2026-07-20 15:17 Mon,,false,,,,false,greenhouse:Agility Robotics:6114100004
Agility Robotics:5833376004,Agility Robotics,Staff Systems Validation Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=5833376004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:5833376004
Agility Robotics:6010663004,Agility Robotics,Structural Analysis Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6010663004,2026-06-10T16:19:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6010663004
Agility Robotics:6010667004,Agility Robotics,Thermal Analysis Engineer,"Hybrid- Fremont, CA",Hardware,https://www.agilityrobotics.com/about/job-post?gh_jid=6010667004,2026-06-10T16:19:45-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6010667004
Agility Robotics:6017816004,Agility Robotics,UX/UI Designer,"Hybrid- Fremont, CA",Product,https://www.agilityrobotics.com/about/job-post?gh_jid=6017816004,2026-06-15T14:22:12-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:6017816004
Agility Robotics:6123652004,Agility Robotics,"Vice President, Controller","Hybrid- Fremont, CA",Accounting and Finance,https://www.agilityrobotics.com/about/job-post?gh_jid=6123652004,2026-07-23T18:22:56-04:00,2026-07-23T22:39:32+00:00,2026-07-23 15:39 Thu,,false,,,,false,greenhouse:Agility Robotics:6123652004
Agility Robotics:5981468004,Agility Robotics,"Vice President, Strategy & Corporate Development",Remote,Commercial ,https://www.agilityrobotics.com/about/job-post?gh_jid=5981468004,2026-06-10T16:19:44-04:00,2026-07-10T05:21:53+00:00,2026-07-09 22:21 Thu,,false,,,,false,greenhouse:Agility Robotics:5981468004
