job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Bose:/job/CHN-Shenzhen-BOC/Commodity-Leader_R28965,Bose,Commodity Leader,"CHN, Shenzhen BOC",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/CHN-Shenzhen-BOC/Commodity-Leader_R28965,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/CHN-Shenzhen-BOC/Commodity-Leader_R28965
Bose:/job/US-MA---Framingham/Corporate-Strategy-Manager_R28426-1,Bose,"Corporate Strategy Manager, Bose Labs","US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Corporate-Strategy-Manager_R28426-1,Posted 24 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Corporate-Strategy-Manager_R28426-1
Bose:/job/US-NY---Binghamton/Customer-Service-Representative---Parts-Department_R28987,Bose,Customer Service Representative – Parts Department,"US, NY - Binghamton",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-NY---Binghamton/Customer-Service-Representative---Parts-Department_R28987,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-NY---Binghamton/Customer-Service-Representative---Parts-Department_R28987
Bose:/job/Portugal-Lisboa/Data-Analytics-Engineer_R29057,Bose,Data Analytics Engineer,"Portugal, Lisboa",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Portugal-Lisboa/Data-Analytics-Engineer_R29057,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Portugal-Lisboa/Data-Analytics-Engineer_R29057
Bose:/job/Portugal-Lisboa/DevOps-Engineer_R28392,Bose,DevOps Engineer,"Portugal, Lisboa",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Portugal-Lisboa/DevOps-Engineer_R28392,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Portugal-Lisboa/DevOps-Engineer_R28392
Bose:/job/Portugal-Lisboa/Audio-Tools-Software-Developer--Infrastructure_R28472,Bose,"DevOps Engineer, Audio Platform","Portugal, Lisboa",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Portugal-Lisboa/Audio-Tools-Software-Developer--Infrastructure_R28472,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Portugal-Lisboa/Audio-Tools-Software-Developer--Infrastructure_R28472
Bose:/job/US-MA---Framingham/Principal-Digital-Signal-Processing-Engineer---Audio-Technology_R29053-1,Bose,Digital Signal Processing Engineer – Audio Technology,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Principal-Digital-Signal-Processing-Engineer---Audio-Technology_R29053-1,Posted 4 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Principal-Digital-Signal-Processing-Engineer---Audio-Technology_R29053-1
Bose:/job/US-MA---Framingham/Director-of-Finance---Audio-Technology_R29085,Bose,"Director of Finance,  Audio Technology","US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Director-of-Finance---Audio-Technology_R29085,Posted 5 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Director-of-Finance---Audio-Technology_R29085
Bose:/job/US-NY---Manhattan/Director-of-Marketing--Technology-Licensing---B2B_R28694,Bose,"Director of Marketing, Technology Licensing & B2B","US, NY - Manhattan",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-NY---Manhattan/Director-of-Marketing--Technology-Licensing---B2B_R28694,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-NY---Manhattan/Director-of-Marketing--Technology-Licensing---B2B_R28694
Bose:/job/US-MA---Framingham/Customer---Business-Operations-Manager---Audio-Technology_R28484,Bose,"Director, Customer and Business Operations - Audio Tech",3 Locations,,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Customer---Business-Operations-Manager---Audio-Technology_R28484,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Customer---Business-Operations-Manager---Audio-Technology_R28484
Bose:/job/US-MA---Framingham/Domestic-Senior-Tax-Accountant_R28802,Bose,Domestic Senior Tax Accountant,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Domestic-Senior-Tax-Accountant_R28802,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Domestic-Senior-Tax-Accountant_R28802
Bose:/job/US-MA---Framingham/DSP-Engineer_R28941,Bose,DSP Engineer,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/DSP-Engineer_R28941,Posted 3 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/DSP-Engineer_R28941
Bose:/job/US-MA---Framingham/DSP-Engineer---Audio-Tech_R28931-1,Bose,DSP Engineer - Audio Tech,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/DSP-Engineer---Audio-Tech_R28931-1,Posted 18 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/DSP-Engineer---Audio-Tech_R28931-1
Bose:/job/US-MA---Framingham/DSP-Engineering-Manager---Consumer-Audio_R28722-1,Bose,DSP Engineering Manager - Consumer Audio,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/DSP-Engineering-Manager---Consumer-Audio_R28722-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/DSP-Engineering-Manager---Consumer-Audio_R28722-1
Bose:/job/US-NY---Binghamton/Electronics-Assembler--Final-Assembly_R28995,Bose,Electronics Assembler: Final Assembly,"US, NY - Binghamton",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-NY---Binghamton/Electronics-Assembler--Final-Assembly_R28995,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-NY---Binghamton/Electronics-Assembler--Final-Assembly_R28995
Bose:/job/US-NY---Binghamton/Electronics-Assembler--Glass-Panel-Assembly_R29018,Bose,Electronics Assembler: Glass Panel Assembly,"US, NY - Binghamton",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-NY---Binghamton/Electronics-Assembler--Glass-Panel-Assembly_R29018,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-NY---Binghamton/Electronics-Assembler--Glass-Panel-Assembly_R29018
Bose:/job/US-MA---Framingham/End-to-End-Systems-Lead_R28789,Bose,End-to-End Systems Lead,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/End-to-End-Systems-Lead_R28789,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/End-to-End-Systems-Lead_R28789
Bose:/job/US-MA---Framingham/Engineering-Operations-Leader---Audio-Technology_R28678,Bose,Engineering Operations Leader - Audio Technology,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Engineering-Operations-Leader---Audio-Technology_R28678,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Engineering-Operations-Leader---Audio-Technology_R28678
Bose:/job/CHN-Shenzhen-BOC/Engineering-Program-Manager---Audio-Technology--Shenzhen_R28929,Bose,Engineering Program Manager – Audio Technology (Shenzhen,"CHN, Shenzhen BOC",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/CHN-Shenzhen-BOC/Engineering-Program-Manager---Audio-Technology--Shenzhen_R28929,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/CHN-Shenzhen-BOC/Engineering-Program-Manager---Audio-Technology--Shenzhen_R28929
Bose:/job/NLD-Maastricht-Office/EU-Distribution-Operations-Analyst_R28893,Bose,EU Distribution Operations Analyst,"NLD, Maastricht Office",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/NLD-Maastricht-Office/EU-Distribution-Operations-Analyst_R28893,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/NLD-Maastricht-Office/EU-Distribution-Operations-Analyst_R28893
Bose:/job/US-MA---Framingham/Executive-Assistant---Global-R-D_R28913,Bose,Executive Assistant - Global R&D,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Executive-Assistant---Global-R-D_R28913,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Executive-Assistant---Global-R-D_R28913
Bose:/job/Italy-Arcugnano---Sonus-Faber/Experience-Manager--Luxury_R28957,Bose,"Experience Manager, Luxury","Italy, Arcugnano - Sonus Faber",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Italy-Arcugnano---Sonus-Faber/Experience-Manager--Luxury_R28957,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Italy-Arcugnano---Sonus-Faber/Experience-Manager--Luxury_R28957
Bose:/job/Portugal-Lisboa/Senior-Financial-Analyst_R28583,Bose,Financial Analyst,"Portugal, Lisboa",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Portugal-Lisboa/Senior-Financial-Analyst_R28583,Posted 18 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Portugal-Lisboa/Senior-Financial-Analyst_R28583
Bose:/job/US-NY---Manhattan/General-Manager---Programming-Lead--House-of-Sound---Bose-Luxury--McIntosh---Sonus-faber--_R28979,Bose,"General Manager & Programming Lead, House of Sound – Bose Luxury (McIntosh & Sonus faber) ","US, NY - Manhattan",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-NY---Manhattan/General-Manager---Programming-Lead--House-of-Sound---Bose-Luxury--McIntosh---Sonus-faber--_R28979,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-NY---Manhattan/General-Manager---Programming-Lead--House-of-Sound---Bose-Luxury--McIntosh---Sonus-faber--_R28979
Bose:/job/US-MA---Framingham/Global-Business-Process-Owner---Procure-to-Pay_R28806,Bose,Global Business Process Owner - Procure to Pay,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Global-Business-Process-Owner---Procure-to-Pay_R28806,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Global-Business-Process-Owner---Procure-to-Pay_R28806
Bose:/job/US-MI---Troy/Human-Resources-Generalist_R28978,Bose,Human Resources Generalist,2 Locations,,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MI---Troy/Human-Resources-Generalist_R28978,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MI---Troy/Human-Resources-Generalist_R28978
Bose:/job/US-MA---Framingham/Lead-Industrial-Designer_R28691,Bose,Lead Industrial Designer,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Lead-Industrial-Designer_R28691,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Lead-Industrial-Designer_R28691
Bose:/job/US-MA---Framingham/Lead-Industrial-Designer---Automotive_R28876,Bose,Lead Industrial Designer - Automotive,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Lead-Industrial-Designer---Automotive_R28876,Posted 10 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Lead-Industrial-Designer---Automotive_R28876
Bose:/job/US-GA---Atlanta/Lead-Infrastructure-Architect_R29054-1,Bose,Lead Infrastructure Architect,"US, GA - Atlanta",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-GA---Atlanta/Lead-Infrastructure-Architect_R29054-1,Posted 2 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-GA---Atlanta/Lead-Infrastructure-Architect_R29054-1
Bose:/job/US-NY---Binghamton/Machine-Operator--Silk-Screen-Operator_R29019,Bose,Machine Operator: Silk Screen Operator,"US, NY - Binghamton",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-NY---Binghamton/Machine-Operator--Silk-Screen-Operator_R29019,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-NY---Binghamton/Machine-Operator--Silk-Screen-Operator_R29019
Bose:/job/Italy-Milan-Office/Marketing-Manager--EMEA---Luxury_R28909,Bose,"Marketing Manager, EMEA – Luxury",2 Locations,,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Italy-Milan-Office/Marketing-Manager--EMEA---Luxury_R28909,Posted 11 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Italy-Milan-Office/Marketing-Manager--EMEA---Luxury_R28909
Bose:/job/US-NY---Binghamton/Mechanical-Engineer_R28844,Bose,Mechanical Engineer,"US, NY - Binghamton",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-NY---Binghamton/Mechanical-Engineer_R28844,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-NY---Binghamton/Mechanical-Engineer_R28844
Bose:/job/Germany-Stuttgart/Noise-Cancellation-Algorithm-Developer_R28946,Bose,Noise Cancellation Algorithm Developer,"Germany, Stuttgart",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Germany-Stuttgart/Noise-Cancellation-Algorithm-Developer_R28946,Posted 27 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Germany-Stuttgart/Noise-Cancellation-Algorithm-Developer_R28946
Bose:/job/Italy-Arcugnano---Sonus-Faber/Order-Management---Operations-Specialist_R28984,Bose,Order Management & Operations Specialist,"Italy, Arcugnano - Sonus Faber",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Italy-Arcugnano---Sonus-Faber/Order-Management---Operations-Specialist_R28984,Posted 26 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Italy-Arcugnano---Sonus-Faber/Order-Management---Operations-Specialist_R28984
Bose:/job/Portugal-Lisboa/Order-Management-Intern_R29061,Bose,Order Management Intern,"Portugal, Lisboa",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Portugal-Lisboa/Order-Management-Intern_R29061,Posted 5 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Portugal-Lisboa/Order-Management-Intern_R29061
Bose:/job/Portugal-Lisboa/OtC-Specialist_R8650,Bose,Order to Cash Specialist,"Portugal, Lisboa",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Portugal-Lisboa/OtC-Specialist_R8650,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Portugal-Lisboa/OtC-Specialist_R8650
Bose:/job/US-NY---Binghamton/Pack-Line_R28854,Bose,Pack Line,"US, NY - Binghamton",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-NY---Binghamton/Pack-Line_R28854,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-NY---Binghamton/Pack-Line_R28854
Bose:/job/US-MA---Framingham/PC-Board-Designer-VI_R28901,Bose,PC Board Designer VI,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/PC-Board-Designer-VI_R28901,Posted 26 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/PC-Board-Designer-VI_R28901
Bose:/job/UK-Work-from-Home/PR-Specialist_R29038,Bose,PR Specialist,"UK, Work from Home",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/UK-Work-from-Home/PR-Specialist_R29038,Posted 5 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/UK-Work-from-Home/PR-Specialist_R29038
Bose:/job/US-NY---Binghamton/Press-Brake-Operator_R28647,Bose,Press Brake Operator,"US, NY - Binghamton",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-NY---Binghamton/Press-Brake-Operator_R28647,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-NY---Binghamton/Press-Brake-Operator_R28647
Bose:/job/US-MA---Framingham/Principal-Software-Engineer---Audio-Systems---Embedded-Platforms_R28969-1,Bose,Principal Software Engineer – Audio Systems & Embedded Platforms,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Principal-Software-Engineer---Audio-Systems---Embedded-Platforms_R28969-1,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Principal-Software-Engineer---Audio-Systems---Embedded-Platforms_R28969-1
Bose:/job/US-MA---Framingham/Senior-Principal-Systems-Engineer_R28989-1,Bose,Principal Systems Engineer,"US, MA - Framingham",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/US-MA---Framingham/Senior-Principal-Systems-Engineer_R28989-1,Posted 24 Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/US-MA---Framingham/Senior-Principal-Systems-Engineer_R28989-1
Bose:/job/Portugal-Lisboa/Procurement-Analyst_R28782,Bose,Procurement Analyst,"Portugal, Lisboa",,https://boseallaboutme.wd503.myworkdayjobs.com/en-US/Bose_Careers/job/Portugal-Lisboa/Procurement-Analyst_R28782,Posted 30+ Days Ago,2026-07-12T07:45:02+00:00,2026-07-12 00:45 Sun,,false,,,,false,workday:Bose:/job/Portugal-Lisboa/Procurement-Analyst_R28782
