job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12182,Clearwater Analytics,Quant Developer Intern,"New York City, NY",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12182,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,Other Technical,true,CLI,78,"Strong fit for an entry-level software development internship through Java experience, current AI master’s study, substantial programming/testing background, and demonstrated analytical problem-solving, though the resume lacks quantitative finance or investment-domain experience.",true,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12182
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12183,Clearwater Analytics,Quant Developer Intern,"New York City, NY",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12183,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,Other Technical,true,CLI,78,"Strong software engineering, programming, testing, analytical, and current graduate-student background fit this intern role well, though Java is not the candidate's primary language and quantitative finance experience is not demonstrated.",true,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12183
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12184,Clearwater Analytics,Quant Developer Intern,"New York City, NY",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12184,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,Other Technical,true,CLI,68,"Strong software engineering, Java, testing, analytical, and teamwork background fits the internship, but the resume lacks quantitative finance or investment-domain experience and Java is not the candidate's primary language.",true,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12184
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12185,Clearwater Analytics,Quant Developer Intern,"New York City, NY",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12185,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,Other Technical,true,CLI,82,"Strong fit for the software-development internship through current AI master's study, Java and broad programming experience, testing, analytical problem-solving, documentation, and teamwork, though the resume lacks quantitative-finance domain experience.",true,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quant-Developer-Intern_R12185
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer--Associate---FX_R10839,Clearwater Analytics,Quantitative Developer - Associate - FX,"New York City, NY",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer--Associate---FX_R10839,,,2026-07-23T14:32:01+00:00,2026-07-23 07:32 Thu,,false,,,,false,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer--Associate---FX_R10839
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer---Securitized-Products_R7282-1,Clearwater Analytics,Quantitative Developer - Securitized Products,"New York City, NY",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer---Securitized-Products_R7282-1,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,Other Technical,true,CLI,5,"The candidate has strong software and quantitative programming skills but lacks relevant finance, securitized products, fixed-income, and quantitative development experience.",false,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer---Securitized-Products_R7282-1
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer-I_R12045,Clearwater Analytics,Quantitative Developer I,"New York City, NY",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer-I_R12045,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,Software Engineering,true,CLI,78,"Strong fit for the entry-level software engineering requirements through substantial Python/C++ development, algorithms, OOP, testing, Docker, databases, and collaboration experience, though the resume lacks quantitative finance and SaaS domain experience.",true,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer-I_R12045
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer-I_R12046,Clearwater Analytics,Quantitative Developer I,"New York City, NY",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer-I_R12046,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,Software Engineering,true,CLI,78,"Strong software engineering background exceeding the experience requirements, with excellent Python/C++ skills, algorithms, OOP, backend systems, testing, and analytical problem-solving, but limited evidence of quantitative finance or financial-services domain experience.",true,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---New-York/Quantitative-Developer-I_R12046
Clearwater Analytics:111b83dd-f4af-48ed-995c-983a822f6d4a,Clearwater Analytics,Salesforce Developer Intern,"Boise, ID",Software,https://clearwateranalytics.wd1.myworkdayjobs.com/Clearwater_Analytics_Careers/job/Office---Boise/Salesforce-Developer-Intern_R12215,2026-09-01,2026-09-01,2026-09-01T20:14:15+00:00,2026-09-01 13:14 Tue,,false,,,,false,simplify:Simplify Internships:111b83dd-f4af-48ed-995c-983a822f6d4a
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Boise/Salesforce-Developer-Intern_R12215,Clearwater Analytics,Salesforce Developer Intern,"Boise, ID",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Boise/Salesforce-Developer-Intern_R12215,,,2026-09-03T16:41:58+00:00,2026-09-03 09:41 Thu,,false,,,,false,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Boise/Salesforce-Developer-Intern_R12215
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Seattle/Software-Development-Engineer-I_R12047,Clearwater Analytics,Software Development Engineer I,"Seattle, WA",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Seattle/Software-Development-Engineer-I_R12047,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,Software Engineering,true,CLI,84,"The candidate strongly fits this entry-level software engineering role through a CS degree, 3+ years of Python/C++/C# development, data structures and algorithms strength, backend systems, testing, Docker, databases, debugging, optimization, and team collaboration, with limited direct SaaS or financial-domain experience.",true,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Seattle/Software-Development-Engineer-I_R12047
Clearwater Analytics:82a3c3cc-dce1-4e4e-a4bc-64c359035aea,Clearwater Analytics,Software Development Intern,"Boise, ID",Software,https://clearwateranalytics.wd1.myworkdayjobs.com/Clearwater_Analytics_Careers/job/Office---Boise/Software-Development-Intern_R12192,2026-09-01,2026-09-01,2026-09-02T05:17:47+00:00,2026-09-01 22:17 Tue,Other Technical,true,CLI,88,"The candidate strongly exceeds the role's programming, testing, analytical, teamwork, and software-development requirements, with Java teaching-assistant experience and substantial Python, C++, C#, backend, automation, and machine-learning experience, though they are more specialized and experienced than the internship's basic scope.",true,simplify:Simplify Internships:82a3c3cc-dce1-4e4e-a4bc-64c359035aea
Clearwater Analytics:82ba3c88-5a26-4028-a409-d684e0b80029,Clearwater Analytics,Software Development Intern,"Chicago, IL",Software,https://clearwateranalytics.wd1.myworkdayjobs.com/Clearwater_Analytics_Careers/job/Office---Chicago/Software-Development-Intern_R12187,2026-09-01,2026-09-01,2026-09-02T05:17:47+00:00,2026-09-01 22:17 Tue,Other Technical,true,CLI,78,"Strong software engineering, Python/C++/Java, testing, analytical, documentation, and teamwork experience align well, though the internship's basic Java scope and undergraduate-student requirement make the candidate somewhat overqualified and not an exact match.",true,simplify:Simplify Internships:82ba3c88-5a26-4028-a409-d684e0b80029
Clearwater Analytics:9b9ec743-400e-430b-9e1c-d4fc1b591dc8,Clearwater Analytics,Software Development Intern,"Chicago, IL",Software,https://clearwateranalytics.wd1.myworkdayjobs.com/Clearwater_Analytics_Careers/job/Office---Chicago/Software-Development-Intern_R12186,2026-09-01,2026-09-01,2026-09-02T05:17:47+00:00,2026-09-01 22:17 Tue,Other Technical,true,CLI,88,"The candidate is a current AI master's student with strong Java and software development experience, extensive testing and collaboration background, and analytical problem-solving skills that closely match this entry-level internship despite being somewhat overqualified.",true,simplify:Simplify Internships:9b9ec743-400e-430b-9e1c-d4fc1b591dc8
Clearwater Analytics:c527a7b6-4721-48e2-b40a-6cf603ab937c,Clearwater Analytics,Software Development Intern,"Boise, ID",Software,https://clearwateranalytics.wd1.myworkdayjobs.com/Clearwater_Analytics_Careers/job/Office---Boise/Software-Development-Intern_R12098,2026-09-01,2026-09-01,2026-09-02T05:17:47+00:00,2026-09-01 22:17 Tue,Other Technical,true,CLI,78,"The candidate has strong software engineering experience, Java exposure, testing expertise, analytical ability, and current graduate study, though their background is substantially more advanced and specialized than this entry-level internship requires.",true,simplify:Simplify Internships:c527a7b6-4721-48e2-b40a-6cf603ab937c
Clearwater Analytics:cc973609-f0ca-40e1-903a-8a917b160803,Clearwater Analytics,Software Development Intern,"Chicago, IL",Software,https://clearwateranalytics.wd1.myworkdayjobs.com/Clearwater_Analytics_Careers/job/Office---Chicago/Software-Development-Intern_R12188,2026-09-01,2026-09-01,2026-09-02T05:17:47+00:00,2026-09-01 22:17 Tue,Other Technical,true,CLI,78,"Strong programming, testing, software development, teamwork, and current graduate-study background fit the internship, though the candidate lacks Clearwater’s finance domain experience and is substantially more experienced than the entry-level role requires.",true,simplify:Simplify Internships:cc973609-f0ca-40e1-903a-8a917b160803
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Boise/Software-Development-Intern_R12192,Clearwater Analytics,Software Development Intern,"Boise, ID",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Boise/Software-Development-Intern_R12192,,,2026-09-02T16:41:58+00:00,2026-09-02 09:41 Wed,Other Technical,true,CLI,82,"Strong fit through current AI master's study, Java coursework and teaching experience, backend development, automated testing, software engineering, and demonstrated analytical and teamwork skills, though the resume emphasizes computer vision and Python/C++ more than Java.",true,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Boise/Software-Development-Intern_R12192
Clearwater Analytics:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Chicago/Software-Development-Intern_R12188,Clearwater Analytics,Software Development Intern,"Chicago, IL",,https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Chicago/Software-Development-Intern_R12188,,,2026-09-03T16:41:58+00:00,2026-09-03 09:41 Thu,Other Technical,true,Keyword,52,keyword-only heuristic,true,speedyapply:SpeedyApply SWE:https://clearwateranalytics.wd1.myworkdayjobs.com/en-US/clearwater_analytics_careers/job/Office---Chicago/Software-Development-Intern_R12188
Clearwater Analytics:0da2ec91-299d-473d-a0e5-19bc4dd63286,Clearwater Analytics,Software Engineer Intern - Technical Product Management,NYC,Product,https://clearwateranalytics.wd1.myworkdayjobs.com/Clearwater_Analytics_Careers/job/Office---New-York/Technical-Product-Management-Intern_R12058,2026-09-01,2026-09-01,2026-09-02T05:17:47+00:00,2026-09-01 22:17 Tue,,false,,,,false,simplify:Simplify Internships:0da2ec91-299d-473d-a0e5-19bc4dd63286
Clearwater Analytics:4f92ce17-4539-42af-9431-7eb95d57e7b3,Clearwater Analytics,Technical Product Management Intern,NYC,Product,https://clearwateranalytics.wd1.myworkdayjobs.com/Clearwater_Analytics_Careers/job/Office---New-York/Technical-Product-Management-Intern_R12094,2026-09-01,2026-09-01,2026-09-02T05:17:47+00:00,2026-09-01 22:17 Tue,,false,,,,false,simplify:Simplify Internships:4f92ce17-4539-42af-9431-7eb95d57e7b3
Clearwater Analytics:d13a823c-e36b-4725-887c-b596d75bfce3,Clearwater Analytics,Technical Product Management Intern,NYC,Product,https://clearwateranalytics.wd1.myworkdayjobs.com/Clearwater_Analytics_Careers/job/Office---New-York/Technical-Product-Management-Intern_R12198,2026-09-01,2026-09-01,2026-09-02T05:17:47+00:00,2026-09-01 22:17 Tue,,false,,,,false,simplify:Simplify Internships:d13a823c-e36b-4725-887c-b596d75bfce3
Clearwater Analytics:78c310c0-db61-4415-8ad0-580c7703890d,Clearwater Analytics,Technical Product Manager Intern,NYC,Product,https://clearwateranalytics.wd1.myworkdayjobs.com/Clearwater_Analytics_Careers/job/Office---New-York/Product-Management-Intern_R12200,2026-09-01,2026-09-01,2026-09-02T05:17:47+00:00,2026-09-01 22:17 Tue,,false,,,,false,simplify:Simplify Internships:78c310c0-db61-4415-8ad0-580c7703890d
