job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2206-------_ER-2466,Nissan,[AD2206]先進安全・自動運転用高解像度センサー 要素技術開発エンジニア（一般層 総括職/担当職）,Nissan Advanced Technology Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2206-------_ER-2466,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2206-------_ER-2466
Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2301-AD-ADAS---HMI-----_R00210283-35,Nissan,[AD2301]AD・ADAS システム・ヒューマンマシンインターフェース(HMI)開発エンジニア（一般層 総括職/担当職）,Nissan Advanced Technology Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2301-AD-ADAS---HMI-----_R00210283-35,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2301-AD-ADAS---HMI-----_R00210283-35
Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2302-AD-ADAS-----_R00205340-66,Nissan,[AD2302]AD/ADAS ソフトウェア要件設計とHIL評価・グローバル適用推進エンジニア（一般層 総括職/担当職）,Nissan Advanced Technology Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2302-AD-ADAS-----_R00205340-66,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2302-AD-ADAS-----_R00205340-66
Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2402-AD-ADAS-----_R00210331-66,Nissan,[AD2402]AD・ADAS フィールドクォリティ開発エンジニア（一般層 総括職/担当職）,Nissan Advanced Technology Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2402-AD-ADAS-----_R00210331-66,Posted 5 Days Ago,2026-07-31,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2402-AD-ADAS-----_R00210331-66
Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2403-AD-ADAS---NCAP----_R00210287-18,Nissan,[AD2403]AD/ADAS グローバル法規・認証・NCAP性能計画エンジニア（一般層 総括職/担当職）,Nissan Advanced Technology Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2403-AD-ADAS---NCAP----_R00210287-18,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2403-AD-ADAS---NCAP----_R00210287-18
Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2404-AD-ADAS------_R00204991-66,Nissan,[AD2404]AD/ADAS 産業政策連携・グローバル標準化戦略リードエンジニア（一般層 課長代理職/総括職/担当職）,Nissan Advanced Technology Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2404-AD-ADAS------_R00204991-66,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2404-AD-ADAS------_R00204991-66
Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2405------_R00207875-66,Nissan,[AD2405]シャシー制御 ソフトウェア開発エンジニア（一般層 総括職/担当職）,Nissan Advanced Technology Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2405------_R00207875-66,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Advanced-Technology-Center/XMLNAME--AD2405------_R00207875-66
Nissan:/job/Nissan-Technical-Center/XMLNAME--SDV2401-SDV-----_R00204009-33,Nissan,[AIDV2601]SDV開発戦略（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--SDV2401-SDV-----_R00204009-33,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--SDV2401-SDV-----_R00204009-33
Nissan:/job/Nissan-Technical-Center/XMLNAME--AIDV2602-AD-ADAS-----_R00210603-2,Nissan,[AIDV2602]AD・ADASの開発戦略策定エンジニア（一般層 課長代理職/総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--AIDV2602-AD-ADAS-----_R00210603-2,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--AIDV2602-AD-ADAS-----_R00210603-2
Nissan:/job/Nissan-Technical-Center/XMLNAME--AIDV2603------_R00210663,Nissan,[AIDV2603]車載コネクティドサービス開発戦略（一般層 課長代理職/総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--AIDV2603------_R00210663,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--AIDV2603------_R00210663
Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2201--------_ER-2224-6,Nissan,[AIDV2604]AIDV先行技術開発戦略（一般層 課長代理職/総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CS2201--------_ER-2224-6,Posted 4 Days Ago,2026-08-28,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2201--------_ER-2224-6
Nissan:/job/Nissan-Technical-Center/XMLNAME--EE2403-----_R00205339-17,Nissan,[AIDV2605]メカトロニクスシステム&サービス開発（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--EE2403-----_R00205339-17,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--EE2403-----_R00205339-17
Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2401---------_R00208388-49,Nissan,[AIDV2606]コネクテッドカーサービス開発（一般層 課長代理職/総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CS2401---------_R00208388-49,Posted 7 Days Ago,2026-07-29,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2401---------_R00208388-49
Nissan:/job/Nissan-Technical-Center/XMLNAME--CA2102--CFD-CAE----_R00203840-6,Nissan,[CA2102]空力・熱流体CFD/CAEエンジニア（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CA2102--CFD-CAE----_R00203840-6,Posted 8 Days Ago,2026-07-28,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CA2102--CFD-CAE----_R00203840-6
Nissan:/job/Nissan-Technical-Center/XMLNAME--CA2304--CAE----_R00207739-66,Nissan,[CA2304]衝突・耐久領域におけるCAE基盤技術開発エンジニア（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CA2304--CAE----_R00207739-66,Posted 8 Days Ago,2026-07-28,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CA2304--CAE----_R00207739-66
Nissan:/job/Nissan-Technical-Center/XMLNAME--CH2105-----_ER-2069,Nissan,[CH2105]ステアリングシステム開発エンジニア（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CH2105-----_ER-2069,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CH2105-----_ER-2069
Nissan:/job/Nissan-Technical-Center/XMLNAME--CH2201--TPMS-----_ER-2179-22,Nissan,[CH2201]タイヤ空気圧警報システム(TPMS)開発エンジニア（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CH2201--TPMS-----_ER-2179-22,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CH2201--TPMS-----_ER-2179-22
Nissan:/job/Nissan-Technical-Center/XMLNAME--CH2202-----_ER-2180-72,Nissan,[CH2202]サスペンションシステム開発エンジニア（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CH2202-----_ER-2180-72,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CH2202-----_ER-2180-72
Nissan:/job/Nissan-Technical-Center/XMLNAME--CH2205-----_ER-2542,Nissan,[CH2205]タイヤ開発エンジニア（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CH2205-----_ER-2542,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CH2205-----_ER-2542
Nissan:/job/Nissan-Technical-Center/XMLNAME--CH2406-----_R00204727-66,Nissan,[CH2406]ブレーキ音振開発エンジニア（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CH2406-----_R00204727-66,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CH2406-----_R00204727-66
Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2101-----SDV--HMI-----_R00192948-64,Nissan,[CS2101] [SDV] HMIディスプレイ コンポーネント開発エンジニア（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CS2101-----SDV--HMI-----_R00192948-64,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2101-----SDV--HMI-----_R00192948-64
Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2102--------_R00208622-66,Nissan,[CS2102][SDV] カメラシステム開発エンジニア（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CS2102--------_R00208622-66,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2102--------_R00208622-66
Nissan:/job/Global-Headquarters/XMLNAME--CS2104----------_R00204996-66,Nissan,[CS2104]コネクティドカー（オフボード）_  クラウドシステム開発エンジニア（一般層 総括職/担当職）,2 Locations,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Global-Headquarters/XMLNAME--CS2104----------_R00204996-66,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Global-Headquarters/XMLNAME--CS2104----------_R00204996-66
Nissan:/job/Global-Headquarters/XMLNAME--CS2106------------_R00210995-66,Nissan,[CS2106] コネクティドカー（オフボード）_  プロダクトオーナー （一般層 総括職/担当職）,Global Headquarters,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Global-Headquarters/XMLNAME--CS2106------------_R00210995-66,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Global-Headquarters/XMLNAME--CS2106------------_R00210995-66
Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2204-------_R00205447-46,Nissan,[CS2204]コネクティドカー（オンボード）_インフォテインメントシステム機能開発エンジニア（一般層 総括職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CS2204-------_R00205447-46,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2204-------_R00205447-46
Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2206-------_R00211258-66,Nissan,[CS2206]コネクティドカー（オンボード）_車載用通信システム開発エンジニア（一般層 総括職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CS2206-------_R00211258-66,Posted 5 Days Ago,2026-08-28,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2206-------_R00211258-66
Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2207----UX-UI-----_R00207519-17,Nissan,[CS2207][SDV] 車載UX/UI・コネクテッドシステム評価・品質開発エンジニア（実車・システム評価を通じて、世界中のお客さまに直感的で高品質なユーザー体験を届ける）（一般層 総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CS2207----UX-UI-----_R00207519-17,Posted Yesterday,2026-08-28,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2207----UX-UI-----_R00207519-17
Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2208--------_R00205295-64,Nissan,[CS2208] コネクティドカー（オンボード）_車載ソフトウェア技術開発エンジニア（一般層 総括職）,Nissan-Technical-Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CS2208--------_R00205295-64,Posted 2 Days Ago,2026-08-25,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2208--------_R00205295-64
Nissan:/job/Global-Headquarters/XMLNAME--CS2211----------_R00209841-66,Nissan,[CS2211]コネクティドカー（オフボード）_  オペレーションエンジニア（一般層 総括職/担当職）,Global Headquarters,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Global-Headquarters/XMLNAME--CS2211----------_R00209841-66,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Global-Headquarters/XMLNAME--CS2211----------_R00209841-66
Nissan:/job/Global-Headquarters/XMLNAME--CS2214----------_R00202471-66,Nissan,[CS2214]コネクティドカー（オフボード）_  モバイルアプリエンジニア（一般層 総括職/担当職）,Global Headquarters,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Global-Headquarters/XMLNAME--CS2214----------_R00202471-66,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Nissan:/job/Global-Headquarters/XMLNAME--CS2214----------_R00202471-66
Nissan:/job/Global-Headquarters/XMLNAME--CS2215-----UI-UX----_R00210868,Nissan,[CS2215]コネクテッドカー（オフボード）_ UI/UXデザイナー（一般層 総括職/担当職）,Global Headquarters,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Global-Headquarters/XMLNAME--CS2215-----UI-UX----_R00210868,Posted 29 Days Ago,2026-07-07,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Global-Headquarters/XMLNAME--CS2215-----UI-UX----_R00210868
Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2217---IVI-----_ER-2514,Nissan,[CS2217]コネクティドカー（オンボード）_インフォテインメントシステム ヘッドユニット設計エンジニア（一般層 総括職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CS2217---IVI-----_ER-2514,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2217---IVI-----_ER-2514
Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2218-PMO----_ER-2515-12,Nissan,[CS2218]コネクティドカー（オンボード）_システム開発PMO（一般層 課長代理職/総括職/担当職）,Nissan Technical Center,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Nissan-Technical-Center/XMLNAME--CS2218-PMO----_ER-2515-12,Posted 30+ Days Ago,2026-07-06,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,workday:Nissan:/job/Nissan-Technical-Center/XMLNAME--CS2218-PMO----_ER-2515-12
Nissan:/job/Global-Headquarters/XMLNAME--CS2302--PMO----_ER-2782-1,Nissan,[CS2302]コネクティドカー（オフボード）_   アプリケーション&クラウド開発 プロジェクトマネージャー（一般層 総括職/担当職）,Global Headquarters,,https://alliance.wd3.myworkdayjobs.com/en-US/nissanjobs/job/Global-Headquarters/XMLNAME--CS2302--PMO----_ER-2782-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Nissan:/job/Global-Headquarters/XMLNAME--CS2302--PMO----_ER-2782-1
