job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Databricks:8441877002,Databricks,Account Executive - Federal,"Australian Capital Territory, Australia",Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8441877002,2026-07-01T18:31:33-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8441877002
Databricks:8438983002,Databricks,Account Executive - Public Sector,Singapore,Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8438983002,2026-07-01T18:31:33-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8438983002
Databricks:7726495002,Databricks,"Account Executive, Singapore",Singapore,Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=7726495002,2026-07-01T18:31:16-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:7726495002
Databricks:8604614002,Databricks,Accounting Manager,"San Francisco, California",Finance,https://databricks.com/company/careers/open-positions/job?gh_jid=8604614002,2026-07-01T18:31:44-04:00,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,greenhouse:Databricks:8604614002
Databricks:8099751002,Databricks,AI Engineer - FDE (Forward Deployed Engineer),Remote - India,Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8099751002,2026-07-01T18:31:17-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8099751002
Databricks:8298792002,Databricks,AI Engineer - FDE (Forward Deployed Engineer),"Sydney, Australia",Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8298792002,2026-07-01T18:31:27-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8298792002
Databricks:8330188002,Databricks,AI Engineer - FDE (Forward Deployed Engineer),"Melbourne, Australia",Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8330188002,2026-07-01T18:31:27-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8330188002
Databricks:8574655002,Databricks,AI Engineer - FDE (Forward Deployed Engineer),"Seoul, South Korea",Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8574655002,2026-07-01T23:59:14-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8574655002
Databricks:8569390002,Databricks,AI Engineer - FDE (Forward Deployed Engineer),Singapore, Field Engineering - Indirect,https://databricks.com/company/careers/open-positions/job?gh_jid=8569390002,2026-07-07T22:58:38-04:00,2026-07-08T03:11:34+00:00,2026-07-07 20:11 Tue,,false,,,,false,greenhouse:Databricks:8569390002
Databricks:8546367002,Databricks,AI Engineer - FDE (Forward Deployed Engineer),United States,Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8546367002,2026-07-08T07:40:58-04:00,2026-07-08T11:54:08+00:00,2026-07-08 04:54 Wed,Computer Vision,true,,100,keyword-only heuristic (Computer Vision),true,greenhouse:Databricks:8546367002
Databricks:8593713002,Databricks,AI Engineer - FDE (Forward Deployed Engineer),Remote - United Kingdom,Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8593713002,2026-07-12T11:25:20-04:00,2026-07-12T15:40:46+00:00,2026-07-12 08:40 Sun,Computer Vision,true,Keyword,100,keyword-only heuristic,true,greenhouse:Databricks:8593713002
Databricks:8611391002,Databricks,AI Engineer - FDE (Forward Deployed Engineer),"Tokyo, Japan",Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8611391002,2026-07-12T22:34:08-04:00,2026-07-13T02:41:16+00:00,2026-07-12 19:41 Sun,,false,,,,false,greenhouse:Databricks:8611391002
Databricks:8501390002,Databricks,AI Solutions Architect (Pre-sales) - Strategic Accounts,"Amsterdam, Netherlands",Field Engineering - Other,https://databricks.com/company/careers/open-positions/job?gh_jid=8501390002,2026-07-01T18:31:36-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8501390002
Databricks:8632401002,Databricks,"Alliance RVP, BCG","Atlanta, Georgia; Boston, Massachusetts; Chicago, Illinois; Dallas, Texas; New York City, New York; San Francisco, California; Seattle, Washington",Business Development,https://databricks.com/company/careers/open-positions/job?gh_jid=8632401002,2026-07-15T17:53:21-04:00,2026-07-15T21:59:08+00:00,2026-07-15 14:59 Wed,,false,,,,false,greenhouse:Databricks:8632401002
Databricks:8632403002,Databricks,"Alliance RVP, McKinsey","Atlanta, Georgia; Boston, Massachusetts; Chicago, Illinois; Dallas, Texas; New York City, New York; San Francisco, California; Seattle, Washington",Business Development,https://databricks.com/company/careers/open-positions/job?gh_jid=8632403002,2026-07-15T18:02:31-04:00,2026-07-15T22:17:31+00:00,2026-07-15 15:17 Wed,,false,,,,false,greenhouse:Databricks:8632403002
Databricks:8495065002,Databricks,APJ Manufacturing & Automotive Industry GTM Leader,"Seoul, South Korea; Singapore; Tokyo, Japan",Go To Market ,https://databricks.com/company/careers/open-positions/job?gh_jid=8495065002,2026-07-01T18:31:36-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8495065002
Databricks:8625462002,Databricks,"Applied AI Engineer, Learning Intelligence",United States,Education & Training,https://databricks.com/company/careers/open-positions/job?gh_jid=8625462002,2026-07-09T11:00:34-04:00,2026-07-09T15:12:17+00:00,2026-07-09 08:12 Thu,Computer Vision,true,CLI,47,"Strong Python/ML and production-adjacent CV experience, but the role specifically requires recommendation/personalization systems, knowledge graphs, LLM production systems, evaluation frameworks, and modern AI stack experience that are mostly absent from the resume.",true,greenhouse:Databricks:8625462002
Databricks:8608900002,Databricks,AWS Cloud Partner Solutions Architect — EMEA,"Paris, France", Field Engineering - Indirect,https://databricks.com/company/careers/open-positions/job?gh_jid=8608900002,2026-07-01T18:31:45-04:00,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,greenhouse:Databricks:8608900002
Databricks:8611599002,Databricks,AWS Cloud Partner Solutions Architect — EMEA,"London, United Kingdom", Field Engineering - Indirect,https://databricks.com/company/careers/open-positions/job?gh_jid=8611599002,2026-07-01T18:31:45-04:00,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,greenhouse:Databricks:8611599002
Databricks:8611600002,Databricks,AWS Cloud Partner Solutions Architect — EMEA,"Berlin, Germany; Munich, Germany", Field Engineering - Indirect,https://databricks.com/company/careers/open-positions/job?gh_jid=8611600002,2026-07-01T18:31:45-04:00,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,greenhouse:Databricks:8611600002
Databricks:8606565002,Databricks,Billing Manager,"Bengaluru, India",Finance,https://databricks.com/company/careers/open-positions/job?gh_jid=8606565002,2026-07-01T18:31:30-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8606565002
Databricks:8423158002,Databricks,Business Development Representative,"New York City, New York",Sales Development,https://databricks.com/company/careers/open-positions/job?gh_jid=8423158002,2026-07-01T18:31:31-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8423158002
Databricks:8423165002,Databricks,Business Development Representative,"Chicago, Illinois",Sales Development,https://databricks.com/company/careers/open-positions/job?gh_jid=8423165002,2026-07-01T18:31:31-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8423165002
Databricks:8575801002,Databricks,Business Development Representative ,"Heredia, Costa Rica",Sales Development,https://databricks.com/company/careers/open-positions/job?gh_jid=8575801002,2026-06-15T18:30:50-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8575801002
Databricks:8590411002,Databricks,"Business Development Representative (German-speaking, DACH)","Munich, Germany",Sales Development,https://databricks.com/company/careers/open-positions/job?gh_jid=8590411002,2026-07-02T08:44:00-04:00,2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,,false,,,,false,greenhouse:Databricks:8590411002
Databricks:6174735002,Databricks,Candidate Experience Coordinator (6-month contract) ,"Bellevue, Washington; Seattle, Washington",Recruiting,https://databricks.com/company/careers/open-positions/job?gh_jid=6174735002,2026-06-24T15:15:46-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:6174735002
Databricks:6826177002,Databricks,Candidate Experience Coordinator (6-month contract) ,"Costa Rica; Heredia, Costa Rica",Recruiting,https://databricks.com/company/careers/open-positions/job?gh_jid=6826177002,2026-07-01T18:31:12-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:6826177002
Databricks:8479022002,Databricks,"Chief of Staff, to the CPO","San Francisco, California",People,https://databricks.com/company/careers/open-positions/job?gh_jid=8479022002,2026-07-01T18:31:35-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8479022002
Databricks:8441865002,Databricks,Core Account Executive - Public Sector,"Sydney, Australia",Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8441865002,2026-07-01T18:31:33-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8441865002
Databricks:8460871002,Databricks,"Core Account Executive, Nordics (Digital Natives)","Stockholm, Sweden",Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8460871002,2026-07-06T05:10:18-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8460871002
Databricks:8431927002,Databricks,Customer Enablement Specialist,"Bellevue, Washington",Education & Training,https://databricks.com/company/careers/open-positions/job?gh_jid=8431927002,2026-07-01T18:31:31-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8431927002
Databricks:8431935002,Databricks,Customer Enablement Specialist,"Bellevue, Washington",Education & Training,https://databricks.com/company/careers/open-positions/job?gh_jid=8431935002,2026-07-01T18:31:31-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8431935002
Databricks:8582312002,Databricks,Cyber Security GTM Leader,Remote - California; Remote - New York,Go To Market ,https://databricks.com/company/careers/open-positions/job?gh_jid=8582312002,2026-07-01T18:31:42-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8582312002
Databricks:8556371002,Databricks,Data & AI Platform Architect (Professional Services),"Paris, France",Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8556371002,2026-07-01T18:31:38-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8556371002
Databricks:8441894002,Databricks,Delivery Solutions Architect,"Finland; Remote - Denmark; Stockholm, Sweden",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8441894002,2026-07-01T18:31:33-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8441894002
Databricks:8549044002,Databricks,Delivery Solutions Architect,"Vancouver, Canada",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8549044002,2026-07-01T18:31:38-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8549044002
Databricks:8609617002,Databricks,Delivery Solutions Architect,Central - United States,Field Engineering - FE Invested DSA,https://databricks.com/company/careers/open-positions/job?gh_jid=8609617002,2026-07-01T18:31:37-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8609617002
Databricks:8609622002,Databricks,Delivery Solutions Architect,Southwest - United States,Field Engineering - FE Invested DSA,https://databricks.com/company/careers/open-positions/job?gh_jid=8609622002,2026-07-01T18:31:37-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8609622002
Databricks:8450551002,Databricks,Delivery Solutions Architect,"Tokyo, Japan",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8450551002,2026-07-01T18:31:31-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8450551002
Databricks:8465963002,Databricks,Delivery Solutions Architect,Singapore,Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8465963002,2026-07-01T18:31:34-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8465963002
Databricks:8476496002,Databricks,Delivery Solutions Architect,"Brisbane, Australia; Melbourne, Australia; Western Australia, Australia",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8476496002,2026-07-01T18:31:34-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8476496002
Databricks:8482406002,Databricks,Delivery Solutions Architect,"Seoul, South Korea",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8482406002,2026-07-01T18:31:35-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8482406002
Databricks:8549681002,Databricks,Delivery Solutions Architect,"London, United Kingdom",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8549681002,2026-07-03T05:59:15-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8549681002
Databricks:8554842002,Databricks,Delivery Solutions Architect,"Amsterdam, Netherlands",Field Engineering - FE Invested DSA,https://databricks.com/company/careers/open-positions/job?gh_jid=8554842002,2026-07-01T18:31:38-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8554842002
Databricks:8575044002,Databricks,Delivery Solutions Architect,"Munich, Germany",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8575044002,2026-07-01T18:31:42-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8575044002
Databricks:8575046002,Databricks,Delivery Solutions Architect,"Paris, France",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8575046002,2026-07-01T18:31:42-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8575046002
Databricks:8575048002,Databricks,Delivery Solutions Architect,"Amsterdam, Netherlands",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8575048002,2026-07-02T10:14:56-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8575048002
Databricks:8598012002,Databricks,"Delivery Solutions Architect - Communications, Media, Entertainment & Games",United States,Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8598012002,2026-07-01T18:31:43-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8598012002
Databricks:8548984002,Databricks,Delivery Solutions Architect - Digital Native Business,Remote - Massachusetts; Remote - New York; Remote - Pennsylvania; Remote - Washington D.C.,Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8548984002,2026-07-01T18:31:38-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8548984002
Databricks:8548986002,Databricks,Delivery Solutions Architect - Digital Native Business,Remote - California; Remote - Oregon; Remote - Washington,Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8548986002,2026-07-01T18:31:38-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8548986002
Databricks:8442976002,Databricks,Delivery Solutions Architect - Financial Services,"Georgia; Illinois; Massachusetts; New York; North Carolina; Washington, D.C.",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8442976002,2026-07-01T18:31:33-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8442976002
Databricks:8476399002,Databricks,Delivery Solutions Architect - Healthcare & Life Sciences,United States,Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8476399002,2026-07-01T18:31:34-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8476399002
Databricks:8549046002,Databricks,Delivery Solutions Architect - High-Tech & Manufacturing,Central - United States; West Coast - United States,Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8549046002,2026-07-01T18:31:38-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8549046002
Databricks:8559315002,Databricks,Delivery Solutions Architect - Public Sector,"Charlotte, North Carolina; Delaware; Maryland; New Jersey; New York City, New York; Philadelphia, Pennsylvania; Remote - Virginia; Remote - Washington D.C.; West Virginia",Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8559315002,2026-07-01T18:31:37-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8559315002
Databricks:8549248002,Databricks,Delivery Solutions Architect - Startups & Emerging Enterprise,Remote - California; Remote - Colorado; Remote - Illinois; Remote - Massachusetts; Remote - New York; Remote - Oregon; Remote - Texas; Remote - Washington,Delivery Solutions Architects,https://databricks.com/company/careers/open-positions/job?gh_jid=8549248002,2026-07-15T11:53:36-04:00,2026-07-15T16:17:51+00:00,2026-07-15 09:17 Wed,Computer Vision,true,Keyword,49,keyword-only heuristic,false,greenhouse:Databricks:8549248002
Databricks:8463063002,Databricks,Deployment Strategist,United States; USCA,Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8463063002,2026-07-01T18:31:34-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8463063002
Databricks:8516118002,Databricks,Deployment Strategist,"Sydney, Australia",Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8516118002,2026-07-01T18:31:37-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8516118002
Databricks:8548183002,Databricks,Deployment Strategist,"London, United Kingdom",Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8548183002,2026-07-08T12:36:11-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8548183002
Databricks:8194920002,Databricks,Digital Native Account Executive,"Seoul, South Korea",Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8194920002,2026-07-01T18:31:24-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8194920002
Databricks:8495071002,Databricks,Digital Native Go-to-Market (GTM) Leader,"San Francisco, California",Go To Market ,https://databricks.com/company/careers/open-positions/job?gh_jid=8495071002,2026-07-01T18:31:36-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8495071002
Databricks:7896551002,Databricks,Director of Engineering,"Bengaluru, India",Executive Engineering - Pipeline,https://databricks.com/company/careers/open-positions/job?gh_jid=7896551002,2026-07-01T18:31:18-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:7896551002
Databricks:8290810002,Databricks,Director of Engineering (Data Infrastructure),"Bengaluru, India",Executive Engineering - Pipeline,https://databricks.com/company/careers/open-positions/job?gh_jid=8290810002,2026-07-01T18:31:26-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8290810002
Databricks:8515642002,Databricks,"Director, AI Forward Deployed Engineering (FDE)",United States,Professional Services Operations,https://databricks.com/company/careers/open-positions/job?gh_jid=8515642002,2026-07-01T18:31:37-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8515642002
Databricks:8026734002,Databricks,"Director, Corporate FP&A","San Francisco, California",Finance,https://databricks.com/company/careers/open-positions/job?gh_jid=8026734002,2026-07-01T18:31:21-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8026734002
Databricks:8605147002,Databricks,"Director, Enterprise","San Francisco, California",Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8605147002,2026-07-01T18:31:44-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8605147002
Databricks:8287373002,Databricks,"Director, Enterprise - Retail & CPG","Hesse, Germany",Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8287373002,2026-06-26T20:17:31-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8287373002
Databricks:8285493002,Databricks,"Director, Enterprise - Retail & CPG, m/f/d","Munich, Germany",Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8285493002,2026-06-26T20:17:31-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8285493002
Databricks:8287372002,Databricks,"Director, Enterprise - Retail & CPG, m/f/d","North Rhine-Westphalia, Germany",Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8287372002,2026-06-26T20:17:31-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8287372002
Databricks:8346099002,Databricks,"Director, Enterprise Sales - Digital Natives",United States,Commercial & Mid-Market Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8346099002,2026-07-01T18:31:28-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8346099002
Databricks:8538833002,Databricks,"Director, Enterprise Sales, Public Sector","Ottawa, Canada",Enterprise Sales,https://databricks.com/company/careers/open-positions/job?gh_jid=8538833002,2026-07-01T18:31:38-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8538833002
Databricks:8397552002,Databricks,"Director, Field Engineering","Toronto, Canada",Field Engineering - FE Direct Regulated,https://databricks.com/company/careers/open-positions/job?gh_jid=8397552002,2026-07-01T18:31:30-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8397552002
Databricks:8397558002,Databricks,"Director, Field Engineering","Tokyo, Japan",Field Engineering - Other,https://databricks.com/company/careers/open-positions/job?gh_jid=8397558002,2026-07-01T18:31:30-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8397558002
Databricks:8397564002,Databricks,"Director, Field Engineering",Singapore,Field Engineering - Other,https://databricks.com/company/careers/open-positions/job?gh_jid=8397564002,2026-07-01T18:31:30-04:00,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,greenhouse:Databricks:8397564002
Databricks:8628960002,Databricks,"Director, Field Engineering - Financial Services ","Georgia; Illinois; New York; Texas; Washington, D.C.",Field Engineering - FE Direct Regulated,https://databricks.com/company/careers/open-positions/job?gh_jid=8628960002,2026-07-13T09:17:27-04:00,2026-07-13T13:33:57+00:00,2026-07-13 06:33 Mon,,false,,,,false,greenhouse:Databricks:8628960002
Databricks:8415095002,Databricks,"Director, Finance Transformation, FP&A","Bellevue, Washington; Denver, Colorado; Mountain View, California; San Francisco, California; Seattle, Washington",Finance,https://databricks.com/company/careers/open-positions/job?gh_jid=8415095002,2026-07-01T18:31:31-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8415095002
Databricks:8569596002,Databricks,"Director, Lakebase Sales Specialist","Toronto, Canada",HQ Management,https://databricks.com/company/careers/open-positions/job?gh_jid=8569596002,2026-07-01T18:31:41-04:00,2026-06-26T11:48:09+00:00,2026-06-26 04:48 Fri,,false,,,,false,greenhouse:Databricks:8569596002
