job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Overland AI:16814b97-86fb-41bb-809f-83dee8c75335,Overland AI,Senior Software Engineer - Autonomy Interface,"Seattle, WA",Software Engineering,https://ats.rippling.com/overland-ai/jobs/16814b97-86fb-41bb-809f-83dee8c75335,,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Software Engineering,true,Keyword,46,keyword-only heuristic,false,rippling:Overland AI:16814b97-86fb-41bb-809f-83dee8c75335
Overland AI:373ba0c4-67ec-470a-bf21-9ef53186d03e,Overland AI,Software Engineer - UI,"Seattle, WA",Software Engineering,https://ats.rippling.com/overland-ai/jobs/373ba0c4-67ec-470a-bf21-9ef53186d03e,,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Software Engineering,true,Keyword,46,keyword-only heuristic,false,rippling:Overland AI:373ba0c4-67ec-470a-bf21-9ef53186d03e
Overland AI:34bd54fe-abac-4d81-8c1a-0254294ca4e8,Overland AI,"Software Engineer, Autonomy Integration and Deployment","Seattle, WA",Software Engineering,https://ats.rippling.com/overland-ai/jobs/34bd54fe-abac-4d81-8c1a-0254294ca4e8,,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Software Engineering,true,Keyword,46,keyword-only heuristic,false,rippling:Overland AI:34bd54fe-abac-4d81-8c1a-0254294ca4e8
Overland AI:0015fe24-f719-42e4-98a0-1d5b7a3c726a,Overland AI,"Software Engineer, Machine Learning","Seattle, WA",Software Engineering,https://ats.rippling.com/overland-ai/jobs/0015fe24-f719-42e4-98a0-1d5b7a3c726a,,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,AI / ML,true,Keyword,49,keyword-only heuristic,false,rippling:Overland AI:0015fe24-f719-42e4-98a0-1d5b7a3c726a
Overland AI:c38879e1-1b60-4afc-a3dd-f53b1f7a27ad,Overland AI,"Software Engineer, Perception","Seattle, WA",Software Engineering,https://ats.rippling.com/overland-ai/jobs/c38879e1-1b60-4afc-a3dd-f53b1f7a27ad,,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,46,keyword-only heuristic,false,rippling:Overland AI:c38879e1-1b60-4afc-a3dd-f53b1f7a27ad
Overland AI:08b096a8-62a0-4275-8a82-29fe6d4b1418,Overland AI,"Software Engineer, Platforms","Seattle, WA",Software Engineering,https://ats.rippling.com/overland-ai/jobs/08b096a8-62a0-4275-8a82-29fe6d4b1418,,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Software Engineering,true,Keyword,46,keyword-only heuristic,false,rippling:Overland AI:08b096a8-62a0-4275-8a82-29fe6d4b1418
Overland AI:3c7eb5e9-3441-4592-8f41-ef420cc8299c,Overland AI,Systems Engineer,"Seattle, WA",Operations,https://ats.rippling.com/overland-ai/jobs/3c7eb5e9-3441-4592-8f41-ef420cc8299c,,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,rippling:Overland AI:3c7eb5e9-3441-4592-8f41-ef420cc8299c
Overland AI:9bb48b31-58e9-49e0-a469-e0049fb228eb,Overland AI,Technical Lead - Compute Platform and Optimization,"Seattle, WA",Software Engineering,https://ats.rippling.com/overland-ai/jobs/9bb48b31-58e9-49e0-a469-e0049fb228eb,,2026-07-21T00:41:22+00:00,2026-07-20 17:41 Mon,,false,,,,false,rippling:Overland AI:9bb48b31-58e9-49e0-a469-e0049fb228eb
Overland AI:5c0fffac-0bbb-446e-9809-c08e3ffafa68,Overland AI,Technical Lead - Distributed Systems,"Seattle, WA",Software Engineering,https://ats.rippling.com/overland-ai/jobs/5c0fffac-0bbb-446e-9809-c08e3ffafa68,,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,rippling:Overland AI:5c0fffac-0bbb-446e-9809-c08e3ffafa68
Overland AI:57abc30d-f662-4822-a7c9-d4fd2b12be61,Overland AI,Technical Lead - State Estimation,"Seattle, WA",Software Engineering,https://ats.rippling.com/overland-ai/jobs/57abc30d-f662-4822-a7c9-d4fd2b12be61,,2026-07-10T19:13:28+00:00,2026-07-10 12:13 Fri,,false,,,,false,rippling:Overland AI:57abc30d-f662-4822-a7c9-d4fd2b12be61
Overland AI:0ef51f63-b31e-4589-83e5-9f27f5301a11,Overland AI,Technical Lead - UI,"Seattle, WA",Software Engineering,https://ats.rippling.com/overland-ai/jobs/0ef51f63-b31e-4589-83e5-9f27f5301a11,,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,rippling:Overland AI:0ef51f63-b31e-4589-83e5-9f27f5301a11
