job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Texas Instruments:47d45e6e-d2b7-40ad-a60d-8da2b1effc44,Texas Instruments,Digital IC Design Engineer - Career Accelerator Program,"Knoxville, TN; Dallas, TX; Tucson, AZ; United States",Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25017551,2026-09-03,2026-09-03,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:47d45e6e-d2b7-40ad-a60d-8da2b1effc44
Texas Instruments:37d02104-2735-4e8e-bfa4-49c184a4f7ac,Texas Instruments,Digital IC Design Engineer - Digital Design Engineer,"Tucson, AZ",Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25011638,2026-07-07,2026-07-07,2026-07-08T02:45:08+00:00,2026-07-07 19:45 Tue,,false,,,,false,simplify:Simplify Internships:37d02104-2735-4e8e-bfa4-49c184a4f7ac
Texas Instruments:031c6b44-ce56-408c-81b2-2f6074c1d1dd,Texas Instruments,Digital IC Design Engineer Intern,"Knoxville, TN; Dallas, TX; Tucson, AZ",Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25017548,2026-09-03,2026-09-03,2026-09-03T08:17:28+00:00,2026-09-03 01:17 Thu,,false,,,,false,simplify:Simplify Internships:031c6b44-ce56-408c-81b2-2f6074c1d1dd
Texas Instruments:25a04e72-1703-4ff5-ace6-4fe2129f5b27,Texas Instruments,Digital IC Design Engineer Intern,"Knoxville, TN; Dallas, TX; Tucson, AZ",Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25017547,2026-09-03,2026-09-03,2026-09-03T08:17:28+00:00,2026-09-03 01:17 Thu,,false,,,,false,simplify:Simplify Internships:25a04e72-1703-4ff5-ace6-4fe2129f5b27
Texas Instruments:28211e9c-64fa-433f-b304-32c0827c2803,Texas Instruments,Engineering Technician Intern,"Dallas, TX; Tucson, AZ",Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25010550,2026-06-17,2026-06-17,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:28211e9c-64fa-433f-b304-32c0827c2803
Texas Instruments:2019cb04-1f7e-44e2-b190-7cfbd53661c1,Texas Instruments,Layout Design Intern,United States,Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25017338,2026-08-21,2026-08-21,2026-08-21T06:41:23+00:00,2026-08-20 23:41 Thu,,false,,,,false,simplify:Simplify Internships:2019cb04-1f7e-44e2-b190-7cfbd53661c1
Texas Instruments:0eb42ce5-1545-42e1-b143-30809529deb0,Texas Instruments,Packaging Engineer Intern,"Dallas, TX; United States",Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25017568,2026-09-03,2026-09-03,2026-09-03T08:17:28+00:00,2026-09-03 01:17 Thu,,false,,,,false,simplify:Simplify Internships:0eb42ce5-1545-42e1-b143-30809529deb0
Texas Instruments:599825f7-b453-45b1-870a-8ab037aefcb2,Texas Instruments,Product Engineer Intern - Test Engineering,"Dallas, TX",Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25017571,2026-09-03,2026-09-03,2026-09-03T08:17:28+00:00,2026-09-03 01:17 Thu,,false,,,,false,simplify:Simplify Internships:599825f7-b453-45b1-870a-8ab037aefcb2
Texas Instruments:aff149ec-8435-4f94-9798-ea3716d37883,Texas Instruments,Product Operations Analyst Intern,"Dallas, TX",Product,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25016766,2026-07-28,2026-07-28,2026-07-28T23:56:06+00:00,2026-07-28 16:56 Tue,,false,,,,false,simplify:Simplify Internships:aff149ec-8435-4f94-9798-ea3716d37883
Texas Instruments:104e4b61-da7f-4737-816a-1d7e3f074bfc,Texas Instruments,"Product, Test & Validation Engineer - Career Accelerator Program","Knoxville, TN",Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25017300,2026-08-19,2026-08-19,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:104e4b61-da7f-4737-816a-1d7e3f074bfc
Texas Instruments:c579b614-43b7-4a51-af0c-a5cc289ff081,Texas Instruments,Semiconductor Equipment Technician Intern,"South Portland, ME",Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25017479,2026-09-01,2026-09-01,2026-09-01T07:17:27+00:00,2026-09-01 00:17 Tue,,false,,,,false,simplify:Simplify Internships:c579b614-43b7-4a51-af0c-a5cc289ff081
Texas Instruments:9ada7b53-cc63-45e4-9515-5067d58520d4,Texas Instruments,Software Engineer Development Program,"Toronto, ON, Canada",Hardware,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25014533,2026-09-01,2026-09-01,2026-09-05T18:58:26+00:00,2026-09-05 11:58 Sat,,false,,,,false,simplify:Simplify New Grad:9ada7b53-cc63-45e4-9515-5067d58520d4
Texas Instruments:4494b591-4110-46e8-84bb-6f5752c5e2a3,Texas Instruments,Systems Engineering Intern,"Dallas, TX",AI/ML/Data,https://edbz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/25017705,2026-09-04,2026-09-04,2026-09-04T22:41:35+00:00,2026-09-04 15:41 Fri,,false,,,,false,simplify:Simplify Internships:4494b591-4110-46e8-84bb-6f5752c5e2a3
