job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Tenstorrent University:5165445007,Tenstorrent University,Infrastructure Automation Engineering Intern,"Warszawa, Masovian Voivodeship, Poland",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/5165445007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,Computer Vision,true,CLI,55,"Strong CS, Python, Linux, Docker, backend automation, and AI infrastructure adjacency, but the resume lacks direct Ansible/AWX, CI/CD, systems administration, networking, and large-scale infrastructure provisioning experience central to this role.",true,greenhouse:Tenstorrent University:5165445007
Tenstorrent University:5165258007,Tenstorrent University,Machine Learning Engineer Intern ,"Warszawa, Masovian Voivodeship, Poland",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/5165258007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,AI / ML,true,CLI,78,"Strong match for an ML engineering internship due to PyTorch/TensorFlow, Python/C++, CNN/YOLO, benchmarking/optimization, and testing experience, but weaker fit on custom hardware, compiler flows, CUDA/kernels, and Warsaw on-site constraints.",true,greenhouse:Tenstorrent University:5165258007
Tenstorrent University:5076959007,Tenstorrent University,"Machine Learning Intern, AI Compiler - Model Training (Serbia)","Belgrade, Serbia",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/5076959007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,greenhouse:Tenstorrent University:5076959007
Tenstorrent University:5162150007,Tenstorrent University,Manufacturing Engineer Co-op,"Toronto, Ontario, Canada",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/5162150007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,greenhouse:Tenstorrent University:5162150007
Tenstorrent University:4873587007,Tenstorrent University,"Mechanical Engineer, Intern","Toronto, Ontario, Canada",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/4873587007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,greenhouse:Tenstorrent University:4873587007
Tenstorrent University:5082990007,Tenstorrent University,"ML Models Implementation & Performance Optimization, Intern (Serbia)","Belgrade, Serbia",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/5082990007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,greenhouse:Tenstorrent University:5082990007
Tenstorrent University:5167114007,Tenstorrent University,ML Software Intern,"Warszawa, Masovian Voivodeship, Poland",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/5167114007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,Computer Vision,true,CLI,78,"Strong fit for an ML software internship due to current AI master's status, PyTorch/TensorFlow, Python/C++, CNN/CV optimization, benchmarking-like algorithm work, and cross-team experience, but weaker on CUDA, kernel development, compilers, and hardware-software co-design.",true,greenhouse:Tenstorrent University:5167114007
Tenstorrent University:4526301007,Tenstorrent University,Physical Design Intern - CPU/AI Hardware,"Austin, Texas, United States; Santa Clara, California, United States",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/4526301007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,greenhouse:Tenstorrent University:4526301007
Tenstorrent University:5080887007,Tenstorrent University,"Software Engineer Intern, AI Compiler (Serbia)","Belgrade, Serbia",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/5080887007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,greenhouse:Tenstorrent University:5080887007
Tenstorrent University:5096351007,Tenstorrent University,"Software Engineering Intern, Kernel Optimization (Serbia)","Belgrade, Serbia",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/5096351007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,greenhouse:Tenstorrent University:5096351007
Tenstorrent University:4501189007,Tenstorrent University,Software Intern - AI Compilers,"Santa Clara, California, United States",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/4501189007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,AI / ML,true,CLI,72,"Strong fit for an AI software intern through ML/CV, Python, C++, algorithms, strong GPA, and optimization experience, but weaker direct evidence in compilers, parallel systems, processor architecture, or low-level runtime/compiler infrastructure.",true,greenhouse:Tenstorrent University:4501189007
Tenstorrent University:4968219007,Tenstorrent University,Software Intern - AI Compilers,"Austin, Texas, United States",University,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/4968219007,2026-07-10T20:55:11-04:00,2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,AI / ML,true,CLI,78,"Strong ML/CV, Python, C++ and performance-oriented engineering background fits an AI compiler internship reasonably well, but the resume lacks direct compiler, parallel systems, computer architecture, or low-level runtime experience.",true,greenhouse:Tenstorrent University:4968219007
