job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Snowflake:8f56bbf5-4d87-49a4-993a-6e5063f96cc2,Snowflake,"Account Executive, Majors, Manufacturing",US-CA-Menlo Park,Sales,https://jobs.ashbyhq.com/snowflake/8f56bbf5-4d87-49a4-993a-6e5063f96cc2,2026-06-04T20:16:06.194+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:8f56bbf5-4d87-49a4-993a-6e5063f96cc2
Snowflake:2d87420e-949d-4507-8f2e-cb6414457f2b,Snowflake,"Account Executive, Manufacturing ","Los Angeles, CA",Sales,https://jobs.ashbyhq.com/snowflake/2d87420e-949d-4507-8f2e-cb6414457f2b,2026-07-10T13:41:01.382+00:00,2026-07-10T13:54:10+00:00,2026-07-10 06:54 Fri,,false,,,,false,ashby:Snowflake:2d87420e-949d-4507-8f2e-cb6414457f2b
Snowflake:45a56ae5-00b1-4989-8c2c-48d31a00c5cb,Snowflake,"Account Executive, Media & Entertainment",US-NY-New York,Sales,https://jobs.ashbyhq.com/snowflake/45a56ae5-00b1-4989-8c2c-48d31a00c5cb,2026-06-15T16:12:38.943+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:45a56ae5-00b1-4989-8c2c-48d31a00c5cb
Snowflake:8a7d0e22-8e67-4d0f-9366-b5dd527ef37f,Snowflake,"Account Executive, Public Sector, Federal Civilian",US-VA-McLean,Sales,https://jobs.ashbyhq.com/snowflake/8a7d0e22-8e67-4d0f-9366-b5dd527ef37f,2026-04-28T18:39:19.418+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:8a7d0e22-8e67-4d0f-9366-b5dd527ef37f
Snowflake:2bb5f38e-b7b0-4a45-93d1-29538e9b1b73,Snowflake,"Account Executive, Public Sector-SLED",US-GA-Atlanta,Sales,https://jobs.ashbyhq.com/snowflake/2bb5f38e-b7b0-4a45-93d1-29538e9b1b73,2026-06-10T20:37:37.669+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:2bb5f38e-b7b0-4a45-93d1-29538e9b1b73
Snowflake:ee708f49-5777-42d1-8957-a9cdd7001906,Snowflake,"Account Executive, Telecommunications",US-WA-Bellevue,Sales,https://jobs.ashbyhq.com/snowflake/ee708f49-5777-42d1-8957-a9cdd7001906,2026-07-06T15:42:36.026+00:00,2026-07-08T15:53:02+00:00,2026-07-08 08:53 Wed,,false,,,,false,ashby:Snowflake:ee708f49-5777-42d1-8957-a9cdd7001906
Snowflake:073c91f2-0758-4544-9297-3f48a81fb04d,Snowflake,AI Engineer - Database Engineering,US-CA-Menlo Park,Engineering,https://jobs.ashbyhq.com/snowflake/073c91f2-0758-4544-9297-3f48a81fb04d,2026-05-27T01:38:10.140+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:073c91f2-0758-4544-9297-3f48a81fb04d
Snowflake:96f0e865-419d-42b9-b64c-27e22a3d9424,Snowflake,AI Product Sales Specialist,"Tokyo, Japan",Sales,https://jobs.ashbyhq.com/snowflake/96f0e865-419d-42b9-b64c-27e22a3d9424,2025-12-22T06:16:04.997+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:96f0e865-419d-42b9-b64c-27e22a3d9424
Snowflake:https://jobs.ashbyhq.com/snowflake/1bad12df-f443-426f-9d09-e96fc780d698,Snowflake,AI Research Scientist - New Grad - Agents & Reinforcement Learning,US WA Bellevue,,https://jobs.ashbyhq.com/snowflake/1bad12df-f443-426f-9d09-e96fc780d698,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply AI:https://jobs.ashbyhq.com/snowflake/1bad12df-f443-426f-9d09-e96fc780d698|ashby:Snowflake:1bad12df-f443-426f-9d09-e96fc780d698
Snowflake:475c3d89-4ecf-4f74-b91d-434947cdf816,Snowflake,AI Solutions Specialist ,"US, Remote",Sales,https://jobs.ashbyhq.com/snowflake/475c3d89-4ecf-4f74-b91d-434947cdf816,2026-06-22T14:52:06.489+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:475c3d89-4ecf-4f74-b91d-434947cdf816
Snowflake:33cd51f6-fe99-45d5-9c03-d3fc2dd5e86e,Snowflake,AI System Research and Development Engineer - Optimization,US-WA-Bellevue,Engineering,https://jobs.ashbyhq.com/snowflake/33cd51f6-fe99-45d5-9c03-d3fc2dd5e86e,2026-06-16T22:40:04.473+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:33cd51f6-fe99-45d5-9c03-d3fc2dd5e86e
Snowflake:7c0fa868-20c5-4727-9f22-a5ab4bfbc08b,Snowflake,AI/ML Flex Solution Engineer,US-CA-Remote,Solution Engineering,https://jobs.ashbyhq.com/snowflake/7c0fa868-20c5-4727-9f22-a5ab4bfbc08b,2026-06-25T13:39:10.494+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:7c0fa868-20c5-4727-9f22-a5ab4bfbc08b
Snowflake:41e786c3-8d69-4e1c-aca1-3ca67e07ce84,Snowflake,"Alliance Manager, Public Sector Strategic Partnerships",US-VA-McLean,Alliances and Channels,https://jobs.ashbyhq.com/snowflake/41e786c3-8d69-4e1c-aca1-3ca67e07ce84,2026-05-05T20:37:14.882+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:41e786c3-8d69-4e1c-aca1-3ca67e07ce84
Snowflake:41d8e346-2919-40bf-b5f3-22e3b34ed34c,Snowflake,Analytics Engineer,US-CA-Menlo Park,Data Analytics and AI,https://jobs.ashbyhq.com/snowflake/41d8e346-2919-40bf-b5f3-22e3b34ed34c,2026-06-30T21:28:46.067+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:41d8e346-2919-40bf-b5f3-22e3b34ed34c
Snowflake:bcb00e62-34db-41b4-a044-07f4438ea60a,Snowflake,"Anti-Abuse Senior Software Engineer, Product Security",US-WA-Bellevue,Engineering,https://jobs.ashbyhq.com/snowflake/bcb00e62-34db-41b4-a044-07f4438ea60a,2026-06-09T18:48:30.058+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:bcb00e62-34db-41b4-a044-07f4438ea60a
Snowflake:065627b6-a1b0-4b6d-9b24-63df6686b315,Snowflake,Associate Project Manager,MX-Mexico-Remote,Professional Services,https://jobs.ashbyhq.com/snowflake/065627b6-a1b0-4b6d-9b24-63df6686b315,2026-06-16T19:21:11.548+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:065627b6-a1b0-4b6d-9b24-63df6686b315
Snowflake:ed94cba6-2a71-4488-b2d8-901bb3154a68,Snowflake,Associate Solution Engineer,FR-Paris,Solution Engineering,https://jobs.ashbyhq.com/snowflake/ed94cba6-2a71-4488-b2d8-901bb3154a68,2026-06-12T16:58:31.302+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:ed94cba6-2a71-4488-b2d8-901bb3154a68
Snowflake:66c98956-6e61-4f72-8d3b-99997b7aee65,Snowflake,Associate Solution Engineer,FR-Paris,Solution Engineering,https://jobs.ashbyhq.com/snowflake/66c98956-6e61-4f72-8d3b-99997b7aee65,2026-07-08T10:34:55.300+00:00,2026-07-08T10:54:06+00:00,2026-07-08 03:54 Wed,,false,,,,false,ashby:Snowflake:66c98956-6e61-4f72-8d3b-99997b7aee65
Snowflake:9e7c59c8-99c8-4d41-a528-8b5e6c7d61e3,Snowflake,Auditor - IT and Data Science,IN-Pune,Finance,https://jobs.ashbyhq.com/snowflake/9e7c59c8-99c8-4d41-a528-8b5e6c7d61e3,2026-04-24T10:59:03.469+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:9e7c59c8-99c8-4d41-a528-8b5e6c7d61e3
Snowflake:708992c7-67da-4f99-99f0-39ed70e360d4,Snowflake,Backend Software Engineer - Native Apps,CA-Ontario-Toronto,Engineering,https://jobs.ashbyhq.com/snowflake/708992c7-67da-4f99-99f0-39ed70e360d4,2026-03-04T20:30:36.774+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:708992c7-67da-4f99-99f0-39ed70e360d4
Snowflake:5a117e29-4c48-40d3-a5da-aba9c7fa182e,Snowflake,Business Development Lead for Snowflake for Startups,US-CA-Menlo Park,Product Management,https://jobs.ashbyhq.com/snowflake/5a117e29-4c48-40d3-a5da-aba9c7fa182e,2026-05-09T02:25:57.971+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:5a117e29-4c48-40d3-a5da-aba9c7fa182e
Snowflake:0fe4e512-fe34-484f-a27b-7893ce8c4665,Snowflake,Buyer,IN-Pune,Finance,https://jobs.ashbyhq.com/snowflake/0fe4e512-fe34-484f-a27b-7893ce8c4665,2026-05-25T09:49:01.700+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:0fe4e512-fe34-484f-a27b-7893ce8c4665
Snowflake:62b21966-0d5e-4080-be75-06e66ae41c97,Snowflake,Buyer ,CR-San Jose,Finance,https://jobs.ashbyhq.com/snowflake/62b21966-0d5e-4080-be75-06e66ae41c97,2026-05-26T21:00:38.692+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:62b21966-0d5e-4080-be75-06e66ae41c97
Snowflake:4fe8d816-0453-4d63-ae0a-2085a5a49101,Snowflake,Cloud Infrastructure Engineer,US-CA-Dublin,Enterprise Technology,https://jobs.ashbyhq.com/snowflake/4fe8d816-0453-4d63-ae0a-2085a5a49101,2026-06-05T19:09:06.632+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:4fe8d816-0453-4d63-ae0a-2085a5a49101
Snowflake:c6737b02-5f22-489c-8565-659fd1e5051a,Snowflake,Cloud Partner Solutions Engineer (Microsoft Azure),"US, Remote",Solution Engineering,https://jobs.ashbyhq.com/snowflake/c6737b02-5f22-489c-8565-659fd1e5051a,2026-04-29T14:40:12.320+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:c6737b02-5f22-489c-8565-659fd1e5051a
Snowflake:9c7f3b85-00a3-4bb9-b1f4-9f0a1bfe7364,Snowflake,Collections Analyst,IN-Pune,Finance,https://jobs.ashbyhq.com/snowflake/9c7f3b85-00a3-4bb9-b1f4-9f0a1bfe7364,2026-05-25T09:52:05.670+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:9c7f3b85-00a3-4bb9-b1f4-9f0a1bfe7364
Snowflake:9d1908cd-4a4f-4ecb-ab3a-f80d64aca909,Snowflake,Commercial Account Executive - Acquisition ,SE-Sweden-Remote,Sales,https://jobs.ashbyhq.com/snowflake/9d1908cd-4a4f-4ecb-ab3a-f80d64aca909,2026-03-16T17:12:13.019+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:9d1908cd-4a4f-4ecb-ab3a-f80d64aca909
Snowflake:f40e6bf9-45bb-4159-b900-b5cdd06fe1dc,Snowflake,Commercial Account Executive - Expansion,SE-Stockholm-MSO,Sales,https://jobs.ashbyhq.com/snowflake/f40e6bf9-45bb-4159-b900-b5cdd06fe1dc,2026-06-16T08:22:49.183+00:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,ashby:Snowflake:f40e6bf9-45bb-4159-b900-b5cdd06fe1dc
