job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Collaborative Robotics:2a5c11d1-58c6-4292-b2d3-8ed1c0445e55,Collaborative Robotics,Senior Mechanical Engineer,Santa Clara,Hardware Engineering,https://jobs.ashbyhq.com/cobot/2a5c11d1-58c6-4292-b2d3-8ed1c0445e55,2026-06-29T22:59:26.407+00:00,2026-06-29,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Collaborative Robotics:2a5c11d1-58c6-4292-b2d3-8ed1c0445e55
Collaborative Robotics:26165372-803f-432d-8183-81bcea4cb34b,Collaborative Robotics,"Senior Technical Program Manager, Software",Santa Clara,Program Management,https://jobs.ashbyhq.com/cobot/26165372-803f-432d-8183-81bcea4cb34b,2026-08-11T18:07:40.734+00:00,2026-08-11,2026-08-11T18:17:51+00:00,2026-08-11 11:17 Tue,,false,,,,false,ashby:Collaborative Robotics:26165372-803f-432d-8183-81bcea4cb34b
Collaborative Robotics:d336cf52-d9df-4359-ab9e-c870d7ff44c5,Collaborative Robotics,"Staff Embedded Software Engineer, Robotics",Santa Clara,Software Engineering,https://jobs.ashbyhq.com/cobot/d336cf52-d9df-4359-ab9e-c870d7ff44c5,2026-04-29T21:42:05.558+00:00,2026-04-29,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Collaborative Robotics:d336cf52-d9df-4359-ab9e-c870d7ff44c5
Collaborative Robotics:c84a7997-5705-490e-9271-10b40e821b82,Collaborative Robotics,"Staff Embedded Software Engineer, Robotics",Santa Clara,Software Engineering,https://jobs.ashbyhq.com/cobot/c84a7997-5705-490e-9271-10b40e821b82,2026-08-12T18:37:43.116+00:00,2026-08-12,2026-08-12T18:59:49+00:00,2026-08-12 11:59 Wed,,false,,,,false,ashby:Collaborative Robotics:c84a7997-5705-490e-9271-10b40e821b82
Collaborative Robotics:c54fa946-dd6b-4f0a-8957-4370b7d62e25,Collaborative Robotics,"Staff Manufacturing Engineer, Production Systems",Santa Clara,Manufacturing,https://jobs.ashbyhq.com/cobot/c54fa946-dd6b-4f0a-8957-4370b7d62e25,2026-07-31T21:12:29.244+00:00,2026-07-31,2026-07-31T21:41:10+00:00,2026-07-31 14:41 Fri,,false,,,,false,ashby:Collaborative Robotics:c54fa946-dd6b-4f0a-8957-4370b7d62e25
Collaborative Robotics:4bf73cb3-371f-45e2-8965-2389fe888d8a,Collaborative Robotics,"Staff Technical Program Manager, Software",Santa Clara,Program Management,https://jobs.ashbyhq.com/cobot/4bf73cb3-371f-45e2-8965-2389fe888d8a,2026-07-31T22:47:31.836+00:00,2026-07-31,2026-07-31T22:59:09+00:00,2026-07-31 15:59 Fri,,false,,,,false,ashby:Collaborative Robotics:4bf73cb3-371f-45e2-8965-2389fe888d8a
Collaborative Robotics:c1062b4f-7832-450c-a2b2-4b0fd1b97ee1,Collaborative Robotics,"Staff Technical Program Manager, Software",Santa Clara,Program Management,https://jobs.ashbyhq.com/cobot/c1062b4f-7832-450c-a2b2-4b0fd1b97ee1,2026-08-11T18:15:35.008+00:00,2026-08-11,2026-08-11T18:35:00+00:00,2026-08-11 11:35 Tue,,false,,,,false,ashby:Collaborative Robotics:c1062b4f-7832-450c-a2b2-4b0fd1b97ee1
Collaborative Robotics:fa6fe4fb-ac20-4281-bf42-bf7d85f6172c,Collaborative Robotics,Strategic Account Manager (Healthcare),Remote,Flywheel,https://jobs.ashbyhq.com/cobot/fa6fe4fb-ac20-4281-bf42-bf7d85f6172c,2026-06-24T23:48:46.803+00:00,2026-06-24,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Collaborative Robotics:fa6fe4fb-ac20-4281-bf42-bf7d85f6172c
Collaborative Robotics:abd01fcf-c9a5-4f4a-ae9c-bd42893e57be,Collaborative Robotics,"Technical Program Manager, Software",Santa Clara,Program Management,https://jobs.ashbyhq.com/cobot/abd01fcf-c9a5-4f4a-ae9c-bd42893e57be,2026-07-31T22:42:51.908+00:00,2026-07-31,2026-07-31T22:59:09+00:00,2026-07-31 15:59 Fri,Computer Vision,true,Keyword,43,keyword-only heuristic,false,ashby:Collaborative Robotics:abd01fcf-c9a5-4f4a-ae9c-bd42893e57be
Collaborative Robotics:17afe7a0-f1ad-48d1-9ce3-fbdf25224bde,Collaborative Robotics,Wire Harness Mechanical Engineer,Santa Clara,Hardware Engineering,https://jobs.ashbyhq.com/cobot/17afe7a0-f1ad-48d1-9ce3-fbdf25224bde,2026-08-31T16:31:05.351+00:00,2026-08-31,2026-08-31T16:41:55+00:00,2026-08-31 09:41 Mon,,false,,,,false,ashby:Collaborative Robotics:17afe7a0-f1ad-48d1-9ce3-fbdf25224bde
