job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Western Digital:744000137388869,Western Digital,China – Manufacturing Equipment Maintenance Technician (T),"Shenzhen, Guangdong Province, China",Manufacturing,https://jobs.smartrecruiters.com/WesternDigital/744000137388869,2026-07-13T08:12:14.784Z,2026-07-13T08:16:44+00:00,2026-07-13 01:16 Mon,,false,,,,false,smartrecruiters:Western Digital:744000137388869
Western Digital:744000137388405,Western Digital,China – Manufacturing Equipment Maintenance Technician (T),"Shenzhen, Guangdong Province, China",Manufacturing,https://jobs.smartrecruiters.com/WesternDigital/744000137388405,2026-07-13T08:13:42.052Z,2026-07-13T08:40:46+00:00,2026-07-13 01:40 Mon,,false,,,,false,smartrecruiters:Western Digital:744000137388405
Western Digital:744000133766600,Western Digital,China – System Characterization Engineer,"Shanghai, Shanghai, China",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000133766600,2026-06-24T02:24:02.052Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000133766600
Western Digital:744000133860959,Western Digital,"Commodity Manager, Electronics PCB","Singapore, , Singapore",Purchasing,https://jobs.smartrecruiters.com/WesternDigital/744000133860959,2026-06-24T06:08:53.959Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000133860959
Western Digital:744000134023520,Western Digital,Communications Manager- Human Resources,"San Jose, CA, United States",General Business,https://jobs.smartrecruiters.com/WesternDigital/744000134023520,2026-06-24T20:04:59.512Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134023520
Western Digital:744000134302865,Western Digital,Communications Manager-Product & Engineering ,"San Jose, CA, United States",Human Resources,https://jobs.smartrecruiters.com/WesternDigital/744000134302865,2026-06-25T16:23:46.028Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134302865
Western Digital:744000134855547,Western Digital,Configuration Specialist Engineer,"Fremont, CA, United States",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000134855547,2026-06-29T18:16:05.572Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134855547
Western Digital:744000135890855,Western Digital,"Coordinator 5, Production  Global Operations","Bayan Lepas, Penang, Malaysia",Administrative,https://jobs.smartrecruiters.com/WesternDigital/744000135890855,2026-07-06T01:25:01.376Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000135890855
Western Digital:744000127659905,Western Digital,Creative Production Specialist (m/f/d),"Guildford, England, United Kingdom",Art/Creative,https://jobs.smartrecruiters.com/WesternDigital/744000127659905,2026-05-21T12:39:50.345Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000127659905
Western Digital:744000134041229,Western Digital,"Director of Real Estate, Design, & Construction","San Jose, CA, United States",Finance,https://jobs.smartrecruiters.com/WesternDigital/744000134041229,2026-06-24T23:41:56.000Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134041229
Western Digital:744000134846159,Western Digital,"Director, Business Systems – Product Lifecycle Management (Concept to Offer)","San Jose, CA, United States",Information Technology,https://jobs.smartrecruiters.com/WesternDigital/744000134846159,2026-06-29T17:13:39.765Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134846159
Western Digital:744000136280260,Western Digital,"Director, Business Systems – Sourcing, Procurement, Spend Analytics (Source to Pay)","Remote, REMOTE, United States",Information Technology,https://jobs.smartrecruiters.com/WesternDigital/744000136280260,2026-07-07T16:23:21.362Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136280260
Western Digital:744000136605494,Western Digital,"Director, Engineering (Glass Substrate Engineering)","Kuching, Sarawak, Malaysia",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000136605494,2026-07-09T01:43:35.918Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136605494
Western Digital:744000137379509,Western Digital,"Director, Engineering (Glass Substrate Engineering)","Kuching, Sarawak, Malaysia",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000137379509,2026-07-13T07:23:05.394Z,2026-07-13T07:37:21+00:00,2026-07-13 00:37 Mon,,false,,,,false,smartrecruiters:Western Digital:744000137379509
Western Digital:744000133862839,Western Digital,"Director, Facilities","Bayan Lepas, Penang, Malaysia",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000133862839,2026-06-24T06:17:56.055Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000133862839
Western Digital:744000136903920,Western Digital,"Director, HR Experience US, EMEA, India, Japan","San Jose, CA, United States",Human Resources,https://jobs.smartrecruiters.com/WesternDigital/744000136903920,2026-07-09T21:23:48.865Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136903920
Western Digital:744000136547759,Western Digital,Drive Teardown Failure Analysis Engineer ,"San Jose, CA, United States",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000136547759,2026-07-08T18:40:41.065Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136547759
Western Digital:744000134850069,Western Digital,EDA- CAD Engineer,"San Jose, CA, United States",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000134850069,2026-06-29T17:34:06.588Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134850069
Western Digital:744000134179309,Western Digital,Employee Communications Specialist,"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Writing/Editing,https://jobs.smartrecruiters.com/WesternDigital/744000134179309,2026-06-25T06:35:13.477Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134179309
Western Digital:744000137363298,Western Digital,Employee Relations Partner,"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Human Resources,https://jobs.smartrecruiters.com/WesternDigital/744000137363298,2026-07-13T04:29:39.464Z,2026-07-13T04:40:47+00:00,2026-07-12 21:40 Sun,,false,,,,false,smartrecruiters:Western Digital:744000137363298
Western Digital:744000134402775,Western Digital,Engineer - Quality Assurance Engineering,"Bayan Lepas, Penang, Malaysia",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000134402775,2026-06-26T06:52:03.734Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134402775
Western Digital:744000134386826,Western Digital,"Engineer 3, facilities (Electrical)","Pasir Gudang, Johor, Malaysia",Finance,https://jobs.smartrecruiters.com/WesternDigital/744000134386826,2026-06-26T02:21:42.209Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134386826
Western Digital:744000137223984,Western Digital,Engineer Embedded System Engineering,"Irvine, CA, United States",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000137223984,2026-07-10T22:56:40.889Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000137223984
Western Digital:744000135170340,Western Digital,"Engineer, Data Analytics Engineering","Biñan City, LAGUNA, Philippines",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000135170340,2026-07-01T05:44:21.522Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000135170340
Western Digital:744000135170088,Western Digital,"Engineer, Manufacturing Engineering","Biñan City, LAGUNA, Philippines",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000135170088,2026-07-01T05:41:51.375Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000135170088
Western Digital:744000135170268,Western Digital,"Engineer, Manufacturing Engineering","Biñan City, LAGUNA, Philippines",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000135170268,2026-07-01T05:42:44.713Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000135170268
Western Digital:744000136790585,Western Digital,"Engineer, Manufacturing Engineering","George Town, Penang, Malaysia",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000136790585,2026-07-09T11:18:48.040Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136790585
Western Digital:744000134042959,Western Digital,"Engineer, Product Design Engineering - PCBA","Petaling Jaya, Selangor, Malaysia",Manufacturing,https://jobs.smartrecruiters.com/WesternDigital/744000134042959,2026-06-25T00:14:45.116Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134042959
Western Digital:744000134035970,Western Digital,Equipment Maintenance Technician - Swing Shift (M-F 2pm-10:30pm),"San Jose, CA, United States",Manufacturing,https://jobs.smartrecruiters.com/WesternDigital/744000134035970,2026-06-24T21:44:42.238Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134035970
Western Digital:744000134601519,Western Digital,ERパートナー　(Employee Relations Partner）,"Fujisawa, Kanagawa, Japan",Human Resources,https://jobs.smartrecruiters.com/WesternDigital/744000134601519,2026-06-27T11:22:27.840Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134601519
Western Digital:744000134040419,Western Digital,Executive Administrative Assistance - Human Resources,"San Jose, CA, United States",Administrative,https://jobs.smartrecruiters.com/WesternDigital/744000134040419,2026-06-24T23:12:45.959Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134040419
Western Digital:744000135351925,Western Digital,Executive Administrative Assistant,"Irvine, CA, United States",Information Technology,https://jobs.smartrecruiters.com/WesternDigital/744000135351925,2026-07-01T21:40:23.302Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000135351925
Western Digital:744000137198209,Western Digital,Executive Assistant,"San Jose, CA, United States",Administrative,https://jobs.smartrecruiters.com/WesternDigital/744000137198209,2026-07-10T18:39:10.844Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000137198209
Western Digital:744000136345709,Western Digital,Executive Assistant - Supply Chain Leadership,"San Jose, CA, United States",Purchasing,https://jobs.smartrecruiters.com/WesternDigital/744000136345709,2026-07-07T23:32:16.650Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136345709
Western Digital:744000134039909,Western Digital,Executive Assistant - VP Legal,"Irvine, CA, United States",Legal,https://jobs.smartrecruiters.com/WesternDigital/744000134039909,2026-06-24T23:03:29.328Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134039909
Western Digital:744000115925307,Western Digital,Executive Assistant to Managing Director,"Ulm, BW, Germany",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000115925307,2026-03-20T16:15:34.924Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000115925307
Western Digital:744000134739039,Western Digital,Executive Reporting & Communications Specialist - Chief of Staff Office,"Bayan Lepas, Penang, Malaysia",Project Management,https://jobs.smartrecruiters.com/WesternDigital/744000134739039,2026-06-29T09:23:55.371Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134739039
Western Digital:744000134686690,Western Digital,Facilities Analyst,"Pasir Gudang, Johor, Malaysia",Manufacturing,https://jobs.smartrecruiters.com/WesternDigital/744000134686690,2026-06-29T02:50:50.300Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134686690
Western Digital:744000133861326,Western Digital,Facilities Engineer (Instrument & Control),"Bayan Lepas, Penang, Malaysia",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000133861326,2026-06-24T06:17:16.655Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000133861326
Western Digital:744000133861009,Western Digital,Facilities Mechanical Engineer,"Bayan Lepas, Penang, Malaysia",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000133861009,2026-06-24T06:09:49.417Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000133861009
Western Digital:744000133861419,Western Digital,Facilities Operation Manager,"Bayan Lepas, Penang, Malaysia",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000133861419,2026-06-24T06:11:58.837Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000133861419
Western Digital:744000134386269,Western Digital,Facility Manager (Operations & Maintenance),"Kuching, Sarawak, Malaysia",Finance,https://jobs.smartrecruiters.com/WesternDigital/744000134386269,2026-06-26T02:16:20.779Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134386269
Western Digital:744000134856369,Western Digital,Fall 2026 Intern - IT Applications,"San Jose, CA, United States",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000134856369,2026-06-29T18:11:24.877Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134856369
Western Digital:744000135313334,Western Digital,Fall 2026 Intern - IT Wafer Systems Automation,"San Jose, CA, United States",Information Technology,https://jobs.smartrecruiters.com/WesternDigital/744000135313334,2026-07-01T16:30:29.554Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000135313334
Western Digital:744000136428746,Western Digital,Finance Planning & Variance Analyst,"Amphoe Si Maha Phot, Prachin Buri, Thailand",Finance,https://jobs.smartrecruiters.com/WesternDigital/744000136428746,2026-07-08T09:52:15.311Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136428746
Western Digital:744000136954354,Western Digital,Firmware Engineer,"Petaling Jaya, Selangor, Malaysia",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000136954354,2026-07-10T01:55:26.819Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136954354
Western Digital:744000134386310,Western Digital,Full Stack Data Engineer (Data Engineering),"Amphoe Si Maha Phot, Prachin Buri, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000134386310,2026-06-26T02:17:34.596Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134386310
Western Digital:744000134928519,Western Digital,"Global Trade Project Analyst III / (Analyst 3, Import/Export )  6+ years  Global Trade Management (GTM)","Bengaluru, KA, India",Supply Chain,https://jobs.smartrecruiters.com/WesternDigital/744000134928519,2026-06-30T04:45:01.245Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134928519
Western Digital:744000137513099,Western Digital,"Global Trade Project Analyst III / (Analyst 3, Import/Export )  6+ years  Global Trade Management (GTM)","Bengaluru, KA, India",Supply Chain,https://jobs.smartrecruiters.com/WesternDigital/744000137513099,2026-07-13T17:33:31.838Z,2026-07-13T17:41:23+00:00,2026-07-13 10:41 Mon,,false,,,,false,smartrecruiters:Western Digital:744000137513099
Western Digital:744000134850000,Western Digital,HDD Servo Processing Subsystem Architecture Lead,"San Jose, CA, United States",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000134850000,2026-06-29T17:46:01.443Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134850000
Western Digital:744000135110259,Western Digital,Head of Global Social Media,"Irvine, CA, United States",Marketing,https://jobs.smartrecruiters.com/WesternDigital/744000135110259,2026-06-30T21:14:15.811Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000135110259
Western Digital:744000137198939,Western Digital,HR Operations Specialist,"San Jose, CA, United States",Human Resources,https://jobs.smartrecruiters.com/WesternDigital/744000137198939,2026-07-10T18:43:31.958Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000137198939
Western Digital:744000136392387,Western Digital,Intern - AI Information Technology & Network Automation Engineer (Studying Bachelor Degree) ,"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Business Development,https://jobs.smartrecruiters.com/WesternDigital/744000136392387,2026-07-08T07:16:53.949Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136392387
Western Digital:744000134646058,Western Digital,Intern - AI Information Technology (Studying Master's Degree) - Urgent Need,"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Information Technology,https://jobs.smartrecruiters.com/WesternDigital/744000134646058,2026-06-28T09:28:51.886Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134646058
Western Digital:744000134646808,Western Digital,Intern - AI Software Developer (Studying Bachelor Degree),"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Other,https://jobs.smartrecruiters.com/WesternDigital/744000134646808,2026-06-28T09:38:29.823Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134646808
Western Digital:744000136954658,Western Digital,Intern - Automation Development Engineer (Studying Master's Degree),"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000136954658,2026-07-10T01:54:00.895Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136954658
Western Digital:744000136959345,Western Digital,Intern - Automation Development Engineer (Studying Master's Degree),"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000136959345,2026-07-10T02:01:59.443Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000136959345
Western Digital:744000134646358,Western Digital,Intern - Industrial Engineer,"Amphoe Si Maha Phot, Prachin Buri, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000134646358,2026-06-28T09:32:06.908Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134646358
Western Digital:744000134646458,Western Digital,Intern - Maintenance Engineer,"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000134646458,2026-06-28T09:33:50.603Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134646458
Western Digital:744000137358938,Western Digital,Intern - Maintenance Engineer (Studying Master's Degree),"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000137358938,2026-07-13T02:43:40.526Z,2026-07-13T02:58:50+00:00,2026-07-12 19:58 Sun,,false,,,,false,smartrecruiters:Western Digital:744000137358938
Western Digital:744000137359058,Western Digital,Intern - Maintenance Engineer (Studying Master's Degree),"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000137359058,2026-07-13T02:47:18.891Z,2026-07-13T02:58:50+00:00,2026-07-12 19:58 Sun,,false,,,,false,smartrecruiters:Western Digital:744000137359058
Western Digital:744000137359398,Western Digital,Intern - Maintenance Engineer (Studying Master's Degree),"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000137359398,2026-07-13T02:53:09.044Z,2026-07-13T02:58:50+00:00,2026-07-12 19:58 Sun,,false,,,,false,smartrecruiters:Western Digital:744000137359398
Western Digital:744000137359668,Western Digital,Intern - Maintenance Engineer (Studying Master's Degree),"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000137359668,2026-07-13T02:58:40.201Z,2026-07-13T03:16:37+00:00,2026-07-12 20:16 Sun,,false,,,,false,smartrecruiters:Western Digital:744000137359668
Western Digital:744000137359858,Western Digital,Intern - Maintenance Engineer (Studying Master's Degree),"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000137359858,2026-07-13T03:01:16.166Z,2026-07-13T03:16:37+00:00,2026-07-12 20:16 Sun,,false,,,,false,smartrecruiters:Western Digital:744000137359858
Western Digital:744000137360008,Western Digital,Intern - Maintenance Engineer (Studying Master's Degree),"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000137360008,2026-07-13T03:04:17.545Z,2026-07-13T03:16:37+00:00,2026-07-12 20:16 Sun,,false,,,,false,smartrecruiters:Western Digital:744000137360008
Western Digital:744000134646509,Western Digital,Intern - Maintenance Technician (นักศึกษาฝึกงาน ผู้ช่วยช่างซ่อมบำรุง) Start in January 2027,"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000134646509,2026-06-28T09:35:42.804Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134646509
Western Digital:744000135237229,Western Digital,Intern - Maintenance Technician (นักศึกษาฝึกงาน ผู้ช่วยช่างซ่อมบำรุง) Start in January 2027,"BangPa-in, PHRA NAKHON SI AYUTTHAYA, Thailand",Engineering,https://jobs.smartrecruiters.com/WesternDigital/744000135237229,2026-07-01T11:15:38.257Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000135237229
Western Digital:744000134646978,Western Digital,Intern - Maintenance Technician Assistant (นักศึกษาฝึกงาน – ผู้ช่วยช่างซ่อมบำรุงเครื่องจักร),"Amphoe Si Maha Phot, Prachin Buri, Thailand",Other,https://jobs.smartrecruiters.com/WesternDigital/744000134646978,2026-06-28T09:40:38.492Z,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,smartrecruiters:Western Digital:744000134646978
