job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Viz.ai:0ac6cdf3-17cf-4861-ac56-bf467238233b,Viz.ai,Revenue Operations Analyst (CS Focus),United States - Remote,Revenue Ops,https://jobs.ashbyhq.com/Viz.ai/0ac6cdf3-17cf-4861-ac56-bf467238233b,2026-05-19T20:06:56.539+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Viz.ai:0ac6cdf3-17cf-4861-ac56-bf467238233b
Viz.ai:6a70c387-d029-4a8b-b9d7-132df6e6a1aa,Viz.ai,Sales Development Representative,United States - Remote,Sales Development,https://jobs.ashbyhq.com/Viz.ai/6a70c387-d029-4a8b-b9d7-132df6e6a1aa,2026-06-16T13:13:47.840+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Viz.ai:6a70c387-d029-4a8b-b9d7-132df6e6a1aa
Viz.ai:49af2b7b-5804-4909-8278-380d9ec2a71e,Viz.ai,Senior Clinical Specialist - Cardiology,United States - Remote,Clinical,https://jobs.ashbyhq.com/Viz.ai/49af2b7b-5804-4909-8278-380d9ec2a71e,2026-06-09T13:49:10.161+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Viz.ai:49af2b7b-5804-4909-8278-380d9ec2a71e
Viz.ai:085b38ea-5963-4ca2-be27-0b00dd0b0b65,Viz.ai,Senior Data Infrastructure Engineer,"Tel Aviv, Israel",Software,https://jobs.ashbyhq.com/Viz.ai/085b38ea-5963-4ca2-be27-0b00dd0b0b65,2026-04-23T11:16:08.033+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Viz.ai:085b38ea-5963-4ca2-be27-0b00dd0b0b65
Viz.ai:4453691a-998c-42b4-916c-b2bc25340557,Viz.ai,Senior Full Stack Engineer ,"Tel Aviv, Israel",Software,https://jobs.ashbyhq.com/Viz.ai/4453691a-998c-42b4-916c-b2bc25340557,2026-06-16T05:46:16.494+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Viz.ai:4453691a-998c-42b4-916c-b2bc25340557
Viz.ai:404850cb-5b24-4f3a-9e08-61961b5423fe,Viz.ai,Senior HRBP (US),United States - Remote,People Operations,https://jobs.ashbyhq.com/Viz.ai/404850cb-5b24-4f3a-9e08-61961b5423fe,2026-06-25T13:21:40.534+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Viz.ai:404850cb-5b24-4f3a-9e08-61961b5423fe
Viz.ai:f50bb1d9-8c34-4ea8-a7ac-d316f7ee973d,Viz.ai,Senior IT Specialist,United States - Remote,IT ,https://jobs.ashbyhq.com/Viz.ai/f50bb1d9-8c34-4ea8-a7ac-d316f7ee973d,2026-06-11T12:59:43.086+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Viz.ai:f50bb1d9-8c34-4ea8-a7ac-d316f7ee973d
Viz.ai:a0388481-0eec-4332-bbdc-86002ebc855f,Viz.ai,"Senior Manager, Product Management - Neuro",United States - Remote,Product Management,https://jobs.ashbyhq.com/Viz.ai/a0388481-0eec-4332-bbdc-86002ebc855f,2026-06-05T19:46:36.720+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,100,keyword-only heuristic,true,ashby:Viz.ai:a0388481-0eec-4332-bbdc-86002ebc855f
Viz.ai:b91dbb83-7901-4927-909f-514e8c0e23f6,Viz.ai,Senior Platform Engineer ,"Tel Aviv, Israel",Infrastructure,https://jobs.ashbyhq.com/Viz.ai/b91dbb83-7901-4927-909f-514e8c0e23f6,2026-07-09T08:40:33.156+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Viz.ai:b91dbb83-7901-4927-909f-514e8c0e23f6
Viz.ai:820d9323-3917-4c76-ac29-054e02e6f45a,Viz.ai,Strategic Insights Lead,United States - Remote,Business Development,https://jobs.ashbyhq.com/Viz.ai/820d9323-3917-4c76-ac29-054e02e6f45a,2025-11-17T15:53:18.985+00:00,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,ashby:Viz.ai:820d9323-3917-4c76-ac29-054e02e6f45a
