job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Amazon Interns:10492198,Amazon Interns,2027 MBA Finance Leadership Development Program (FLDP) Internship ,"US, WA, Seattle",Finance & Accounting,https://www.amazon.jobs/en/jobs/10492198/2027-mba-finance-leadership-development-program-fldp-internship,"August  4, 2026",2026-08-04T20:17:37+00:00,2026-08-04 13:17 Tue,,false,,,,false,amazon:Amazon Interns:10492198
Amazon Interns:10491603,Amazon Interns,2027 MBA Leadership Development Program (MLDP) Intern,"US, WA, Seattle","Buying, Planning, & Instock Management",https://www.amazon.jobs/en/jobs/10491603/2027-mba-leadership-development-program-mldp-intern,"August  4, 2026",2026-08-04T15:16:18+00:00,2026-08-04 08:16 Tue,,false,,,,false,amazon:Amazon Interns:10491603
Amazon Interns:10491028,Amazon Interns,2027 MBA Pathways Operations Manager Intern (Nationwide Opportunities),"US, WA, Seattle",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10491028/2027-mba-pathways-operations-manager-intern-nationwide-opportunities,"August  3, 2026",2026-08-03T22:23:41+00:00,2026-08-03 15:23 Mon,AI / ML,true,Keyword,40,keyword-only heuristic,false,amazon:Amazon Interns:10491028
Amazon Interns:10491075,Amazon Interns,2027 MBA Pathways Operations Manager Intern (Nationwide Opportunities),"US, WA, Seattle",Administrative Support,https://www.amazon.jobs/en/jobs/10491075/2027-mba-pathways-operations-manager-intern-nationwide-opportunities,"August  3, 2026",2026-08-03T23:59:29+00:00,2026-08-03 16:59 Mon,AI / ML,true,Keyword,40,keyword-only heuristic,false,amazon:Amazon Interns:10491075
Amazon Interns:10435122,Amazon Interns,2027 Tax Intern (Summer Internship),"US, WA, Seattle",Finance & Accounting,https://www.amazon.jobs/en/jobs/10435122/2027-tax-intern-summer-internship,"May 30, 2026",2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,amazon:Amazon Interns:10435122
Amazon Interns:3132414,Amazon Interns,"Amazon Industrial Robotics - Applied Scientist II Intern / Co-op - 2026, Amazon Industrial Robotics","US, MA, North Reading",Research Science,https://www.amazon.jobs/en/jobs/3132414/amazon-industrial-robotics-applied-scientist-ii-intern-co-op-2026-amazon-industrial-robotics,"November 25, 2025",2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,AI / ML,true,CLI,72,"Strong fit for an Applied Scientist II intern through MS AI, PyTorch/CV/deep learning, RL and object detection experience, but weaker on robotics-specific manipulation, control systems, multimodal sensing, and embodied robot research.",true,amazon:Amazon Interns:3132414
Amazon Interns:3088741,Amazon Interns,"Amazon Robotics - 2026 Supply Chain Intern/Co-op, Robotics Supply Chain","US, MA, North Reading",Supply Chain/Transportation Management,https://www.amazon.jobs/en/jobs/3088741/amazon-robotics-2026-supply-chain-intern-co-op-robotics-supply-chain,"September 19, 2025",2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,amazon:Amazon Interns:3088741
Amazon Interns:10495055,Amazon Interns,Area Maintenance Manager Intern - Summer 2027 (Nationwide),"US, TX, Dallas",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10495055/area-maintenance-manager-intern-summer-2027-nationwide,"August  6, 2026",2026-08-06T20:59:30+00:00,2026-08-06 13:59 Thu,AI / ML,true,CLI,12,"The candidate has strong software, computer vision, and algorithm experience but lacks the mechanical maintenance, warehouse operations, safety, facilities management, budgeting, and technician leadership background central to this internship.",false,amazon:Amazon Interns:10495055
Amazon Interns:10493095,Amazon Interns,"Area Manager Intern - Summer 2027 (AL, FL, GA, NC, SC), University Recruiting ","US, GA, Atlanta",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10493095/area-manager-intern-summer-2027-al-fl-ga-nc-sc-university-recruiting,"August  5, 2026",2026-08-05T16:54:34+00:00,2026-08-05 09:54 Wed,,false,,,,false,amazon:Amazon Interns:10493095
Amazon Interns:10494789,Amazon Interns,"Area Manager Intern - Summer 2027 (California), University Recruiting ","US, CA, Rialto",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10494789/area-manager-intern-summer-2027-california-university-recruiting,"August  6, 2026",2026-08-06T17:35:45+00:00,2026-08-06 10:35 Thu,,false,,,,false,amazon:Amazon Interns:10494789
Amazon Interns:10493373,Amazon Interns,"Area Manager Intern - Summer 2027 (NY, NJ, PA, DE, MD, CT, MA, NH, RI, VT, ME)","US, NJ, Somerset",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10493373/area-manager-intern-summer-2027-ny-nj-pa-de-md-ct-ma-nh-ri-vt-me,"August  5, 2026",2026-08-05T19:41:59+00:00,2026-08-05 12:41 Wed,AI / ML,true,CLI,12,"The candidate has strong technical and process-improvement experience with some team training, but lacks relevant warehouse operations, frontline people management, physical-work, and supply-chain experience for this Area Manager Intern role.",false,amazon:Amazon Interns:10493373
Amazon Interns:10493126,Amazon Interns,"Area Manager Intern - Summer 2027 (WA, OR, ID, MT, WY, NV, UT, CO, AZ, NM), University Recruiting ","US, AZ, Phoenix",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10493126/area-manager-intern-summer-2027-wa-or-id-mt-wy-nv-ut-co-az-nm-university-recruiting,"August  5, 2026",2026-08-05T16:54:34+00:00,2026-08-05 09:54 Wed,,false,,,,false,amazon:Amazon Interns:10493126
Amazon Interns:10493329,Amazon Interns,"Area Manager Intern – Summer 2027 (MO, OH, KY)","US, OH, Akron",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10493329/area-manager-intern-summer-2027-mo-oh-ky,"August  5, 2026",2026-08-05T18:48:36+00:00,2026-08-05 11:48 Wed,AI / ML,true,CLI,35,"The candidate has strong analytical, process-improvement, autonomy, and team-training experience, but lacks direct warehouse operations, frontline people management, logistics, and physical fulfillment-center experience required for this Area Manager internship.",false,amazon:Amazon Interns:10493329
Amazon Interns:10493586,Amazon Interns,"Area Manager Intern – Summer 2027 (ND, SD, NE, KS, MN, IA, WI, IL, MI, IN)","US, IL, Matteson",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10493586/area-manager-intern-summer-2027-nd-sd-ne-ks-mn-ia-wi-il-mi-in,"August  5, 2026",2026-08-05T22:41:39+00:00,2026-08-05 15:41 Wed,AI / ML,true,CLI,18,"The candidate has strong technical and project-leadership experience but lacks direct warehouse operations, supply-chain, physical-work, and large hourly-team management experience required for this Area Manager internship.",false,amazon:Amazon Interns:10493586
Amazon Interns:10493325,Amazon Interns,"Area Manager Intern – Summer 2027 (PA, WV, VA)","US, VA, Fredericksburg",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10493325/area-manager-intern-summer-2027-pa-wv-va,"August  5, 2026",2026-08-05T18:48:36+00:00,2026-08-05 11:48 Wed,AI / ML,true,CLI,18,"The candidate has strong technical and process-improvement experience but lacks direct warehouse operations, supply-chain, physical fulfillment, and large-team people-management experience central to this Area Manager internship.",false,amazon:Amazon Interns:10493325
Amazon Interns:10493331,Amazon Interns,Area Manager Intern – Summer 2027 (Texas),"US, TX, Dallas",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10493331/area-manager-intern-summer-2027-texas,"August  5, 2026",2026-08-05T18:48:36+00:00,2026-08-05 11:48 Wed,AI / ML,true,CLI,18,"The candidate has strong technical problem-solving, automation, and limited team-training experience, but lacks direct warehouse operations, frontline people management, supply-chain, and physical-work experience required for this Area Manager Intern role.",false,amazon:Amazon Interns:10493331
Amazon Interns:10493330,Amazon Interns,"Area Manager Intern – Summer 2027 (TN, LA, OK, MS, AR), University Recruiting ","US, TN, Nashville",Fulfillment & Operations Management,https://www.amazon.jobs/en/jobs/10493330/area-manager-intern-summer-2027-tn-la-ok-ms-ar-university-recruiting,"August  5, 2026",2026-08-05T18:48:36+00:00,2026-08-05 11:48 Wed,,false,,,,false,amazon:Amazon Interns:10493330
Amazon Interns:10501526,Amazon Interns,"Automation Engineer Intern, (Nationwide) - Summer 2027","US, TN, Mt. Juliet",Administrative Support,https://www.amazon.jobs/en/jobs/10501526/automation-engineer-intern-nationwide-summer-2027,"August 13, 2026",2026-08-13T22:07:11+00:00,2026-08-13 15:07 Thu,AI / ML,true,Keyword,40,keyword-only heuristic,false,amazon:Amazon Interns:10501526
Amazon Interns:10500165,Amazon Interns,"Early Career Experience Program Manager, Amazon University Talent Acquisition (AUTA)","US, WA, Seattle",Project/Program/Product Management--Non-Tech,https://www.amazon.jobs/en/jobs/10500165/early-career-experience-program-manager-amazon-university-talent-acquisition-auta,"August 12, 2026",2026-08-12T19:48:14+00:00,2026-08-12 12:48 Wed,,false,,,,false,amazon:Amazon Interns:10500165
Amazon Interns:10494916,Amazon Interns,"Early Career Experience Program Manager, Amazon University Talent Acquisition (AUTA), Amazon University Talent Acquisition (AUTA)","US, WA, Seattle",Project/Program/Product Management--Non-Tech,https://www.amazon.jobs/en/jobs/10494916/early-career-experience-program-manager-amazon-university-talent-acquisition-auta-amazon-university-talent-acquisition-auta,"August  6, 2026",2026-08-07T08:59:05+00:00,2026-08-07 01:59 Fri,,false,,,,false,amazon:Amazon Interns:10494916
Amazon:10476811,Amazon Interns,"Electrical and Control Design Engineer, OneMHS - Electrical and Control Engineering, Arch and Design","US, GA, Atlanta",Hardware Development,https://www.amazon.jobs/en/jobs/10476811/electrical-and-control-design-engineer-onemhs-electrical-and-control-engineering-arch-and-design,"July 16, 2026",2026-07-16T21:17:39+00:00,2026-07-16 14:17 Thu,,false,,,,false,amazon:Amazon:10476811|amazon:Amazon Interns:10476811
Amazon:10476812,Amazon Interns,"Electrical and Control Design Engineer, OneMHS - Electrical and Control Engineering, Arch and Design","US, GA, Atlanta",Hardware Development,https://www.amazon.jobs/en/jobs/10476812/electrical-and-control-design-engineer-onemhs-electrical-and-control-engineering-arch-and-design,"July 16, 2026",2026-07-16T21:17:39+00:00,2026-07-16 14:17 Thu,,false,,,,false,amazon:Amazon:10476812|amazon:Amazon Interns:10476812
Amazon:10476813,Amazon Interns,"Electrical and Control Design engineer, OneMHS - Electrical and Control Engineering, Arch and Design","US, GA, Atlanta",Hardware Development,https://www.amazon.jobs/en/jobs/10476813/electrical-and-control-design-engineer-onemhs-electrical-and-control-engineering-arch-and-design,"July 16, 2026",2026-07-16T21:17:39+00:00,2026-07-16 14:17 Thu,,false,,,,false,amazon:Amazon:10476813|amazon:Amazon Interns:10476813
Amazon:10476814,Amazon Interns,"Electrical and Control Design Engineer, OneMHS - Electrical and Control Engineering, Arch and Design","US, GA, Atlanta",Hardware Development,https://www.amazon.jobs/en/jobs/10476814/electrical-and-control-design-engineer-onemhs-electrical-and-control-engineering-arch-and-design,"July 16, 2026",2026-07-16T21:17:39+00:00,2026-07-16 14:17 Thu,,false,,,,false,amazon:Amazon:10476814|amazon:Amazon Interns:10476814
Amazon Interns:3176568,Amazon Interns,Industrial Designer Co-op,"US, WA, Bellevue",Hardware Development,https://www.amazon.jobs/en/jobs/3176568/industrial-designer-co-op,"February  8, 2026",2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,amazon:Amazon Interns:3176568
Amazon Interns:10503471,Amazon Interns,Injury Prevention Specialist Intern,"US, CA, Fresno","Medical, Health, & Safety",https://www.amazon.jobs/en/jobs/10503471/injury-prevention-specialist-intern,"August 17, 2026",2026-08-17T12:41:39+00:00,2026-08-17 05:41 Mon,AI / ML,true,CLI,8,"The candidate has strong computer vision and software engineering experience but lacks the required athletic training, ergonomics, workplace safety, injury prevention, and wellness coaching background for this role.",false,amazon:Amazon Interns:10503471
Amazon:10468069,Amazon Interns,"Jr. Software Development Engineer - Atlanta, GA, Jr. Developer Program","US, GA, Atlanta",Software Development,https://www.amazon.jobs/en/jobs/10468069/jr-software-development-engineer-atlanta-ga-jr-developer-program,"July  7, 2026",2026-07-07T20:35:47+00:00,2026-07-07 13:35 Tue,Software Engineering,true,,83,"This is clearly a software engineering internship role, and the candidate has strong programming, backend, Docker/database, algorithms, and current MS student fit, though the role is junior/student-focused while the resume is more CV/ML-heavy and somewhat overqualified.",true,amazon:Amazon:10468069|amazon:Amazon Interns:10468069
Amazon Interns:3164688,Amazon Interns,"Jr. Software Development Engineer - Detroit, MI, Jr. Developer Program","US, MI, Detroit",Software Development,https://www.amazon.jobs/en/jobs/3164688/jr-software-development-engineer-detroit-mi-jr-developer-program,"January 22, 2026",2026-07-17T14:41:53+00:00,2026-07-17 07:41 Fri,Software Engineering,true,Keyword,40,keyword-only heuristic,false,amazon:Amazon Interns:3164688
Amazon:10420146,Amazon Interns,"Jr. Software Development Engineer - San Luis Obispo, CA, Jr. Developer Program","US, CA, San Luis Obispo",Software Development,https://www.amazon.jobs/en/jobs/10420146/jr-software-development-engineer-san-luis-obispo-ca-jr-developer-program,"May 14, 2026",2026-06-28T07:03:18+00:00,2026-06-28 00:03 Sun,Software Engineering,true,,50,keyword-only heuristic (Software Engineering),true,amazon:Amazon:10420146|amazon:Amazon Interns:10420146
Amazon:10464138,Amazon Interns,"Jr. Software Development Engineer - Santa Barbara, CA, Jr. Developer Program","US, CA, Santa Barbara",Software Development,https://www.amazon.jobs/en/jobs/10464138/jr-software-development-engineer-santa-barbara-ca-jr-developer-program,"July  1, 2026",2026-07-06T09:02:57+00:00,2026-07-06 02:02 Mon,Software Engineering,true,,86,"This is clearly a software engineering internship role, and the candidate fits well through strong CS fundamentals, Python/C++/Java experience, backend work, Docker/Redis/MySQL exposure, and current student status, though the resume is more ML/CV-heavy than Amazon general SDE-focused.",true,amazon:Amazon:10464138|amazon:Amazon Interns:10464138
Amazon Interns:3094856,Amazon Interns,Loss Prevention Specialist Intern 2026,"US, CA, Stockton",Investigation & Loss Prevention,https://www.amazon.jobs/en/jobs/3094856/loss-prevention-specialist-intern-2026,"September 26, 2025",2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,AI / ML,true,CLI,12,"The candidate has strong engineering, Python, computer vision, and automation experience, but this role is primarily warehouse loss prevention, physical security, investigations, compliance, and operations leadership rather than an ML or software engineering internship.",false,amazon:Amazon Interns:3094856
Amazon Interns:10502807,Amazon Interns,Loss Prevention Specialist Intern 2027,"US, TX, Fort Worth",Investigation & Loss Prevention,https://www.amazon.jobs/en/jobs/10502807/loss-prevention-specialist-intern-2027,"August 14, 2026",2026-08-14T21:40:54+00:00,2026-08-14 14:40 Fri,AI / ML,true,CLI,28,"The candidate has strong technical, data-analysis, automation, process-improvement, and cross-functional coordination experience, but lacks direct loss prevention, security, investigations, fraud, asset protection, SOX, or warehouse operations experience.",false,amazon:Amazon Interns:10502807
Amazon Interns:10448299,Amazon Interns,"Manager, Global Intern Evaluations & Offboarding Experience, Amazon University Talent Acquisition (AUTA)","US, WA, Seattle",Human Resources,https://www.amazon.jobs/en/jobs/10448299/manager-global-intern-evaluations-offboarding-experience-amazon-university-talent-acquisition-auta,"June 12, 2026",2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,amazon:Amazon Interns:10448299
Amazon:3134080,Amazon Interns,Network Development Engineer Intern - Fall 2026,"US, CA, Cupertino",Hardware Development,https://www.amazon.jobs/en/jobs/3134080/network-development-engineer-intern-fall-2026,"December  1, 2025",2026-06-28T07:03:18+00:00,2026-06-28 00:03 Sun,,false,,,,false,amazon:Amazon:3134080|amazon:Amazon Interns:3134080
Amazon Interns:10506010,Amazon Interns,"Program Manger, AUTA Experience ","US, WA, Seattle",Project/Program/Product Management--Non-Tech,https://www.amazon.jobs/en/jobs/10506010/program-manger-auta-experience,"August 18, 2026",2026-08-19T03:29:47+00:00,2026-08-18 20:29 Tue,,false,,,,false,amazon:Amazon Interns:10506010
Amazon Interns:10435114,Amazon Interns,Public Policy Intern,"US, VA, Arlington",Public Policy,https://www.amazon.jobs/en/jobs/10435114/public-policy-intern,"May 30, 2026",2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,amazon:Amazon Interns:10435114
Amazon:10405581,Amazon Interns,Quality Assurance Engineer Fall Internship – 2026 (US),"US, WA, Seattle","Systems, Quality, & Security Engineering",https://www.amazon.jobs/en/jobs/10405581/quality-assurance-engineer-fall-internship-2026-us,"April 28, 2026",2026-06-28T07:03:18+00:00,2026-06-28 00:03 Sun,,false,,,,false,amazon:Amazon:10405581|amazon:Amazon Interns:10405581
Amazon:10387501,Amazon Interns,"Quantum Signal Train Engineer Internship, Amazon Center for Quantum Computing","US, CA, Pasadena",Hardware Development,https://www.amazon.jobs/en/jobs/10387501/quantum-signal-train-engineer-internship-amazon-center-for-quantum-computing,"April  9, 2026",2026-06-28T07:03:18+00:00,2026-06-28 00:03 Sun,,false,,,,false,amazon:Amazon:10387501|amazon:Amazon Interns:10387501
Amazon:3104589,Amazon Interns,"Robotics - Applied Scientist II Intern / Co-op - 2026 (Robotics, Manipulation, Perception, Motion Planning, Autonomous Mobile Robots, Computer Vision, Machine Learning, Controls, and more)","US, MA, North Reading",Research Science,https://www.amazon.jobs/en/jobs/3104589/robotics-applied-scientist-ii-intern-co-op-2026-robotics-manipulation-perception-motion-planning-autonomous-mobile-robots-computer-vision-machine-learning-controls-and-more,"October  8, 2025",2026-06-28T07:03:18+00:00,2026-06-28 00:03 Sun,Computer Vision,true,,50,keyword-only heuristic (Computer Vision),true,amazon:Amazon:3104589|amazon:Amazon Interns:3104589
Amazon:3145033,Amazon Interns,"Robotics - Hardware Development Engineer Intern/Co-op - 2026 (Robotics, Mechanical, Electrical, Hardware Test, Reliability, Failure Analysis, Operations, and more)","US, MA, Westboro",Hardware Development,https://www.amazon.jobs/en/jobs/3145033/robotics-hardware-development-engineer-intern-co-op-2026-robotics-mechanical-electrical-hardware-test-reliability-failure-analysis-operations-and-more,"December 17, 2025",2026-06-28T07:03:18+00:00,2026-06-28 00:03 Sun,AI / ML,true,,50,keyword-only heuristic (AI / ML),true,amazon:Amazon:3145033|amazon:Amazon Interns:3145033
Amazon:3136266,Amazon Interns,Robotics - Software Development Engineer Intern/Co-op - 2026,"US, MA, Westboro",Software Development,https://www.amazon.jobs/en/jobs/3136266/robotics-software-development-engineer-intern-co-op-2026,"December  3, 2025",2026-06-28T07:03:18+00:00,2026-06-28 00:03 Sun,Computer Vision,true,,50,keyword-only heuristic (Computer Vision),true,amazon:Amazon:3136266|amazon:Amazon Interns:3136266
Amazon Interns:10453781,Amazon Interns,"Senior Manager, Recruiting, Amazon University Talent Acquisition ","US, WA, Seattle",Human Resources,https://www.amazon.jobs/en/jobs/10453781/senior-manager-recruiting-amazon-university-talent-acquisition,"June 19, 2026",2026-07-12T03:47:09+00:00,2026-07-11 20:47 Sat,,false,,,,false,amazon:Amazon Interns:10453781
Amazon Interns:10474150,Amazon Interns,"Senior Manager, Recruiting, Amazon University Talent Acquisition ","US, WA, Seattle",Human Resources,https://www.amazon.jobs/en/jobs/10474150/senior-manager-recruiting-amazon-university-talent-acquisition,"July 14, 2026",2026-07-14T18:17:38+00:00,2026-07-14 11:17 Tue,,false,,,,false,amazon:Amazon Interns:10474150
Amazon:3179209,Amazon Interns,Software Development Engineer Fall Intern - Military Veteran,"US, WA, Seattle",Software Development,https://www.amazon.jobs/en/jobs/3179209/software-development-engineer-fall-intern-military-veteran,"February 11, 2026",2026-06-28T07:03:18+00:00,2026-06-28 00:03 Sun,Software Engineering,true,,50,keyword-only heuristic (Software Engineering),true,amazon:Amazon:3179209|amazon:Amazon Interns:3179209
Amazon:10412530,Amazon Interns,"Software Development Engineer Intern, AWS Data Services - Fall 2026 (US)","US, WA, Seattle",Software Development,https://www.amazon.jobs/en/jobs/10412530/software-development-engineer-intern-aws-data-services-fall-2026-us,"May  6, 2026",2026-06-28T07:03:18+00:00,2026-06-28 00:03 Sun,AI / ML,true,,50,keyword-only heuristic (AI / ML),true,amazon:Amazon:10412530|amazon:Amazon Interns:10412530
Amazon:3116030,Amazon Interns,Software Development Engineer Internship - Fall 2026 (US),"US, WA, Seattle",Software Development,https://www.amazon.jobs/en/jobs/3116030/software-development-engineer-internship-fall-2026-us,"October 27, 2025",2026-06-28T07:03:18+00:00,2026-06-28 00:03 Sun,AI / ML,true,,50,keyword-only heuristic (AI / ML),true,amazon:Amazon:3116030|amazon:Amazon Interns:3116030
Amazon Interns:10491025,Amazon Interns,"Summer 2027 AWS Human Resources Leadership Development Program Internship, AWS","US, WA, Seattle",Human Resources,https://www.amazon.jobs/en/jobs/10491025/summer-2027-aws-human-resources-leadership-development-program-internship-aws,"August  3, 2026",2026-08-03T22:23:41+00:00,2026-08-03 15:23 Mon,,false,,,,false,amazon:Amazon Interns:10491025
Amazon Interns:10491574,Amazon Interns,"Summer 2027 AWS Human Resources Leadership Development Program Internship, AWS","US, WA, Seattle",Human Resources,https://www.amazon.jobs/en/jobs/10491574/summer-2027-aws-human-resources-leadership-development-program-internship-aws,"August  4, 2026",2026-08-04T14:59:41+00:00,2026-08-04 07:59 Tue,,false,,,,false,amazon:Amazon Interns:10491574
Amazon Interns:10426739,Amazon Interns,"Tech Ops Engineer Intern  - Fall 2026, AWS Data Center Commissioning","US, OH, Jeffersonville","Facilities, Maintenance, & Real Estate",https://www.amazon.jobs/en/jobs/10426739/tech-ops-engineer-intern-fall-2026-aws-data-center-commissioning,"May 27, 2026",2026-07-25T01:17:14+00:00,2026-07-24 18:17 Fri,,false,,,,false,amazon:Amazon Interns:10426739
