job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Etched:4856eedb-4f39-42b7-927d-c8e0b880b53a,Etched,Electrical Engineering Technician,San Jose,Platform,https://jobs.ashbyhq.com/etched/4856eedb-4f39-42b7-927d-c8e0b880b53a,2026-03-24T03:08:01.082+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:4856eedb-4f39-42b7-927d-c8e0b880b53a
Etched:904ddf46-55fc-4a8f-8b49-f32cfe88116a,Etched,Electrical Platform Intern,San Jose,Platform,https://jobs.ashbyhq.com/etched/904ddf46-55fc-4a8f-8b49-f32cfe88116a,2026-02-07T01:29:58.073+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:904ddf46-55fc-4a8f-8b49-f32cfe88116a
Etched:bab9e9c5-d0b0-4bac-b784-20a177a6fc3a,Etched,Emulation Engineer,San Jose,Software,https://jobs.ashbyhq.com/etched/bab9e9c5-d0b0-4bac-b784-20a177a6fc3a,2026-06-01T22:37:15.236+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:bab9e9c5-d0b0-4bac-b784-20a177a6fc3a
Etched:a0a1671e-15d4-474c-8227-97fe16ade553,Etched,Finance Intern,San Jose,Finance,https://jobs.ashbyhq.com/etched/a0a1671e-15d4-474c-8227-97fe16ade553,2026-05-19T22:26:35.636+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:a0a1671e-15d4-474c-8227-97fe16ade553
Etched:3eb65028-9648-48f5-bfc9-94b3128863f2,Etched,Firmware Engineer (Taiwan),Taipei,Software,https://jobs.ashbyhq.com/etched/3eb65028-9648-48f5-bfc9-94b3128863f2,2025-10-29T19:58:18.566+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:3eb65028-9648-48f5-bfc9-94b3128863f2
Etched:https://jobs.ashbyhq.com/etched/699f3ab2-07e4-466c-9d76-3d4a3abb4ebc,Etched,Firmware Intern,San Jose,Software,https://jobs.ashbyhq.com/etched/699f3ab2-07e4-466c-9d76-3d4a3abb4ebc,2026-02-07T01:19:52.199+00:00,2026-07-08T14:36:08+00:00,2026-07-08 07:36 Wed,,false,,,,false,speedyapply:SpeedyApply SWE:https://jobs.ashbyhq.com/etched/699f3ab2-07e4-466c-9d76-3d4a3abb4ebc|ashby:Etched:699f3ab2-07e4-466c-9d76-3d4a3abb4ebc
Etched:07b00790-2817-4863-a330-b0caf2322460,Etched,Formal Verification - DV,San Jose,ASIC,https://jobs.ashbyhq.com/etched/07b00790-2817-4863-a330-b0caf2322460,2026-06-10T08:41:47.749+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:07b00790-2817-4863-a330-b0caf2322460
Etched:2774aea5-ccc9-4c68-a3ea-b6cd4cd46f89,Etched,FP&A Analyst,San Jose,Finance,https://jobs.ashbyhq.com/etched/2774aea5-ccc9-4c68-a3ea-b6cd4cd46f89,2026-04-27T17:44:02.657+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:2774aea5-ccc9-4c68-a3ea-b6cd4cd46f89
Etched:2021199f-221e-4a8c-aa66-210496cb38da,Etched,General Application,San Jose,Other,https://jobs.ashbyhq.com/etched/2021199f-221e-4a8c-aa66-210496cb38da,2026-06-30T16:13:56.718+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:2021199f-221e-4a8c-aa66-210496cb38da
Etched:7f89eb44-b816-470a-953f-3fc1dc09b280,Etched,"General Ledger Accountant, Payroll",San Jose,Finance,https://jobs.ashbyhq.com/etched/7f89eb44-b816-470a-953f-3fc1dc09b280,2026-02-18T01:06:49.947+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:7f89eb44-b816-470a-953f-3fc1dc09b280
Etched:b25223b5-441a-4c0a-a436-fc66063755c2,Etched,"Global Supply Manager, Interconnects",San Jose,Production,https://jobs.ashbyhq.com/etched/b25223b5-441a-4c0a-a436-fc66063755c2,2026-05-01T19:32:50.998+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:b25223b5-441a-4c0a-a436-fc66063755c2
Etched:c68df61f-2526-4fcd-9ac5-6faa23bb2bca,Etched,"Global Supply Manager, Mechanicals",San Jose,Production,https://jobs.ashbyhq.com/etched/c68df61f-2526-4fcd-9ac5-6faa23bb2bca,2026-01-19T21:15:18.825+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:c68df61f-2526-4fcd-9ac5-6faa23bb2bca
Etched:0321523b-f0c3-44cd-9c46-cf318a1cad9e,Etched,GTM Intern,San Jose,GTM,https://jobs.ashbyhq.com/etched/0321523b-f0c3-44cd-9c46-cf318a1cad9e,2026-05-19T22:25:46.940+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:0321523b-f0c3-44cd-9c46-cf318a1cad9e
Etched:6c60c888-1b0e-4fc8-b78a-31b9c994a0f4,Etched,Head of Performance Visibility,San Jose,Software,https://jobs.ashbyhq.com/etched/6c60c888-1b0e-4fc8-b78a-31b9c994a0f4,2026-02-19T01:08:43.303+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:6c60c888-1b0e-4fc8-b78a-31b9c994a0f4
Etched:68a52ea0-3fb3-41e8-b3a7-8537ebf44c29,Etched,Head of Platform Mechanical & Thermal Engineering,San Jose,Platform,https://jobs.ashbyhq.com/etched/68a52ea0-3fb3-41e8-b3a7-8537ebf44c29,2026-07-14T18:31:34.299+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:68a52ea0-3fb3-41e8-b3a7-8537ebf44c29
Etched:fbade92c-43c8-4e8d-931a-be9c5ec27b5b,Etched,Head of Platform Product Reliability,San Jose,Platform,https://jobs.ashbyhq.com/etched/fbade92c-43c8-4e8d-931a-be9c5ec27b5b,2026-05-12T02:31:58.682+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:fbade92c-43c8-4e8d-931a-be9c5ec27b5b
Etched:fb76e6e8-d07a-4830-b88e-ca8c1483f801,Etched,Head of Supercomputing,San Jose,Software,https://jobs.ashbyhq.com/etched/fb76e6e8-d07a-4830-b88e-ca8c1483f801,2026-03-26T07:34:12.952+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:fb76e6e8-d07a-4830-b88e-ca8c1483f801
Etched:6f23713f-5409-45b7-aae8-adb8710cdbc3,Etched,Inference Intern,San Jose,Architecture,https://jobs.ashbyhq.com/etched/6f23713f-5409-45b7-aae8-adb8710cdbc3,2025-12-08T22:27:58.860+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,61,keyword-only heuristic,true,ashby:Etched:6f23713f-5409-45b7-aae8-adb8710cdbc3
Etched:0f9c0162-97c6-4be6-9cb7-d9afdcf0fa7c,Etched,Inference Software Engineer,San Jose,Architecture,https://jobs.ashbyhq.com/etched/0f9c0162-97c6-4be6-9cb7-d9afdcf0fa7c,2025-06-17T20:09:53.169+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Software Engineering,true,Keyword,58,keyword-only heuristic,true,ashby:Etched:0f9c0162-97c6-4be6-9cb7-d9afdcf0fa7c
Etched:1b073af4-6764-45ca-a22d-40a4823f0877,Etched,Infrastructure Intern,San Jose,Software,https://jobs.ashbyhq.com/etched/1b073af4-6764-45ca-a22d-40a4823f0877,2026-02-07T01:19:55.379+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,58,keyword-only heuristic,true,ashby:Etched:1b073af4-6764-45ca-a22d-40a4823f0877
Etched:1c03c13b-6f2e-44e7-b5bd-b7628412f8b9,Etched,Infrastructure Software Engineer,San Jose,Software,https://jobs.ashbyhq.com/etched/1c03c13b-6f2e-44e7-b5bd-b7628412f8b9,2026-01-20T04:05:35.637+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,64,keyword-only heuristic,true,ashby:Etched:1c03c13b-6f2e-44e7-b5bd-b7628412f8b9
Etched:890fd360-d558-4fa6-921d-32ff9e58e7e2,Etched,IT Engineer,San Jose,Software,https://jobs.ashbyhq.com/etched/890fd360-d558-4fa6-921d-32ff9e58e7e2,2026-02-19T20:01:21.147+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,61,keyword-only heuristic,true,ashby:Etched:890fd360-d558-4fa6-921d-32ff9e58e7e2
Etched:283c88a9-0031-4232-a5b3-1103c2af4100,Etched,Kernel Driver Software Engineer,San Jose,Software,https://jobs.ashbyhq.com/etched/283c88a9-0031-4232-a5b3-1103c2af4100,2026-01-14T01:19:01.346+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:283c88a9-0031-4232-a5b3-1103c2af4100
Etched:d6365e2e-170b-42df-a619-d30ddeef7900,Etched,"Lab Logistics, Warehouse Coordinator (Contractor)",San Jose,Production,https://jobs.ashbyhq.com/etched/d6365e2e-170b-42df-a619-d30ddeef7900,2026-06-29T05:17:03.244+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:d6365e2e-170b-42df-a619-d30ddeef7900
Etched:248ac4e9-5059-449a-a2f0-35d7fdfd08fb,Etched,Lab Operations Manager,San Jose,Operations,https://jobs.ashbyhq.com/etched/248ac4e9-5059-449a-a2f0-35d7fdfd08fb,2026-05-13T21:17:40.811+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,52,keyword-only heuristic,true,ashby:Etched:248ac4e9-5059-449a-a2f0-35d7fdfd08fb
Etched:8bce52ad-2934-4c74-a2aa-aced867f1c19,Etched,Manufacturing Operations Program Manager (Taiwan),Taipei,Production,https://jobs.ashbyhq.com/etched/8bce52ad-2934-4c74-a2aa-aced867f1c19,2026-07-06T22:40:19.572+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:8bce52ad-2934-4c74-a2aa-aced867f1c19
Etched:cb256b75-db93-4ca4-a415-e1272741170b,Etched,Materials Program Manager (Taiwan),Taipei,Production,https://jobs.ashbyhq.com/etched/cb256b75-db93-4ca4-a415-e1272741170b,2026-05-18T04:52:54.396+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:cb256b75-db93-4ca4-a415-e1272741170b
Etched:f05e3218-5ec7-41d1-bc99-bb7014422229,Etched,Mech / Thermal Intern,San Jose,Platform,https://jobs.ashbyhq.com/etched/f05e3218-5ec7-41d1-bc99-bb7014422229,2026-02-07T01:28:30.536+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Software Engineering,true,Keyword,46,keyword-only heuristic,false,ashby:Etched:f05e3218-5ec7-41d1-bc99-bb7014422229
Etched:f8c0741f-cc25-4d64-a758-ff4140d40962,Etched,Mechanical DFM Engineer,San Jose,Production,https://jobs.ashbyhq.com/etched/f8c0741f-cc25-4d64-a758-ff4140d40962,2026-03-04T01:39:21.588+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:f8c0741f-cc25-4d64-a758-ff4140d40962
Etched:b065790b-3a5b-4bf2-b5d1-60253f57bf4f,Etched,Mechanical Engineer,San Jose,Platform,https://jobs.ashbyhq.com/etched/b065790b-3a5b-4bf2-b5d1-60253f57bf4f,2026-01-14T01:30:15.328+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:b065790b-3a5b-4bf2-b5d1-60253f57bf4f
Etched:3b2f14c2-e5a9-4505-a2d4-0cd37ddf9dbe,Etched,Mechanical Operations Lab Lead,San Jose,Operations,https://jobs.ashbyhq.com/etched/3b2f14c2-e5a9-4505-a2d4-0cd37ddf9dbe,2026-06-03T02:09:46.670+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:3b2f14c2-e5a9-4505-a2d4-0cd37ddf9dbe
Etched:a735c757-7d39-47de-9329-77d6362b5547,Etched,MTS - Firmware,Austin,Software,https://jobs.ashbyhq.com/etched/a735c757-7d39-47de-9329-77d6362b5547,2026-05-12T02:18:10.560+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:a735c757-7d39-47de-9329-77d6362b5547
Etched:0e70938e-685a-46e9-98a5-8ec3198d92cc,Etched,Network Security Engineer,San Jose,Software,https://jobs.ashbyhq.com/etched/0e70938e-685a-46e9-98a5-8ec3198d92cc,2026-06-25T23:58:28.230+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:0e70938e-685a-46e9-98a5-8ec3198d92cc
Etched:38eac11e-2970-40d1-a477-4e08311371f0,Etched,Optical Systems Engineer,San Jose,Platform,https://jobs.ashbyhq.com/etched/38eac11e-2970-40d1-a477-4e08311371f0,2026-05-22T20:27:14.227+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,52,keyword-only heuristic,true,ashby:Etched:38eac11e-2970-40d1-a477-4e08311371f0
Etched:ed7a1d2e-df45-4d35-8965-e989fbbc2ce9,Etched,PCB Layout Engineer,San Jose,Platform,https://jobs.ashbyhq.com/etched/ed7a1d2e-df45-4d35-8965-e989fbbc2ce9,2025-06-11T05:20:14.801+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:ed7a1d2e-df45-4d35-8965-e989fbbc2ce9
Etched:2e947349-323e-4e5a-af34-b79087418d65,Etched,PD Intern,"San Jose, CA",Hardware,https://jobs.ashbyhq.com/Etched/bd8c5768-7efa-4a18-9e56-485ccaf4ec77/application,2026-02-07,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:2e947349-323e-4e5a-af34-b79087418d65
Etched:bd8c5768-7efa-4a18-9e56-485ccaf4ec77,Etched,PD Intern,San Jose,ASIC,https://jobs.ashbyhq.com/etched/bd8c5768-7efa-4a18-9e56-485ccaf4ec77,2026-05-19T22:31:56.771+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,58,keyword-only heuristic,true,ashby:Etched:bd8c5768-7efa-4a18-9e56-485ccaf4ec77
Etched:69e75a95-6476-452d-bb41-86ac7ce52a98,Etched,Performance Modeling Engineer,San Jose,Architecture,https://jobs.ashbyhq.com/etched/69e75a95-6476-452d-bb41-86ac7ce52a98,2026-04-21T22:01:17.805+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,52,keyword-only heuristic,true,ashby:Etched:69e75a95-6476-452d-bb41-86ac7ce52a98
Etched:92862cf4-3fe6-4317-b771-8fcdf0a95758,Etched,Physical Design Engineer,San Jose,ASIC,https://jobs.ashbyhq.com/etched/92862cf4-3fe6-4317-b771-8fcdf0a95758,2025-08-11T00:21:16.592+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,55,keyword-only heuristic,true,ashby:Etched:92862cf4-3fe6-4317-b771-8fcdf0a95758
Etched:e194099a-b7c0-4aa7-9e6d-06a666de6275,Etched,Physical Design Engineer,Austin,ASIC,https://jobs.ashbyhq.com/etched/e194099a-b7c0-4aa7-9e6d-06a666de6275,2026-04-16T02:44:31.906+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,55,keyword-only heuristic,true,ashby:Etched:e194099a-b7c0-4aa7-9e6d-06a666de6275
Etched:e401934b-3344-4c64-be56-0953778792c1,Etched,Platform Technical Program Manager ,San Jose,Platform,https://jobs.ashbyhq.com/etched/e401934b-3344-4c64-be56-0953778792c1,2026-06-10T22:19:21.355+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:e401934b-3344-4c64-be56-0953778792c1
Etched:ccf2ae62-5490-4a59-87e8-8761f573b22a,Etched,Platform Validation Engineer,San Jose,Platform,https://jobs.ashbyhq.com/etched/ccf2ae62-5490-4a59-87e8-8761f573b22a,2026-02-03T00:57:02.739+00:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,ashby:Etched:ccf2ae62-5490-4a59-87e8-8761f573b22a
