job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Citadel:bd8719b9-2be8-458c-ad81-df18b03a5ef2,Citadel,Quantitative Research Engineer Intern,"London, UK",Quant,https://www.citadel.com/careers/details/quantitative-research-engineer-phd-intern-europe/,2026-07-13,2026-07-13,2026-07-13T23:16:56+00:00,2026-07-13 16:16 Mon,,false,,,,false,simplify:Simplify Internships:bd8719b9-2be8-458c-ad81-df18b03a5ef2
Citadel:https://www.citadel.com/careers/details/quantitative-researcher-phd-graduate-us/,Citadel,Quantitative Researcher,"Greenwich, CT; Houston, TX; Miami, FL; NYC",Quant,https://www.citadel.com/careers/details/quantitative-researcher-phd-graduate-us/,2026-07-01,2026-07-01,2026-07-16T14:17:41+00:00,2026-07-16 07:17 Thu,,false,,,,false,speedyapply:SpeedyApply AI:https://www.citadel.com/careers/details/quantitative-researcher-phd-graduate-us/|simplify:Simplify New Grad:6a5a374d-834e-4bb6-992d-4cc74f3f8e8e
Citadel:6813e05c-291f-4297-bae8-9e6c59d4a809,Citadel,Quantitative Researcher - PhD Intern - US,"Houston, TX +2",,https://www.citadel.com/careers/details/quantitative-researcher-phd-intern-us/,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:6813e05c-291f-4297-bae8-9e6c59d4a809|speedyapply:SpeedyApply AI:https://www.citadel.com/careers/details/quantitative-researcher-phd-intern-us/
Citadel:35802268-4896-4571-bb5b-698214c472da,Citadel,Quantitative Researcher – PhD Graduate,"London, UK; Dublin, Ireland",Quant,https://www.citadel.com/careers/details/quantitative-researcher-phd-graduate-europe/,2026-07-01,2026-07-01,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:35802268-4896-4571-bb5b-698214c472da
Citadel:867acde4-08ae-4a84-baf0-63bb696e9e45,Citadel,Quantitative Researcher – PhD Intern,"London, UK",Quant,https://www.citadel.com/careers/details/quantitative-researcher-phd-intern-europe/,2026-07-01,2026-07-01,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:867acde4-08ae-4a84-baf0-63bb696e9e45
Citadel:af41c8d1-6670-4cbb-9111-9204ac3a4da9,Citadel,Quantitative Trader: Equity Quantitative Research - Intern - US,"Miami, FL +1",,https://www.citadel.com/careers/details/quantitative-trader-equity-quantitative-research-intern-us/,,,2026-07-08T02:45:08+00:00,2026-07-07 19:45 Tue,,false,,,,false,simplify:Simplify Internships:af41c8d1-6670-4cbb-9111-9204ac3a4da9|speedyapply:SpeedyApply AI:https://www.citadel.com/careers/details/quantitative-trader-equity-quantitative-research-intern-us/
Citadel:https://www.citadel.com/careers/details/quantitative-trader-equity-quantitative-research-university-graduate-us/,Citadel,Quantitative Trader: Equity Quantitative Research – University Graduate,NYC,Quant,https://www.citadel.com/careers/details/quantitative-trader-equity-quantitative-research-university-graduate-us/,2026-07-07,2026-07-07,2026-07-16T14:17:41+00:00,2026-07-16 07:17 Thu,,false,,,,false,speedyapply:SpeedyApply AI:https://www.citadel.com/careers/details/quantitative-trader-equity-quantitative-research-university-graduate-us/|simplify:Simplify New Grad:66cb9e6f-2e5e-4fab-be1b-bf612ad91a02
Citadel:71e539ff-f839-4f08-8c0f-0c7a934bbf05,Citadel,Sector Data Analyst Intern,"London, UK",AI/ML/Data,https://www.citadel.com/careers/details/sector-data-analyst-intern-europe/,2026-08-01,2026-08-01,2026-08-01T01:41:18+00:00,2026-07-31 18:41 Fri,,false,,,,false,simplify:Simplify Internships:71e539ff-f839-4f08-8c0f-0c7a934bbf05
Citadel:202582b8-f2ba-49d1-a082-3974fba7627a,Citadel,Sector Data Scientist - Central Team,NYC,AI/ML/Data,https://www.citadel.com/careers/details/sector-data-scientist-central-team/,2026-07-27,2026-07-27,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:202582b8-f2ba-49d1-a082-3974fba7627a
Citadel:https://www.citadel.com/careers/details/sector-data-scientist-2027-intern-us/,Citadel,Sector Data Scientist Intern,NYC,AI/ML/Data,https://www.citadel.com/careers/details/sector-data-scientist-2027-intern-us/,2026-08-10,2026-08-10,2026-08-10T23:15:15+00:00,2026-08-10 16:15 Mon,AI / ML,true,CLI,25,"The candidate has strong machine learning, Python, and software engineering experience but lacks demonstrated financial markets, sector research, or data science experience aligned with Citadel's Sector Data Scientist internship.",false,speedyapply:SpeedyApply AI:https://www.citadel.com/careers/details/sector-data-scientist-2027-intern-us/|simplify:Simplify Internships:de926b0a-99e7-4dbd-94cd-334ec565be9f
Citadel:28286b52-4c99-4d00-a870-d919c13d68c6,Citadel,Software Engineer - Intern - US,"Houston, TX +2",,https://www.citadel.com/careers/details/software-engineer-intern-us/,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:28286b52-4c99-4d00-a870-d919c13d68c6|speedyapply:SpeedyApply SWE:https://www.citadel.com/careers/details/software-engineer-intern-us/
Citadel:1ea0ca0e-e61d-4b8d-92fd-4a97c6ba9d82,Citadel,Software Engineer Intern,"London, UK",Software,https://www.citadel.com/careers/details/software-engineer-intern-europe/,2026-07-13,2026-07-13,2026-07-13T22:37:07+00:00,2026-07-13 15:37 Mon,,false,,,,false,simplify:Simplify Internships:1ea0ca0e-e61d-4b8d-92fd-4a97c6ba9d82
Citadel:https://www.citadel.com/careers/details/software-engineer-university-graduate-us/,Citadel,Software Engineer – University Graduate,"Greenwich, CT; Houston, TX; Miami, FL; NYC",Software,https://www.citadel.com/careers/details/software-engineer-university-graduate-us/,2026-07-06,2026-07-06,2026-07-16T14:17:41+00:00,2026-07-16 07:17 Thu,Software Engineering,true,Keyword,40,keyword-only heuristic,false,speedyapply:SpeedyApply SWE:https://www.citadel.com/careers/details/software-engineer-university-graduate-us/|simplify:Simplify New Grad:410b28b6-b357-4b72-9480-bad83701b4cb
Citadel:79ceb913-ca59-4a50-9fa9-18c378d86c3e,Citadel,Trader: Fixed Income & Macro Intern,"Greenwich, CT; Miami, FL; NYC",Quant,https://www.citadel.com/careers/details/trader-fixed-income-macro-intern-us/,2026-07-06,2026-07-06,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:79ceb913-ca59-4a50-9fa9-18c378d86c3e
