job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Lumafield:77c729c4-6b10-441a-9cb7-b342b270986c,Lumafield,Enterprise Account Executive,Remote,Sales,https://jobs.lever.co/lumafield/77c729c4-6b10-441a-9cb7-b342b270986c,1776978237670,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,lever:Lumafield:77c729c4-6b10-441a-9cb7-b342b270986c
Lumafield:e1e94521-b22f-4f86-8d5d-9b1518dd7ea4,Lumafield,Field & Events Marketing Manager,"San Francisco, CA",Marketing,https://jobs.lever.co/lumafield/e1e94521-b22f-4f86-8d5d-9b1518dd7ea4,1785852712829,2026-08-04T14:37:18+00:00,2026-08-04 07:37 Tue,,false,,,,false,lever:Lumafield:e1e94521-b22f-4f86-8d5d-9b1518dd7ea4
Lumafield:7af170cc-41f3-4af5-b420-e3d8f2ada675,Lumafield,Field Service Engineer,"San Francisco, CA",Fleet Operations,https://jobs.lever.co/lumafield/7af170cc-41f3-4af5-b420-e3d8f2ada675,1786569979644,2026-08-18T02:56:28+00:00,2026-08-17 19:56 Mon,Computer Vision,true,CLI,45,"The candidate has strong computer vision, imaging, C++/Python, and troubleshooting experience relevant to Lumafield’s inspection technology, but lacks demonstrated field-service, hardware installation, customer-site support, X-ray/CT, and manufacturing experience.",false,lever:Lumafield:7af170cc-41f3-4af5-b420-e3d8f2ada675
Lumafield:489ed061-1187-4b6b-bd13-786ed72abb6f,Lumafield,Forward Deployed Engineer,"Boston, MA",Customer Success,https://jobs.lever.co/lumafield/489ed061-1187-4b6b-bd13-786ed72abb6f,1782828532687,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,lever:Lumafield:489ed061-1187-4b6b-bd13-786ed72abb6f
Lumafield:309cb9df-0b93-4fc6-a495-e64264dc8eea,Lumafield,Hardware Systems Engineer,"Boston, MA",Hardware Engineering,https://jobs.lever.co/lumafield/309cb9df-0b93-4fc6-a495-e64264dc8eea,1780419152571,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,46,keyword-only heuristic,false,lever:Lumafield:309cb9df-0b93-4fc6-a495-e64264dc8eea
Lumafield:72780491-8e7b-4c5b-b678-dbb879eb86a8,Lumafield,IT & Security Administrator,"San Francisco, CA",Operations,https://jobs.lever.co/lumafield/72780491-8e7b-4c5b-b678-dbb879eb86a8,1785857244873,2026-08-05T03:23:34+00:00,2026-08-04 20:23 Tue,Computer Vision,true,CLI,12,"The candidate has strong computer vision and software engineering experience but lacks the enterprise IT administration, cybersecurity, networking, identity management, and security operations background required for this role.",false,lever:Lumafield:72780491-8e7b-4c5b-b678-dbb879eb86a8
Lumafield:220c1fd6-a2e8-47be-9325-1c1adc60e13a,Lumafield,Mechanical Assembly Technician,"Everett, MA",Manufacturing,https://jobs.lever.co/lumafield/220c1fd6-a2e8-47be-9325-1c1adc60e13a,1786371264468,2026-08-18T02:56:28+00:00,2026-08-17 19:56 Mon,,false,,,,false,lever:Lumafield:220c1fd6-a2e8-47be-9325-1c1adc60e13a
Lumafield:39b90839-2c71-409b-b989-03fc7e541326,Lumafield,"Medical Devices, Enterprise Client Services Lead","San Francisco, CA",Customer Success,https://jobs.lever.co/lumafield/39b90839-2c71-409b-b989-03fc7e541326,1781188104993,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,lever:Lumafield:39b90839-2c71-409b-b989-03fc7e541326
Lumafield:469d4c7b-0701-4992-b491-77d458ae4e2e,Lumafield,Office Manager,"Boston, MA",Operations,https://jobs.lever.co/lumafield/469d4c7b-0701-4992-b491-77d458ae4e2e,1783457412504,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,46,keyword-only heuristic,false,lever:Lumafield:469d4c7b-0701-4992-b491-77d458ae4e2e
Lumafield:de792b1f-725d-4e48-b0f7-e630f5246095,Lumafield,Senior Mechanical Engineer,"Boston, MA",Hardware Engineering,https://jobs.lever.co/lumafield/de792b1f-725d-4e48-b0f7-e630f5246095,1782918560072,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,lever:Lumafield:de792b1f-725d-4e48-b0f7-e630f5246095
Lumafield:0e5c5016-590c-405f-8f8e-6d7e20f711af,Lumafield,Staff Backend Software Engineer,"San Francisco, CA",Software Engineering,https://jobs.lever.co/lumafield/0e5c5016-590c-405f-8f8e-6d7e20f711af,1778026076279,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,lever:Lumafield:0e5c5016-590c-405f-8f8e-6d7e20f711af
Lumafield:a036458c-267a-4aae-a93a-c1368e18b2b3,Lumafield,Systems Software Engineer,"Boston, MA",Hardware Engineering,https://jobs.lever.co/lumafield/a036458c-267a-4aae-a93a-c1368e18b2b3,1780419409889,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,49,keyword-only heuristic,false,lever:Lumafield:a036458c-267a-4aae-a93a-c1368e18b2b3
