job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Wells Fargo:https://wf.wd1.myworkdayjobs.com/en-US/wellsfargojobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Summer-Internship-Risk-Analytics-and-Decision-Sciences--RADS-PhD----Early-Careers_R-569912,Wells Fargo,2027 Quantitative Analytics Summer Internship Risk Analytics and Decision Sciences - RADS PhD - Early Careers,"Charlotte, NC",,https://wf.wd1.myworkdayjobs.com/en-US/wellsfargojobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Summer-Internship-Risk-Analytics-and-Decision-Sciences--RADS-PhD----Early-Careers_R-569912,,,2026-08-21T13:10:37+00:00,2026-08-21 06:10 Fri,,false,,,,false,speedyapply:SpeedyApply AI:https://wf.wd1.myworkdayjobs.com/en-US/wellsfargojobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Summer-Internship-Risk-Analytics-and-Decision-Sciences--RADS-PhD----Early-Careers_R-569912
Wells Fargo:b65737b1-c2b8-4f39-b037-a5467fd163ff,Wells Fargo,Applied Computational Intelligence Intern - ACI Masters - Early Careers,"Charlotte, NC",AI/ML/Data,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Summer-Internship-Applied-Computational-Intelligence--ACI-Masters----Early-Careers_R-571698,2026-08-27,2026-08-27,2026-08-27T23:17:42+00:00,2026-08-27 16:17 Thu,,false,,,,false,simplify:Simplify Internships:b65737b1-c2b8-4f39-b037-a5467fd163ff
Wells Fargo:0828ba46-8539-4401-9c81-3c38584a5690,Wells Fargo,Corporate Risk Development Program Intern - Core Risk - Early Careers,"Charlotte, NC",AI/ML/Data,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Corporate-Risk-Development-Program-Summer-Internship--Core-Risk----Early-Careers_R-556123,2026-07-06,2026-07-06,2026-07-21T12:17:12+00:00,2026-07-21 05:17 Tue,,false,,,,false,simplify:Simplify Internships:0828ba46-8539-4401-9c81-3c38584a5690
Wells Fargo:ca0c5404-ebf7-4cc4-b300-841268447817,Wells Fargo,Quantitative Analytics Intern - Applied Computational Intelligence,"Charlotte, NC",AI/ML/Data,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Summer-Internship-Applied-Computational-Intelligence--ACI-PhD----Early-Careers_R-571703,2026-08-27,2026-08-27,2026-08-27T23:17:42+00:00,2026-08-27 16:17 Thu,,false,,,,false,simplify:Simplify Internships:ca0c5404-ebf7-4cc4-b300-841268447817
Wells Fargo:c0230293-14bd-4f7f-affb-255d60ae0334,Wells Fargo,Quantitative Analytics Intern - Capital Markets - Masters,"Charlotte, NC",Quant,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Summer-Internship-Capital-Markets--Masters----Early-Careers_R-568270,2026-08-13,2026-08-13,2026-08-13T07:17:43+00:00,2026-08-13 00:17 Thu,,false,,,,false,simplify:Simplify Internships:c0230293-14bd-4f7f-affb-255d60ae0334
Wells Fargo:6f6691e6-af37-4f78-b8c5-99857e6628bf,Wells Fargo,Quantitative Analytics Intern - Multiple Teams,"Charlotte, NC",AI/ML/Data,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Summer-Internship-Risk-Analytics-and-Decision-Sciences--Masters----Early-Careers_R-568259,2026-08-13,2026-08-13,2026-08-13T07:17:43+00:00,2026-08-13 00:17 Thu,,false,,,,false,simplify:Simplify Internships:6f6691e6-af37-4f78-b8c5-99857e6628bf
Wells Fargo:93ceecd3-ef7a-4e11-a4d0-fb7eb399e7f3,Wells Fargo,Quantitative Analytics Intern - Multiple Teams,"Charlotte, NC",AI/ML/Data,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Summer-Internship-Capital-Markets--PhD----Early-Careers_R-568279,2026-08-13,2026-08-13,2026-08-13T07:17:43+00:00,2026-08-13 00:17 Thu,,false,,,,false,simplify:Simplify Internships:93ceecd3-ef7a-4e11-a4d0-fb7eb399e7f3
Wells Fargo:07139441-d9d3-4130-a236-620296b3a62a,Wells Fargo,Quantitative Analytics Intern - Multiple Teams,"Charlotte, NC",Quant,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Summer-Internship-Risk-Analytics-and-Decision-Sciences--RADS-Masters----Early-Careers_R-569402,2026-08-18,2026-08-18,2026-08-18T07:05:51+00:00,2026-08-18 00:05 Tue,,false,,,,false,simplify:Simplify Internships:07139441-d9d3-4130-a236-620296b3a62a
Wells Fargo:65808ab5-729a-4821-a768-dcd4991bd9f6,Wells Fargo,Quantitative Analytics Intern - Risk Analytics and Decision Sciences,"Charlotte, NC",AI/ML/Data,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Summer-Internship-Risk-Analytics-and-Decision-Sciences--RADS-PhD----Early-Careers_R-569912,2026-08-20,2026-08-20,2026-08-20T06:41:26+00:00,2026-08-19 23:41 Wed,Other Technical,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:65808ab5-729a-4821-a768-dcd4991bd9f6
Wells Fargo:2e43afe6-aa19-4f66-a85e-dfdfbe4c1b7a,Wells Fargo,Quantitative Analytics Program - Multiple Teams,"Charlotte, NC",Quant,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Program-Capital-Markets--PhD----Early-Careers_R-568266,2026-08-13,2026-08-13,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:2e43afe6-aa19-4f66-a85e-dfdfbe4c1b7a
Wells Fargo:8a6343a9-f416-4241-9451-0fabca5ffd7d,Wells Fargo,Quantitative Analytics Program - Multiple Teams,"Charlotte, NC",Quant,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Program-Capital-Markets--Masters----Early-Careers_R-568263,2026-08-13,2026-08-13,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:8a6343a9-f416-4241-9451-0fabca5ffd7d
Wells Fargo:66f38b7a-a135-4df7-9bc4-78bafe354d5c,Wells Fargo,Quantitative Analytics Program - Risk Analytics and Decision Science,"Charlotte, NC",AI/ML/Data,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Program---Risk-Analytics-and-Decision-Science--RADS-PhD----Early-Careers_R-569401-1,2026-08-18,2026-08-18,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:66f38b7a-a135-4df7-9bc4-78bafe354d5c
Wells Fargo:73bfc23b-8afe-45f5-b99a-d19d9447b8e0,Wells Fargo,Quantitative Analytics Program - Risk Analytics and Decision Science - RADS Masters,"Charlotte, NC",AI/ML/Data,https://wd1.myworkdaysite.com/recruiting/wf/WellsFargoJobs/job/CHARLOTTE-NC/XMLNAME-2027-Quantitative-Analytics-Program---Risk-Analytics-and-Decision-Science--RADS-Masters----Early-Careers_R-569399,2026-08-18,2026-08-18,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:73bfc23b-8afe-45f5-b99a-d19d9447b8e0
Wells Fargo:https://wf.wd1.myworkdayjobs.com/en-US/wellsfargojobs/job/NEW-YORK-NY/Securities-Quantitative-Analytics-Associate---001924-_R-563080-1,Wells Fargo,Securities Quantitative Analytics Associate - #001924,"New York City, NY",,https://wf.wd1.myworkdayjobs.com/en-US/wellsfargojobs/job/NEW-YORK-NY/Securities-Quantitative-Analytics-Associate---001924-_R-563080-1,,,2026-08-05T14:41:47+00:00,2026-08-05 07:41 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://wf.wd1.myworkdayjobs.com/en-US/wellsfargojobs/job/NEW-YORK-NY/Securities-Quantitative-Analytics-Associate---001924-_R-563080-1
Wells Fargo:https://wf.wd1.myworkdayjobs.com/en-US/wellsfargojobs/job/SAINT-CLOUD-MN/Teller-Part-Time-St-Cloud-Main_R-564418,Wells Fargo,Teller Part Time St Cloud Main,"Saint Cloud, MN",,https://wf.wd1.myworkdayjobs.com/en-US/wellsfargojobs/job/SAINT-CLOUD-MN/Teller-Part-Time-St-Cloud-Main_R-564418,,,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply SWE:https://wf.wd1.myworkdayjobs.com/en-US/wellsfargojobs/job/SAINT-CLOUD-MN/Teller-Part-Time-St-Cloud-Main_R-564418
