job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
PlusAI:16f8011e-fc9d-4983-89eb-fa56f1bafc0d,PlusAI,Machine Learning Infrastructure Engineer Intern,"Santa Clara, CA",Data,https://jobs.lever.co/plus-2/30dd9b9b-48c8-4777-97f6-8edb30db12e4|https://jobs.lever.co/plus-2/30dd9b9b-48c8-4777-97f6-8edb30db12e4/apply,1778811789495,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,AI / ML,true,Keyword,64,keyword-only heuristic,true,simplify:Simplify Internships:16f8011e-fc9d-4983-89eb-fa56f1bafc0d|lever:PlusAI:30dd9b9b-48c8-4777-97f6-8edb30db12e4
PlusAI:655f34e1-8acf-4cef-8589-692ded655d54,PlusAI,"Manager, Digital Content & Storytelling","Santa Clara, CA",Finance and Accounting,https://jobs.lever.co/plus-2/655f34e1-8acf-4cef-8589-692ded655d54,1784601680281,2026-07-22T20:59:15+00:00,2026-07-22 13:59 Wed,,false,,,,false,lever:PlusAI:655f34e1-8acf-4cef-8589-692ded655d54
PlusAI:647198d9-cb9d-4071-b62f-07b4e29456a5,PlusAI,"Manager, Retail Investor Relations & Engagement","Santa Clara, CA",Finance and Accounting,https://jobs.lever.co/plus-2/647198d9-cb9d-4071-b62f-07b4e29456a5,1784601216672,2026-07-22T20:59:15+00:00,2026-07-22 13:59 Wed,,false,,,,false,lever:PlusAI:647198d9-cb9d-4071-b62f-07b4e29456a5
PlusAI:25ca9a4d-0a07-4604-b8c7-40c0f41d692c,PlusAI,Perception Intern,"Santa Clara, CA",Perception,https://jobs.lever.co/plus-2/e4b669b3-c07f-4b5f-abb6-c1c6db602a64|https://jobs.lever.co/plus-2/e4b669b3-c07f-4b5f-abb6-c1c6db602a64/apply,1779471601297,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,Computer Vision,true,Keyword,58,keyword-only heuristic,true,simplify:Simplify Internships:25ca9a4d-0a07-4604-b8c7-40c0f41d692c|lever:PlusAI:e4b669b3-c07f-4b5f-abb6-c1c6db602a64
PlusAI:0c342721-601c-4466-b503-5b18438064c2,PlusAI,Perception Validation Engineer,"Santa Clara, CA",Mapping and Localization,https://jobs.lever.co/plus-2/0c342721-601c-4466-b503-5b18438064c2,1785788752688,2026-08-03T23:41:43+00:00,2026-08-03 16:41 Mon,Computer Vision,true,Keyword,46,keyword-only heuristic,false,lever:PlusAI:0c342721-601c-4466-b503-5b18438064c2
PlusAI:4d7c4c9a-8c5e-4ced-a2b9-9e8db9a19ef3,PlusAI,"Principal Engineer / Director, Motion Planning","Santa Clara, CA",Motion Planning,https://jobs.lever.co/plus-2/4d7c4c9a-8c5e-4ced-a2b9-9e8db9a19ef3,1728346698296,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,lever:PlusAI:4d7c4c9a-8c5e-4ced-a2b9-9e8db9a19ef3
PlusAI:8a381270-f77d-4300-b032-873e615bc529,PlusAI,"Principal Engineer, Mapping and Localization","Santa Clara, CA",Mapping and Localization,https://jobs.lever.co/plus-2/8a381270-f77d-4300-b032-873e615bc529,1768335356103,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,lever:PlusAI:8a381270-f77d-4300-b032-873e615bc529
Plus:https://jobs.lever.co/plus-2/7565aed4-41b0-44e9-8608-3ccd07e18262/apply,PlusAI,Reinforcement Learning Planning Research Intern,"Santa Clara, CA",Perception,https://jobs.lever.co/plus-2/7565aed4-41b0-44e9-8608-3ccd07e18262|https://jobs.lever.co/plus-2/7565aed4-41b0-44e9-8608-3ccd07e18262/apply,1779493580065,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,AI / ML,true,,82,"The role is clearly AI/ML research focused on reinforcement learning planning, and the candidate has strong ML/CV plus RL project experience, though their background is heavier in computer vision and applied engineering than planning-specific research.",true,speedyapply:SpeedyApply AI:https://jobs.lever.co/plus-2/7565aed4-41b0-44e9-8608-3ccd07e18262/apply|simplify:Simplify Internships:828ec8a3-c800-40a9-a0a1-b55211665125|speedyapply:SpeedyApply AI:https://jobs.lever.co/plus-2/7565aed4-41b0-44e9-8608-3ccd07e18262|lever:PlusAI:7565aed4-41b0-44e9-8608-3ccd07e18262
PlusAI:87bf913a-f01f-4edf-b21e-df5528825207,PlusAI,Research Engineer Intern,"Santa Clara, CA",Mapping and Localization,https://jobs.lever.co/plus-2/5f066e92-3ca3-4c04-ae21-2377352166ca|https://jobs.lever.co/plus-2/5f066e92-3ca3-4c04-ae21-2377352166ca/apply,1779469076636,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,Computer Vision,true,Keyword,91,keyword-only heuristic,true,simplify:Simplify Internships:87bf913a-f01f-4edf-b21e-df5528825207|lever:PlusAI:5f066e92-3ca3-4c04-ae21-2377352166ca
PlusAI:6d8fbd5f-f59a-4dcf-9018-fd44f9b0f565,PlusAI,Research Engineer Intern - Control,"Santa Clara, CA",AI/ML/Data,https://jobs.lever.co/plus-2/ac7f8f73-88d0-48d5-8d4f-71ed4cfa6ecc|https://jobs.lever.co/plus-2/ac7f8f73-88d0-48d5-8d4f-71ed4cfa6ecc/apply,2026-05-22,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:6d8fbd5f-f59a-4dcf-9018-fd44f9b0f565|lever:PlusAI:ac7f8f73-88d0-48d5-8d4f-71ed4cfa6ecc|simplify:Simplify Internships:ac7f8f73-88d0-48d5-8d4f-71ed4cfa6ecc
PlusAI:de3ac110-de5d-4cf0-8ae0-c05d6927c542,PlusAI,Research Engineer Intern - Mapping & Localization,"Santa Clara, CA",AI/ML/Data,https://jobs.lever.co/plus-2/efbb82d3-1c4a-4fc9-8b40-ee1545085061|https://jobs.lever.co/plus-2/efbb82d3-1c4a-4fc9-8b40-ee1545085061/apply,2026-05-26,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:de3ac110-de5d-4cf0-8ae0-c05d6927c542|lever:PlusAI:efbb82d3-1c4a-4fc9-8b40-ee1545085061|simplify:Simplify Internships:efbb82d3-1c4a-4fc9-8b40-ee1545085061
PlusAI:c6560f15-5446-442a-878d-b7c72606149b,PlusAI,Robotics Systems Intern - Sensor Platform,"Santa Clara, CA",Sensor Platform,https://jobs.lever.co/plus-2/c6560f15-5446-442a-878d-b7c72606149b,1779317331408,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,76,keyword-only heuristic,true,lever:PlusAI:c6560f15-5446-442a-878d-b7c72606149b
Plus:https://jobs.lever.co/plus-2/b4f750e7-0148-41f0-b2b1-ff054450a320,PlusAI,Scenario Simulation Intern,"Santa Clara, CA",AI/ML/Data,https://jobs.lever.co/plus-2/b4f750e7-0148-41f0-b2b1-ff054450a320/apply|https://jobs.lever.co/plus-2/b4f750e7-0148-41f0-b2b1-ff054450a320,2026-05-22,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,AI / ML,true,,72,"The title is clearly ML engineering focused, likely simulation/autonomy-related, and the candidate has strong PyTorch/CV/RL experience, though the empty description leaves uncertainty about required simulation, robotics, or autonomous-driving domain fit.",true,speedyapply:SpeedyApply AI:https://jobs.lever.co/plus-2/b4f750e7-0148-41f0-b2b1-ff054450a320|lever:PlusAI:b4f750e7-0148-41f0-b2b1-ff054450a320|speedyapply:SpeedyApply AI:https://jobs.lever.co/plus-2/b4f750e7-0148-41f0-b2b1-ff054450a320/apply|simplify:Simplify Internships:c34d517f-9687-483b-84a1-7aecced15b5e|speedyapply:SpeedyApply AI:b4f750e7-0148-41f0-b2b1-ff054450a320|simplify:Simplify Internships:b4f750e7-0148-41f0-b2b1-ff054450a320
PlusAI:1e02db1d-f211-4d7c-a941-de675891adf3,PlusAI,Senior Accounting Manager,"Santa Clara, CA",Finance and Accounting,https://jobs.lever.co/plus-2/1e02db1d-f211-4d7c-a941-de675891adf3,1768247802726,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,lever:PlusAI:1e02db1d-f211-4d7c-a941-de675891adf3
PlusAI:e20ffc58-a1b7-409a-960b-2f4fd094d826,PlusAI,Senior Embedded Software Integration Engineer,"Fremont, CA",Autosar,https://jobs.lever.co/plus-2/e20ffc58-a1b7-409a-960b-2f4fd094d826,1739393366074,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,lever:PlusAI:e20ffc58-a1b7-409a-960b-2f4fd094d826
PlusAI:334a79d5-84d4-4688-af7c-70bc25520c29,PlusAI,"Senior Machine Learning Engineer, Perception","Santa Clara, CA",Perception,https://jobs.lever.co/plus-2/334a79d5-84d4-4688-af7c-70bc25520c29,1746054228502,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,61,keyword-only heuristic,true,lever:PlusAI:334a79d5-84d4-4688-af7c-70bc25520c29
PlusAI:f4fc6b45-6c2d-4d09-aece-fd046eb4b81b,PlusAI,"Senior Machine Learning Engineer, Simulation","Santa Clara, CA",Simulation,https://jobs.lever.co/plus-2/f4fc6b45-6c2d-4d09-aece-fd046eb4b81b,1732729772744,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,AI / ML,true,Keyword,73,keyword-only heuristic,true,lever:PlusAI:f4fc6b45-6c2d-4d09-aece-fd046eb4b81b
PlusAI:89a2ec90-547f-4ec2-8476-3985353c17d6,PlusAI,Senior Machine Learning Infrastructure Engineer,"Santa Clara, CA",Machine Learning and Data Engineer,https://jobs.lever.co/plus-2/89a2ec90-547f-4ec2-8476-3985353c17d6,1721062183822,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,AI / ML,true,Keyword,100,keyword-only heuristic,true,lever:PlusAI:89a2ec90-547f-4ec2-8476-3985353c17d6
PlusAI:6577fdff-897f-4879-a032-e4f2edd35b02,PlusAI,Senior Mechanical Engineer,"Fremont, CA",Hardware Engineering,https://jobs.lever.co/plus-2/6577fdff-897f-4879-a032-e4f2edd35b02,1747159299131,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,lever:PlusAI:6577fdff-897f-4879-a032-e4f2edd35b02
PlusAI:afcecf79-7d15-4d9a-bfd6-c9833f7c7d19,PlusAI,"Senior Research Engineer, Controls","Santa Clara, CA",Controls,https://jobs.lever.co/plus-2/afcecf79-7d15-4d9a-bfd6-c9833f7c7d19,1769794397147,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,lever:PlusAI:afcecf79-7d15-4d9a-bfd6-c9833f7c7d19
PlusAI:70e8a0b4-197e-43cc-8094-c728bf884dd9,PlusAI,"Senior Software Engineer, Mapping & Localization","Santa Clara, CA",Mapping and Localization,https://jobs.lever.co/plus-2/70e8a0b4-197e-43cc-8094-c728bf884dd9,1745958864461,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Computer Vision,true,Keyword,64,keyword-only heuristic,true,lever:PlusAI:70e8a0b4-197e-43cc-8094-c728bf884dd9
PlusAI:c86dd00b-bec0-428b-be09-96693ca963cf,PlusAI,"Senior Software Engineer, Planning","Santa Clara, CA",Motion Planning,https://jobs.lever.co/plus-2/c86dd00b-bec0-428b-be09-96693ca963cf,1769793861477,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,Software Engineering,true,Keyword,70,keyword-only heuristic,true,lever:PlusAI:c86dd00b-bec0-428b-be09-96693ca963cf
PlusAI:81d9b66d-bbc1-4ae8-b1f2-8846e9e95a45,PlusAI,"Senior/Staff Machine Learning Engineer, Planning","Santa Clara, CA",Motion Planning,https://jobs.lever.co/plus-2/81d9b66d-bbc1-4ae8-b1f2-8846e9e95a45,1748377619020,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,lever:PlusAI:81d9b66d-bbc1-4ae8-b1f2-8846e9e95a45
PlusAI:89ba2119-e7bf-43cc-9878-f6aea8f5d338,PlusAI,"Senior/Staff Machine Learning Engineer, Planning","Santa Clara, CA",Motion Planning,https://jobs.lever.co/plus-2/89ba2119-e7bf-43cc-9878-f6aea8f5d338,1767640870613,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,lever:PlusAI:89ba2119-e7bf-43cc-9878-f6aea8f5d338
PlusAI:35e40aca-9414-4121-b7a0-d3e87fd6101a,PlusAI,"Senior/Staff Software Engineer, Runtime","Santa Clara, CA",Runtime Platform,https://jobs.lever.co/plus-2/35e40aca-9414-4121-b7a0-d3e87fd6101a,1741895501477,2026-07-10T15:37:18+00:00,2026-07-10 08:37 Fri,,false,,,,false,lever:PlusAI:35e40aca-9414-4121-b7a0-d3e87fd6101a
PlusAI:8b8adf1c-5966-4504-87b0-6d488a0dc309,PlusAI,Simulation Engineer Intern,"Santa Clara, CA",Data,https://jobs.lever.co/plus-2/a58986e8-c9a0-4ca3-a8f1-6abec1e88464|https://jobs.lever.co/plus-2/a58986e8-c9a0-4ca3-a8f1-6abec1e88464/apply,1778812100747,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:8b8adf1c-5966-4504-87b0-6d488a0dc309|lever:PlusAI:a58986e8-c9a0-4ca3-a8f1-6abec1e88464
Plus:https://jobs.lever.co/plus-2/012a2134-8a6a-4982-8f25-f906178a24e4/apply,PlusAI,Software Engineer Intern - Data,"Santa Clara, CA",Data,https://jobs.lever.co/plus-2/012a2134-8a6a-4982-8f25-f906178a24e4|https://jobs.lever.co/plus-2/012a2134-8a6a-4982-8f25-f906178a24e4/apply,1778810535469,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,Software Engineering,true,,72,"The title indicates a data-focused software engineering internship, and the candidate has strong Python, backend, database, Docker, and ML/data experience, though the empty description limits matching on specific data engineering stack and responsibilities.",true,speedyapply:SpeedyApply SWE:https://jobs.lever.co/plus-2/012a2134-8a6a-4982-8f25-f906178a24e4/apply|simplify:Simplify Internships:14194f20-cd82-44ed-873d-7a7c8473ba4b|speedyapply:SpeedyApply SWE:https://jobs.lever.co/plus-2/012a2134-8a6a-4982-8f25-f906178a24e4|lever:PlusAI:012a2134-8a6a-4982-8f25-f906178a24e4
Plus:https://jobs.lever.co/plus-2/06b808df-85a1-4ddd-863c-3e1cbe61eda9/apply,PlusAI,Software Engineer Intern - Data Infrastructure and Tools,"Santa Clara, CA",Data,https://jobs.lever.co/plus-2/06b808df-85a1-4ddd-863c-3e1cbe61eda9|https://jobs.lever.co/plus-2/06b808df-85a1-4ddd-863c-3e1cbe61eda9/apply,1778809917232,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,Software Engineering,true,,82,"The title strongly matches software engineering in data infrastructure/tools, and the candidate has solid Python/C++ backend, Docker, Redis/MySQL, automation, and ML tooling experience, though limited explicit large-scale data infrastructure experience.",true,speedyapply:SpeedyApply SWE:https://jobs.lever.co/plus-2/06b808df-85a1-4ddd-863c-3e1cbe61eda9/apply|simplify:Simplify Internships:cfb7fab7-3afa-4ee8-a987-60a42b26bd70|speedyapply:SpeedyApply SWE:https://jobs.lever.co/plus-2/06b808df-85a1-4ddd-863c-3e1cbe61eda9|lever:PlusAI:06b808df-85a1-4ddd-863c-3e1cbe61eda9
Plus:https://jobs.lever.co/plus-2/7a1afea9-b468-4b7c-a508-185e8e4032db,PlusAI,Software Engineer Intern - Robotics,"Santa Clara, CA",,https://jobs.lever.co/plus-2/7a1afea9-b468-4b7c-a508-185e8e4032db/apply|https://jobs.lever.co/plus-2/7a1afea9-b468-4b7c-a508-185e8e4032db,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,Software Engineering,true,,88,"The title is clearly a software engineering internship in robotics, and the candidate fits strongly through C++/Python, computer vision, PyTorch, OpenCV, backend experience, and relevant algorithm/automation work, though direct robotics experience is not shown.",true,speedyapply:SpeedyApply SWE:https://jobs.lever.co/plus-2/7a1afea9-b468-4b7c-a508-185e8e4032db|lever:PlusAI:7a1afea9-b468-4b7c-a508-185e8e4032db|speedyapply:SpeedyApply SWE:https://jobs.lever.co/plus-2/7a1afea9-b468-4b7c-a508-185e8e4032db/apply|simplify:Simplify Internships:66f539a8-7319-483c-b09b-58e75cfaa9d2|speedyapply:SpeedyApply SWE:7a1afea9-b468-4b7c-a508-185e8e4032db
Plus:https://jobs.lever.co/plus-2/a3bcdba6-b0d0-46ba-9af3-a387926a6fb4,PlusAI,Software Engineer Intern-Runtime - Robotics,"Santa Clara, CA",Hardware,https://jobs.lever.co/plus-2/a3bcdba6-b0d0-46ba-9af3-a387926a6fb4/apply|https://jobs.lever.co/plus-2/a3bcdba6-b0d0-46ba-9af3-a387926a6fb4,2026-05-22,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,Software Engineering,true,,78,"The title clearly indicates a software engineering internship in robotics runtime, and the candidate has strong Python/C++ engineering, backend, automation, CV/ML, and performance optimization experience, though the fit is limited by missing role details and no explicit robotics/runtime systems background.",true,speedyapply:SpeedyApply SWE:https://jobs.lever.co/plus-2/a3bcdba6-b0d0-46ba-9af3-a387926a6fb4|lever:PlusAI:a3bcdba6-b0d0-46ba-9af3-a387926a6fb4|speedyapply:SpeedyApply SWE:https://jobs.lever.co/plus-2/a3bcdba6-b0d0-46ba-9af3-a387926a6fb4/apply|simplify:Simplify Internships:c01e4a39-29a1-4e02-876e-5385672cd56d
