job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
SambaNova:6117164004,SambaNova,Physical Design Methodology & Flow,"San Jose, California, United States",Hardware Engineering,https://sambanova.ai/sambanova-available-positions/?gh_jid=6117164004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,Computer Vision,true,Keyword,55,keyword-only heuristic,true,greenhouse:SambaNova:6117164004
SambaNova:6007952004,SambaNova,Principal AI Systems Performance Engineer,"San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6007952004,2026-08-16T12:49:05-04:00,2026-08-16T16:59:22+00:00,2026-08-16 09:59 Sun,,false,,,,false,greenhouse:SambaNova:6007952004
SambaNova:5719056004,SambaNova,Principal Compiler Engineer - ML Systems,"San Jose, California, United States",Software Engineering,https://sambanova.ai/sambanova-available-positions/?gh_jid=5719056004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5719056004
SambaNova:6145409004,SambaNova,Principal Design Verification Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145409004,2026-08-17T14:39:57-04:00,2026-08-17T18:58:14+00:00,2026-08-17 11:58 Mon,,false,,,,false,greenhouse:SambaNova:6145409004
SambaNova:6146129004,SambaNova,Principal DFT Engineer,"Austin, Texas, United States; San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6146129004,2026-08-18T15:27:16-04:00,2026-08-19T03:29:47+00:00,2026-08-18 20:29 Tue,,false,,,,false,greenhouse:SambaNova:6146129004
SambaNova:5869372004,SambaNova,"Principal Engineer, High-Speed IO & Memory Systems","Austin, Texas, United States; San Jose, California, United States",Product,https://sambanova.ai/sambanova-available-positions/?gh_jid=5869372004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5869372004
SambaNova:6146172004,SambaNova,Principal Post-Silicon Validation Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6146172004,2026-08-18T15:26:33-04:00,2026-08-19T03:29:47+00:00,2026-08-18 20:29 Tue,,false,,,,false,greenhouse:SambaNova:6146172004
SambaNova:6146299004,SambaNova,Principal Post-Silicon Validation Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6146299004,2026-08-18T15:27:41-04:00,2026-08-19T03:29:47+00:00,2026-08-18 20:29 Tue,,false,,,,false,greenhouse:SambaNova:6146299004
SambaNova:6145241004,SambaNova,Principal Product Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145241004,2026-08-17T12:45:36-04:00,2026-08-17T16:59:49+00:00,2026-08-17 09:59 Mon,,false,,,,false,greenhouse:SambaNova:6145241004
SambaNova:6145477004,SambaNova,Principal RTL Design Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145477004,2026-08-17T14:58:45-04:00,2026-08-17T19:05:06+00:00,2026-08-17 12:05 Mon,,false,,,,false,greenhouse:SambaNova:6145477004
SambaNova:5831886004,SambaNova,Process/Quality Engineer,"San Jose, California, United States",Hardware Engineering,https://sambanova.ai/sambanova-available-positions/?gh_jid=5831886004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,46,keyword-only heuristic,false,greenhouse:SambaNova:5831886004
SambaNova:6122931004,SambaNova,Product Technical Marketing Manager,"San Jose, California, United States",Marketing,https://sambanova.ai/sambanova-available-positions/?gh_jid=6122931004,2026-07-31T20:23:34-04:00,2026-07-22T22:17:15+00:00,2026-07-22 15:17 Wed,,false,,,,false,greenhouse:SambaNova:6122931004
SambaNova:6133388004,SambaNova,Rack Level Manufacturing Test Engineer,"San Jose, California, United States",Hardware Engineering,https://sambanova.ai/sambanova-available-positions/?gh_jid=6133388004,2026-08-03T13:49:34-04:00,2026-08-03T17:59:47+00:00,2026-08-03 10:59 Mon,AI / ML,true,Keyword,52,keyword-only heuristic,true,greenhouse:SambaNova:6133388004
SambaNova:6141463004,SambaNova,Regional Account Executive - South East Asia,Singapore,Sales,https://sambanova.ai/sambanova-available-positions/?gh_jid=6141463004,2026-08-11T16:26:29-04:00,2026-08-11T20:41:39+00:00,2026-08-11 13:41 Tue,,false,,,,false,greenhouse:SambaNova:6141463004
SambaNova:5835758004,SambaNova,Runtime Engineer ,"San Jose, California, United States",,https://sambanova.ai/sambanova-available-positions/?gh_jid=5835758004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,55,keyword-only heuristic,true,greenhouse:SambaNova:5835758004
SambaNova:5719052004,SambaNova,Senior AI Systems Performance Engineer,"San Jose, California, United States",Software Engineering,https://sambanova.ai/sambanova-available-positions/?gh_jid=5719052004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5719052004
SambaNova:5719049004,SambaNova,Senior Cloud Platform Engineer,"San Jose, California, United States",Software Engineering,https://sambanova.ai/sambanova-available-positions/?gh_jid=5719049004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5719049004
SambaNova:6145573004,SambaNova,Senior Hardware Design Engineer,"Austin, Texas, United States; San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145573004,2026-08-18T09:16:56-04:00,2026-08-19T03:29:47+00:00,2026-08-18 20:29 Tue,,false,,,,false,greenhouse:SambaNova:6145573004
SambaNova:5850481004,SambaNova,Senior Hardware Validation & SI Correlation Engineer,"San Jose, California, United States",Product,https://sambanova.ai/sambanova-available-positions/?gh_jid=5850481004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5850481004
SambaNova:6007939004,SambaNova,Senior Principal Compiler Engineer,"Austin, Texas, United States; San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6007939004,2026-08-14T18:14:33-04:00,2026-08-14T14:06:09+00:00,2026-08-14 07:06 Fri,,false,,,,false,greenhouse:SambaNova:6007939004
SambaNova:6145614004,SambaNova,Senior Principal Hardware Emulation Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6145614004,2026-08-18T09:16:11-04:00,2026-08-19T03:29:47+00:00,2026-08-18 20:29 Tue,,false,,,,false,greenhouse:SambaNova:6145614004
SambaNova:6089843004,SambaNova,Senior Principal Machine Learning Engineer,"San Jose, California, United States",Software,https://sambanova.ai/sambanova-available-positions/?gh_jid=6089843004,2026-08-16T11:41:38-04:00,2026-08-16T15:56:43+00:00,2026-08-16 08:56 Sun,,false,,,,false,greenhouse:SambaNova:6089843004
SambaNova:6146440004,SambaNova,Senior Principal Rack System Integration Engineer,"San Jose, California, United States",Hardware,https://sambanova.ai/sambanova-available-positions/?gh_jid=6146440004,2026-08-18T15:26:01-04:00,2026-08-19T03:29:47+00:00,2026-08-18 20:29 Tue,,false,,,,false,greenhouse:SambaNova:6146440004
SambaNova:5811778004,SambaNova,Senior Product Manager - AI Cloud,"San Jose, California, United States",Product,https://sambanova.ai/sambanova-available-positions/?gh_jid=5811778004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5811778004
SambaNova:6144504004,SambaNova,Senior Sales Operations Manager,"San Jose, California, United States",Sales,https://sambanova.ai/sambanova-available-positions/?gh_jid=6144504004,2026-08-14T14:48:56-04:00,2026-08-14T18:59:35+00:00,2026-08-14 11:59 Fri,,false,,,,false,greenhouse:SambaNova:6144504004
SambaNova:5850439004,SambaNova,Senior Software Engineer - Kernel & Device Drivers ,"Austin, Texas, United States; San Jose, California, United States",Product,https://sambanova.ai/sambanova-available-positions/?gh_jid=5850439004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5850439004
SambaNova:6007942004,SambaNova,"Senior Software Engineer, ML Infrastructure",Remote - US,Software Engineering,https://sambanova.ai/sambanova-available-positions/?gh_jid=6007942004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:6007942004
SambaNova:5813960004,SambaNova,Senior Technical Program Manager,"San Jose, California, United States",Engineering Operations,https://sambanova.ai/sambanova-available-positions/?gh_jid=5813960004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:5813960004
SambaNova:6012016004,SambaNova,Software Architect,"San Jose, California, United States",Software Engineering,https://sambanova.ai/sambanova-available-positions/?gh_jid=6012016004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,55,keyword-only heuristic,true,greenhouse:SambaNova:6012016004
SambaNova:6013330004,SambaNova,Supply Chain Specialist,"San Jose, California, United States",Hardware Engineering,https://sambanova.ai/sambanova-available-positions/?gh_jid=6013330004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,,false,,,,false,greenhouse:SambaNova:6013330004
SambaNova:5817488004,SambaNova,"Technical Program Manager, Software Engineering","San Jose, California, United States",Engineering Operations,https://sambanova.ai/sambanova-available-positions/?gh_jid=5817488004,2026-07-31T20:23:34-04:00,2026-07-16T04:17:28+00:00,2026-07-15 21:17 Wed,AI / ML,true,Keyword,46,keyword-only heuristic,false,greenhouse:SambaNova:5817488004
