job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Allen Control Systems:3a72db7e-6cd1-4a29-aab9-9d05afc8f87b,Allen Control Systems,Digital Power Electronics Firmware Engineer,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/3a72db7e-6cd1-4a29-aab9-9d05afc8f87b,2026-06-16T15:31:02.229+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:3a72db7e-6cd1-4a29-aab9-9d05afc8f87b
Allen Control Systems:dde5a771-08ac-4ceb-bc26-05a4edd7aacc,Allen Control Systems,Director of Accounting,"Austin, TX",Finance,https://jobs.ashbyhq.com/allen-control-systems/dde5a771-08ac-4ceb-bc26-05a4edd7aacc,2026-07-27T16:18:14.331+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:dde5a771-08ac-4ceb-bc26-05a4edd7aacc
Allen Control Systems:819f197a-c171-4e2d-a81f-8094c555568d,Allen Control Systems,Director of Environmental Health & Safety ,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/819f197a-c171-4e2d-a81f-8094c555568d,2026-08-04T20:08:25.220+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:819f197a-c171-4e2d-a81f-8094c555568d
Allen Control Systems:b593e4f6-3dca-4076-8300-3f8cbb460ee2,Allen Control Systems,Director of Quality,"Pflugerville, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/b593e4f6-3dca-4076-8300-3f8cbb460ee2,2026-07-31T18:39:01.438+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:b593e4f6-3dca-4076-8300-3f8cbb460ee2
Allen Control Systems:b0a310fc-c5af-41de-ac1e-b0cae0a2f190,Allen Control Systems,Director of Test Operations,"Austin, TX",Operations,https://jobs.ashbyhq.com/allen-control-systems/b0a310fc-c5af-41de-ac1e-b0cae0a2f190,2026-07-17T22:02:14.596+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:b0a310fc-c5af-41de-ac1e-b0cae0a2f190
Allen Control Systems:d77d639b-f441-4213-aa26-bbc434af5b12,Allen Control Systems,"Director, Manufacturing Finance","Austin, TX",Finance,https://jobs.ashbyhq.com/allen-control-systems/d77d639b-f441-4213-aa26-bbc434af5b12,2026-08-11T22:43:47.993+00:00,2026-08-11T22:57:46+00:00,2026-08-11 15:57 Tue,,false,,,,false,ashby:Allen Control Systems:d77d639b-f441-4213-aa26-bbc434af5b12
Allen Control Systems:da39e51a-d9d7-435b-b131-4b76aa110043,Allen Control Systems,"Electrical Engineer, Wire Harness & Electrical Integration","Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/da39e51a-d9d7-435b-b131-4b76aa110043,2026-07-20T19:36:41.826+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:da39e51a-d9d7-435b-b131-4b76aa110043
Allen Control Systems:cac22e42-22a1-46c7-bf93-5566b8310e01,Allen Control Systems,Electrical Engineer-All Levels ,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/cac22e42-22a1-46c7-bf93-5566b8310e01,2026-07-20T20:18:52.644+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:cac22e42-22a1-46c7-bf93-5566b8310e01
Allen Control Systems:1c0e859b-e24e-4aae-b68d-ae2ac26e8015,Allen Control Systems,Electrical Engineering Manager,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/1c0e859b-e24e-4aae-b68d-ae2ac26e8015,2026-07-07T13:50:29.599+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:1c0e859b-e24e-4aae-b68d-ae2ac26e8015
Allen Control Systems:6cdb4a25-e2cf-4e9f-b541-114756d3d726,Allen Control Systems,Electro-Optical & Infrared (EO/IR) Engineer,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/6cdb4a25-e2cf-4e9f-b541-114756d3d726,2026-05-13T20:14:41.292+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:6cdb4a25-e2cf-4e9f-b541-114756d3d726
Allen Control Systems:1f34d2aa-5629-47dc-ba9a-9d263c315bb8,Allen Control Systems,Electronics Assembly Technician,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/1f34d2aa-5629-47dc-ba9a-9d263c315bb8,2026-04-29T23:15:51.296+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:1f34d2aa-5629-47dc-ba9a-9d263c315bb8
Allen Control Systems:cdc2d563-3f14-4c38-a916-c3b5052c5baa,Allen Control Systems,Electronics Technician,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/cdc2d563-3f14-4c38-a916-c3b5052c5baa,2026-04-29T02:47:33.301+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:cdc2d563-3f14-4c38-a916-c3b5052c5baa
Allen Control Systems:6796ea1a-b981-42ab-b7b1-44aaf441e388,Allen Control Systems,Electronics Thermal Engineer,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/6796ea1a-b981-42ab-b7b1-44aaf441e388,2026-05-12T19:45:03.951+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:6796ea1a-b981-42ab-b7b1-44aaf441e388
Allen Control Systems:ad9baaab-496a-44e1-a5b0-ab991ed32f5f,Allen Control Systems,Embedded Software Engineer,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/ad9baaab-496a-44e1-a5b0-ab991ed32f5f,2025-10-03T19:14:02.006+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:ad9baaab-496a-44e1-a5b0-ab991ed32f5f
Allen Control Systems:a4ab772a-eb79-4a8e-8378-fdadbc69692c,Allen Control Systems,Employee Experience Specialist,"Austin, TX",People & Culture,https://jobs.ashbyhq.com/allen-control-systems/a4ab772a-eb79-4a8e-8378-fdadbc69692c,2026-07-14T20:41:37.335+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:a4ab772a-eb79-4a8e-8378-fdadbc69692c
Allen Control Systems:ed69e35a-b3fe-490c-a542-ea43d2d75b3a,Allen Control Systems,Firmware Engineer,"Mountain View, CA",Engineering,https://jobs.ashbyhq.com/allen-control-systems/ed69e35a-b3fe-490c-a542-ea43d2d75b3a,2026-08-02T22:03:27.378+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:ed69e35a-b3fe-490c-a542-ea43d2d75b3a
Allen Control Systems:b1e1086c-fee5-4e92-a2de-228a89d0e847,Allen Control Systems,Flight Dynamics Controls Engineer,"San Francisco, CA",Engineering,https://jobs.ashbyhq.com/allen-control-systems/b1e1086c-fee5-4e92-a2de-228a89d0e847,2026-08-13T20:16:24.172+00:00,2026-08-13T20:41:47+00:00,2026-08-13 13:41 Thu,Computer Vision,true,CLI,12,"The candidate has strong Python/C++ computer vision and software experience, but lacks demonstrated aeronautics, fixed-wing flight dynamics, classical control design, system identification, guidance, or flight-testing experience required for this role.",false,ashby:Allen Control Systems:b1e1086c-fee5-4e92-a2de-228a89d0e847
Allen Control Systems:90689df4-3728-4576-a494-dd39bbaa0e1b,Allen Control Systems,Flight Test Engineer & Pilot,"San Francisco, CA",Engineering,https://jobs.ashbyhq.com/allen-control-systems/90689df4-3728-4576-a494-dd39bbaa0e1b,2026-07-17T21:25:17.173+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:90689df4-3728-4576-a494-dd39bbaa0e1b
Allen Control Systems:24cdafeb-ca98-4673-8bc8-bfc83dfe2095,Allen Control Systems,FP&A Manager,"Austin, TX",Finance,https://jobs.ashbyhq.com/allen-control-systems/24cdafeb-ca98-4673-8bc8-bfc83dfe2095,2026-08-11T22:54:14.236+00:00,2026-08-11T22:57:46+00:00,2026-08-11 15:57 Tue,,false,,,,false,ashby:Allen Control Systems:24cdafeb-ca98-4673-8bc8-bfc83dfe2095
Allen Control Systems:8d9cd17d-8f4c-4b1d-a066-040d7b40b1d1,Allen Control Systems,General Opportunities ,"Austin, TX",Legal,https://jobs.ashbyhq.com/allen-control-systems/8d9cd17d-8f4c-4b1d-a066-040d7b40b1d1,2025-01-30T22:24:12.986+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:8d9cd17d-8f4c-4b1d-a066-040d7b40b1d1
Allen Control Systems:fc218161-f4a8-4921-b50f-faabd70fd356,Allen Control Systems,Inventory Control Clerk - Mission Ops ,"Austin, TX",Supply Chain,https://jobs.ashbyhq.com/allen-control-systems/fc218161-f4a8-4921-b50f-faabd70fd356,2026-07-17T20:57:28.743+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:fc218161-f4a8-4921-b50f-faabd70fd356
Allen Control Systems:62d95308-4400-4c2b-b2b1-973f43f8ee5c,Allen Control Systems,Inventory Control Manager,"Pflugerville, TX",Supply Chain,https://jobs.ashbyhq.com/allen-control-systems/62d95308-4400-4c2b-b2b1-973f43f8ee5c,2026-08-11T16:09:07.507+00:00,2026-08-11T16:17:40+00:00,2026-08-11 09:17 Tue,,false,,,,false,ashby:Allen Control Systems:62d95308-4400-4c2b-b2b1-973f43f8ee5c
Allen Control Systems:54fe18db-3e7b-49f1-ba94-28ce15be2840,Allen Control Systems,IT Help Desk Engineer,"Austin, TX",Operations,https://jobs.ashbyhq.com/allen-control-systems/54fe18db-3e7b-49f1-ba94-28ce15be2840,2026-04-15T20:27:10.679+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:54fe18db-3e7b-49f1-ba94-28ce15be2840
Allen Control Systems:8a1e0bdb-e7d1-4873-be56-b60f71dc43dd,Allen Control Systems,Logistics Lead - Mission Ops,"Austin, TX",Supply Chain,https://jobs.ashbyhq.com/allen-control-systems/8a1e0bdb-e7d1-4873-be56-b60f71dc43dd,2026-06-30T21:07:55.376+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:8a1e0bdb-e7d1-4873-be56-b60f71dc43dd
Allen Control Systems:13fb1d8e-0213-498a-9cc1-9334c474a680,Allen Control Systems,Logistics Manager,"Austin, TX",Supply Chain,https://jobs.ashbyhq.com/allen-control-systems/13fb1d8e-0213-498a-9cc1-9334c474a680,2026-08-05T18:14:21.140+00:00,2026-08-05T18:41:57+00:00,2026-08-05 11:41 Wed,,false,,,,false,ashby:Allen Control Systems:13fb1d8e-0213-498a-9cc1-9334c474a680
Allen Control Systems:989221f7-8003-49a2-9c38-7ce0e5aa4e28,Allen Control Systems,Manufacturing Engineer - Electrical  ,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/989221f7-8003-49a2-9c38-7ce0e5aa4e28,2026-06-10T20:00:10.550+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:989221f7-8003-49a2-9c38-7ce0e5aa4e28
Allen Control Systems:7063b5d1-40ed-4739-b443-ee32269ac41e,Allen Control Systems,Manufacturing Engineer - Mechanical,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/7063b5d1-40ed-4739-b443-ee32269ac41e,2026-04-22T22:33:22.435+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:7063b5d1-40ed-4739-b443-ee32269ac41e
Allen Control Systems:2a55c36a-a9b3-4b14-a912-9ecdaaaa0bce,Allen Control Systems,Manufacturing Engineering Manager ,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/2a55c36a-a9b3-4b14-a912-9ecdaaaa0bce,2026-07-14T14:57:39.911+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:2a55c36a-a9b3-4b14-a912-9ecdaaaa0bce
Allen Control Systems:01d7465e-8931-4488-a61e-dcb7091d87a3,Allen Control Systems,Mechanical Assembly Technician ,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/01d7465e-8931-4488-a61e-dcb7091d87a3,2026-07-07T11:38:02.828+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:01d7465e-8931-4488-a61e-dcb7091d87a3
Allen Control Systems:1c13e222-2d72-4c75-ae63-0e9c54bb0b5e,Allen Control Systems,Mechanical Assembly Technician  - 2nd Shift,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/1c13e222-2d72-4c75-ae63-0e9c54bb0b5e,2026-07-07T19:08:56.168+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:1c13e222-2d72-4c75-ae63-0e9c54bb0b5e
Allen Control Systems:1fe7875f-d2e8-474a-947e-8c016befc29b,Allen Control Systems,Mechanical Drafter,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/1fe7875f-d2e8-474a-947e-8c016befc29b,2026-07-24T13:52:23.066+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:1fe7875f-d2e8-474a-947e-8c016befc29b
Allen Control Systems:3f71ede3-185a-4782-86a9-ebf1e9f55cc6,Allen Control Systems,"Mechanical Engineer, Associate ","Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/3f71ede3-185a-4782-86a9-ebf1e9f55cc6,2026-05-05T01:01:28.597+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:3f71ede3-185a-4782-86a9-ebf1e9f55cc6
Allen Control Systems:e01563e6-6ccb-40a7-bde7-5276f8aefd56,Allen Control Systems,"Mechanical Engineer, Senior","Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/e01563e6-6ccb-40a7-bde7-5276f8aefd56,2026-05-28T15:17:54.340+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:e01563e6-6ccb-40a7-bde7-5276f8aefd56
Allen Control Systems:9954b249-f3fb-45bf-aaa1-dc3a567c1803,Allen Control Systems,"Mechanical Engineer, Staff","Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/9954b249-f3fb-45bf-aaa1-dc3a567c1803,2026-05-29T02:46:31.902+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:9954b249-f3fb-45bf-aaa1-dc3a567c1803
Allen Control Systems:59c1bd9d-5209-49fb-a405-66b172a91473,Allen Control Systems,Mechanical Engineering Manager,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/59c1bd9d-5209-49fb-a405-66b172a91473,2026-07-31T14:08:49.947+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:59c1bd9d-5209-49fb-a405-66b172a91473
Allen Control Systems:2718ea7d-3f23-4f9f-a611-e6b9a4ed76c4,Allen Control Systems,Mechanical Technician ,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/2718ea7d-3f23-4f9f-a611-e6b9a4ed76c4,2026-03-10T17:15:30.449+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:2718ea7d-3f23-4f9f-a611-e6b9a4ed76c4
Allen Control Systems:ab20504d-0d28-45dc-af2e-5ab953ba8bf3,Allen Control Systems,Mission Operations Engineer,"Austin, TX",Mission Ops,https://jobs.ashbyhq.com/allen-control-systems/ab20504d-0d28-45dc-af2e-5ab953ba8bf3,2026-05-07T13:18:20.734+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:ab20504d-0d28-45dc-af2e-5ab953ba8bf3
Allen Control Systems:d238b0a4-7045-49c8-98e9-c1249c01fc60,Allen Control Systems,Motor Drive Firmware Engineer-All Levels,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/d238b0a4-7045-49c8-98e9-c1249c01fc60,2026-07-20T20:23:26.940+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:d238b0a4-7045-49c8-98e9-c1249c01fc60
Allen Control Systems:da54bed1-3abc-4fe4-9cc1-ea7f02be8795,Allen Control Systems,NetSuite Administrator,"Austin, TX",Operations,https://jobs.ashbyhq.com/allen-control-systems/da54bed1-3abc-4fe4-9cc1-ea7f02be8795,2026-07-30T17:19:20.168+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:da54bed1-3abc-4fe4-9cc1-ea7f02be8795
Allen Control Systems:ce887f47-c15f-42fd-81f8-d7f8b9f05adf,Allen Control Systems,Office Manager - Mountain View,"Mountain View, CA",Operations,https://jobs.ashbyhq.com/allen-control-systems/ce887f47-c15f-42fd-81f8-d7f8b9f05adf,2026-08-14T19:33:15.987+00:00,2026-08-14T19:42:07+00:00,2026-08-14 12:42 Fri,Computer Vision,true,CLI,5,"The candidate has strong technical engineering experience but lacks the required office management, workplace operations, manufacturing/defense administration, vendor coordination, and 7+ years of relevant experience.",false,ashby:Allen Control Systems:ce887f47-c15f-42fd-81f8-d7f8b9f05adf
Allen Control Systems:eb6846cb-d07e-4f92-9a19-30ba292e8e68,Allen Control Systems,Office Manager - North Austin,"Pflugerville, TX",Operations,https://jobs.ashbyhq.com/allen-control-systems/eb6846cb-d07e-4f92-9a19-30ba292e8e68,2026-08-14T19:32:44.639+00:00,2026-08-14T19:42:07+00:00,2026-08-14 12:42 Fri,Computer Vision,true,CLI,3,"The candidate has strong computer vision and software engineering experience but lacks the required 7+ years of office management, workplace operations, administrative support, manufacturing coordination, and logistics experience.",false,ashby:Allen Control Systems:eb6846cb-d07e-4f92-9a19-30ba292e8e68
Allen Control Systems:0aeaa578-5cc1-41a2-a7de-5a2e4ca9bb27,Allen Control Systems,Operations Technician ,"Austin, TX",Mission Ops,https://jobs.ashbyhq.com/allen-control-systems/0aeaa578-5cc1-41a2-a7de-5a2e4ca9bb27,2026-03-31T01:56:16.096+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:0aeaa578-5cc1-41a2-a7de-5a2e4ca9bb27
Allen Control Systems:bf425b49-d627-4a2d-8916-b2ff418488c4,Allen Control Systems,"Platform Engineer, Data","Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/bf425b49-d627-4a2d-8916-b2ff418488c4,2026-03-06T19:54:41.562+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:bf425b49-d627-4a2d-8916-b2ff418488c4
Allen Control Systems:d58b7a40-797e-4baf-b7c1-8243eeb7588a,Allen Control Systems,Power Electronics Engineer-All Levels,"Austin, TX",Engineering,https://jobs.ashbyhq.com/allen-control-systems/d58b7a40-797e-4baf-b7c1-8243eeb7588a,2026-07-20T20:21:14.004+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:d58b7a40-797e-4baf-b7c1-8243eeb7588a
Allen Control Systems:9bca9acc-a266-48c5-8b68-3c6af17d5a5a,Allen Control Systems,Production Manager - Electrical Components ,"Austin, TX",Manufacturing,https://jobs.ashbyhq.com/allen-control-systems/9bca9acc-a266-48c5-8b68-3c6af17d5a5a,2026-07-06T16:33:24.776+00:00,2026-08-05T09:59:45+00:00,2026-08-05 02:59 Wed,,false,,,,false,ashby:Allen Control Systems:9bca9acc-a266-48c5-8b68-3c6af17d5a5a
