job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
SAP:1414257633,SAP,Account Executive - SAP Academy for Customer Success - Sweden (Hybrid),"Stockholm, SE, 111 34",,https://jobs.sap.com/job/Stockholm-Account-Executive-SAP-Academy-for-Customer-Success-Sweden-%28Hybrid%29-111-34/1414257633/,,2026-07-14T02:16:47+00:00,2026-07-13 19:16 Mon,,false,,,,false,successfactors:SAP:1414257633
SAP:1392727333,SAP,Account Executive - SAP Academy for Customer Success - Switzerland (Hybrid),"Zürich-Flughafen, Zurich, CH, 8058",,https://jobs.sap.com/job/Z%C3%BCrich-Flughafen-Account-Executive-SAP-Academy-for-Customer-Success-Switzerland-%28Hybrid%29-Zuri-8058/1392727333/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1392727333
SAP:1401971433,SAP,Agent-led toolchain Solution Advisor Senior Specialist,"Sao Paulo, BR, 04795-100",,https://jobs.sap.com/job/Sao-Paulo-Agent-led-toolchain-Solution-Advisor-Senior-Specialist-04795-100/1401971433/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1401971433
SAP:1384064433,SAP,Agentic Reliability Engineer at Service Management Processes & Solutions,"Budapest, HU, 1031",,https://jobs.sap.com/job/Budapest-Agentic-Reliability-Engineer-at-Service-Management-Processes-&amp;-Solutions-1031/1384064433/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1384064433
SAP:1402192933,SAP,AI Labs Engineering Manager,"Budapest, HU, 1031",,https://jobs.sap.com/job/Budapest-AI-Labs-Engineering-Manager-1031/1402192933/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1402192933
SAP:1387181133,SAP,"AI Product Manager, SAP Concur Spend","Bangalore, IN, 560066",,https://jobs.sap.com/job/Bangalore-AI-Product-Manager%2C-SAP-Concur-Spend-560066/1387181133/,,2026-07-15T02:17:22+00:00,2026-07-14 19:17 Tue,,false,,,,false,successfactors:SAP:1387181133
SAP:1382188133,SAP,AI Product Specialist for Public Sector,"Dubai, Dubai, AE, 118353",,https://jobs.sap.com/job/Dubai-AI-Product-Specialist-for-Public-Sector-Duba-118353/1382188133/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1382188133
SAP:1401050133,SAP,"AI, Regional Solution Advisor","Singapore, SG, 117440",,https://jobs.sap.com/job/Singapore-AI%2C-Regional-Solution-Advisor-117440/1401050133/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1401050133
SAP:1390618433,SAP,APAC Corporate Field Sales Leader,"Singapore, SG, 117440",,https://jobs.sap.com/job/Singapore-APAC-Corporate-Field-Sales-Leader-117440/1390618433/,,2026-07-15T02:17:22+00:00,2026-07-14 19:17 Tue,,false,,,,false,successfactors:SAP:1390618433
SAP:1393726133,SAP,APAC RISE Blackbelt (Programs and Practice) - Hong Kong,"Hong Kong, HK, .",,https://jobs.sap.com/job/Hong-Kong-APAC-RISE-Blackbelt-%28Programs-and-Practice%29-Hong-Kong-_/1393726133/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1393726133
SAP:1393729733,SAP,APAC RISE Blackbelt (Programs and Practice) - India,"Bangalore, IN, 560066",,https://jobs.sap.com/job/Bangalore-APAC-RISE-Blackbelt-%28Programs-and-Practice%29-India-560066/1393729733/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1393729733
SAP:1365611733,SAP,Application Consultant - SAP Academy for Services & Consulting - GREECE (Hybrid),"Athens, GR, 17671",,https://jobs.sap.com/job/Athens-Application-Consultant-SAP-Academy-for-Services-&amp;-Consulting-GREECE-%28Hybrid%29-17671/1365611733/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1365611733
SAP:1393822333,SAP,Application Consultant - SAP Academy for Services & Consulting - NETHERLANDS (Hybrid),"'s-Hertogenbosch, NL, 5232  BE",,https://jobs.sap.com/job/&amp;apos;s-Hertogenbosch-Application-Consultant-SAP-Academy-for-Services-&amp;-Consulting-NETHERLANDS-%28Hybrid%29-5232-BE/1393822333/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1393822333
SAP:1403159933,SAP,"Application Engineer - ABAP, AI","Bangalore, IN, 560066",,https://jobs.sap.com/job/Bangalore-Application-Engineer-ABAP%2C-AI-560066/1403159933/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1403159933
SAP:1401789433,SAP,Application Engineering Lead  - Data Transformation -  SAP Signavio,"Brno, CZ, 63900",,https://jobs.sap.com/job/Brno-Application-Engineering-Lead-Data-Transformation-SAP-Signavio-63900/1401789433/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1401789433
SAP:1413757433,SAP,Apprenticeship : Chief of Staff Assistant to SAP France Managing Director F/M,"Levallois-Perret, FR, 92300",,https://jobs.sap.com/job/Levallois-Perret-Apprenticeship-Chief-of-Staff-Assistant-to-SAP-France-Managing-Director-FM-92300/1413757433/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1413757433
SAP:1373104333,SAP,Architect (f/m/d) for Foundation Model and Data Platform,"Potsdam, DE, 14469",,https://jobs.sap.com/job/Potsdam-Architect-%28fmd%29-for-Foundation-Model-and-Data-Platform-14469/1373104333/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1373104333
SAP:1384105333,SAP,Architectural Development Expert (f/m/d) for Sustainable Sovereign Cloud,"Potsdam, DE, 14469",,https://jobs.sap.com/job/Potsdam-Architectural-Development-Expert-%28fmd%29-for-Sustainable-Sovereign-Cloud-14469/1384105333/,,2026-07-16T02:41:12+00:00,2026-07-15 19:41 Wed,,false,,,,false,successfactors:SAP:1384105333
SAP:1291762701,SAP,Architecture Advisor - Kuwait,"Dubai, AE, 118353",,https://jobs.sap.com/job/Dubai-Architecture-Advisor-Kuwait-118353/1291762701/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1291762701
SAP:1152468401,SAP,Are You Interested in a Digital Sales Development Executive Role at Our Digital Hub in Barcelona?,"Barcelona, ES, 08019",,https://jobs.sap.com/job/Barcelona-Are-You-Interested-in-a-Digital-Sales-Development-Executive-Role-at-Our-Digital-Hub-in-Barcelona-08019/1152468401/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1152468401
SAP:1384956633,SAP,Associate Cloud Platform Engineer,"Porto Salvo, PT, 2740-262",,https://jobs.sap.com/job/Porto-Salvo-Associate-Cloud-Platform-Engineer-2740-262/1384956633/,,2026-07-13T02:16:41+00:00,2026-07-12 19:16 Sun,,false,,,,false,successfactors:SAP:1384956633
SAP:1382361233,SAP,"Associate Platform Engineer Cloud Infrastructure (CI/CD, Jenkins)","Brno, CZ, 63900",,https://jobs.sap.com/job/Brno-Associate-Platform-Engineer-Cloud-Infrastructure-%28CICD%2C-Jenkins%29-63900/1382361233/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1382361233
SAP:1382359633,SAP,Associate Platform Engineer Cloud Infrastructure (Kubernetes),"Brno, CZ, 63900",,https://jobs.sap.com/job/Brno-Associate-Platform-Engineer-Cloud-Infrastructure-%28Kubernetes%29-63900/1382359633/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1382359633
SAP:1393587833,SAP,Associate Sustainability Specialist for IT Asset Disposition (ITAD) & Hardware Remarketing (1 year),"Sofia, BG, 1407",,https://jobs.sap.com/job/Sofia-Associate-Sustainability-Specialist-for-IT-Asset-Disposition-%28ITAD%29-&amp;-Hardware-Remarketing-%281-year%29-1407/1393587833/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1393587833
SAP:1404769433,SAP,Audit Specialist,"Shanghai, CN, 200040",,https://jobs.sap.com/job/Shanghai-Audit-Specialist-200040/1404769433/,,2026-07-14T02:16:47+00:00,2026-07-13 19:16 Mon,,false,,,,false,successfactors:SAP:1404769433
SAP:1079324501,SAP,Autism at Work Program - Philippines,"Pasig City, PH, 1605",,https://jobs.sap.com/job/Pasig-City-Autism-at-Work-Program-Philippines-1605/1079324501/,,2026-07-15T02:17:22+00:00,2026-07-14 19:17 Tue,,false,,,,false,successfactors:SAP:1079324501
SAP:1403357733,SAP,Automation Engineer for GCO lifecycle processe,"Bangalore, IN, 560066",,https://jobs.sap.com/job/Bangalore-Automation-Engineer-for-GCO-lifecycle-processe-560066/1403357733/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1403357733
SAP:1046197201,SAP,Betriebspraktikum für Schüler:innen 2025/2026 (m/w/d) Standort Dresden (STAR),"Dresden, DE, 01067",,https://jobs.sap.com/job/Dresden-Betriebspraktikum-f%C3%BCr-Sch%C3%BClerinnen-20252026-%28mwd%29-Standort-Dresden-%28STAR%29-01067/1046197201/,,2026-07-13T02:16:41+00:00,2026-07-12 19:16 Sun,,false,,,,false,successfactors:SAP:1046197201
SAP:1381523533,SAP,Business AI Architect,"Kuala Lumpur, MY, 59200",,https://jobs.sap.com/job/Kuala-Lumpur-Business-AI-Architect-59200/1381523533/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1381523533
SAP:1384317933,SAP,Business AI Architect,"Southbank (Melbourne), VIC, AU, 3006",,https://jobs.sap.com/job/Southbank-%28Melbourne%29-Business-AI-Architect-VIC-3006/1384317933/,,2026-07-12T02:38:51+00:00,2026-07-11 19:38 Sat,,false,,,,false,successfactors:SAP:1384317933
SAP:1384318133,SAP,Business AI Architect,"Southbank (Melbourne), VIC, AU, 3006",,https://jobs.sap.com/job/Southbank-%28Melbourne%29-Business-AI-Architect-VIC-3006/1384318133/,,2026-07-12T02:38:51+00:00,2026-07-11 19:38 Sat,,false,,,,false,successfactors:SAP:1384318133
SAP:1385285733,SAP,Business AI Architect - Global Delivery Hub,"Tokyo, Tokyo, JP, 100-0004",,https://jobs.sap.com/job/Tokyo-Business-AI-Architect-Global-Delivery-Hub-Toky-100-0004/1385285733/,,2026-07-16T02:41:12+00:00,2026-07-15 19:41 Wed,,false,,,,false,successfactors:SAP:1385285733
SAP:1376010033,SAP,Business Processes (Senior) Consultant (f/m/d) for SAP Enterprise Asset Management in CoE EMEA,"St. Leon-Rot, DE, 68789",,https://jobs.sap.com/job/St_-Leon-Rot-Business-Processes-%28Senior%29-Consultant-%28fmd%29-for-SAP-Enterprise-Asset-Management-in-CoE-EMEA-68789/1376010033/,,2026-07-14T02:16:47+00:00,2026-07-13 19:16 Mon,,false,,,,false,successfactors:SAP:1376010033
SAP:1381613533,SAP,Business Processes Consultant - SAP GTS,"Bangalore, IN, 560066",,https://jobs.sap.com/job/Bangalore-Business-Processes-Consultant-SAP-GTS-560066/1381613533/,,2026-07-13T02:16:41+00:00,2026-07-12 19:16 Sun,,false,,,,false,successfactors:SAP:1381613533
SAP:1413532233,SAP,Business Processes Principal Consultant,"Alpharetta, GA, US, 30009",,https://jobs.sap.com/job/Alpharetta-Business-Processes-Principal-Consultant-GA-30009/1413532233/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1413532233
SAP:1404643733,SAP,Business Processes Senior Consultant,"Newtown Square, PA, US, 19073",,https://jobs.sap.com/job/Newtown-Square-Business-Processes-Senior-Consultant-PA-19073/1404643733/,,2026-07-14T02:16:47+00:00,2026-07-13 19:16 Mon,,false,,,,false,successfactors:SAP:1404643733
SAP:1404806633,SAP,Business Processes Senior Consultant,"Newtown Square, PA, US, 19073",,https://jobs.sap.com/job/Newtown-Square-Business-Processes-Senior-Consultant-PA-19073/1404806633/,,2026-07-14T02:16:47+00:00,2026-07-13 19:16 Mon,,false,,,,false,successfactors:SAP:1404806633
SAP:1413009033,SAP,"Cash Collections Associate with English & Arabic (limited, full-time)","Prague 5, CZ, 158 00",,https://jobs.sap.com/job/Prague-5-Cash-Collections-Associate-with-English-&amp;-Arabic-%28limited%2C-full-time%29-158-00/1413009033/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1413009033
SAP:1392095033,SAP,Client Delivery Manager Expert  -  Customer Engagement & Adoption,"Milano, IT, 20124",,https://jobs.sap.com/job/Milano-Client-Delivery-Manager-Expert-Customer-Engagement-&amp;-Adoption-20124/1392095033/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1392095033
SAP:1384772833,SAP,Cloud Architect & Advisory,"Tokyo, Tokyo, JP, 100-0004",,https://jobs.sap.com/job/Tokyo-Cloud-Architect-&amp;-Advisory-Toky-100-0004/1384772833/,,2026-07-13T02:16:41+00:00,2026-07-12 19:16 Sun,,false,,,,false,successfactors:SAP:1384772833
SAP:1244497901,SAP,Cloud Engineer (limited full-time),"Budapest, HU, 1031",,https://jobs.sap.com/job/Budapest-Cloud-Engineer-%28limited-full-time%29-1031/1244497901/,,2026-07-13T02:16:41+00:00,2026-07-12 19:16 Sun,,false,,,,false,successfactors:SAP:1244497901
SAP:1382346833,SAP,Cloud Native Senior DevOps Engineer - Digital Manufacturing (8+ Years),"Bangalore, IN, 560066",,https://jobs.sap.com/job/Bangalore-Cloud-Native-Senior-DevOps-Engineer-Digital-Manufacturing-%288%2B-Years%29-560066/1382346833/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1382346833
SAP:1384958333,SAP,Cloud Platform Engineer,"Porto Salvo, PT, 2740-262",,https://jobs.sap.com/job/Porto-Salvo-Cloud-Platform-Engineer-2740-262/1384958333/,,2026-07-13T02:16:41+00:00,2026-07-12 19:16 Sun,,false,,,,false,successfactors:SAP:1384958333
SAP:1404386333,SAP,Commercial Sales Support for SAP BTP (Temporary Hourly Paid),"Warszawa, PL, 00-801",,https://jobs.sap.com/job/Warszawa-Commercial-Sales-Support-for-SAP-BTP-%28Temporary-Hourly-Paid%29-00-801/1404386333/,,2026-07-14T02:16:47+00:00,2026-07-13 19:16 Mon,,false,,,,false,successfactors:SAP:1404386333
SAP:1401459733,SAP,Compliance Team - SAP Next Gen,"Las Condes, CL, 7560968",,https://jobs.sap.com/job/Las-Condes-Compliance-Team-SAP-Next-Gen-7560968/1401459733/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1401459733
SAP:1373945133,SAP,"Concur: Business Process Consultant, Enterprise","Makati City, National Capital Region (NCR), PH, 1232",,https://jobs.sap.com/job/Makati-City-Concur-Business-Process-Consultant%2C-Enterprise-Nati-1232/1373945133/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1373945133
SAP:1405087633,SAP,Country Security Manager - Bulgaria,"Sofia, BG, 1407",,https://jobs.sap.com/job/Sofia-Country-Security-Manager-Bulgaria-1407/1405087633/,,2026-07-15T02:17:22+00:00,2026-07-14 19:17 Tue,,false,,,,false,successfactors:SAP:1405087633
SAP:1404797833,SAP,Customer Data Strategist,"Atlanta, GA, US, 30326",,https://jobs.sap.com/job/Atlanta-Customer-Data-Strategist-GA-30326/1404797833/,,2026-07-14T02:16:47+00:00,2026-07-13 19:16 Mon,,false,,,,false,successfactors:SAP:1404797833
SAP:1413482333,SAP,Customer Success Manager (CSM) - SAP Academy for Customer Success - Spain (Hybrid),"Madrid, M, ES, 28020",,https://jobs.sap.com/job/Madrid-Customer-Success-Manager-%28CSM%29-SAP-Academy-for-Customer-Success-Spain-%28Hybrid%29-M-28020/1413482333/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1413482333
SAP:1394878933,SAP,Customer Success Manager - SAP Academy for Customer Success - Austria (Hybrid),"Vienna, AT, 1021",,https://jobs.sap.com/job/Vienna-Customer-Success-Manager-SAP-Academy-for-Customer-Success-Austria-%28Hybrid%29-1021/1394878933/,,2026-07-16T02:41:12+00:00,2026-07-15 19:41 Wed,,false,,,,false,successfactors:SAP:1394878933
SAP:1394879433,SAP,Customer Success Manager - SAP Academy for Customer Success - Switzerland (Hybrid),"Zürich-Flughafen, Zurich, CH, 8058",,https://jobs.sap.com/job/Z%C3%BCrich-Flughafen-Customer-Success-Manager-SAP-Academy-for-Customer-Success-Switzerland-%28Hybrid%29-Zuri-8058/1394879433/,,2026-07-16T02:41:12+00:00,2026-07-15 19:41 Wed,,false,,,,false,successfactors:SAP:1394879433
SAP:1404612733,SAP,Customer Success Partner Senior Advisor,"Newtown Square, PA, US, 19073",,https://jobs.sap.com/job/Newtown-Square-Customer-Success-Partner-Senior-Advisor-PA-19073/1404612733/,,2026-07-14T02:16:47+00:00,2026-07-13 19:16 Mon,,false,,,,false,successfactors:SAP:1404612733
SAP:1402713633,SAP,Customer Success Partner Senior Advisor WalkMe (m/f/d),"Berlin, DE, 10557",,https://jobs.sap.com/job/Berlin-Customer-Success-Partner-Senior-Advisor-WalkMe-%28mfd%29-10557/1402713633/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1402713633
SAP:1254873501,SAP,CX Solution Advisor Senior Specialist,"Riyadh, SA, 11435",,https://jobs.sap.com/job/Riyadh-CX-Solution-Advisor-Senior-Specialist-11435/1254873501/,,2026-07-13T02:16:41+00:00,2026-07-12 19:16 Sun,,false,,,,false,successfactors:SAP:1254873501
SAP:1374281533,SAP,Cyber Defense Expert - Threat Detection & Response (f/m/d) Delos Cloud,"Eschborn, DE, 65760",,https://jobs.sap.com/job/Eschborn-Cyber-Defense-Expert-Threat-Detection-&amp;-Response-%28fmd%29-Delos-Cloud-65760/1374281533/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1374281533
SAP:1394423833,SAP,"Data Science Manager - Optimization, Quantum & AI (m/f/d)","Walldorf, DE, 69190",,https://jobs.sap.com/job/Walldorf-Data-Science-Manager-Optimization%2C-Quantum-&amp;-AI-%28mfd%29-69190/1394423833/,,2026-07-15T02:17:22+00:00,2026-07-14 19:17 Tue,,false,,,,false,successfactors:SAP:1394423833
SAP:1383023633,SAP,Data Services Consultant,"Budapest, HU, 1031",,https://jobs.sap.com/job/Budapest-Data-Services-Consultant-1031/1383023633/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1383023633
SAP:1393383733,SAP,Datacenter Operations Senior Specialist,"Levallois-Perret, FR, 92300",,https://jobs.sap.com/job/Levallois-Perret-Datacenter-Operations-Senior-Specialist-92300/1393383733/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1393383733
SAP:1376994833,SAP,"Delivery Executive, NEC (Northeast-Canada) Market Unit","New York, NY, US, 10001",,https://jobs.sap.com/job/New-York-Delivery-Executive%2C-NEC-%28Northeast-Canada%29-Market-Unit-NY-10001/1376994833/,,2026-07-15T02:17:22+00:00,2026-07-14 19:17 Tue,,false,,,,false,successfactors:SAP:1376994833
SAP:1405580433,SAP,Delos Cloud | Senior Partner Manager (f/m/d) ISVs - Sovereign Cloud Germany,"Garching, DE, 85748",,https://jobs.sap.com/job/Garching-Delos-Cloud-Senior-Partner-Manager-%28fmd%29-ISVs-Sovereign-Cloud-Germany-85748/1405580433/,,2026-07-16T02:41:12+00:00,2026-07-15 19:41 Wed,,false,,,,false,successfactors:SAP:1405580433
SAP:1413082033,SAP,"Developer- JAVA, S4HANA, BDC,SAC (Pune)","Pune, IN, 411014",,https://jobs.sap.com/job/Pune-Developer-JAVA%2C-S4HANA%2C-BDC%2CSAC-%28Pune%29-411014/1413082033/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1413082033
SAP:1382857833,SAP,Development Architect - SAP Concur Platform Profile/IES,"São Leopoldo, BR, 93022-718",,https://jobs.sap.com/job/S%C3%A3o-Leopoldo-Development-Architect-SAP-Concur-Platform-ProfileIES-93022-718/1382857833/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1382857833
SAP:1393476533,SAP,Development Architect in Enterprise Performance Management team,"Brno, CZ, 63900",,https://jobs.sap.com/job/Brno-Development-Architect-in-Enterprise-Performance-Management-team-63900/1393476533/,,2026-07-12T02:38:51+00:00,2026-07-11 19:38 Sat,,false,,,,false,successfactors:SAP:1393476533
SAP:1401822633,SAP,Development Expert,"Newport Beach, CA, US, 92660",,https://jobs.sap.com/job/Newport-Beach-Development-Expert-CA-92660/1401822633/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1401822633
SAP:1402086133,SAP,Development Expert - Concur,"Bellevue, WA, US, 98004",,https://jobs.sap.com/job/Bellevue-Development-Expert-Concur-WA-98004/1402086133/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1402086133
SAP:1393725633,SAP,Development Expert - GTS Localization,"Brno, CZ, 63900",,https://jobs.sap.com/job/Brno-Development-Expert-GTS-Localization-63900/1393725633/,,2026-07-11T03:36:34+00:00,2026-07-10 20:36 Fri,,false,,,,false,successfactors:SAP:1393725633
SAP:1404601933,SAP,Development Manager,"Newtown Square, PA, US, 19073",,https://jobs.sap.com/job/Newtown-Square-Development-Manager-PA-19073/1404601933/,,2026-07-14T02:16:47+00:00,2026-07-13 19:16 Mon,,false,,,,false,successfactors:SAP:1404601933
SAP:1404611633,SAP,Development Manager,"Newtown Square, PA, US, 19073",,https://jobs.sap.com/job/Newtown-Square-Development-Manager-PA-19073/1404611633/,,2026-07-14T02:16:47+00:00,2026-07-13 19:16 Mon,,false,,,,false,successfactors:SAP:1404611633
