job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Avride:4035727009,Avride,IT Operations Specialist,"Austin, Texas",Software Engineering,https://job-boards.greenhouse.io/avride/jobs/4035727009,2026-07-16T10:33:38-04:00,2026-07-16,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4035727009
Avride:4337616009,Avride,Lead AI Infrastructure Engineer,"Austin, Texas",Autonomous Vehicles / Analytics,https://job-boards.greenhouse.io/avride/jobs/4337616009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-30T00:41:46+00:00,2026-07-29 17:41 Wed,,false,,,,false,greenhouse:Avride:4337616009
Avride:4061854009,Avride,Lead Data Scientist – Autonomous Driving,"Austin, Texas",Autonomous Vehicles / Analytics,https://job-boards.greenhouse.io/avride/jobs/4061854009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4061854009
Avride:4304839009,Avride,Lead Software Engineer – Control,"Austin, Texas",Autonomous Vehicles / Navigation / Optimisation & control,https://job-boards.greenhouse.io/avride/jobs/4304839009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4304839009
Avride:4376079009,Avride,Lead Test Engineer - Scenario Coverage & Evaluation Datasets,"Austin, Texas",Autonomous Vehicles / Motion planning / QA,https://job-boards.greenhouse.io/avride/jobs/4376079009,2026-08-21T18:06:02-04:00,2026-08-21,2026-08-19T20:18:01+00:00,2026-08-19 13:18 Wed,,false,,,,false,greenhouse:Avride:4376079009
Avride:4013230009,Avride,Machine Learning Engineer,"Austin, Texas",Autonomous Vehicles / Perception,https://job-boards.greenhouse.io/avride/jobs/4013230009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4013230009
Avride:4013016009,Avride,Machine Learning Engineer – Motion Planning & Prediction,"Austin, Texas",Autonomous Vehicles / Motion planning,https://job-boards.greenhouse.io/avride/jobs/4013016009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4013016009
Avride:4012756009,Avride,Maps Operation Specialist ,"Austin, Texas",Autonomous Vehicles / Navigation / Maps platform / Maps,https://job-boards.greenhouse.io/avride/jobs/4012756009,2026-08-21T18:06:02-04:00,2026-08-21,2026-08-13T14:17:45+00:00,2026-08-13 07:17 Thu,Computer Vision,true,CLI,34,"Strong image and sensor-data analysis, automation, quality validation, troubleshooting, Python, Linux, and engineering coordination align well, but the candidate lacks the required mapping/GIS experience, QGIS or ArcGIS, spatial SQL, HD maps, and geospatial domain background.",true,greenhouse:Avride:4012756009
Avride:4017800009,Avride,QA Engineer – AV Behavior Simulation Testing,"Austin, Texas",Motion planning,https://job-boards.greenhouse.io/avride/jobs/4017800009,2026-07-29T07:46:51-04:00,2026-07-29,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4017800009
Avride:4379543009,Avride,Robot Service Technician Assistant,"Knoxville, Tennessee",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379543009,2026-08-22T15:36:23-04:00,2026-08-22,2026-08-22T19:42:53+00:00,2026-08-22 12:42 Sat,,false,,,,false,greenhouse:Avride:4379543009
Avride:4379548009,Avride,Robot Service Technician Assistant,"Towson, Maryland",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379548009,2026-08-26T15:16:44-04:00,2026-08-26,2026-08-22T19:42:53+00:00,2026-08-22 12:42 Sat,,false,,,,false,greenhouse:Avride:4379548009
Avride:4379550009,Avride,Robot Service Technician Assistant,"Waco, Texas",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379550009,2026-08-25T21:52:49-04:00,2026-08-25,2026-08-22T19:42:53+00:00,2026-08-22 12:42 Sat,,false,,,,false,greenhouse:Avride:4379550009
Avride:4379553009,Avride,Robot Service Technician Assistant,"Charlotte, North Carolina",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379553009,2026-08-22T15:40:34-04:00,2026-08-22,2026-08-22T19:55:49+00:00,2026-08-22 12:55 Sat,,false,,,,false,greenhouse:Avride:4379553009
Avride:4379557009,Avride,Robot Service Technician Assistant,"Lexington, Kentucky",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379557009,2026-08-25T21:51:43-04:00,2026-08-25,2026-08-22T19:55:49+00:00,2026-08-22 12:55 Sat,,false,,,,false,greenhouse:Avride:4379557009
Avride:4379566009,Avride,Robot Service Technician Assistant,"Huntsville, Texas",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379566009,2026-08-22T15:50:07-04:00,2026-08-22,2026-08-22T19:55:49+00:00,2026-08-22 12:55 Sat,,false,,,,false,greenhouse:Avride:4379566009
Avride:4379567009,Avride,Robot Service Technician Assistant,"Wilmington, North Carolina",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379567009,2026-08-22T15:50:26-04:00,2026-08-22,2026-08-22T19:55:49+00:00,2026-08-22 12:55 Sat,,false,,,,false,greenhouse:Avride:4379567009
Avride:4379571009,Avride,Robot Service Technician Assistant,"Winston-Salem, North Carolina",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379571009,2026-08-22T16:12:34-04:00,2026-08-22,2026-08-22T20:17:27+00:00,2026-08-22 13:17 Sat,,false,,,,false,greenhouse:Avride:4379571009
Avride:4379574009,Avride,Robot Service Technician Assistant,"Fort Myers, Florida",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379574009,2026-08-22T16:12:42-04:00,2026-08-22,2026-08-22T20:17:27+00:00,2026-08-22 13:17 Sat,,false,,,,false,greenhouse:Avride:4379574009
Avride:4379577009,Avride,Robot Service Technician Assistant,"University Center, Michigan",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379577009,2026-08-22T16:13:12-04:00,2026-08-22,2026-08-22T20:17:27+00:00,2026-08-22 13:17 Sat,,false,,,,false,greenhouse:Avride:4379577009
Avride:4379582009,Avride,Robot Service Technician Assistant,"San Luis Obispo, California",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379582009,2026-08-22T16:13:54-04:00,2026-08-22,2026-08-22T20:17:27+00:00,2026-08-22 13:17 Sat,,false,,,,false,greenhouse:Avride:4379582009
Avride:4379583009,Avride,Robot Service Technician Assistant,"Tempe, Arizona",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379583009,2026-08-22T16:14:22-04:00,2026-08-22,2026-08-22T20:17:27+00:00,2026-08-22 13:17 Sat,,false,,,,false,greenhouse:Avride:4379583009
Avride:4379585009,Avride,Robot Service Technician Assistant,"Lakeland, Florida",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379585009,2026-08-22T16:14:42-04:00,2026-08-22,2026-08-22T20:17:27+00:00,2026-08-22 13:17 Sat,,false,,,,false,greenhouse:Avride:4379585009
Avride:4379587009,Avride,Robot Service Technician Assistant,"West Lafayette, Indiana",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379587009,2026-08-22T16:15:23-04:00,2026-08-22,2026-08-22T20:38:50+00:00,2026-08-22 13:38 Sat,,false,,,,false,greenhouse:Avride:4379587009
Avride:4379588009,Avride,Robot Service Technician Assistant,"Fairfield, Connecticut",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379588009,2026-08-22T16:15:50-04:00,2026-08-22,2026-08-22T20:38:50+00:00,2026-08-22 13:38 Sat,,false,,,,false,greenhouse:Avride:4379588009
Avride:4379473009,Avride,Robot Service Technician Assistant – Part Time Weekend/Contract,"Greenville, North Carolina",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379473009,2026-08-25T21:50:58-04:00,2026-08-25,2026-08-22T20:38:50+00:00,2026-08-22 13:38 Sat,,false,,,,false,greenhouse:Avride:4379473009
Avride:4379474009,Avride,Robot Service Technician Assistant – Part Time Weekend/Contract,"Bowling Green, Ohio",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379474009,2026-08-25T21:50:14-04:00,2026-08-25,2026-08-22T20:38:50+00:00,2026-08-22 13:38 Sat,,false,,,,false,greenhouse:Avride:4379474009
Avride:4379475009,Avride,Robot Service Technician Assistant – Part Time Weekend/Contract,"Davie, Florida",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379475009,2026-08-25T21:50:32-04:00,2026-08-25,2026-08-22T20:38:50+00:00,2026-08-22 13:38 Sat,,false,,,,false,greenhouse:Avride:4379475009
Avride:4379476009,Avride,Robot Service Technician Assistant – Part Time Weekend/Contract,"Oxford, Mississippi",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379476009,2026-08-25T21:53:27-04:00,2026-08-25,2026-08-22T20:38:50+00:00,2026-08-22 13:38 Sat,,false,,,,false,greenhouse:Avride:4379476009
Avride:4379477009,Avride,Robot Service Technician Assistant – Part Time Weekend/Contract,"Fairfax, Virginia",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379477009,2026-08-22T16:26:31-04:00,2026-08-22,2026-08-22T20:38:50+00:00,2026-08-22 13:38 Sat,,false,,,,false,greenhouse:Avride:4379477009
Avride:4379478009,Avride,Robot Service Technician Assistant – Part Time Weekend/Contract,"Harrisonburg, Virginia",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379478009,2026-08-25T21:51:26-04:00,2026-08-25,2026-08-22T20:38:50+00:00,2026-08-22 13:38 Sat,,false,,,,false,greenhouse:Avride:4379478009
Avride:4379479009,Avride,Robot Service Technician Assistant – Part Time Weekend/Contract,"Atlanta, Georgia",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379479009,2026-08-22T16:30:34-04:00,2026-08-22,2026-08-22T20:38:50+00:00,2026-08-22 13:38 Sat,,false,,,,false,greenhouse:Avride:4379479009
Avride:4379480009,Avride,Robot Service Technician Assistant – Part Time Weekend/Contract,"Dallas, Texas",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4379480009,2026-08-22T16:32:10-04:00,2026-08-22,2026-08-22T20:38:50+00:00,2026-08-22 13:38 Sat,,false,,,,false,greenhouse:Avride:4379480009
Avride:4267500009,Avride,Robot Service Technician – Full Time/Contract,"Miami, Florida",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4267500009,2026-08-19T07:18:34-04:00,2026-08-19,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4267500009
Avride:4267526009,Avride,Robot Service Technician – Full Time/Contract,"Arlington, Virginia",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4267526009,2026-08-19T07:18:34-04:00,2026-08-19,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4267526009
Avride:4301492009,Avride,Robot Service Technician – Full Time/Contract,"Bowling Green, Ohio",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4301492009,2026-08-26T15:18:14-04:00,2026-08-26,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4301492009
Avride:4301497009,Avride,Robot Service Technician – Full Time/Contract,"Greenville, North Carolina",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4301497009,2026-08-26T15:18:39-04:00,2026-08-26,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4301497009
Avride:4301502009,Avride,Robot Service Technician – Full Time/Contract,"Fayetteville, North Carolina",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4301502009,2026-08-19T07:18:34-04:00,2026-08-19,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4301502009
Avride:4301506009,Avride,Robot Service Technician – Full Time/Contract,"University, Mississippi",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4301506009,2026-08-30T22:43:50-04:00,2026-08-30,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4301506009
Avride:4301508009,Avride,Robot Service Technician – Full Time/Contract,"Knoxville, Tennessee",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4301508009,2026-08-26T15:19:25-04:00,2026-08-26,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4301508009
Avride:4288472009,Avride,Robot service technician – Full Time/Contract,"Jersey City, New Jersey",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4288472009,2026-08-30T20:54:50-04:00,2026-08-30,2026-08-31T00:59:21+00:00,2026-08-30 17:59 Sun,,false,,,,false,greenhouse:Avride:4288472009
Avride:4384275009,Avride,Robot Service Technician – Full Time/Contract,"Lexington, Kentucky",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4384275009,2026-08-30T20:50:34-04:00,2026-08-30,2026-08-31T00:59:21+00:00,2026-08-30 17:59 Sun,,false,,,,false,greenhouse:Avride:4384275009
Avride:4387945009,Avride,Robot Service Technician – Full Time/Contract,"Winston-Salem, North Carolina",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4387945009,2026-08-30T20:50:22-04:00,2026-08-30,2026-08-31T00:59:21+00:00,2026-08-30 17:59 Sun,,false,,,,false,greenhouse:Avride:4387945009
Avride:4387946009,Avride,Robot Service Technician – Full Time/Contract,"Tempe, Arizona",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4387946009,2026-08-30T20:54:17-04:00,2026-08-30,2026-08-31T00:59:21+00:00,2026-08-30 17:59 Sun,,false,,,,false,greenhouse:Avride:4387946009
Avride:4387947009,Avride,Robot Service Technician – Full Time/Contract,"Towson, Maryland",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4387947009,2026-08-30T20:56:49-04:00,2026-08-30,2026-08-31T00:59:21+00:00,2026-08-30 17:59 Sun,,false,,,,false,greenhouse:Avride:4387947009
Avride:4387950009,Avride,Robot service technician – Full Time/Contract,"Wilmington, North Carolina",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4387950009,2026-08-30T22:43:16-04:00,2026-08-30,2026-08-31T02:59:14+00:00,2026-08-30 19:59 Sun,,false,,,,false,greenhouse:Avride:4387950009
Avride:4382120009,Avride,Robot Service Technician – Full Time/Contract ,"Tucson, Arizona",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4382120009,2026-08-30T22:44:01-04:00,2026-08-30,2026-08-25T18:17:54+00:00,2026-08-25 11:17 Tue,,false,,,,false,greenhouse:Avride:4382120009
Avride:4381001009,Avride,Robot Service Technician – Full Time/Contract (AM and PM Shifts) ,"Dallas, Texas",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4381001009,2026-08-30T21:01:44-04:00,2026-08-30,2026-08-24T20:41:41+00:00,2026-08-24 13:41 Mon,,false,,,,false,greenhouse:Avride:4381001009
Avride:4381005009,Avride,Robot Service Technician – Full Time/Contract (AM and PM shifts) ,"Lexington, Kentucky",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4381005009,2026-08-30T21:00:38-04:00,2026-08-30,2026-08-24T20:41:41+00:00,2026-08-24 13:41 Mon,,false,,,,false,greenhouse:Avride:4381005009
Avride:4381014009,Avride,Robot Service Technician – Full Time/Contract (AM Shift) ,"San Luis Obispo, California",Manufacturing,https://job-boards.greenhouse.io/avride/jobs/4381014009,2026-08-26T15:21:48-04:00,2026-08-26,2026-08-24T20:41:41+00:00,2026-08-24 13:41 Mon,,false,,,,false,greenhouse:Avride:4381014009
Avride:4295102009,Avride,Safety Case Lead,"Austin, Texas",Autonomous Vehicles,https://job-boards.greenhouse.io/avride/jobs/4295102009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4295102009
Avride:4162760009,Avride,Safety Driver,"Austin, Texas",Autonomous Vehicles / FleetOps / Car Operators,https://job-boards.greenhouse.io/avride/jobs/4162760009,2026-08-31T16:13:59-04:00,2026-08-31,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4162760009
Avride:4265663009,Avride,Safety Performance Analyst,"Austin, Texas",Autonomous Vehicles / Analytics,https://job-boards.greenhouse.io/avride/jobs/4265663009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4265663009
Avride:4235070009,Avride,Senior / Staff Machine Learning Engineer,"Austin, Texas",Perception,https://job-boards.greenhouse.io/avride/jobs/4235070009,2026-07-29T07:46:51-04:00,2026-07-29,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4235070009
Avride:4259245009,Avride,Senior Brand Designer,"Austin, Texas",Autonomous Vehicles / Web,https://job-boards.greenhouse.io/avride/jobs/4259245009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4259245009
Avride:4013231009,Avride,Senior C++ Software Engineer – Simulation Infrastructure,"Austin, Texas",Autonomous Vehicles / Analytics,https://job-boards.greenhouse.io/avride/jobs/4013231009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4013231009
Avride:4240133009,Avride,Senior Frontend Engineer,"Austin, Texas",Autonomous Vehicles / Web / Remote assist,https://job-boards.greenhouse.io/avride/jobs/4240133009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4240133009
Avride:4300720009,Avride,Senior Frontend Engineer – Engineering Productivity Systems,"Austin, Texas",Autonomous Vehicles / Infrastructure / Web Tools,https://job-boards.greenhouse.io/avride/jobs/4300720009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4300720009
Avride:4285015009,Avride,Senior Manager – HR Operations,"Austin, Texas",Human resources / HR Operations,https://job-boards.greenhouse.io/avride/jobs/4285015009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4285015009
Avride:4239410009,Avride,Senior Software Engineer – Core Platform,"Austin, Texas",Analytics,https://job-boards.greenhouse.io/avride/jobs/4239410009,2026-07-29T07:46:51-04:00,2026-07-29,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4239410009
Avride:4028216009,Avride,Senior Software Engineer – Fleet Software Management System,"Austin, Texas",System Infrastructure,https://job-boards.greenhouse.io/avride/jobs/4028216009,2026-07-29T07:46:51-04:00,2026-07-29,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4028216009
Avride:4012774009,Avride,Senior Software Engineer – Pipeline Infrastructure,"Austin, Texas",Autonomous Vehicles / Analytics,https://job-boards.greenhouse.io/avride/jobs/4012774009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4012774009
Avride:4389300009,Avride,Senior Test Engineer - Metrics Quality,"Austin, Texas",Autonomous Vehicles / Motion planning / Offline testing,https://job-boards.greenhouse.io/avride/jobs/4389300009,2026-09-01T15:56:06-04:00,2026-09-01,2026-09-01T19:59:30+00:00,2026-09-01 12:59 Tue,,false,,,,false,greenhouse:Avride:4389300009
Avride:4013235009,Avride,Senior/Staff Software Engineer – Localization & Mapping,"Austin, Texas",Autonomous Vehicles / Navigation,https://job-boards.greenhouse.io/avride/jobs/4013235009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4013235009
Avride:4320571009,Avride,Sensor Integration Software Engineer – Autonomous Vehicles,"Austin, Texas",Autonomous Vehicles / Platforms / Sensors,https://job-boards.greenhouse.io/avride/jobs/4320571009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4320571009
Avride:4215813009,Avride,Site Infrastructure Engineer – Networking & Compute,"Austin, Texas",Manufacturing / Hardware integration / HWADM,https://job-boards.greenhouse.io/avride/jobs/4215813009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4215813009
Avride:4205615009,Avride,Software Engineer – ML Platform,"Austin, Texas",Autonomous Vehicles / Infrastructure / Cloud,https://job-boards.greenhouse.io/avride/jobs/4205615009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4205615009
Avride:4013074009,Avride,Software Engineer – Simulation Backend,"Austin, Texas",Autonomous Vehicles / Analytics,https://job-boards.greenhouse.io/avride/jobs/4013074009,2026-08-21T18:06:02-04:00,2026-08-21,2026-07-17T05:17:12+00:00,2026-07-16 22:17 Thu,,false,,,,false,greenhouse:Avride:4013074009
Avride:4354179009,Avride,"Software Engineer, Networking & Linux Systems","Austin, Texas",Autonomous Vehicles / Platforms,https://job-boards.greenhouse.io/avride/jobs/4354179009,2026-08-21T18:06:02-04:00,2026-08-21,2026-08-05T15:41:56+00:00,2026-08-05 08:41 Wed,,false,,,,false,greenhouse:Avride:4354179009
