job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Susquehanna International Group (SIG):12c027ac-4d4e-436f-8165-633a717cc12a,Susquehanna International Group (SIG),Quantitative Research Intern,"Philadelphia, PA; NYC",Quant,https://careers-sig.icims.com/jobs/10818/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:12c027ac-4d4e-436f-8165-633a717cc12a
Susquehanna International Group (SIG):214fe12f-0a66-495e-bbeb-de7c8d78fdf8,Susquehanna International Group (SIG),Quantitative Research Intern,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/10819/job?mobile=true&needsRedirect=false,2026-04-21,2026-04-21,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:214fe12f-0a66-495e-bbeb-de7c8d78fdf8
Susquehanna International Group (SIG):6f017171-74b9-4619-a761-d93250479626,Susquehanna International Group (SIG),Quantitative Research Intern,"Philadelphia, PA; NYC",Quant,https://careers-sig.icims.com/jobs/10820/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:6f017171-74b9-4619-a761-d93250479626
Susquehanna International Group (SIG):8afc4bdd-99a6-4f56-8bfa-ee0235a88b2c,Susquehanna International Group (SIG),Quantitative Research Intern,"London, UK",Quant,https://careers-sig.icims.com/jobs/11007/job?mobile=true&needsRedirect=false,2026-07-15,2026-07-15,2026-07-15T14:41:28+00:00,2026-07-15 07:41 Wed,,false,,,,false,simplify:Simplify Internships:8afc4bdd-99a6-4f56-8bfa-ee0235a88b2c
Susquehanna International Group (SIG):4f46a01a-d152-4a18-9cf9-ff106eede269,Susquehanna International Group (SIG),Quantitative Research Intern - PhD: Summer 2027,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/10817/job?mobile=true&needsRedirect=false,2026-04-21,2026-04-21,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:4f46a01a-d152-4a18-9cf9-ff106eede269
Susquehanna International Group (SIG):01cb4338-9da0-4db1-b6d9-7e11abd4d90b,Susquehanna International Group (SIG),Quantitative Researcher,"London, UK",Quant,https://careers-sig.icims.com/jobs/11033/job?mobile=true&needsRedirect=false,2026-07-15,2026-07-15,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:01cb4338-9da0-4db1-b6d9-7e11abd4d90b
Susquehanna International Group (SIG):57c0a0af-24f9-4227-b1af-ab0d9214f1a2,Susquehanna International Group (SIG),Quantitative Researcher,"Philadelphia, PA; NYC",Quant,https://careers-sig.icims.com/jobs/11017/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:57c0a0af-24f9-4227-b1af-ab0d9214f1a2
Susquehanna International Group (SIG):926f6a3a-e7a1-426f-b008-2345912b0b2e,Susquehanna International Group (SIG),Quantitative Researcher,"Philadelphia, PA; NYC",Quant,https://careers-sig.icims.com/jobs/11018/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:926f6a3a-e7a1-426f-b008-2345912b0b2e
Susquehanna International Group (SIG):ac3e9cad-2324-4beb-a175-1d9b537b0de9,Susquehanna International Group (SIG),Quantitative Researcher,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/11015/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:ac3e9cad-2324-4beb-a175-1d9b537b0de9
Susquehanna International Group (SIG):b2ffbf79-12f6-4a0d-a44f-81db7e09aaaf,Susquehanna International Group (SIG),Quantitative Researcher,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/11016/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:b2ffbf79-12f6-4a0d-a44f-81db7e09aaaf
Susquehanna International Group (SIG):42f27fb0-baca-4b45-91dc-60dd9dd9c5e6,Susquehanna International Group (SIG),Quantitative Sports Researcher,"Bala Cynwyd, PA",Quant,https://careers-sig.icims.com/jobs/4454/job?mobile=true&needsRedirect=false,2026-01-21,2026-01-21,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:42f27fb0-baca-4b45-91dc-60dd9dd9c5e6
Susquehanna International Group (SIG):14dcee99-b506-4efe-a80a-63151e541c4d,Susquehanna International Group (SIG),Quantitative Strategy Developer Intern,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/10838/job?mobile=true&needsRedirect=false,2026-04-23,2026-04-23,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:14dcee99-b506-4efe-a80a-63151e541c4d
Susquehanna International Group (SIG):5e40a228-3721-4f88-96d5-3f59b73be6c4,Susquehanna International Group (SIG),Quantitative Strategy Developer Intern,"Philadelphia, PA",Quant,https://careers-sig.icims.com/jobs/11170/job?mobile=true&needsRedirect=false,2026-07-06,2026-07-06,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:5e40a228-3721-4f88-96d5-3f59b73be6c4
Susquehanna International Group (SIG):6470fc04-154d-4d53-9a4c-9f69aaba3aaf,Susquehanna International Group (SIG),Quantitative Systematic Trader,"Philadelphia, PA; NYC",Quant,https://careers-sig.icims.com/jobs/11022/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:6470fc04-154d-4d53-9a4c-9f69aaba3aaf|simplify:Simplify New Grad:6470fc04-154d-4d53-9a4c-9f69aaba3aaf
Susquehanna International Group (SIG):04b469a0-dcfe-4ba4-b011-d0cbc2f2f6bf,Susquehanna International Group (SIG),Quantitative Systematic Trader,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/11019/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:04b469a0-dcfe-4ba4-b011-d0cbc2f2f6bf
Susquehanna International Group (SIG):48008e25-fd18-4181-a61e-792a9c962548,Susquehanna International Group (SIG),Quantitative Systematic Trader,"Philadelphia, PA; NYC",Quant,https://careers-sig.icims.com/jobs/11021/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:48008e25-fd18-4181-a61e-792a9c962548
Susquehanna International Group (SIG):d1bd4c62-1898-4f9d-be41-c433dacb61f5,Susquehanna International Group (SIG),Quantitative Systematic Trader,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/11020/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-09-05T21:23:09+00:00,2026-09-05 14:23 Sat,,false,,,,false,simplify:Simplify New Grad:d1bd4c62-1898-4f9d-be41-c433dacb61f5
Susquehanna International Group (SIG):04690200-00da-4592-b697-fc3f8a39af9c,Susquehanna International Group (SIG),Quantitative Systematic Trading Intern,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/10821/job?mobile=true&needsRedirect=false,2026-04-21,2026-04-21,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:04690200-00da-4592-b697-fc3f8a39af9c
Susquehanna International Group (SIG):55723c85-bd8c-4d95-be54-2a6851a48b6c,Susquehanna International Group (SIG),Quantitative Systematic Trading Intern,"Philadelphia, PA; NYC",Quant,https://careers-sig.icims.com/jobs/10824/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:55723c85-bd8c-4d95-be54-2a6851a48b6c
Susquehanna International Group (SIG):45121612-e5f7-499d-a2b8-403f1234f051,Susquehanna International Group (SIG),Quantitative Systematic Trading Intern,"London, UK",Quant,https://careers-sig.icims.com/jobs/11006/job?mobile=true&needsRedirect=false,2026-07-15,2026-07-15,2026-07-15T15:17:54+00:00,2026-07-15 08:17 Wed,,false,,,,false,simplify:Simplify Internships:45121612-e5f7-499d-a2b8-403f1234f051
Susquehanna International Group (SIG):1eeacbc8-6f20-4cf6-b5a2-0a2578151236,Susquehanna International Group (SIG),Quantitative Systematic Trading Intern - Master's: Summer 2027,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/10823/job?mobile=true&needsRedirect=false,2026-04-21,2026-04-21,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:1eeacbc8-6f20-4cf6-b5a2-0a2578151236
Susquehanna International Group (SIG):8febf19c-cdf5-437d-bf7b-f5d9d35987ea,Susquehanna International Group (SIG),Quantitative Systematic Trading Intern - PhD,"Philadelphia, PA; NYC",Quant,https://careers-sig.icims.com/jobs/10822/job?mobile=true&needsRedirect=false,2026-06-29,2026-06-29,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:8febf19c-cdf5-437d-bf7b-f5d9d35987ea
Susquehanna International Group (SIG):3cb15cd2-4921-403c-adee-e05fb84c6dda,Susquehanna International Group (SIG),Quantitative Trader Intern,NYC,Quant,https://careers-sig.icims.com/jobs/10718/job?mobile=true&needsRedirect=false,2026-06-30,2026-06-30,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:3cb15cd2-4921-403c-adee-e05fb84c6dda
Susquehanna International Group (SIG):c507ac9c-6dda-469d-bf3e-70c27c7ce99c,Susquehanna International Group (SIG),Quantitative Trader Intern,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/10717/job?mobile=true&needsRedirect=false,2026-04-17,2026-04-17,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:c507ac9c-6dda-469d-bf3e-70c27c7ce99c
Susquehanna International Group (SIG):e367e6e4-6527-42b7-b13f-3c7f8acb1a20,Susquehanna International Group (SIG),Quantitative Trader Intern,"Chicago, IL",Quant,https://careers-sig.icims.com/jobs/10849/job?mobile=true&needsRedirect=false,2026-06-30,2026-06-30,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:e367e6e4-6527-42b7-b13f-3c7f8acb1a20
Susquehanna International Group (SIG):ebd0e25e-fda3-446a-8872-f7292f38d1f7,Susquehanna International Group (SIG),Quantitative Trading and Quantitative Strategy Development,NYC,Quant,https://careers-sig.icims.com/jobs/11148/job?mobile=true&needsRedirect=false,2026-08-03,2026-08-03,2026-08-03T22:41:40+00:00,2026-08-03 15:41 Mon,,false,,,,false,simplify:Simplify Internships:ebd0e25e-fda3-446a-8872-f7292f38d1f7
Susquehanna International Group (SIG):55c03818-d743-45eb-bb1d-d9d6f3cdcc5b,Susquehanna International Group (SIG),Quantitative Trading Internship,"London, UK",Quant,https://careers-sig.icims.com/jobs/11005/job?mobile=true&needsRedirect=false,2026-07-15,2026-07-15,2026-07-15T15:17:54+00:00,2026-07-15 08:17 Wed,,false,,,,false,simplify:Simplify Internships:55c03818-d743-45eb-bb1d-d9d6f3cdcc5b
Susquehanna International Group (SIG):4aa95e06-d130-4d56-8703-47bccc160e90,Susquehanna International Group (SIG),Technology Co-op,"Ardmore, PA",Software,https://careers-sig.icims.com/jobs/11159/job?mobile=true&needsRedirect=false,2026-07-01,2026-07-01,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:4aa95e06-d130-4d56-8703-47bccc160e90
Susquehanna International Group (SIG):e1ef0c61-0133-4fe9-b4eb-f96359766b1f,Susquehanna International Group (SIG),Trading Operations Analyst Intern,United States,Quant,https://careers-sig.icims.com/jobs/11244/job?mobile=true&needsRedirect=false,2026-07-30,2026-07-30,2026-07-30T06:41:38+00:00,2026-07-29 23:41 Wed,,false,,,,false,simplify:Simplify Internships:e1ef0c61-0133-4fe9-b4eb-f96359766b1f
Susquehanna International Group (SIG):249582ff-82d0-4883-adda-90d4315e8a98,Susquehanna International Group (SIG),Trading System Engineer Intern,United States,Quant,https://careers-sig.icims.com/jobs/11169/job?mobile=true&needsRedirect=false,2026-07-06,2026-07-06,2026-08-01T10:41:13+00:00,2026-08-01 03:41 Sat,,false,,,,false,simplify:Simplify Internships:249582ff-82d0-4883-adda-90d4315e8a98
Susquehanna International Group (SIG):9424072c-485e-43c4-91e8-4f124356a286,Susquehanna International Group (SIG),Trading System Engineering Intern,"Ardmore, PA",Quant,https://careers-sig.icims.com/jobs/10837/job?mobile=true&needsRedirect=false,2026-04-23,2026-04-23,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:9424072c-485e-43c4-91e8-4f124356a286
