job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Jumio:4664041005,Jumio,Machine Learning Engineer - IV (Biometrics),India (remote),Machine Learning,https://job-boards.greenhouse.io/jumio/jobs/4664041005,2026-07-31T01:35:21-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4664041005
Jumio:4713139005,Jumio,Machine Learning Engineer - IV (Computer Vision),India (remote),Machine Learning,https://job-boards.greenhouse.io/jumio/jobs/4713139005,2026-07-20T10:11:35-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4713139005
Jumio:4708116005,Jumio,Machine Learning Engineer - IV (Fraud),India (remote),Machine Learning,https://job-boards.greenhouse.io/jumio/jobs/4708116005,2026-07-31T01:36:03-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4708116005
Jumio:4715611005,Jumio,Onboarding Manager,USA (remote),112 - Tech Support,https://job-boards.greenhouse.io/jumio/jobs/4715611005,2026-07-16T11:23:22-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4715611005
Jumio:4713587005,Jumio,Pre Sales Solutions Engineer,USA (remote),"223 - Pre - Sales,Technical Sales",https://job-boards.greenhouse.io/jumio/jobs/4713587005,2026-07-10T12:05:11-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4713587005
Jumio:4713778005,Jumio,Principal iOS Engineer,India (remote),323 - Acquisition,https://job-boards.greenhouse.io/jumio/jobs/4713778005,2026-07-16T03:28:04-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4713778005
Jumio:4717495005,Jumio,Product and Project Marketing Specialist (Temp to Hire),USA (remote),230 - Marketing,https://job-boards.greenhouse.io/jumio/jobs/4717495005,2026-07-22T12:21:19-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4717495005
Jumio:https://job-boards.greenhouse.io/jumio/jobs/4709633005,Jumio,Research Engineer – Machine Learning & Robotics,"Lenexa, Kansas",331 - Liveness,https://job-boards.greenhouse.io/jumio/jobs/4709633005,2026-06-26T17:24:10-04:00,2026-07-31T14:41:48+00:00,2026-07-31 07:41 Fri,,false,,,,false,speedyapply:SpeedyApply AI:https://job-boards.greenhouse.io/jumio/jobs/4709633005|speedyapply:SpeedyApply AI:4709633005|greenhouse:Jumio:4709633005
Jumio:4714667005,Jumio,Senior Application Security Engineer,India (remote),495 - Security,https://job-boards.greenhouse.io/jumio/jobs/4714667005,2026-07-31T01:36:50-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4714667005
Jumio:4709657005,Jumio,Senior Machine Learning Engineer,Montreal,Machine Learning,https://job-boards.greenhouse.io/jumio/jobs/4709657005,2026-07-01T12:41:35-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4709657005
Jumio:4685786005,Jumio,Senior Machine Learning Engineer - (Biometrics),Montreal,Machine Learning,https://job-boards.greenhouse.io/jumio/jobs/4685786005,2026-07-13T11:13:10-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4685786005
Jumio:4630737005,Jumio,Software Development Engineer III - MLOps,India (remote),Machine Learning,https://job-boards.greenhouse.io/jumio/jobs/4630737005,2026-07-30T04:32:20-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4630737005
Jumio:4708286005,Jumio,Software Development Engineer IV - (Biometrics),India (remote),324 - Automation,https://job-boards.greenhouse.io/jumio/jobs/4708286005,2026-07-16T04:03:02-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4708286005
Jumio:4708282005,Jumio,Software Development Engineer IV - QA,India (remote),325 - Decision Services,https://job-boards.greenhouse.io/jumio/jobs/4708282005,2026-08-05T02:13:16-04:00,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,greenhouse:Jumio:4708282005
