job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Tutor Intelligence:f772d72b-0662-410e-b708-ce7ed3b7f163,Tutor Intelligence,Research Engineer,"Watertown, MA",R&D - Research,https://jobs.lever.co/tutorintelligence/f772d72b-0662-410e-b708-ce7ed3b7f163,1754848311709,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:f772d72b-0662-410e-b708-ce7ed3b7f163
Tutor Intelligence:e253af81-a899-4b4a-90c6-1f5042f75662,Tutor Intelligence,Robot Operator,"Watertown, MA",Robot Operations,https://jobs.lever.co/tutorintelligence/e253af81-a899-4b4a-90c6-1f5042f75662,1731527870931,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:e253af81-a899-4b4a-90c6-1f5042f75662
Tutor Intelligence:43debdc2-5514-4aff-a762-dd84f6c52ae0,Tutor Intelligence,Robot Perception Engineer,"Watertown, MA",R&D - Software,https://jobs.lever.co/tutorintelligence/43debdc2-5514-4aff-a762-dd84f6c52ae0,1765935722965,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:43debdc2-5514-4aff-a762-dd84f6c52ae0
Tutor Intelligence:688b2489-1873-4c5d-b25c-39e9ab7d753d,Tutor Intelligence,Robotics Applications Customer Engineer,"Watertown, MA",Customer Experience,https://jobs.lever.co/tutorintelligence/688b2489-1873-4c5d-b25c-39e9ab7d753d,1778967606873,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:688b2489-1873-4c5d-b25c-39e9ab7d753d
Tutor Intelligence:e5ff994b-7a7d-4bda-a558-c983a8faf69d,Tutor Intelligence,Robotics Deployment Manager,"Watertown, MA",Customer Experience,https://jobs.lever.co/tutorintelligence/e5ff994b-7a7d-4bda-a558-c983a8faf69d,1783559396774,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:e5ff994b-7a7d-4bda-a558-c983a8faf69d
Tutor Intelligence:9d89eb05-b4ad-4a25-915d-1c35d53a7add,Tutor Intelligence,Robotics Field Solutions Engineer,"Watertown, MA",Customer Experience,https://jobs.lever.co/tutorintelligence/9d89eb05-b4ad-4a25-915d-1c35d53a7add,1778967572461,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:9d89eb05-b4ad-4a25-915d-1c35d53a7add
Tutor Intelligence:96219c90-a468-477a-b8e9-dd80bfe82b8e,Tutor Intelligence,Robotics Forward Deployed Engineer,"Watertown, MA",Customer Experience,https://jobs.lever.co/tutorintelligence/96219c90-a468-477a-b8e9-dd80bfe82b8e,1781464334846,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:96219c90-a468-477a-b8e9-dd80bfe82b8e
Tutor Intelligence:fdb1c47e-4685-4ac7-b57f-f1ba1077c3ec,Tutor Intelligence,Robotics Infrastructure Engineer,"Watertown, MA",R&D - Software,https://jobs.lever.co/tutorintelligence/fdb1c47e-4685-4ac7-b57f-f1ba1077c3ec,1775864029307,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:fdb1c47e-4685-4ac7-b57f-f1ba1077c3ec
Tutor Intelligence:f84a0657-21f7-4db6-8c4d-c191e95241a1,Tutor Intelligence,Robotics Maintenance & Field Service Technician II / III,"Watertown, MA",Maintenance & Manufacturing,https://jobs.lever.co/tutorintelligence/f84a0657-21f7-4db6-8c4d-c191e95241a1,1780439024012,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:f84a0657-21f7-4db6-8c4d-c191e95241a1
Tutor Intelligence:08bd8119-f585-472d-9068-6601048f50b6,Tutor Intelligence,Robotics Product Marketing Lead,"Watertown, MA",Marketing,https://jobs.lever.co/tutorintelligence/08bd8119-f585-472d-9068-6601048f50b6,1783527046519,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:08bd8119-f585-472d-9068-6601048f50b6
Tutor Intelligence:89213901-e04c-43af-8937-392a9f63dabd,Tutor Intelligence,Robotics Research Scientist,"Watertown, MA",R&D - Research,https://jobs.lever.co/tutorintelligence/89213901-e04c-43af-8937-392a9f63dabd,1756589685431,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:89213901-e04c-43af-8937-392a9f63dabd
Tutor Intelligence:https://jobs.lever.co/tutorintelligence/cc14adfa-0425-42b2-a804-ed1aead5a7c4,Tutor Intelligence,Robotics Research Scientist Intern (Winter/Spring 2026),"Watertown, MA",R&D - Research,https://jobs.lever.co/tutorintelligence/cc14adfa-0425-42b2-a804-ed1aead5a7c4,1762636998857,2026-07-08T14:36:08+00:00,2026-07-08 07:36 Wed,,false,,,,false,speedyapply:SpeedyApply AI:https://jobs.lever.co/tutorintelligence/cc14adfa-0425-42b2-a804-ed1aead5a7c4|lever:Tutor Intelligence:cc14adfa-0425-42b2-a804-ed1aead5a7c4
Tutor Intelligence:1cc8dee5-ec0a-4a17-b360-ea79fea57c46,Tutor Intelligence,Robotics Software Engineer,"Watertown, MA",R&D - Software,https://jobs.lever.co/tutorintelligence/1cc8dee5-ec0a-4a17-b360-ea79fea57c46,1738509985785,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:1cc8dee5-ec0a-4a17-b360-ea79fea57c46
Tutor Intelligence:c03d8c28-c173-4fd8-a633-b77eaf45f467,Tutor Intelligence,Sales Development Representative (SDR),"Watertown, MA",Go To Market,https://jobs.lever.co/tutorintelligence/c03d8c28-c173-4fd8-a633-b77eaf45f467,1749662875004,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:c03d8c28-c173-4fd8-a633-b77eaf45f467
Tutor Intelligence:6589d15e-6927-4548-9bd6-2af1ec1eb7c8,Tutor Intelligence,Senior Full Stack Software Engineer,"Watertown, MA",R&D - Software,https://jobs.lever.co/tutorintelligence/6589d15e-6927-4548-9bd6-2af1ec1eb7c8,1747328610555,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:6589d15e-6927-4548-9bd6-2af1ec1eb7c8
Tutor Intelligence:45c9b4d8-6045-4297-9575-318a9cbdc101,Tutor Intelligence,Senior Hardware Engineer (Robotics),"Watertown, MA",R&D - Hardware,https://jobs.lever.co/tutorintelligence/45c9b4d8-6045-4297-9575-318a9cbdc101,1782064585236,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:45c9b4d8-6045-4297-9575-318a9cbdc101
Tutor Intelligence:167eeb43-975c-4d2d-9d5f-f85f926e6daf,Tutor Intelligence,Senior Robotics Software Engineer,"Watertown, MA",R&D - Software,https://jobs.lever.co/tutorintelligence/167eeb43-975c-4d2d-9d5f-f85f926e6daf,1747328794529,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:167eeb43-975c-4d2d-9d5f-f85f926e6daf
Tutor Intelligence:18e78a07-7ab8-4b56-836c-6ace23c0ec9a,Tutor Intelligence,Technical Customer Success Manager (Robotics),"Watertown, MA",Customer Experience,https://jobs.lever.co/tutorintelligence/18e78a07-7ab8-4b56-836c-6ace23c0ec9a,1773172415926,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:18e78a07-7ab8-4b56-836c-6ace23c0ec9a
Tutor Intelligence:7692dc62-7175-4cca-8879-50630daa2ec1,Tutor Intelligence,Technical Recruiter,"Watertown, MA",G&A,https://jobs.lever.co/tutorintelligence/7692dc62-7175-4cca-8879-50630daa2ec1,1780338706243,2026-08-06T01:24:39+00:00,2026-08-05 18:24 Wed,,false,,,,false,lever:Tutor Intelligence:7692dc62-7175-4cca-8879-50630daa2ec1
