job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Micron Technology:1332c5af-a188-4adc-b53a-332d33165496,Micron Technology,Electrical Engineer Intern,"Boise, ID",Hardware,https://micron.wd1.myworkdayjobs.com/External/job/Boise-ID---Main-Site/Intern---DRAM-Technology-DTCO---PPA-Assessment-Engineer_JR109582,2026-09-01,2026-09-01,2026-09-02T05:20:28+00:00,2026-09-01 22:20 Tue,,false,,,,false,simplify:Simplify Internships:1332c5af-a188-4adc-b53a-332d33165496
Micron Technology:fd3e2e22-2204-4e00-a4a5-16dab46017cb,Micron Technology,Industrial Engineer Intern - Technology & Products Group - Global Industrial Engineering,"Boise, ID",AI/ML/Data,https://micron.wd1.myworkdayjobs.com/External/job/Boise-ID---Main-Site/Intern---TPG-Global-IE_JR107486,2026-08-04,2026-08-04,2026-08-04T23:17:23+00:00,2026-08-04 16:17 Tue,,false,,,,false,simplify:Simplify Internships:fd3e2e22-2204-4e00-a4a5-16dab46017cb
Micron Technology:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Folsom-CA/Intern---AI-Agentic-Systems-Engineer_JR110474,Micron Technology,Intern - AI Agentic Systems Engineer,"Folsom, CA +1",,https://micron.wd1.myworkdayjobs.com/en-US/external/job/Folsom-CA/Intern---AI-Agentic-Systems-Engineer_JR110474,,,2026-09-04T17:48:23+00:00,2026-09-04 10:48 Fri,AI / ML,true,CLI,78,"Strong fit through current M.S. study, advanced Python and AI experience, cloud/container/API familiarity, and proven software productization, though direct LLM agentic workflows, RAG, and managed cloud deployment experience are not demonstrated.",true,speedyapply:SpeedyApply AI:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Folsom-CA/Intern---AI-Agentic-Systems-Engineer_JR110474
Micron Technology:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Austin-TX/Intern---AI-Systems-and-Infrastructure-Engineering_JR109990,Micron Technology,Intern - AI Systems and Infrastructure Engineering,"Austin, TX",,https://micron.wd1.myworkdayjobs.com/en-US/external/job/Austin-TX/Intern---AI-Systems-and-Infrastructure-Engineering_JR109990,,,2026-09-01T16:42:10+00:00,2026-09-01 09:42 Tue,AI / ML,true,Keyword,76,keyword-only heuristic,true,speedyapply:SpeedyApply AI:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Austin-TX/Intern---AI-Systems-and-Infrastructure-Engineering_JR109990
Micron Technology:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Longmont-MAX--Office-CO/Intern---Technical-Customer-Management--AI_JR109454,Micron Technology,Intern - Technical Customer Management - AI,"Longmont-MAX, CO",,https://micron.wd1.myworkdayjobs.com/en-US/external/job/Longmont-MAX--Office-CO/Intern---Technical-Customer-Management--AI_JR109454,,,2026-08-28T22:17:38+00:00,2026-08-28 15:17 Fri,,false,,,,false,speedyapply:SpeedyApply AI:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Longmont-MAX--Office-CO/Intern---Technical-Customer-Management--AI_JR109454
Micron Technology:8a987894-dc4b-4761-8202-798f94b57890,Micron Technology,Marketing Analytics Intern - Global Communications & Marketing,"Meridian, ID",AI/ML/Data,https://micron.wd1.myworkdayjobs.com/External/job/Meridian-ID/Intern---Marketing-Analytics_JR109458,2026-08-27,2026-08-27,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:8a987894-dc4b-4761-8202-798f94b57890
Micron Technology:710f0fcc-6683-46b1-a355-2c71a6561e20,Micron Technology,Memory and System Architecture Research Intern,"San Jose, CA; Folsom, CA",Hardware,https://micron.wd1.myworkdayjobs.com/External/job/Folsom-CA/Intern---Memory---System-Architecture-Research_JR110475,2026-09-03,2026-09-03,2026-09-04T14:51:38+00:00,2026-09-04 07:51 Fri,,false,,,,false,simplify:Simplify Internships:710f0fcc-6683-46b1-a355-2c71a6561e20
Micron Technology:https://micron.wd1.myworkdayjobs.com/en-US/external/job/San-Jose-CA/New-College-Grad---AI-Innovation-Research-Engineer_JR108594,Micron Technology,New College Grad - AI Innovation Research Engineer,"San Jose, CA",,https://micron.wd1.myworkdayjobs.com/en-US/external/job/San-Jose-CA/New-College-Grad---AI-Innovation-Research-Engineer_JR108594,,,2026-08-15T12:59:12+00:00,2026-08-15 05:59 Sat,AI / ML,true,CLI,78,"The candidate has strong computer vision, deep learning, Python/C++, research, and algorithm development experience relevant to an AI innovation research role, though they lack semiconductor-domain experience and are somewhat beyond a typical new-college-graduate profile.",true,speedyapply:SpeedyApply AI:https://micron.wd1.myworkdayjobs.com/en-US/external/job/San-Jose-CA/New-College-Grad---AI-Innovation-Research-Engineer_JR108594
Micron Technology:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---SIG-Building/New-College-Grad---Embedded-Firmware-Engineer_JR109306,Micron Technology,New College Grad - Embedded Firmware Engineer,"Boise, ID",,https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---SIG-Building/New-College-Grad---Embedded-Firmware-Engineer_JR109306,,,2026-08-27T22:17:48+00:00,2026-08-27 15:17 Thu,,false,,,,false,speedyapply:SpeedyApply SWE:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---SIG-Building/New-College-Grad---Embedded-Firmware-Engineer_JR109306
Micron Technology:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---Main-Site/Staff-Firmware-Engineer_JR93178,Micron Technology,New College Grad - Firmware Engineer,"Boise, ID",,https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---Main-Site/Staff-Firmware-Engineer_JR93178,,,2026-07-08T14:36:08+00:00,2026-07-08 07:36 Wed,,false,,,,false,speedyapply:SpeedyApply SWE:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---Main-Site/Staff-Firmware-Engineer_JR93178
Micron Technology:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---ID1/New-College-Grad---IT-Software-Support-Engineer_JR108465,Micron Technology,New College Grad - IT Software Support Engineer,"Boise, ID",,https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---ID1/New-College-Grad---IT-Software-Support-Engineer_JR108465,,,2026-08-11T13:41:52+00:00,2026-08-11 06:41 Tue,Other Technical,true,CLI,58,"The candidate has strong software development, debugging, automation, Linux, Docker, database, and cross-functional communication experience, but lacks direct IT support, troubleshooting, and enterprise systems experience.",true,speedyapply:SpeedyApply SWE:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---ID1/New-College-Grad---IT-Software-Support-Engineer_JR108465
Micron Technology:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---Main-Site/New-College-Grad---Software-Engineer_JR109692,Micron Technology,New College Grad - Software Engineer,"Boise, ID",,https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---Main-Site/New-College-Grad---Software-Engineer_JR109692,,,2026-08-28T22:17:38+00:00,2026-08-28 15:17 Fri,Computer Vision,true,Keyword,82,keyword-only heuristic,true,speedyapply:SpeedyApply SWE:https://micron.wd1.myworkdayjobs.com/en-US/external/job/Boise-ID---Main-Site/New-College-Grad---Software-Engineer_JR109692
Micron Technology:1117caa7-3295-43c8-a83c-b44e449d40eb,Micron Technology,Physical Failure Analysis Engineer Intern - Yield Enhancement,"Boise, ID",Hardware,https://micron.wd1.myworkdayjobs.com/External/job/Boise-ID---Main-Site/Intern---YE-Physical-Failure-Analysis-Engineer_JR109154,2026-08-20,2026-08-20,2026-08-21T01:41:26+00:00,2026-08-20 18:41 Thu,,false,,,,false,simplify:Simplify Internships:1117caa7-3295-43c8-a83c-b44e449d40eb
Micron Technology:22e8ae7a-01f6-45a4-b1e6-5dbd92874d50,Micron Technology,Product Test Engineer Intern - DRAM,"Boise, ID",Hardware,https://micron.wd1.myworkdayjobs.com/External/job/Boise-ID---Main-Site/DRAM-Prodcut-Test-Engineer-Intern_JR109996,2026-08-30,2026-08-30,2026-09-03T19:37:21+00:00,2026-09-03 12:37 Thu,,false,,,,false,simplify:Simplify Internships:22e8ae7a-01f6-45a4-b1e6-5dbd92874d50
Micron Technology:37d3bb54-6e21-4fd6-b61a-89314a0aa387,Micron Technology,Realtime Defect Analysis Intern - Yield Technology,"Boise, ID",AI/ML/Data,https://micron.wd1.myworkdayjobs.com/External/job/Boise-ID---Main-Site/Intern---Realtime-Defect-Analysis--RDA--Yield-Technology_JR109054,2026-08-24,2026-08-24,2026-08-24T20:41:41+00:00,2026-08-24 13:41 Mon,AI / ML,true,Keyword,58,keyword-only heuristic,true,simplify:Simplify Internships:37d3bb54-6e21-4fd6-b61a-89314a0aa387
Micron Technology:afa64b8c-e29c-4c0b-bc7d-fbca02771094,Micron Technology,SoC RTL Design Engineer Intern - HBM,"Folsom, CA",Hardware,https://micron.wd1.myworkdayjobs.com/External/job/Folsom-CA/Intern---HBM-SoC-RTL-Design-Engineer_JR109290,2026-08-20,2026-08-20,2026-08-21T01:41:26+00:00,2026-08-20 18:41 Thu,,false,,,,false,simplify:Simplify Internships:afa64b8c-e29c-4c0b-bc7d-fbca02771094
Micron Technology:cd2e5e40-ea42-4af5-9d36-9bebaa190e40,Micron Technology,Surface Scientist Intern - Corporate Labs,"Boise, ID",AI/ML/Data,https://micron.wd1.myworkdayjobs.com/External/job/Boise-ID---Main-Site/Intern---Corporate-Labs_JR108442,2026-08-12,2026-08-12,2026-08-12T20:41:41+00:00,2026-08-12 13:41 Wed,Other Technical,true,Keyword,51,title-only listing; auto-passed (no description to score),true,simplify:Simplify Internships:cd2e5e40-ea42-4af5-9d36-9bebaa190e40
Micron Technology:1155a976-0c8a-4ce5-8e4f-e717be6dff40,Micron Technology,Systems Performance Engineer Intern,"Longmont, CO",Software,https://micron.wd1.myworkdayjobs.com/External/job/Longmont-MAX--Office-CO/Intern---Systems-Performance-Engineer_JR109583,2026-09-01,2026-09-01,2026-09-01T18:41:42+00:00,2026-09-01 11:41 Tue,Computer Vision,true,Keyword,76,keyword-only heuristic,true,simplify:Simplify Internships:1155a976-0c8a-4ce5-8e4f-e717be6dff40
Micron Technology:8cecca7e-2f21-4ae1-a558-68cd502f95b0,Micron Technology,Technical Customer Management Intern - AI,"Longmont, CO",AI/ML/Data,https://micron.wd1.myworkdayjobs.com/External/job/Longmont-MAX--Office-CO/Intern---Technical-Customer-Management--AI_JR109454,2026-08-27,2026-08-27,2026-08-27T23:17:42+00:00,2026-08-27 16:17 Thu,,false,,,,false,simplify:Simplify Internships:8cecca7e-2f21-4ae1-a558-68cd502f95b0
Micron Technology:6886558d-1278-4dad-9f3b-598f5654f1b3,Micron Technology,Thin Films Equipment Engineering Intern - EDE,"Boise, ID",AI/ML/Data,https://micron.wd1.myworkdayjobs.com/External/job/Boise-ID---Main-Site/Intern---EDE-Thin-Films-Equipment-Engineering_JR108977,2026-08-24,2026-08-24,2026-08-24T20:41:41+00:00,2026-08-24 13:41 Mon,AI / ML,true,Keyword,58,keyword-only heuristic,true,simplify:Simplify Internships:6886558d-1278-4dad-9f3b-598f5654f1b3
Micron Technology:9ad13c92-e5d2-4c4c-987a-f3263f2dd707,Micron Technology,Yield Enhancement Intern - Data Analysis,"Boise, ID",AI/ML/Data,https://micron.wd1.myworkdayjobs.com/External/job/Boise-ID---Main-Site/Intern---Yield-Enhancement--Data-Analysis_JR109076,2026-08-21,2026-08-21,2026-08-22T03:08:24+00:00,2026-08-21 20:08 Fri,AI / ML,true,Keyword,55,keyword-only heuristic,true,simplify:Simplify Internships:9ad13c92-e5d2-4c4c-987a-f3263f2dd707
