job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Walmart:/job/Hinton-AB/XMLNAME--CAN--Asset-Protection-Operations-Team-Lead_R-2611196,Walmart,(CAN) Asset Protection Operations Team Lead,"Hinton, AB",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Hinton-AB/XMLNAME--CAN--Asset-Protection-Operations-Team-Lead_R-2611196,Posted 2 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Hinton-AB/XMLNAME--CAN--Asset-Protection-Operations-Team-Lead_R-2611196
Walmart:/job/Laval-QC/XMLNAME--CAN--Asset-Protection-Operations-Team-Lead_R-2601893,Walmart,(CAN) Asset Protection Operations Team Lead,"Laval, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Laval-QC/XMLNAME--CAN--Asset-Protection-Operations-Team-Lead_R-2601893,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Laval-QC/XMLNAME--CAN--Asset-Protection-Operations-Team-Lead_R-2601893
Walmart:/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611567,Walmart,(CAN) Associé de nuit,(CAN) QC LACHUTE 03132 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611567,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611567
Walmart:/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611572,Walmart,(CAN) Associé de nuit,(CAN) QC LACHUTE 03132 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611572,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611572
Walmart:/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611574,Walmart,(CAN) Associé de nuit,(CAN) QC LACHUTE 03132 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611574,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611574
Walmart:/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611617,Walmart,(CAN) Associé de nuit,(CAN) QC LACHUTE 03132 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611617,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611617
Walmart:/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611639,Walmart,(CAN) Associé de nuit,(CAN) QC LACHUTE 03132 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611639,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-LACHUTE-03132-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611639
Walmart:/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611614,Walmart,(CAN) Associé de nuit,(CAN) QC LONGUEUIL 03052 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611614,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2611614
Walmart:/job/CAN-QC-VILLE-DE-QUEBEC-03646-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2612620,Walmart,(CAN) Associé de nuit,(CAN) QC VILLE DE QUEBEC 03646 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-VILLE-DE-QUEBEC-03646-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2612620,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-VILLE-DE-QUEBEC-03646-WM-SUPERCENTER/XMLNAME--CAN--Associ-de-nuit_R-2612620
Walmart:/job/Lasalle-QC/XMLNAME--CAN--Associ-de-nuit_R-2610753,Walmart,(CAN) Associé de nuit,"Lasalle, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Lasalle-QC/XMLNAME--CAN--Associ-de-nuit_R-2610753,Posted 3 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Lasalle-QC/XMLNAME--CAN--Associ-de-nuit_R-2610753
Walmart:/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-de-nuit_R-2609078,Walmart,(CAN) Associé de nuit,"Pointe-Claire, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-de-nuit_R-2609078,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-de-nuit_R-2609078
Walmart:/job/Saint-Leonard-QC/XMLNAME--CAN--Associ-de-nuit_R-2609443,Walmart,(CAN) Associé de nuit,"Saint-Leonard, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Saint-Leonard-QC/XMLNAME--CAN--Associ-de-nuit_R-2609443,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Saint-Leonard-QC/XMLNAME--CAN--Associ-de-nuit_R-2609443
Walmart:/job/Sept-Iles-QC/XMLNAME--CAN--Associ-de-nuit_R-2611746,Walmart,(CAN) Associé de nuit,"Sept-Iles, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Sept-Iles-QC/XMLNAME--CAN--Associ-de-nuit_R-2611746,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Sept-Iles-QC/XMLNAME--CAN--Associ-de-nuit_R-2611746
Walmart:/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2610008,Walmart,(CAN) Associé des rayons de la mode,(CAN) QC LONGUEUIL 03052 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2610008,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2610008
Walmart:/job/CAN-QC-MONTREAL-03165-WM-SUPERCENTER/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612569,Walmart,(CAN) Associé des rayons de la mode,(CAN) QC MONTREAL 03165 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-MONTREAL-03165-WM-SUPERCENTER/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612569,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-MONTREAL-03165-WM-SUPERCENTER/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612569
Walmart:/job/Granby-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612212,Walmart,(CAN) Associé des rayons de la mode,"Granby, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Granby-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612212,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Granby-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612212
Walmart:/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2609343,Walmart,(CAN) Associé des rayons de la mode,"Pointe-Claire, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2609343,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2609343
Walmart:/job/Riviere-Du-Loup-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612017,Walmart,(CAN) Associé des rayons de la mode,"Riviere-Du-Loup, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Riviere-Du-Loup-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612017,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Riviere-Du-Loup-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612017
Walmart:/job/Riviere-Du-Loup-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612071,Walmart,(CAN) Associé des rayons de la mode,"Riviere-Du-Loup, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Riviere-Du-Loup-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612071,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Riviere-Du-Loup-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612071
Walmart:/job/Riviere-Du-Loup-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612110,Walmart,(CAN) Associé des rayons de la mode,"Riviere-Du-Loup, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Riviere-Du-Loup-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612110,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Riviere-Du-Loup-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612110
Walmart:/job/Rouyn-Noranda-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612008,Walmart,(CAN) Associé des rayons de la mode,"Rouyn-Noranda, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Rouyn-Noranda-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612008,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Rouyn-Noranda-QC/XMLNAME--CAN--Associ-des-rayons-de-la-mode_R-2612008
Walmart:/job/CAN-QC-MONTREAL-01168-WAL-MART/XMLNAME--CAN--Associ-d-quipe-Stocking-1_R-2609284,Walmart,(CAN) Associé d’équipe Stocking 1,(CAN) QC MONTREAL 01168 WAL-MART,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-MONTREAL-01168-WAL-MART/XMLNAME--CAN--Associ-d-quipe-Stocking-1_R-2609284,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-MONTREAL-01168-WAL-MART/XMLNAME--CAN--Associ-d-quipe-Stocking-1_R-2609284
Walmart:/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-d-quipe-Stocking-1_R-2609365,Walmart,(CAN) Associé d’équipe Stocking 1,"Pointe-Claire, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-d-quipe-Stocking-1_R-2609365,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-d-quipe-Stocking-1_R-2609365
Walmart:/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-d-quipe-Stocking-1_R-2609372,Walmart,(CAN) Associé d’équipe Stocking 1,"Pointe-Claire, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-d-quipe-Stocking-1_R-2609372,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Pointe-Claire-QC/XMLNAME--CAN--Associ-d-quipe-Stocking-1_R-2609372
Walmart:/job/Pointe-Claire-QC/XMLNAME--CAN--Associ--boulangerie_R-2609293,Walmart,"(CAN) Associé, boulangerie","Pointe-Claire, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Pointe-Claire-QC/XMLNAME--CAN--Associ--boulangerie_R-2609293,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Pointe-Claire-QC/XMLNAME--CAN--Associ--boulangerie_R-2609293
Walmart:/job/Rimouski-QC/XMLNAME--CAN--Associ--boulangerie_R-2612545,Walmart,"(CAN) Associé, boulangerie","Rimouski, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Rimouski-QC/XMLNAME--CAN--Associ--boulangerie_R-2612545,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Rimouski-QC/XMLNAME--CAN--Associ--boulangerie_R-2612545
Walmart:/job/Sherbrooke-QC/XMLNAME--CAN--Associ--boulangerie_R-2609118,Walmart,"(CAN) Associé, boulangerie","Sherbrooke, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Sherbrooke-QC/XMLNAME--CAN--Associ--boulangerie_R-2609118,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Sherbrooke-QC/XMLNAME--CAN--Associ--boulangerie_R-2609118
Walmart:/job/Vaudreuil-Dorion-QC/XMLNAME--CAN--Associ--boulangerie_R-2611830,Walmart,"(CAN) Associé, boulangerie","Vaudreuil-Dorion, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Vaudreuil-Dorion-QC/XMLNAME--CAN--Associ--boulangerie_R-2611830,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Vaudreuil-Dorion-QC/XMLNAME--CAN--Associ--boulangerie_R-2611830
Walmart:/job/Rimouski-QC/XMLNAME--CAN--Associ--charcuterie_R-2609966,Walmart,"(CAN) Associé, charcuterie","Rimouski, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Rimouski-QC/XMLNAME--CAN--Associ--charcuterie_R-2609966,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Rimouski-QC/XMLNAME--CAN--Associ--charcuterie_R-2609966
Walmart:/job/Salaberry-De-Valleyfield-QC/XMLNAME--CAN--Associ--charcuterie_R-2611400,Walmart,"(CAN) Associé, charcuterie","Salaberry-De-Valleyfield, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Salaberry-De-Valleyfield-QC/XMLNAME--CAN--Associ--charcuterie_R-2611400,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Salaberry-De-Valleyfield-QC/XMLNAME--CAN--Associ--charcuterie_R-2611400
Walmart:/job/Vaudreuil-Dorion-QC/XMLNAME--CAN--Associ--charcuterie_R-2611854,Walmart,"(CAN) Associé, charcuterie","Vaudreuil-Dorion, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Vaudreuil-Dorion-QC/XMLNAME--CAN--Associ--charcuterie_R-2611854,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Vaudreuil-Dorion-QC/XMLNAME--CAN--Associ--charcuterie_R-2611854
Walmart:/job/CAN-QC-GATINEAU-03125-WM-SUPERCENTER/XMLNAME--CAN--Associ--cosmtiques_R-2610327,Walmart,"(CAN) Associé, cosmétiques",(CAN) QC GATINEAU 03125 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-GATINEAU-03125-WM-SUPERCENTER/XMLNAME--CAN--Associ--cosmtiques_R-2610327,Posted 3 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-GATINEAU-03125-WM-SUPERCENTER/XMLNAME--CAN--Associ--cosmtiques_R-2610327
Walmart:/job/Victoriaville-QC/XMLNAME--CAN--Associ--cosmtiques_R-2604269,Walmart,"(CAN) Associé, cosmétiques","Victoriaville, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Victoriaville-QC/XMLNAME--CAN--Associ--cosmtiques_R-2604269,Posted 4 Days Ago,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Victoriaville-QC/XMLNAME--CAN--Associ--cosmtiques_R-2604269
Walmart:/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ--marchandise-gnrale_R-2611549,Walmart,"(CAN) Associé, marchandise générale",(CAN) QC LONGUEUIL 03052 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ--marchandise-gnrale_R-2611549,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ--marchandise-gnrale_R-2611549
Walmart:/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ--marchandise-gnrale_R-2611564,Walmart,"(CAN) Associé, marchandise générale",(CAN) QC LONGUEUIL 03052 WM SUPERCENTER,,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ--marchandise-gnrale_R-2611564,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/CAN-QC-LONGUEUIL-03052-WM-SUPERCENTER/XMLNAME--CAN--Associ--marchandise-gnrale_R-2611564
Walmart:/job/Lac-Megantic-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2611962,Walmart,"(CAN) Associé, marchandise générale","Lac-Megantic, QC",,https://walmart.wd504.myworkdayjobs.com/en-US/WalmartExternal/job/Lac-Megantic-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2611962,Posted Yesterday,2026-08-18T12:10:51+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Walmart:/job/Lac-Megantic-QC/XMLNAME--CAN--Associ--marchandise-gnrale_R-2611962
