job_key,company,title,location,department,urls,date_posted,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Tenstorrent:5174078007,Tenstorrent,Field Application Engineer - AI Software & Hardware ,"Munich, Germany",Customer Engineering,https://job-boards.greenhouse.io/tenstorrent/jobs/5174078007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5174078007
Tenstorrent:4964408007,Tenstorrent,"Field Applications Engineer, IP Product","Austin, Texas, United States; Fort Collins, Colorado, United States; Raleigh, North Carolina, United States; Santa Clara, California, United States; Toronto, Ontario, Canada; Vancouver, British Columbia, Canada",IP Product,https://job-boards.greenhouse.io/tenstorrent/jobs/4964408007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4964408007
Tenstorrent:8edf79a0-7fbe-42bd-8e8f-572062156001,Tenstorrent,Formal Verification Intern,"Austin, TX",Hardware,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/4868622007,2026-01-16,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:8edf79a0-7fbe-42bd-8e8f-572062156001|greenhouse:Tenstorrent University:4868622007
Tenstorrent:5126693007,Tenstorrent,Full-Chip Physical Design Verification Engineer,"Austin, Texas, United States; Fort Collins, Colorado, United States; Santa Clara, California, United States",Advanced Physical Design,https://job-boards.greenhouse.io/tenstorrent/jobs/5126693007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5126693007
Tenstorrent:4219803007,Tenstorrent,GCC Compiler Engineer,"Austin, Texas, United States; Santa Clara, California, United States; Toronto, Ontario, Canada",Runtime,https://job-boards.greenhouse.io/tenstorrent/jobs/4219803007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4219803007
Tenstorrent:5144105007,Tenstorrent,Global Supply Chain Manager,"新北市, New Taipei City, Taiwan",Supply Chain,https://job-boards.greenhouse.io/tenstorrent/jobs/5144105007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5144105007
Tenstorrent:5176296007,Tenstorrent,Global Supply Chain Manager ,"Toronto, Ontario, Canada",Supply Chain,https://job-boards.greenhouse.io/tenstorrent/jobs/5176296007,2026-07-01T10:11:42-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5176296007
Tenstorrent:5160444007,Tenstorrent,"HR Program Manager, People Programs","Santa Clara, California, United States",Human Resources,https://job-boards.greenhouse.io/tenstorrent/jobs/5160444007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5160444007
Tenstorrent:5148008007,Tenstorrent,"HR Project Manager, People Programs - Contractor","Austin, Texas, United States; Boston, Massachusetts, United States; Santa Clara, California, United States; Toronto, Ontario, Canada",Human Resources,https://job-boards.greenhouse.io/tenstorrent/jobs/5148008007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5148008007
Tenstorrent:5084998007,Tenstorrent,Infrastructure and Platform Development Engineer,"Austin, Texas, United States; Gdańsk, Pomeranian Voivodeship, Poland; Santa Clara, California, United States; Toronto, Ontario, Canada; Warszawa, Masovian Voivodeship, Poland",AI Software,https://job-boards.greenhouse.io/tenstorrent/jobs/5084998007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5084998007
Tenstorrent:5062896007,Tenstorrent,Interconnect and Compute Architect ,United States,Architecture,https://job-boards.greenhouse.io/tenstorrent/jobs/5062896007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5062896007
Tenstorrent:4832276007,Tenstorrent,"Machine Learning Engineer, AI Models",Cyprus,ML Models,https://job-boards.greenhouse.io/tenstorrent/jobs/4832276007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4832276007
Tenstorrent:f4ab5c55-fdaa-4b85-bae6-d22f9b18e7ce,Tenstorrent,Machine Learning for Physical Design Intern - CPU/AI Hardware,"Austin, TX; Santa Clara, CA",AI/ML/Data,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/4501164007,2025-12-12,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:f4ab5c55-fdaa-4b85-bae6-d22f9b18e7ce|greenhouse:Tenstorrent University:4501164007
Tenstorrent:ff19fd26-9c3d-4f2a-9f6f-8e9db2629828,Tenstorrent,Machine Learning for Physical Design Intern - CPU/AI Hardware,"Santa Clara, CA",AI/ML/Data,https://job-boards.greenhouse.io/tenstorrentuniversity/jobs/4968215007,2025-12-12,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,simplify:Simplify Internships:ff19fd26-9c3d-4f2a-9f6f-8e9db2629828|greenhouse:Tenstorrent University:4968215007
Tenstorrent:5139563007,Tenstorrent,"Manager, Finance Center of Excellence (COE)","Bengaluru, Karnataka, India",Finance,https://job-boards.greenhouse.io/tenstorrent/jobs/5139563007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5139563007
Tenstorrent:5097370007,Tenstorrent,"Manager, Silicon Supplier Quality","新北市, New Taipei City, Taiwan",Supply Chain,https://job-boards.greenhouse.io/tenstorrent/jobs/5097370007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5097370007
Tenstorrent:4856952007,Tenstorrent,Memory Architect,North America,Architecture,https://job-boards.greenhouse.io/tenstorrent/jobs/4856952007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4856952007
Tenstorrent:5163484007,Tenstorrent,"Model Research, Optimization, and Training","Toronto, Ontario, Canada",ML Models,https://job-boards.greenhouse.io/tenstorrent/jobs/5163484007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5163484007
Tenstorrent:5066677007,Tenstorrent,Munich Site Manager ,"Munich, Germany",Automotive,https://job-boards.greenhouse.io/tenstorrent/jobs/5066677007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5066677007
Tenstorrent:5126210007,Tenstorrent,PDK/CAD Engineer,"Austin, Texas, United States; Fort Collins, Colorado, United States; Santa Clara, California, United States",Mixed Signal Design,https://job-boards.greenhouse.io/tenstorrent/jobs/5126210007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5126210007
Tenstorrent:4970805007,Tenstorrent,"Performance Architect, AI HW","Toronto, Ontario, Canada",Tensix,https://job-boards.greenhouse.io/tenstorrent/jobs/4970805007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4970805007
Tenstorrent:5126178007,Tenstorrent,Physical Design Engineer,"Austin, Texas, United States; Fort Collins, Colorado, United States; Santa Clara, California, United States",Physical Design,https://job-boards.greenhouse.io/tenstorrent/jobs/5126178007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5126178007
Tenstorrent:4780846007,Tenstorrent,Physical Design Engineer - STA,"Austin, Texas, United States; Fort Collins, Colorado, United States; Santa Clara, California, United States",Advanced Physical Design,https://job-boards.greenhouse.io/tenstorrent/jobs/4780846007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4780846007
Tenstorrent:5126996007,Tenstorrent,"Physical Design Engineer, PnR","Austin, Texas, United States; Fort Collins, Colorado, United States; Santa Clara, California, United States",Advanced Physical Design,https://job-boards.greenhouse.io/tenstorrent/jobs/5126996007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5126996007
Tenstorrent:5062499007,Tenstorrent,Physical Design Engineer: Die-to-Die Interface (RTL to GDSII),United States,Mixed Signal Design,https://job-boards.greenhouse.io/tenstorrent/jobs/5062499007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5062499007
Tenstorrent:4796419007,Tenstorrent,Power Architect,"Toronto, Ontario, Canada",Tensix,https://job-boards.greenhouse.io/tenstorrent/jobs/4796419007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4796419007
Tenstorrent:5086396007,Tenstorrent,Power Design Engineer,"Tokyo, Japan",Architecture,https://job-boards.greenhouse.io/tenstorrent/jobs/5086396007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5086396007
Tenstorrent:5177197007,Tenstorrent,Principal Debug and SRE Lead,"Gdańsk, Pomeranian Voivodeship, Poland; Warszawa, Masovian Voivodeship, Poland",Debug,https://job-boards.greenhouse.io/tenstorrent/jobs/5177197007,2026-07-07T15:21:58-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5177197007
Tenstorrent:5163445007,Tenstorrent,Principal Technical Program Manager,"Austin, Texas, United States; Fort Collins, Colorado, United States; Santa Clara, California, United States",Program Management and Execution,https://job-boards.greenhouse.io/tenstorrent/jobs/5163445007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5163445007
Tenstorrent:4969041007,Tenstorrent,Product Manager - Hardware Systems,United States,Product,https://job-boards.greenhouse.io/tenstorrent/jobs/4969041007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4969041007
Tenstorrent:5184638007,Tenstorrent,"Recruiter, Supply Chain & Ops - Contractor ",United States,Recruiting,https://job-boards.greenhouse.io/tenstorrent/jobs/5184638007,2026-07-10T16:59:41-04:00,2026-07-10T21:13:05+00:00,2026-07-10 14:13 Fri,,false,,,,false,greenhouse:Tenstorrent:5184638007
Tenstorrent:5101719007,Tenstorrent,"Regional Sales Lead, Singapore ",Singapore,Experience,https://job-boards.greenhouse.io/tenstorrent/jobs/5101719007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5101719007
Tenstorrent:5086799007,Tenstorrent,RISC-V AI / HPC & Agentic Software Engineer,"新北市, New Taipei City, Taiwan",Architecture,https://job-boards.greenhouse.io/tenstorrent/jobs/5086799007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5086799007
Tenstorrent:5056085007,Tenstorrent,RISC-V AI / HPC & Agentic Software Engineering Lead,North America,Architecture,https://job-boards.greenhouse.io/tenstorrent/jobs/5056085007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5056085007
Tenstorrent:4796552007,Tenstorrent,Risc-V Architect,"Toronto, Ontario, Canada",Tensix,https://job-boards.greenhouse.io/tenstorrent/jobs/4796552007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4796552007
Tenstorrent:4738082007,Tenstorrent,RISC-V CPU Microarchitecture / RTL ,United States,CPU,https://job-boards.greenhouse.io/tenstorrent/jobs/4738082007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4738082007
Tenstorrent:4556198007,Tenstorrent,"Senior DFT Engineer, Architecture","Tokyo, Japan",Architecture,https://job-boards.greenhouse.io/tenstorrent/jobs/4556198007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4556198007
Tenstorrent:5149441007,Tenstorrent,"Senior Embedded Engineer, AI IP","Toronto, Ontario, Canada",IP Software,https://job-boards.greenhouse.io/tenstorrent/jobs/5149441007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5149441007
Tenstorrent:5115497007,Tenstorrent,"Senior Engineer, System-Level Design Verification ","Toronto, Ontario, Canada",AI Hardware,https://job-boards.greenhouse.io/tenstorrent/jobs/5115497007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5115497007
Tenstorrent:5104550007,Tenstorrent,Senior Physical Design Engineer ,"Tokyo, Japan",Architecture,https://job-boards.greenhouse.io/tenstorrent/jobs/5104550007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5104550007
Tenstorrent:5091260007,Tenstorrent,Signal Integrity Engineer,"Austin, Texas, United States; Santa Clara, California, United States; Toronto, Ontario, Canada",Silicon and Systems,https://job-boards.greenhouse.io/tenstorrent/jobs/5091260007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5091260007
Tenstorrent:5098931007,Tenstorrent,Silicon Power & Characterization Engineer,"Toronto, Ontario, Canada",Si Val / Qual,https://job-boards.greenhouse.io/tenstorrent/jobs/5098931007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5098931007
Tenstorrent:5098165007,Tenstorrent,Silicon Power & Characterization Lead,"Austin, Texas, United States; Santa Clara, California, United States; Toronto, Ontario, Canada",Si Val / Qual,https://job-boards.greenhouse.io/tenstorrent/jobs/5098165007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5098165007
Tenstorrent:4442834007,Tenstorrent,SoC - Chiplet Design Lead,"Toronto, Ontario, Canada",SoC,https://job-boards.greenhouse.io/tenstorrent/jobs/4442834007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4442834007
Tenstorrent:5063989007,Tenstorrent,SOC Architect - Chiplet,"Munich, Germany",Automotive,https://job-boards.greenhouse.io/tenstorrent/jobs/5063989007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5063989007
Tenstorrent:5143663007,Tenstorrent,SoC Debug and Trace Architect,"Toronto, Ontario, Canada",DC Deployment,https://job-boards.greenhouse.io/tenstorrent/jobs/5143663007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5143663007
Tenstorrent:5070207007,Tenstorrent,SOC Emulation Engineer - Hardware Emulation Infrastructure,"Austin, Texas, United States; Santa Clara, California, United States",SoC,https://job-boards.greenhouse.io/tenstorrent/jobs/5070207007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5070207007
Tenstorrent:5066649007,Tenstorrent,"Software Architect, Automotive Robotics ","Munich, Germany",Automotive,https://job-boards.greenhouse.io/tenstorrent/jobs/5066649007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:5066649007
Tenstorrent:4155609007,Tenstorrent,"Software Engineer, Acceleration Kernel Development","Toronto, Ontario, Canada",AI Software,https://job-boards.greenhouse.io/tenstorrent/jobs/4155609007,2026-06-29T18:56:21-04:00,2026-07-08T03:42:05+00:00,2026-07-07 20:42 Tue,,false,,,,false,greenhouse:Tenstorrent:4155609007
