job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Intel:/job/US-Oregon-Hillsboro/Account-Manager-Fab-Equipment-Sourcing_JR0285379-1,Intel,Account Manager Fab Equipment Sourcing,US-Oregon-Hillsboro,,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-Oregon-Hillsboro/Account-Manager-Fab-Equipment-Sourcing_JR0285379-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-Oregon-Hillsboro/Account-Manager-Fab-Equipment-Sourcing_JR0285379-1
Intel:/job/Malaysia-Penang/Accountant_JR0286105,Intel,Accountant,"Malaysia, Penang",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Malaysia-Penang/Accountant_JR0286105,Posted Today,2026-08-03,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Intel:/job/Malaysia-Penang/Accountant_JR0286105
Intel:/job/India-Bangalore/Accountant_JR0283198,Intel,Accountant,"India, Bangalore",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/India-Bangalore/Accountant_JR0283198,Posted 27 Days Ago,2026-07-22,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/India-Bangalore/Accountant_JR0283198
Intel:/job/Malaysia-Penang/Accountant_JR0282625,Intel,Accountant,"Malaysia, Penang",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Malaysia-Penang/Accountant_JR0282625,Posted 29 Days Ago,2026-07-20,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/Malaysia-Penang/Accountant_JR0282625
Intel:/job/Malaysia-Penang/Accountant_JR0282627,Intel,Accountant,"Malaysia, Penang",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Malaysia-Penang/Accountant_JR0282627,Posted 29 Days Ago,2026-07-20,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/Malaysia-Penang/Accountant_JR0282627
Intel:/job/Malaysia-Penang/Accountant_JR0282628,Intel,Accountant,"Malaysia, Penang",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Malaysia-Penang/Accountant_JR0282628,Posted 25 Days Ago,2026-07-24,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/Malaysia-Penang/Accountant_JR0282628
Intel:/job/Malaysia-Penang/Accountant_JR0285809,Intel,Accountant,"Malaysia, Penang",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Malaysia-Penang/Accountant_JR0285809,Posted 29 Days Ago,2026-07-20,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/Malaysia-Penang/Accountant_JR0285809
Intel:/job/Malaysia-Penang/Accountant_JR0285810,Intel,Accountant,"Malaysia, Penang",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Malaysia-Penang/Accountant_JR0285810,Posted 28 Days Ago,2026-07-21,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/Malaysia-Penang/Accountant_JR0285810
Intel:/job/US-Oregon-Hillsboro/Accounting-Manager_JR0284963-1,Intel,Accounting Manager,US-Oregon-Hillsboro,,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-Oregon-Hillsboro/Accounting-Manager_JR0284963-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-Oregon-Hillsboro/Accounting-Manager_JR0284963-1
Intel:/job/Malaysia-Penang/Accounting-Technical-Specialist_JR0286481,Intel,Accounting Technical Specialist,"Malaysia, Penang",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Malaysia-Penang/Accounting-Technical-Specialist_JR0286481,Posted 4 Days Ago,2026-08-14,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/Malaysia-Penang/Accounting-Technical-Specialist_JR0286481
Intel:/job/US-Oregon-Hillsboro/Advanced-Packaging-Dry-Etch-Module-Development-Engineer_JR0285161,Intel,Advanced Packaging Dry Etch Module Development Engineer,"US, Oregon, Hillsboro",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-Oregon-Hillsboro/Advanced-Packaging-Dry-Etch-Module-Development-Engineer_JR0285161,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-Oregon-Hillsboro/Advanced-Packaging-Dry-Etch-Module-Development-Engineer_JR0285161
Intel:/job/US-Oregon-Hillsboro/Advanced-Packaging-Lithography-Development-Manager_JR0285162-1,Intel,Advanced Packaging Lithography Development Manager,"US, Oregon, Hillsboro",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-Oregon-Hillsboro/Advanced-Packaging-Lithography-Development-Manager_JR0285162-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-Oregon-Hillsboro/Advanced-Packaging-Lithography-Development-Manager_JR0285162-1
Intel:/job/US-Arizona-Phoenix/Advanced-Packaging-Manufacturing-Manager_JR0286115,Intel,Advanced Packaging Manufacturing Manager,"US, Arizona, Phoenix",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-Arizona-Phoenix/Advanced-Packaging-Manufacturing-Manager_JR0286115,Posted 7 Days Ago,2026-08-11,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-Arizona-Phoenix/Advanced-Packaging-Manufacturing-Manager_JR0286115
Intel:/job/Japan-Tokyo/Advanced-Packaging-Materials-Sr-Commodity-Manager_JR0284648-1,Intel,Advanced Packaging Materials Sr. Commodity Manager,"Japan, Tokyo",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Japan-Tokyo/Advanced-Packaging-Materials-Sr-Commodity-Manager_JR0284648-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/Japan-Tokyo/Advanced-Packaging-Materials-Sr-Commodity-Manager_JR0284648-1
Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Metro-Module-Engineer_JR0285860-1,Intel,Advanced Packaging Metro Module Engineer,"US, New Mexico, Albuquerque",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Metro-Module-Engineer_JR0285860-1,Posted 26 Days Ago,2026-07-23,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Metro-Module-Engineer_JR0285860-1
Intel:/job/US-Oregon-Hillsboro/Advanced-Packaging-Photolithography-Development-Engineer_JR0286114,Intel,Advanced Packaging Photolithography Development Engineer,"US, Oregon, Hillsboro",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-Oregon-Hillsboro/Advanced-Packaging-Photolithography-Development-Engineer_JR0286114,Posted 7 Days Ago,2026-08-11,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-Oregon-Hillsboro/Advanced-Packaging-Photolithography-Development-Engineer_JR0286114
Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Process-Integration-Engineer_JR0285147,Intel,Advanced Packaging Process Integration Engineer,"US, New Mexico, Albuquerque",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Process-Integration-Engineer_JR0285147,Posted 14 Days Ago,2026-08-04,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Process-Integration-Engineer_JR0285147
Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Quality-and-Reliability-Engineer_JR0286145,Intel,Advanced Packaging Quality and Reliability Engineer,"US, New Mexico, Albuquerque",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Quality-and-Reliability-Engineer_JR0286145,Posted 3 Days Ago,2026-07-31,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Quality-and-Reliability-Engineer_JR0286145
Intel:/job/US-Arizona-Phoenix/Advanced-Packaging-Reliability-Lab-Engineer_JR0285579,Intel,Advanced Packaging Reliability Lab Engineer,"US, Arizona, Phoenix",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-Arizona-Phoenix/Advanced-Packaging-Reliability-Lab-Engineer_JR0285579,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-Arizona-Phoenix/Advanced-Packaging-Reliability-Lab-Engineer_JR0285579
Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Senior-Yield-Analysis_JR0285901,Intel,Advanced Packaging Senior Yield Analysis,"US, New Mexico, Albuquerque",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Senior-Yield-Analysis_JR0285901,Posted 15 Days Ago,2026-08-03,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Senior-Yield-Analysis_JR0285901
Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Singulation-Engineer_JR0285859,Intel,Advanced Packaging Singulation Engineer,"US, New Mexico, Albuquerque",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Singulation-Engineer_JR0285859,Posted 26 Days Ago,2026-07-23,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Singulation-Engineer_JR0285859
Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Singulation-Module-Engineering-Manager_JR0285110-1,Intel,Advanced Packaging Singulation Module Engineering Manager,"US, New Mexico, Albuquerque",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Singulation-Module-Engineering-Manager_JR0285110-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-New-Mexico-Albuquerque/Advanced-Packaging-Singulation-Module-Engineering-Manager_JR0285110-1
Intel:/job/PRC-Shanghai/Agentic-AI--Customer-Co-Val-CG_JR0286410,Intel,Agentic AI  Customer Co-Val CG,"PRC, Shanghai",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/PRC-Shanghai/Agentic-AI--Customer-Co-Val-CG_JR0286410,Posted 6 Days Ago,2026-08-12,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/PRC-Shanghai/Agentic-AI--Customer-Co-Val-CG_JR0286410
Intel:9f6ad53e-65d3-42d1-b55f-c31f172b9cc8,Intel,AI Applied Intern,"Hillsboro, OR",AI/ML/Data,https://intel.wd1.myworkdayjobs.com/en-us/external/job/US-Oregon-Hillsboro/AI-Applied-intern_JR0285916,2026-07-27,2026-07-27,2026-07-27T23:41:32+00:00,2026-07-27 16:41 Mon,,false,,,,false,simplify:Simplify Internships:9f6ad53e-65d3-42d1-b55f-c31f172b9cc8
Intel:https://intel.wd1.myworkdayjobs.com/en-US/external/job/US-Oregon-Hillsboro/AI-Applied-intern_JR0285916,Intel,AI Applied intern,"Hillsboro, OR",,https://intel.wd1.myworkdayjobs.com/en-US/external/job/US-Oregon-Hillsboro/AI-Applied-intern_JR0285916,,,2026-07-28T14:35:37+00:00,2026-07-28 07:35 Tue,,false,,,,false,speedyapply:SpeedyApply AI:https://intel.wd1.myworkdayjobs.com/en-US/external/job/US-Oregon-Hillsboro/AI-Applied-intern_JR0285916
Intel:/job/PRC-Shanghai/AI-Compiler-and-Library-Engineer_JR0285836,Intel,AI Compiler and Library Engineer,"PRC, Shanghai",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/PRC-Shanghai/AI-Compiler-and-Library-Engineer_JR0285836,Posted 27 Days Ago,2026-07-22,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/PRC-Shanghai/AI-Compiler-and-Library-Engineer_JR0285836
Intel:/job/Vietnam-Ho_Chi_Minh_City/AI-Engineer-Intern_JR0286108,Intel,AI Engineer Intern,"Vietnam, Ho_Chi_Minh_City",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Vietnam-Ho_Chi_Minh_City/AI-Engineer-Intern_JR0286108,Posted Today,2026-08-03,2026-08-03T09:21:28+00:00,2026-08-03 02:21 Mon,,false,,,,false,workday:Intel:/job/Vietnam-Ho_Chi_Minh_City/AI-Engineer-Intern_JR0286108
Intel:/job/PRC-Shanghai/AI-Framework-Engineer---QA---Benchmarking_JR0286411,Intel,AI Framework Engineer - QA & Benchmarking,"PRC, Shanghai",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/PRC-Shanghai/AI-Framework-Engineer---QA---Benchmarking_JR0286411,Posted 5 Days Ago,2026-08-13,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/PRC-Shanghai/AI-Framework-Engineer---QA---Benchmarking_JR0286411
Intel:/job/PRC-Shanghai/AI-Framework-Software-Engineer---vLLM_JR0286412,Intel,AI Framework Software Engineer - vLLM,"PRC, Shanghai",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/PRC-Shanghai/AI-Framework-Software-Engineer---vLLM_JR0286412,Posted 5 Days Ago,2026-08-13,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/PRC-Shanghai/AI-Framework-Software-Engineer---vLLM_JR0286412
Intel:/job/PRC-Shanghai/AI-Framework-Software-Engineer---PyTorch_JR0286413-1,Intel,AI Framework Software Engineer – PyTorch,"PRC, Shanghai",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/PRC-Shanghai/AI-Framework-Software-Engineer---PyTorch_JR0286413-1,Posted 5 Days Ago,2026-08-13,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/PRC-Shanghai/AI-Framework-Software-Engineer---PyTorch_JR0286413-1
Intel:/job/PRC-Shanghai/AI-Framework-Software-Engineer---SGlang---Kernels_JR0286405,Intel,AI Framework Software Engineer – SGlang & Kernels,"PRC, Shanghai",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/PRC-Shanghai/AI-Framework-Software-Engineer---SGlang---Kernels_JR0286405,Posted 5 Days Ago,2026-08-13,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/PRC-Shanghai/AI-Framework-Software-Engineer---SGlang---Kernels_JR0286405
Intel:/job/Ireland-Leixlip/AI-Frameworks-Engineer_JR0283558,Intel,AI Frameworks Engineer,"Ireland, Leixlip",,https://intel.wd1.myworkdayjobs.com/job/Ireland-Leixlip/AI-Frameworks-Engineer_JR0283558,Posted 30+ Days Ago,2026-05-29,2026-06-28T14:43:22+00:00,2026-06-28 07:43 Sun,,false,,,,false,workday:Intel:/job/Ireland-Leixlip/AI-Frameworks-Engineer_JR0283558
Intel:/job/PRC-Shanghai/AI-Frameworks-Engineer---Model-and-Kernel-Optimization_JR0286400,Intel,AI Frameworks Engineer - Model and Kernel Optimization,"PRC, Shanghai",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/PRC-Shanghai/AI-Frameworks-Engineer---Model-and-Kernel-Optimization_JR0286400,Posted 5 Days Ago,2026-08-13,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/PRC-Shanghai/AI-Frameworks-Engineer---Model-and-Kernel-Optimization_JR0286400
Intel:/job/PRC-Shanghai/AI-Frameworks-Software-Engineer---Model-Compression_JR0286404,Intel,AI Frameworks Software Engineer – Model Compression,"PRC, Shanghai",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/PRC-Shanghai/AI-Frameworks-Software-Engineer---Model-Compression_JR0286404,Posted 5 Days Ago,2026-08-13,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/PRC-Shanghai/AI-Frameworks-Software-Engineer---Model-Compression_JR0286404
Intel:/job/US-Oregon-Hillsboro/AI-Full-Stack-Engineer_JR0286065,Intel,AI Full Stack Engineer,"US, Oregon, Hillsboro",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-Oregon-Hillsboro/AI-Full-Stack-Engineer_JR0286065,Posted 13 Days Ago,2026-08-05,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,AI / ML,true,Keyword,51,title-only listing; auto-passed (no description to score),true,workday:Intel:/job/US-Oregon-Hillsboro/AI-Full-Stack-Engineer_JR0286065
Intel:/job/US-California-Santa-Clara/AI-Infrastructure-Engineer_JR0286233,Intel,AI Infrastructure Engineer,US-California-Santa-Clara,,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-California-Santa-Clara/AI-Infrastructure-Engineer_JR0286233,Posted 11 Days Ago,2026-08-07,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,AI / ML,true,Keyword,51,title-only listing; auto-passed (no description to score),true,workday:Intel:/job/US-California-Santa-Clara/AI-Infrastructure-Engineer_JR0286233
Intel:/job/US-Oregon-Hillsboro/AI-Performance-Library-Architect_JR0281978-1,Intel,AI Performance Library Architect,US-Oregon-Hillsboro,,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-Oregon-Hillsboro/AI-Performance-Library-Architect_JR0281978-1,Posted 30+ Days Ago,2026-07-19,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/US-Oregon-Hillsboro/AI-Performance-Library-Architect_JR0281978-1
Intel:/job/Israel-Haifa/AI-Product-Analyst-student-for-AI-Solutions-Group_JR0284923,Intel,AI Product Analyst student for AI Solutions Group,"Israel, Haifa",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Israel-Haifa/AI-Product-Analyst-student-for-AI-Solutions-Group_JR0284923,Posted 8 Days Ago,2026-08-10,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/Israel-Haifa/AI-Product-Analyst-student-for-AI-Solutions-Group_JR0284923
Intel:/job/US-California-Folsom/AI-Product-Integrator_JR0286037,Intel,AI Product Integrator,"US, California, Folsom",,https://intel.wd1.myworkdayjobs.com/en-US/External/job/US-California-Folsom/AI-Product-Integrator_JR0286037,Posted 14 Days Ago,2026-08-04,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,AI / ML,true,Keyword,51,title-only listing; auto-passed (no description to score),true,workday:Intel:/job/US-California-Folsom/AI-Product-Integrator_JR0286037
Intel:/job/Virtual-Netherlands/AI-Research-and-Development-Engineer--Physical-AI-_JR0283168,Intel,AI Research and Development Engineer (Physical AI),Virtual Netherlands,,https://intel.wd1.myworkdayjobs.com/en-US/External/job/Virtual-Netherlands/AI-Research-and-Development-Engineer--Physical-AI-_JR0283168,Posted Today,2026-08-18,2026-08-18T12:10:50+00:00,2026-08-18 05:10 Tue,,false,,,,false,workday:Intel:/job/Virtual-Netherlands/AI-Research-and-Development-Engineer--Physical-AI-_JR0283168
