job_key,company,title,location,department,urls,date_posted,date_posted_iso,first_seen,first_seen_pt,track,scored,score_method,experience_score,reason,emailed,source_uids
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Springfield/Junior-Software-Developer_R0159651,Amentum,Junior Software Developer,US VA Springfield Jac VA,,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Springfield/Junior-Software-Developer_R0159651,,,2026-07-08T02:45:08+00:00,2026-07-07 19:45 Tue,,false,,,,false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Springfield/Junior-Software-Developer_R0159651
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Junior-Software-Developer_R0165497,Amentum,Junior Software Developer,"Dahlgren, VA",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Junior-Software-Developer_R0165497,,,2026-07-10T14:54:12+00:00,2026-07-10 07:54 Fri,,false,,,,false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Junior-Software-Developer_R0165497
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Risk-Exchange-and-Infrastructure-Support-Developer_R0168166-1,Amentum,Risk Exchange and Infrastructure Support Developer,"Dahlgren, VA",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Risk-Exchange-and-Infrastructure-Support-Developer_R0168166-1,,,2026-08-14T13:41:47+00:00,2026-08-14 06:41 Fri,Other Technical,true,Keyword,40,keyword-only heuristic (title only),false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Risk-Exchange-and-Infrastructure-Support-Developer_R0168166-1
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/RTOS---VXWorks-developer_R0168163-1,Amentum,RTOS / VXWorks developer,"Dahlgren, VA",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/RTOS---VXWorks-developer_R0168163-1,,,2026-08-14T13:41:47+00:00,2026-08-14 06:41 Fri,Other Technical,true,CLI,8,"The candidate has strong C++ and software engineering experience but lacks demonstrated RTOS, VxWorks, embedded systems, or real-time development experience required for this role.",false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/RTOS---VXWorks-developer_R0168163-1
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Simulink-Software-Developer_R0168128-1,Amentum,Simulink Software Developer,"Dahlgren, VA",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Simulink-Software-Developer_R0168128-1,,,2026-08-13T13:42:07+00:00,2026-08-13 06:42 Thu,Software Engineering,true,Keyword,40,keyword-only heuristic (title only),false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Simulink-Software-Developer_R0168128-1
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Software-Developer_R0168140,Amentum,Software Developer,"Dahlgren, VA",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Software-Developer_R0168140,,,2026-08-14T13:41:47+00:00,2026-08-14 06:41 Fri,Software Engineering,true,CLI,70,"The candidate has five years of software development experience across Python, C++, C#, backend systems, testing automation, Docker, databases, and performance optimization, though the unspecified role may require domain or technology expertise not demonstrated.",true,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/Software-Developer_R0168140
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0156641,Amentum,Software Developer - Junior - Team 01,US DC Washington,,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0156641,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0156641
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0156699,Amentum,Software Developer - Junior - Team 01,"Washington, DC",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0156699,,,2026-07-14T14:17:06+00:00,2026-07-14 07:17 Tue,,false,,,,false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0156699
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0167603,Amentum,Software Developer - Junior - Team 01,"Washington, DC",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0167603,,,2026-08-06T14:41:55+00:00,2026-08-06 07:41 Thu,Software Engineering,true,CLI,65,"The candidate has strong Python/C++ software development, automation, backend, testing, Docker, and Linux experience, but the empty description prevents confirming alignment with Amentum's specific technical domain or requirements.",true,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0167603
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0167604,Amentum,Software Developer - Junior - Team 01,"Washington, DC",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0167604,,,2026-08-06T14:41:55+00:00,2026-08-06 07:41 Thu,Software Engineering,true,CLI,45,"The candidate has solid Python/C++ software engineering, computer vision, automation, backend, and testing experience, but the missing job description prevents confirming alignment with Amentum's specific junior software development requirements.",false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-DC-Washington/Software-Developer---Junior--Team-01-_R0167604
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-MD-Fort-Meade/Software-Engineer-1_R0154157,Amentum,Software Engineer 1,US MD Fort Meade,,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-MD-Fort-Meade/Software-Engineer-1_R0154157,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-MD-Fort-Meade/Software-Engineer-1_R0154157
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-MD-Fort-Meade/Software-Engineer-1_R0154171,Amentum,Software Engineer 1,US MD Fort Meade,,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-MD-Fort-Meade/Software-Engineer-1_R0154171,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-MD-Fort-Meade/Software-Engineer-1_R0154171
Amentum:b370b3ca-e8e9-4e2e-a20a-1b94dd207e75,Amentum,Software Engineer Intern - Space Force Range Contract,"Cocoa Beach, FL",Software,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-FL-Cocoa-Beach/Software-Engineering-Intern_R0169322,2026-08-31,2026-08-31,2026-08-31T21:17:53+00:00,2026-08-31 14:17 Mon,,false,,,,false,simplify:Simplify Internships:b370b3ca-e8e9-4e2e-a20a-1b94dd207e75|speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-FL-Cocoa-Beach/Software-Engineering-Intern_R0169322
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Associate_R0159654,Amentum,Software Programmer - Associate,"Tullahoma, TN",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Associate_R0159654,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Associate_R0159654
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Career_R0159650,Amentum,Software Programmer - Career,"Tullahoma, TN",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Career_R0159650,,,2026-08-02T13:59:17+00:00,2026-08-02 06:59 Sun,,false,,,,false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Career_R0159650
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Entry-Level_R0164277,Amentum,Software Programmer - Entry Level,US TN Tullahoma,,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Entry-Level_R0164277,,,2026-07-07T05:59:38+00:00,2026-07-06 22:59 Mon,,false,,,,false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Entry-Level_R0164277
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Entry-Level_R0168838,Amentum,Software Programmer - Entry Level,"Tullahoma, TN",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Entry-Level_R0168838,,,2026-08-22T12:59:32+00:00,2026-08-22 05:59 Sat,,false,,,,false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TN-Tullahoma/Software-Programmer---Entry-Level_R0168838
Amentum:b7ce9d33-8b07-4a15-9258-6067fd375c26,Amentum,Spaceflight Hardware Intern,"Houston, TX",Hardware,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-TX-Houston/Fall-2026---Spaceflight-Hardware-Intern_R0166096,2026-07-16,2026-07-16,2026-07-16T16:17:23+00:00,2026-07-16 09:17 Thu,,false,,,,false,simplify:Simplify Internships:b7ce9d33-8b07-4a15-9258-6067fd375c26
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/SQL-Database-Developer_R0168095,Amentum,SQL Database Developer,"Dahlgren, VA",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/SQL-Database-Developer_R0168095,,,2026-08-13T13:42:07+00:00,2026-08-13 06:42 Thu,Other Technical,true,Keyword,48,keyword-only heuristic (title only),false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/SQL-Database-Developer_R0168095
Amentum:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/SQL-Database-Developer_R0168168,Amentum,SQL Database Developer,"Dahlgren, VA",,https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/SQL-Database-Developer_R0168168,,,2026-08-13T13:42:07+00:00,2026-08-13 06:42 Thu,Other Technical,true,CLI,25,"The candidate has limited MySQL and backend experience but lacks demonstrated SQL database development, database administration, and role-specific experience.",false,speedyapply:SpeedyApply SWE:https://pae.wd1.myworkdayjobs.com/en-US/amentum_careers/job/US-VA-Dahlgren/SQL-Database-Developer_R0168168
